peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
peg_21225,980,978,810,29,139,39,97,3,82.82208588957056,2.965235173824131,14.212678936605316,3.987730061349693,2.965235173824131,4.810969534895914,2.2783283519479838,92.22379529127996
peg_21226,10398,10365,4708,2042,3615,707,2823,85,45.42209358417752,19.7009165460685,34.87698986975398,6.821032320308731,19.144502326594,21.43031289912028,3.760754113198994,59.42518477428572
peg_21227,16,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0,0.0,70.2127659574468,50.0,29.787234042553195
peg_21228,143,112,1,0,111,4,107,0,0.8928571428571429,0.0,99.10714285714286,3.571428571428572,0.0,25.637755102040813,0.0,74.36224489795919
peg_21229,42,27,0,0,27,3,24,0,0.0,0.0,100.0,11.11111111111111,0.0,61.76470588235294,5.22875816993464,38.23529411764706
peg_21230,29,27,0,0,27,0,27,0,0.0,0.0,100.0,0.0,0.0,25.0,0.0,75.0
peg_21231,126,123,21,0,102,7,95,0,17.073170731707318,0.0,82.92682926829268,5.691056910569106,0.0,44.57066488473104,0.21160485577458577,55.42933511526896
peg_21232,3,3,0,0,3,2,1,0,0.0,0.0,100.0,66.66666666666667,0.0,0.0,36.66666666666667,100.0
peg_21233,134,115,4,0,111,14,97,0,3.4782608695652173,0.0,96.52173913043478,12.173913043478262,0.0,71.52173913043478,8.84057971014493,28.47826086956522
peg_21235,32,30,0,0,30,0,30,0,0.0,0.0,100.0,0.0,0.0,25.0,0.0,75.0
peg_21238,61,61,0,0,61,0,61,0,0.0,0.0,100.0,0.0,0.0,74.48979591836735,0.0,25.51020408163265
peg_21240,1056,1054,647,186,221,42,179,0,61.38519924098672,17.647058823529413,20.967741935483872,3.984819734345351,17.403749821096323,7.099128796797741,1.916693213664086,75.49712138210595
peg_21241,7454,7440,2521,3478,1441,450,991,0,33.884408602150536,46.74731182795699,19.368279569892472,6.048387096774194,45.94042640568696,8.39463782701996,4.595993336688126,45.66493576729309
peg_21242,11048,10971,2728,5683,2560,339,2221,0,24.865554644061618,51.80020052866649,23.3342448272719,3.089964451736396,50.923676138422586,12.968391168735314,1.260696159053469,36.1079326928421
peg_21243,14189,14157,2408,7114,4635,1103,3532,0,17.009253372889738,50.250759341668434,32.73998728544183,7.791198700289609,49.15145556739214,18.595612056420208,4.786435050601078,32.25293237618766
peg_21244,15561,15549,2290,10102,3157,787,2370,0,14.727635217698888,64.9688082834909,20.303556498810213,5.061418740755032,63.12462311224513,6.90498668322873,2.9914149771118255,29.97039020452614
peg_21245,1732,1730,644,707,379,100,279,0,37.22543352601157,40.86705202312139,21.90751445086705,5.780346820809249,40.72480451245283,13.728282587424662,4.784614246129306,45.54691290012251
peg_21246,9152,9134,2673,4440,2021,586,1429,6,29.264287278300856,48.60959054083644,22.126122180862712,6.415590102912196,47.93511414751021,9.70155704064262,4.640652225737897,42.36332881184717
peg_21247,10798,10741,4475,3389,2877,1225,1652,0,41.6627874499581,31.55199702076157,26.78521552928033,11.404897123172889,31.041141337492093,12.130043115487226,7.988549741308265,56.82881554702068
peg_21248,1508,1504,1010,247,247,45,202,0,67.15425531914893,16.42287234042553,16.42287234042553,2.992021276595745,16.359860368150798,6.971076499215702,1.479733942002172,76.6690631326335
peg_21249,1197,1196,938,83,175,55,120,0,78.42809364548495,6.939799331103679,14.632107023411372,4.59866220735786,6.939799331103679,4.967412743332476,3.2179915959180176,88.09278792556384
peg_21250,5074,5065,2655,1045,1365,510,855,0,52.418558736426455,20.63178677196446,26.94965449160908,10.069101678183612,20.15331787244293,15.05628470350245,5.899586982353127,64.79039742405462
peg_21251,8576,8550,3212,3365,1973,412,1561,0,37.56725146198831,39.35672514619883,23.076023391812864,4.818713450292398,39.04471266569961,11.375555373092116,2.400616726423443,49.57973196120827
peg_21252,1414,1413,974,227,212,43,169,0,68.9313517338995,16.065109695682946,15.003538570417552,3.043170559094126,15.994388337832875,5.243991187107792,1.9116288334929945,78.76162047505933
peg_21253,9642,9604,3684,2733,3187,699,2488,0,38.35901707621824,28.45689296126614,33.18408996251562,7.278217409412744,27.99051130561126,20.708380673747644,4.013545819828601,51.301108020641095
peg_21254,13275,13229,2787,6847,3595,624,2970,1,21.06735202963187,51.75750245672386,27.175145513644267,4.716909819336307,50.90334238079852,14.742371075175429,2.534056291971549,34.35428654402605
peg_21255,94,7,0,0,7,0,7,0,0.0,0.0,100.0,0.0,0.0,72.22222222222223,0.0,27.77777777777777
peg_21256,10,8,5,0,3,0,3,0,62.5,0.0,37.5,0.0,0.0,23.8013698630137,0.0,76.1986301369863
peg_21257,9,5,0,0,5,1,4,0,0.0,0.0,100.0,20.0,0.0,80.0,18.46153846153846,20.0
peg_21258,54,52,1,0,51,22,29,0,1.9230769230769231,0.0,98.07692307692308,42.30769230769231,0.0,62.07692307692308,26.307692307692307,37.92307692307692
peg_21259,44,42,0,0,42,8,34,0,0.0,0.0,100.0,19.047619047619047,0.0,71.7948717948718,19.047619047619047,28.205128205128204
peg_21260,114,90,0,0,90,20,70,0,0.0,0.0,100.0,22.22222222222222,0.0,38.75,9.722222222222221,61.25
peg_21262,194,173,36,0,137,63,74,0,20.809248554913296,0.0,79.1907514450867,36.41618497109827,0.0,50.09984235417761,34.59800315291645,49.90015764582239
peg_21263,13,13,0,0,13,0,13,0,0.0,0.0,100.0,0.0,0.0,54.54545454545455,0.0,45.45454545454545
peg_21265,395,394,12,0,382,265,117,0,3.045685279187817,0.0,96.95431472081218,67.25888324873097,0.0,34.63547414110203,38.273376002354155,65.36452585889796
peg_21267,956,955,628,148,179,24,155,0,65.75916230366492,15.49738219895288,18.7434554973822,2.513089005235602,15.375727697736336,7.5512413854600595,0.20165348212124634,77.0730309168036
peg_21268,6661,6655,2794,2656,1205,312,893,0,41.98347107438016,39.90984222389181,18.106686701728023,4.688204357625845,39.1755298073364,7.092000453396915,2.2182444110303847,53.73246973926668
peg_21269,8557,8539,1892,4674,1973,368,1605,0,22.157161260100715,54.73708865206699,23.1057500878323,4.30963813092868,53.598136488057875,11.203699973937082,2.031733802910457,35.19816353800505
peg_21270,27348,27323,4345,16567,6411,1699,4712,0,15.902353328697435,60.63389818101965,23.46374849028291,6.218204443143139,58.26422993457415,11.165170291230778,3.8722328791620964,30.570599774195074
peg_21271,17513,17496,4061,10113,3322,549,2773,0,23.211019661636943,57.80178326474623,18.987197073616827,3.1378600823045266,55.85843675618233,7.458870327898776,1.0627612680752776,36.68269291591889
peg_21272,1700,1691,795,637,259,45,214,0,47.01360141927854,37.67001774098167,15.316380839739798,2.6611472501478417,37.4157265775996,6.479762912212779,0.9446818973188524,56.10451051018762
peg_21273,9640,9621,3436,3914,2271,694,1577,0,35.71354329071822,40.68184180438624,23.60461490489554,7.213387381769047,39.70296493679221,10.776175955900177,4.482836119533086,49.52085910730761
peg_21274,810,808,605,81,122,23,99,0,74.87623762376238,10.024752475247524,15.0990099009901,2.8465346534653464,9.912266535989932,4.862789428549156,1.1592455646014543,85.22494403546091
peg_21275,13600,13460,2880,8032,2548,742,1806,0,21.39673105497771,59.673105497771175,18.930163447251115,5.512630014858841,58.20473200379527,7.973838146046294,3.140642063051612,33.82142985015844
peg_21276,10421,10411,4067,4009,2335,1018,1317,0,39.06445106137739,38.50734799731054,22.428200941312078,9.778119296897511,37.87643317081211,11.505488007558135,7.412188697528427,50.61807882162975
peg_21277,933,929,634,109,186,59,127,0,68.2454251883746,11.733046286329389,20.021528525296016,6.3509149623250805,11.733046286329389,9.554048850499269,3.8102645558210155,78.71290486317135
peg_21278,14156,13955,2817,8556,2582,595,1987,0,20.18631314940881,61.31135793622357,18.50232891436761,4.26370476531709,59.37560834808519,6.228852802341251,1.874907401231423,34.39553884957357
peg_21281,9891,9850,5943,117,3790,1072,2718,0,60.33502538071066,1.1878172588832487,38.47715736040609,10.883248730964468,1.1878172588832487,25.146168967863,8.280364453792465,73.66601377325375
peg_21282,899,899,702,9,188,65,123,0,78.08676307007786,1.0011123470522802,20.91212458286985,7.230255839822025,1.0011123470522802,11.68135535210062,5.329803351134242,87.31753230084709
peg_21283,7094,7086,4391,192,2503,1148,1355,0,61.96725938470223,2.7095681625740897,35.32317245272368,16.200959638724246,2.4942829096139176,20.970822255378867,10.782947439226579,76.53489483500721
peg_21285,131,129,2,0,127,57,70,0,1.550387596899225,0.0,98.44961240310076,44.18604651162791,0.0,51.39078887368899,30.460556315549475,48.60921112631101
peg_21286,51,45,0,0,45,7,38,0,0.0,0.0,100.0,15.555555555555555,0.0,62.5,4.841269841269842,37.5
peg_21287,106,85,0,0,85,1,84,0,0.0,0.0,100.0,1.1764705882352942,0.0,51.72413793103448,0.0,48.27586206896552
peg_21288,292,286,51,0,235,40,195,0,17.832167832167833,0.0,82.16783216783217,13.986013986013988,0.0,40.94645812203065,13.986013986013988,59.05354187796935
peg_21289,13,12,0,0,12,2,10,0,0.0,0.0,100.0,16.666666666666668,0.0,64.51612903225806,16.666666666666668,35.483870967741936
peg_21290,470,470,14,0,456,363,93,0,2.978723404255319,0.0,97.02127659574468,77.23404255319149,0.0,38.19774718397998,47.82227784730914,61.80225281602002
peg_21291,17,7,1,0,6,0,6,0,14.285714285714286,0.0,85.71428571428571,0.0,0.0,53.31991951710261,0.0,46.68008048289739
peg_21292,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21293,28,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_21294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21295,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21296,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21297,2278,2261,1992,2,267,98,169,0,88.10260946483857,0.0884564352056612,11.808934099955772,4.3343653250774,0.0884564352056612,1.5285602681800707,0.0,98.38298329661427
peg_21298,100,100,70,0,30,5,25,0,70.0,0.0,30.0,5.0,0.0,19.800995024875622,0.2736318407960203,80.19900497512438
peg_21299,261,256,238,0,18,0,18,0,92.96875,0.0,7.03125,0.0,0.0,0.0,0.0,100.0
peg_21300,13329,13308,12351,0,957,141,816,0,92.8088367899008,0.0,7.191163210099188,1.0595130748422,0.0,0.0,0.0,100.0
peg_21301,327,327,289,0,38,4,34,0,88.37920489296636,0.0,11.62079510703364,1.2232415902140672,0.0,0.006621878687184335,0.0,99.99337812131282
peg_21302,1143,1137,995,0,142,25,113,4,87.51099384344766,0.0,12.48900615655233,2.198768689533861,0.0,2.81158680171362,0.5858654637274094,97.18841319828638
peg_21303,163,163,141,1,21,6,15,0,86.50306748466258,0.6134969325153374,12.883435582822086,3.6809815950920246,0.6134969325153374,5.5063864024942175,0.19737503771497522,93.88011666499044
peg_21304,2929,2928,2684,6,238,15,223,0,91.66666666666669,0.2049180327868852,8.128415300546449,0.5122950819672131,0.1296734880163811,0.37822718918452214,0.0,99.49209932279909
peg_21305,2691,2687,2310,16,361,12,323,26,85.96948269445478,0.595459620394492,13.435057685150726,0.4465947152958689,0.595459620394492,1.872557685150726,0.0,97.53198269445478
peg_21306,2489,2465,2115,3,347,67,280,0,85.80121703853955,0.1217038539553752,14.077079107505073,2.718052738336714,0.1217038539553752,3.6104965097749346,0.19598464249812597,96.26779963626969
peg_21307,395,394,345,1,48,16,32,0,87.56345177664974,0.2538071065989847,12.182741116751268,4.060913705583756,0.2538071065989847,3.212014015712553,1.7946247537423963,96.53417887768846
peg_21308,2502,2465,2256,7,202,22,176,4,91.5212981744422,0.2839756592292089,8.1947261663286,0.8924949290060852,0.2839756592292089,0.18964357420661848,0.0,99.52638076656417
peg_21309,65,65,31,7,27,0,27,0,47.69230769230769,10.76923076923077,41.53846153846154,0.0,10.76923076923077,21.53846153846154,0.0,67.6923076923077
peg_21310,223,223,184,30,9,3,4,2,82.51121076233184,13.452914798206278,4.035874439461884,1.345291479820628,13.452914798206278,0.0,0.0,86.54708520179372
peg_21311,99,63,2,38,23,0,23,0,3.1746031746031744,60.31746031746032,36.507936507936506,0.0,55.18925518925519,0.0,0.0,44.81074481074481
peg_21312,328,179,33,36,110,25,85,0,18.43575418994413,20.11173184357542,61.452513966480446,13.966480446927374,20.11173184357542,6.52293650169171,8.332677630025966,73.36533165473287
peg_21313,261,220,12,130,78,22,56,0,5.454545454545454,59.09090909090909,35.45454545454545,10.0,59.09090909090909,0.0,3.902439024390244,40.90909090909091
peg_21314,147,87,4,5,78,59,19,0,4.597701149425287,5.747126436781609,89.65517241379311,67.816091954023,5.747126436781609,35.109717868338564,58.7251828631139,59.14315569487983
peg_21315,628,618,196,307,115,15,99,1,31.71521035598705,49.676375404530745,18.6084142394822,2.4271844660194173,49.676375404530745,3.5641664518715803,0.0673024601197123,46.759458143597676
peg_21316,136,134,80,31,23,0,23,0,59.70149253731344,23.134328358208958,17.16417910447761,0.0,23.134328358208958,6.196437168993741,0.0,70.6692344727973
peg_21317,566,487,46,191,250,26,223,1,9.44558521560575,39.21971252566736,51.3347022587269,5.338809034907597,39.21971252566736,13.3347022587269,0.0,47.44558521560574
peg_21318,374,217,70,75,72,14,58,0,32.25806451612903,34.56221198156682,33.17972350230415,6.451612903225806,34.56221198156682,9.326512493129833,2.781888132583604,56.11127552530335
peg_21319,199,65,40,9,16,11,5,0,61.53846153846154,13.846153846153848,24.615384615384617,16.923076923076923,13.846153846153848,0.0,13.64438839848676,86.15384615384615
peg_21320,109,87,38,33,16,0,16,0,43.67816091954023,37.93103448275862,18.39080459770115,0.0,37.93103448275862,0.0,0.0,62.06896551724138
peg_21321,519,349,44,51,254,88,166,0,12.607449856733524,14.613180515759312,72.77936962750717,25.214899713467048,14.613180515759312,29.83458435143355,18.466433455798338,55.55223513280714
peg_21322,390,388,289,27,72,1,63,8,74.48453608247422,6.958762886597938,18.55670103092784,0.2577319587628865,6.958762886597938,8.639345659027013,0.0,84.40189145437505
peg_21323,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21324,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21325,316,226,135,41,50,19,28,3,59.73451327433628,18.141592920353983,22.12389380530973,8.4070796460177,18.141592920353983,0.0,3.5487800508759992,81.85840707964601
peg_21326,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21327,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21330,121,114,55,50,9,0,9,0,48.24561403508772,43.85964912280702,7.894736842105263,0.0,42.36711180937419,0.0,0.0,57.63288819062581
peg_21331,164,159,49,70,40,0,40,0,30.81761006289308,44.0251572327044,25.15723270440252,0.0,44.0251572327044,3.918294651305178,0.0,52.056548115990424
peg_21332,1018,632,21,173,438,24,414,0,3.3227848101265822,27.373417721518987,69.30379746835443,3.79746835443038,25.70675105485232,18.470464135021096,1.29746835443038,55.822784810126585
peg_21333,451,163,9,97,57,14,43,0,5.521472392638037,59.50920245398773,34.96932515337424,8.588957055214724,56.94509988988517,1.635991820040907,8.588957055214724,41.41890829007392
peg_21334,128,82,11,30,41,7,34,0,13.414634146341465,36.58536585365854,50.0,8.536585365853659,36.58536585365854,16.666666666666664,8.536585365853659,46.7479674796748
peg_21335,305,223,31,121,71,3,68,0,13.90134529147982,54.26008968609865,31.838565022421523,1.345291479820628,53.239681522833344,0.0,0.0,46.760318477166656
peg_21336,392,368,100,216,52,12,40,0,27.17391304347826,58.69565217391305,14.130434782608695,3.260869565217391,58.69565217391305,0.0,2.5897286256200758,41.30434782608695
peg_21337,348,244,15,114,115,1,114,0,6.147540983606557,46.72131147540984,47.131147540983605,0.4098360655737705,45.08196721311476,22.540983606557376,0.4098360655737705,32.37704918032787
peg_21338,246,209,15,155,39,1,38,0,7.177033492822966,74.16267942583733,18.660287081339717,0.4784688995215311,74.16267942583733,0.0,0.4784688995215311,25.837320574162675
peg_21339,387,317,45,0,272,11,261,0,14.195583596214512,0.0,85.8044164037855,3.470031545741325,0.0,43.75896185833095,1.1973042730140522,56.24103814166905
peg_21340,441,434,331,0,103,20,83,0,76.26728110599079,0.0,23.732718894009217,4.608294930875576,0.0,7.829753934440484,2.9910442570211284,92.17024606555951
peg_21341,491,265,134,0,131,0,131,0,50.56603773584906,0.0,49.43396226415094,0.0,0.0,22.80352748154225,0.0,77.19647251845775
peg_21342,8,8,0,0,8,4,4,0,0.0,0.0,100.0,50.0,0.0,42.857142857142854,50.0,57.142857142857146
peg_21343,471,408,22,187,199,6,193,0,5.392156862745098,45.833333333333336,48.77450980392157,1.4705882352941178,43.98148148148148,0.0,0.0,56.01851851851852
peg_21344,320,314,184,107,23,5,18,0,58.59872611464968,34.07643312101911,7.32484076433121,1.5923566878980893,34.07643312101911,0.0,0.0,65.92356687898089
peg_21345,342,324,46,116,162,9,153,0,14.197530864197532,35.80246913580247,50.0,2.7777777777777777,35.12219702695893,13.265306122448976,0.7369614512471654,51.612496850592095
peg_21346,26,17,3,0,14,1,13,0,17.647058823529413,0.0,82.3529411764706,5.882352941176471,0.0,10.924369747899163,0.0,89.07563025210084
peg_21347,355,355,312,0,43,3,40,0,87.88732394366197,0.0,12.112676056338028,0.8450704225352113,0.0,0.0,0.0,100.0
peg_21348,87,82,69,0,13,0,13,0,84.14634146341463,0.0,15.853658536585366,0.0,0.0,0.0,0.0,100.0
peg_21349,205,205,180,0,25,4,21,0,87.8048780487805,0.0,12.195121951219512,1.951219512195122,0.0,1.718931475029036,0.9988385598141695,98.28106852497096
peg_21350,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21351,2,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,37.5,0.0,62.5
peg_21352,178,150,72,0,78,47,31,0,48.0,0.0,52.0,31.33333333333333,0.0,30.048780487804876,24.504065040650403,69.95121951219512
peg_21353,1939,1933,1690,0,243,9,234,0,87.42886704604243,0.0,12.571132953957578,0.4655975168132437,0.0,2.945464504759718,0.0,97.05453549524029
peg_21354,2643,2627,2384,2,241,47,194,0,90.74990483441188,0.0761324704986676,9.173962695089456,1.7891130567186906,0.0761324704986676,0.0,0.0,99.92386752950134
peg_21355,20,13,2,0,11,3,8,0,15.384615384615383,0.0,84.61538461538461,23.07692307692308,0.0,13.186813186813183,15.934065934065938,86.81318681318682
peg_21356,541,536,386,0,150,11,139,0,72.01492537313433,0.0,27.98507462686567,2.0522388059701493,0.0,13.819813244066346,0.3658981651607056,86.18018675593365
peg_21357,1022,940,693,0,247,16,231,0,73.72340425531915,0.0,26.27659574468085,1.702127659574468,0.0,15.497513567519698,0.0,84.5024864324803
peg_21358,849,836,675,0,161,26,135,0,80.74162679425838,0.0,19.258373205741627,3.110047846889952,0.0,6.73114009027322,0.7135336856699084,93.26885990972679
peg_21359,1039,985,833,2,150,38,112,0,84.56852791878173,0.2030456852791878,15.228426395939088,3.857868020304569,0.11548001102349609,2.4438379546080906,2.1065545351907335,97.44068203436841
peg_21360,114,108,26,0,82,39,43,0,24.074074074074076,0.0,75.92592592592592,36.11111111111112,0.0,44.737807114044735,27.695269526952707,55.262192885955265
peg_21361,6,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21362,1566,1560,1361,0,199,15,184,0,87.24358974358974,0.0,12.756410256410255,0.9615384615384616,0.0,2.9375351372491494,0.0,97.06246486275086
peg_21363,843,835,731,7,97,28,69,0,87.54491017964072,0.8383233532934131,11.616766467065869,3.3532934131736525,0.8383233532934131,0.0,2.155688622754491,99.16167664670658
peg_21364,932,926,712,5,209,118,91,0,76.88984881209504,0.5399568034557235,22.570194384449245,12.742980561555076,0.5399568034557235,7.626234235009644,7.014462504269895,91.83380896153463
peg_21365,1432,1403,1172,10,221,45,176,0,83.53528153955808,0.7127583749109052,15.751960085531003,3.2074126870990733,0.7127583749109052,5.870203328774247,1.3493045789909655,93.41703829631484
peg_21366,3,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_21367,26,11,1,0,10,6,4,0,9.090909090909092,0.0,90.9090909090909,54.54545454545455,0.0,63.27751196172248,50.59808612440192,36.72248803827752
peg_21368,828,812,710,0,102,5,97,0,87.4384236453202,0.0,12.561576354679802,0.6157635467980296,0.0,6.510294303397751,0.4106353416698245,93.48970569660224
peg_21369,5188,5131,4709,14,408,27,381,0,91.77548236211264,0.2728512960436562,7.951666341843695,0.5262132137984799,0.2728512960436562,0.6902555534619523,0.0,99.0368931504944
peg_21370,12372,12342,11296,35,1011,158,853,0,91.52487441257496,0.2835845081834386,8.191541079241613,1.2801814940852374,0.24427633208280972,0.0,0.0,99.7557236679172
peg_21371,772,739,610,2,127,74,53,0,82.54397834912044,0.2706359945872801,17.185385656292286,10.013531799729364,0.2706359945872801,3.3299639695452985,5.344857100934183,96.39940003586742
peg_21372,581,573,524,3,46,2,44,0,91.44851657940664,0.5235602094240838,8.027923211169284,0.3490401396160558,0.5235602094240838,0.0,0.0,99.47643979057591
peg_21373,585,574,485,4,85,57,28,0,84.49477351916376,0.6968641114982579,14.80836236933798,9.930313588850174,0.6968641114982579,3.8257034098004077,4.920679677482158,95.47743247870133
peg_21374,13,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,33.33333333333333,0.0,66.66666666666667
peg_21375,539,535,486,0,49,0,49,0,90.8411214953271,0.0,9.158878504672897,0.0,0.0,1.8563449726311685,0.0,98.14365502736884
peg_21376,13,13,6,0,7,0,7,0,46.15384615384615,0.0,53.84615384615385,0.0,0.0,39.46706887883359,0.0,60.53293112116641
peg_21377,40,40,22,0,18,12,6,0,55.0,0.0,45.0,30.0,0.0,28.72093023255814,25.09043927648579,71.27906976744185
peg_21378,956,924,895,0,29,1,28,0,96.86147186147186,0.0,3.1385281385281387,0.1082251082251082,0.0,0.0,0.0,100.0
peg_21379,31,21,0,0,21,17,4,0,0.0,0.0,100.0,80.95238095238095,0.0,40.0,80.95238095238095,60.0
peg_21380,51,47,5,0,42,3,39,0,10.638297872340424,0.0,89.36170212765957,6.382978723404255,0.0,56.669394435351876,4.459901800327332,43.330605564648124
peg_21381,4,3,1,0,2,0,2,0,33.333333333333336,0.0,66.66666666666667,0.0,0.0,33.333333333333336,0.0,66.66666666666666
peg_21382,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,66.66666666666666,0.0,33.33333333333334
peg_21383,11,11,0,0,11,9,2,0,0.0,0.0,100.0,81.81818181818181,0.0,0.0,15.151515151515142,100.0
peg_21384,23,21,0,0,21,21,0,0,0.0,0.0,100.0,100.0,0.0,0.0,45.45454545454545,100.0
peg_21385,2,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,50.0,100.0,50.0
peg_21386,31,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0,0.0,25.0,0.0,75.0
peg_21387,29,28,21,0,7,1,6,0,75.0,0.0,25.0,3.571428571428572,0.0,0.0,0.0,100.0
peg_21388,13,3,1,0,2,0,2,0,33.333333333333336,0.0,66.66666666666667,0.0,0.0,0.0,0.0,100.0
peg_21389,8,8,1,0,7,0,7,0,12.5,0.0,87.5,0.0,0.0,52.88461538461539,0.0,47.11538461538461
peg_21390,56,55,0,0,55,43,12,0,0.0,0.0,100.0,78.18181818181819,0.0,65.11627906976744,52.60042283298098,34.883720930232556
peg_21391,15,11,0,0,11,3,8,0,0.0,0.0,100.0,27.272727272727277,0.0,51.02040816326531,2.782931354359931,48.97959183673469
peg_21392,19,19,14,0,5,3,2,0,73.6842105263158,0.0,26.31578947368421,15.789473684210526,0.0,0.0,2.9689608636977063,100.0
peg_21393,5,5,2,0,3,2,1,0,40.0,0.0,60.0,40.0,0.0,0.0,15.0,100.0
peg_21394,9,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
peg_21395,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21396,50,50,33,0,17,7,10,0,66.0,0.0,34.0,14.0,0.0,7.1343283582089505,8.029850746268657,92.86567164179105
peg_21397,44,32,1,0,31,25,6,0,3.125,0.0,96.875,78.125,0.0,57.291666666666664,59.375,42.708333333333336
peg_21398,22,20,0,0,20,15,5,0,0.0,0.0,100.0,75.0,0.0,69.84126984126983,60.714285714285715,30.158730158730165
peg_21399,162,160,124,4,32,21,11,0,77.5,2.5,20.0,13.125,2.5,3.4061135371179034,2.6446506550218345,94.0938864628821
peg_21400,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21401,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21402,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21403,6,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_21404,15,7,1,0,6,1,5,0,14.285714285714286,0.0,85.71428571428571,14.285714285714286,0.0,50.931677018633536,1.242236024844722,49.068322981366464
peg_21405,162,155,92,1,62,12,50,0,59.354838709677416,0.6451612903225806,40.0,7.741935483870968,0.6451612903225806,29.068825910931174,5.7176439858952595,70.28601279874624
peg_21406,13,11,0,0,11,2,9,0,0.0,0.0,100.0,18.181818181818183,0.0,6.25,5.681818181818183,93.75
peg_21407,209,202,44,0,158,5,153,0,21.782178217821784,0.0,78.21782178217822,2.4752475247524752,0.0,51.31199218576566,0.0,48.68800781423434
peg_21408,222,221,144,6,71,9,62,0,65.15837104072398,2.7149321266968327,32.126696832579185,4.072398190045249,2.7149321266968327,8.932780482769296,0.0,88.35228739053387
peg_21409,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21410,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21411,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,75.0,0.0,25.0
peg_21412,21,20,8,0,12,7,5,0,40.0,0.0,60.0,35.0,0.0,33.913043478260875,19.782608695652172,66.08695652173913
peg_21413,10,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,43.18181818181818,61.36363636363637,56.81818181818182
peg_21414,46,44,0,0,44,44,0,0,0.0,0.0,100.0,100.0,0.0,50.0,100.0,50.0
peg_21415,4,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
peg_21416,4,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0,0.0,30.0,0.0,70.0
peg_21417,16,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_21418,28,27,0,0,27,27,0,0,0.0,0.0,100.0,100.0,0.0,0.0,16.66666666666667,100.0
peg_21419,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21420,203,82,0,0,82,60,22,0,0.0,0.0,100.0,73.17073170731707,0.0,45.45454545454545,42.86770140428677,54.54545454545455
peg_21421,18,17,0,0,17,1,16,0,0.0,0.0,100.0,5.882352941176471,0.0,57.57575757575758,0.0,42.42424242424242
peg_21422,13,13,10,0,3,0,3,0,76.92307692307692,0.0,23.07692307692308,0.0,0.0,0.0,0.0,100.0
