peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
peg_13505,351,347,62,0,285,281,4,0,17.86743515850144,0.0,82.13256484149856,80.97982708933718,0.0,65.71465439373736,76.87534947739688,34.28534560626264
peg_13506,34,34,28,0,6,2,4,0,82.3529411764706,0.0,17.647058823529413,5.882352941176471,0.0,1.518026565464897,0.0,98.4819734345351
peg_13507,10,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_13508,11,9,0,0,9,0,9,0,0.0,0.0,100.0,0.0,0.0,28.57142857142857,0.0,71.42857142857143
peg_13509,94,85,71,3,11,0,7,4,83.52941176470588,3.5294117647058822,12.941176470588236,0.0,3.5294117647058822,0.0,0.0,96.47058823529412
peg_13510,18,5,0,0,5,1,4,0,0.0,0.0,100.0,20.0,0.0,60.0,14.285714285714285,40.0
peg_13511,14,13,0,0,13,5,8,0,0.0,0.0,100.0,38.46153846153846,0.0,8.695652173913047,25.418060200668897,91.30434782608695
peg_13512,85,85,46,4,35,11,24,0,54.11764705882353,4.705882352941177,41.1764705882353,12.941176470588236,4.705882352941177,15.294117647058826,0.0,80.0
peg_13513,21,7,0,0,7,0,7,0,0.0,0.0,100.0,0.0,0.0,51.19047619047619,0.0,48.80952380952381
peg_13514,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13515,93,87,28,0,59,2,57,0,32.18390804597701,0.0,67.816091954023,2.2988505747126435,0.0,51.22317160004069,0.9714169463940596,48.77682839995931
peg_13516,29,14,11,0,3,1,2,0,78.57142857142857,0.0,21.428571428571427,7.142857142857143,0.0,4.388212684176807,6.245996156310058,95.6117873158232
peg_13517,204,192,117,0,75,0,75,0,60.9375,0.0,39.0625,0.0,0.0,27.256243693239153,0.0,72.74375630676084
peg_13518,5,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0,0.0,7.692307692307693,76.92307692307692,92.3076923076923
peg_13519,3,3,2,0,1,0,1,0,66.66666666666667,0.0,33.333333333333336,0.0,0.0,13.333333333333336,0.0,86.66666666666666
peg_13520,50,48,10,0,38,0,38,0,20.83333333333333,0.0,79.16666666666667,0.0,0.0,46.10544217687075,0.0,53.89455782312925
peg_13521,6,3,3,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13522,143,143,30,2,111,105,6,0,20.97902097902098,1.3986013986013983,77.62237762237763,73.42657342657343,1.3986013986013983,27.005093671760342,62.31546231546231,71.59630492963825
peg_13523,228,220,0,0,220,194,26,0,0.0,0.0,100.0,88.18181818181819,0.0,29.85074626865672,83.70420624151969,70.14925373134328
peg_13524,888,886,292,0,594,21,573,0,32.957110609480814,0.0,67.04288939051919,2.37020316027088,0.0,34.27261912024892,0.0,65.72738087975108
peg_13525,11,11,7,0,4,3,1,0,63.63636363636363,0.0,36.36363636363637,27.272727272727277,0.0,11.363636363636367,17.897727272727277,88.63636363636363
peg_13526,6,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0,0.0,27.08333333333333,0.0,72.91666666666667
peg_13527,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13528,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13529,2061,807,425,74,308,248,53,7,52.66418835192069,9.169764560099132,38.166047087980175,30.73110285006196,9.169764560099132,20.008865516164455,28.021075749790956,70.82136992373641
peg_13530,182,179,98,14,67,1,66,0,54.74860335195531,7.82122905027933,37.43016759776536,0.5586592178770949,7.82122905027933,0.996059070633585,0.0,91.18271187908708
peg_13531,134,133,124,5,4,1,3,0,93.23308270676692,3.7593984962406015,3.007518796992481,0.7518796992481203,3.7593984962406015,0.0,0.0,96.2406015037594
peg_13532,179,165,145,6,14,1,13,0,87.87878787878788,3.636363636363636,8.484848484848484,0.6060606060606061,3.636363636363636,0.0,0.0,96.36363636363636
peg_13533,428,399,282,24,93,13,80,0,70.67669172932331,6.015037593984962,23.30827067669173,3.2581453634085213,5.720919946926139,0.0,0.31696889282028584,94.27908005307386
peg_13534,129,129,101,0,28,0,27,1,78.29457364341086,0.0,21.705426356589147,0.0,0.0,11.937984496124031,0.0,88.06201550387597
peg_13535,207,204,149,41,14,0,14,0,73.03921568627452,20.098039215686278,6.862745098039215,0.0,18.840177580466154,0.0,0.0,81.15982241953384
peg_13536,637,632,135,52,445,3,436,6,21.360759493670887,8.227848101265822,70.4113924050633,0.4746835443037974,8.227848101265822,39.92358752701452,0.0,51.84856437171966
peg_13537,489,489,52,17,420,4,415,1,10.633946830265849,3.476482617586912,85.88957055214723,0.8179959100204499,3.476482617586912,45.41338007595675,0.0,51.11013730645634
peg_13538,380,380,321,14,45,5,16,24,84.47368421052632,3.684210526315789,11.842105263157896,1.3157894736842106,3.684210526315789,0.0,0.0,96.3157894736842
peg_13539,1343,1335,874,328,133,24,99,10,65.46816479400749,24.56928838951311,9.9625468164794,1.797752808988764,23.570952283023924,0.0,0.0,76.42904771697607
peg_13540,613,588,329,97,162,18,144,0,55.95238095238095,16.496598639455783,27.551020408163264,3.061224489795918,16.496598639455783,0.0,0.0,83.50340136054422
peg_13541,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_13542,5,5,1,0,4,0,4,0,20.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0
peg_13543,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13544,280,278,155,105,18,8,9,1,55.75539568345324,37.76978417266187,6.474820143884892,2.8776978417266186,37.38664241020977,0.0,0.578847267013975,62.61335758979023
peg_13545,3702,3629,1279,1992,358,204,123,31,35.24386883438964,54.891154588040784,9.864976577569578,5.621383301184899,51.57257051724432,0.0,2.7452771064946337,48.42742948275568
peg_13546,4639,3784,519,2261,1004,55,845,104,13.715644820295983,59.75158562367865,26.53276955602537,1.4534883720930232,54.9220401691332,6.646405919661731,0.0,38.43155391120507
peg_13547,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13548,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13549,328,317,100,114,103,2,101,0,31.54574132492113,35.96214511041009,32.49211356466877,0.6309148264984227,35.96214511041009,8.84679336762444,0.0,55.191061521965466
peg_13550,68,68,55,8,5,2,3,0,80.88235294117646,11.764705882352942,7.352941176470588,2.9411764705882355,11.764705882352942,0.0,1.7983193277310927,88.23529411764706
peg_13551,853,839,361,201,277,23,254,0,43.02741358760429,23.95709177592372,33.01549463647199,2.7413587604290823,22.57141048262118,14.539744059104788,0.0,62.888845458274034
peg_13552,499,482,337,114,31,3,28,0,69.91701244813278,23.65145228215768,6.431535269709544,0.6224066390041494,23.65145228215768,0.0,0.0,76.34854771784232
peg_13553,3175,2255,180,153,1922,1,1910,11,7.982261640798226,6.7849223946784925,85.23281596452328,0.0443458980044345,5.576463180176982,52.30230236935712,0.0,42.1212344504659
peg_13554,37,37,27,8,2,0,2,0,72.97297297297297,21.62162162162162,5.405405405405405,0.0,21.62162162162162,0.0,0.0,78.37837837837839
peg_13555,1810,1761,838,793,130,33,92,5,47.58659852356615,45.03123225440091,7.382169222032936,1.8739352640545144,44.57040276131335,0.0,0.0,55.42959723868665
peg_13556,1090,966,340,468,158,12,146,0,35.196687370600415,48.4472049689441,16.356107660455486,1.2422360248447204,48.4472049689441,0.0,0.0,51.5527950310559
peg_13557,1092,1086,891,33,162,13,149,0,82.04419889502762,3.0386740331491717,14.917127071823204,1.1970534069981584,2.978541742108883,5.536489669538176,0.0,91.48496858835294
peg_13558,955,948,302,8,638,194,440,4,31.856540084388183,0.8438818565400844,67.29957805907173,20.464135021097047,0.8438818565400844,54.532077152289,16.800732772275865,44.624040991170915
peg_13559,494,488,409,4,75,8,66,1,83.81147540983606,0.819672131147541,15.368852459016392,1.639344262295082,0.819672131147541,6.402157326650892,0.0,92.77817054220156
peg_13560,59,35,1,0,34,1,30,3,2.857142857142857,0.0,97.14285714285714,2.857142857142857,0.0,32.99191374663073,0.0,67.00808625336927
peg_13561,41,39,10,0,29,12,17,0,25.64102564102564,0.0,74.35897435897436,30.76923076923077,0.0,62.387143373058876,25.135427952329362,37.612856626941124
peg_13562,1485,1472,871,1,600,12,576,12,59.17119565217392,0.0679347826086956,40.76086956521739,0.8152173913043478,0.0679347826086956,28.40053436968666,0.0,71.53153084770464
peg_13563,42,42,3,0,39,0,39,0,7.142857142857143,0.0,92.85714285714286,0.0,0.0,84.05564472980204,0.0,15.94435527019796
peg_13564,13,9,0,0,9,0,0,9,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_13565,34,16,0,0,16,0,5,11,0.0,0.0,100.0,0.0,0.0,61.702127659574465,0.0,38.297872340425535
peg_13566,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13567,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13568,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0,0.0,74.35897435897436,0.0,25.641025641025635
peg_13569,256,247,180,0,67,5,62,0,72.8744939271255,0.0,27.125506072874494,2.0242914979757085,0.0,6.839420247126771,0.0,93.16057975287323
peg_13570,192,191,161,0,30,1,29,0,84.29319371727749,0.0,15.706806282722512,0.5235602094240838,0.0,0.0,0.0,100.0
peg_13571,77,76,53,0,23,0,23,0,69.73684210526316,0.0,30.26315789473684,0.0,0.0,11.558121923513816,0.0,88.44187807648618
peg_13572,213,210,138,0,72,0,72,0,65.71428571428571,0.0,34.285714285714285,0.0,0.0,18.638232271325798,0.0,81.36176772867421
peg_13573,736,732,212,1,519,13,505,1,28.961748633879782,0.1366120218579235,70.90163934426229,1.7759562841530054,0.1366120218579235,46.756770128970544,0.0,53.106617849171535
peg_13574,46,36,34,0,2,1,1,0,94.44444444444444,0.0,5.555555555555555,2.7777777777777777,0.0,0.0,1.3984674329501914,100.0
peg_13575,274,263,215,2,46,2,44,0,81.74904942965779,0.7604562737642585,17.490494296577946,0.7604562737642585,0.7604562737642585,0.0,0.0,99.23954372623574
peg_13576,26,24,23,0,1,0,1,0,95.83333333333331,0.0,4.166666666666667,0.0,0.0,0.0,0.0,100.0
peg_13577,689,658,347,0,311,8,299,4,52.7355623100304,0.0,47.2644376899696,1.21580547112462,0.0,31.91790303650425,0.0,68.08209696349576
peg_13578,64,64,20,0,44,3,41,0,31.25,0.0,68.75,4.6875,0.0,60.825471698113205,2.4233490566037736,39.174528301886795
peg_13579,605,589,138,0,451,7,440,4,23.429541595925297,0.0,76.5704584040747,1.1884550084889642,0.0,69.18052129715646,0.32367513427512773,30.81947870284354
peg_13580,7407,7354,4475,25,2854,47,2610,197,60.85123742181126,0.3399510470492249,38.80881153113952,0.6391079684525428,0.2914309111928446,26.4846970236189,0.0,73.22387206518826
peg_13581,183,181,157,2,22,4,16,2,86.74033149171271,1.1049723756906078,12.154696132596683,2.209944751381216,1.1049723756906078,0.0,0.0,98.89502762430939
peg_13582,387,386,314,6,66,12,52,2,81.34715025906736,1.5544041450777202,17.098445595854923,3.1088082901554404,1.5544041450777202,4.794195036570807,0.0,93.65140081835148
peg_13583,534,489,428,8,53,10,39,4,87.52556237218813,1.6359918200408998,10.83844580777096,2.044989775051125,1.6359918200408998,0.0,0.0,98.3640081799591
peg_13584,1628,1617,1060,71,486,120,361,5,65.5534941249227,4.390847247990105,30.0556586270872,7.421150278293135,4.325996404929145,18.18795434693156,3.530099694635547,77.4860492481393
peg_13585,2488,2454,1858,120,476,61,410,5,75.71312143439283,4.88997555012225,19.396903015484924,2.4857375713121432,4.811048951858635,5.821528114143172,0.0,89.3674229339982
peg_13586,1611,1576,1242,97,237,14,211,12,78.80710659898477,6.154822335025381,15.038071065989849,0.8883248730964467,6.154822335025381,1.9686397119213606,0.0,91.87653795305326
peg_13587,7,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_13588,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13589,10,10,0,0,10,0,0,10,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_13590,33,33,0,0,33,0,0,33,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_13591,798,798,705,66,27,5,21,1,88.34586466165413,8.270676691729323,3.3834586466165413,0.6265664160401002,7.827217711684977,0.0,0.0,92.17278228831502
peg_13592,922,918,579,223,116,3,113,0,63.071895424836605,24.29193899782135,12.636165577342048,0.326797385620915,23.999113229153707,0.0,0.0,76.0008867708463
peg_13593,3275,3031,834,482,1715,65,1648,2,27.515671395579016,15.902342461233916,56.581986143187066,2.144506763444408,15.548985570774551,43.38999556603748,0.7310792016069518,41.06101886318797
peg_13594,37,37,0,0,37,10,0,27,0.0,0.0,100.0,27.027027027027028,0.0,0.0,27.027027027027028,100.0
peg_13595,21,7,0,0,7,0,0,7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_13596,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13597,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13598,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13599,1107,1025,0,0,1025,3,0,1022,0.0,0.0,100.0,0.2926829268292683,0.0,0.0,0.0,100.0
peg_13600,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13601,6,6,0,0,6,5,0,1,0.0,0.0,100.0,83.33333333333333,0.0,0.0,83.33333333333333,100.0
peg_13602,6,6,0,0,6,0,0,6,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_13603,4,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_13604,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13605,4199,8,0,0,8,2,0,6,0.0,0.0,100.0,25.0,0.0,0.0,25.0,100.0
peg_13606,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13607,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13608,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13609,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13610,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13611,4,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_13612,1396,1383,528,678,177,12,165,0,38.17787418655097,49.0238611713666,12.79826464208243,0.8676789587852495,48.51104065854609,1.3110851549029423,0.0,50.17787418655097
peg_13613,2692,2690,1304,795,591,487,98,6,48.47583643122677,29.55390334572491,21.970260223048328,18.104089219330856,29.109853612154748,9.181627896227724,16.06146044490812,61.708518491617525
peg_13614,999,999,649,288,62,9,53,0,64.96496496496496,28.82882882882883,6.206206206206206,0.9009009009009008,28.11792835489518,0.0,0.1900004269672515,71.88207164510482
peg_13615,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13616,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13617,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13618,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13619,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13620,300,169,6,0,163,0,163,0,3.5502958579881656,0.0,96.44970414201184,0.0,0.0,64.68869785270365,0.0,35.311302147296345
peg_13621,2,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,57.14285714285715,85.71428571428571,42.85714285714285
peg_13622,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,40.0,0.0,60.0
peg_13623,663,657,219,0,438,1,437,0,33.333333333333336,0.0,66.66666666666667,0.15220700152207,0.0,56.28828828828829,0.0,43.71171171171171
peg_13624,16,16,0,0,16,0,16,0,0.0,0.0,100.0,0.0,0.0,39.28571428571428,0.0,60.71428571428572
peg_13625,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,67.74193548387098,0.0,32.258064516129025
peg_13626,1710,1677,496,0,1181,123,1055,3,29.57662492546213,0.0,70.42337507453786,7.334525939177102,0.0,60.21504174120452,5.598414828065991,39.78495825879548
peg_13627,19,18,0,0,18,9,9,0,0.0,0.0,100.0,50.0,0.0,34.32835820895522,38.059701492537314,65.67164179104478
peg_13628,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0,0.0,34.78260869565217,0.0,65.21739130434783
peg_13629,118,118,101,0,17,0,17,0,85.59322033898304,0.0,14.40677966101695,0.0,0.0,8.107199633018816,0.0,91.89280036698119
peg_13630,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13631,7,7,0,0,7,2,5,0,0.0,0.0,100.0,28.571428571428573,0.0,30.769230769230774,17.032967032967036,69.23076923076923
peg_13632,321,310,269,7,34,0,34,0,86.7741935483871,2.2580645161290325,10.96774193548387,0.0,2.0151495363719474,5.502154890949457,0.0,92.4826955726786
peg_13633,4,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0,0.0,40.0,0.0,60.0
peg_13634,214,160,143,2,15,0,13,2,89.375,1.25,9.375,0.0,1.0348537005163512,3.9102839931153186,0.0,95.05486230636834
peg_13635,16,15,12,0,3,2,1,0,80.0,0.0,20.0,13.333333333333334,0.0,11.777777777777779,12.555555555555555,88.22222222222223
peg_13636,83,70,57,1,12,6,6,0,81.42857142857143,1.4285714285714286,17.142857142857142,8.571428571428571,0.7028820236367407,13.07899647522289,7.845739166493884,86.21812150114037
peg_13637,74,70,59,0,11,1,7,3,84.28571428571429,0.0,15.714285714285714,1.4285714285714286,0.0,9.477611940298505,0.36247334754797444,90.5223880597015
peg_13638,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13639,2,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13640,72,33,0,0,33,33,0,0,0.0,0.0,100.0,100.0,0.0,67.9245283018868,92.45283018867924,32.075471698113205
peg_13641,39,38,18,0,20,2,18,0,47.36842105263158,0.0,52.63157894736842,5.2631578947368425,0.0,41.649530372922804,2.2008558884010454,58.350469627077196
peg_13642,314,117,108,0,9,2,7,0,92.3076923076923,0.0,7.6923076923076925,1.709401709401709,0.0,0.26280660770899367,0.0,99.737193392291
peg_13643,26,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,57.14285714285715,90.47619047619048,42.85714285714285
peg_13644,270,267,238,4,25,3,22,0,89.13857677902622,1.49812734082397,9.363295880149812,1.1235955056179776,1.1781273408239699,1.2566292134831443,0.056928838951310734,97.56524344569289
peg_13645,818,805,747,0,58,4,54,0,92.79503105590062,0.0,7.204968944099379,0.4968944099378882,0.0,1.0612688399688688,0.0,98.93873116003113
peg_13646,475,466,426,0,40,7,29,4,91.41630901287552,0.0,8.583690987124463,1.502145922746781,0.0,1.552878662194491,0.6898209927747923,98.44712133780551
peg_13647,468,442,413,4,25,1,24,0,93.43891402714932,0.9049773755656108,5.656108597285068,0.2262443438914027,0.3990142385941615,0.4880565553624079,0.0,99.11292920604343
peg_13648,238,231,214,0,17,2,14,1,92.64069264069263,0.0,7.359307359307359,0.8658008658008658,0.0,2.0401584231371466,0.0,97.95984157686286
peg_13649,40,38,29,0,9,1,8,0,76.3157894736842,0.0,23.68421052631579,2.631578947368421,0.0,10.201930094882817,0.0,89.79806990511719
peg_13650,368,364,332,4,28,5,23,0,91.2087912087912,1.098901098901099,7.6923076923076925,1.3736263736263736,0.9876251345094077,0.644829947500571,0.6688785991456615,98.36754491799002
peg_13651,10,9,7,1,1,0,1,0,77.77777777777777,11.11111111111111,11.11111111111111,0.0,10.377973281199088,0.0,0.0,89.62202671880091
peg_13652,67,65,54,0,11,3,8,0,83.07692307692308,0.0,16.923076923076923,4.615384615384615,0.0,9.921554853061703,3.62603910549116,90.0784451469383
peg_13653,18,16,8,0,8,0,8,0,50.0,0.0,50.0,0.0,0.0,42.465753424657535,0.0,57.534246575342465
peg_13654,39,37,33,0,4,2,2,0,89.1891891891892,0.0,10.81081081081081,5.405405405405405,0.0,1.9360089090675459,4.6922516811581785,98.06399109093246
peg_13655,9,8,6,0,2,2,0,0,75.0,0.0,25.0,25.0,0.0,15.20979020979021,19.58041958041958,84.79020979020979
peg_13656,1356,1339,1227,3,109,20,89,0,91.63554891710233,0.2240477968633308,8.140403286034354,1.4936519790888725,0.08748241618733218,2.746070749332408,1.1180971822298762,97.16644683448025
peg_13657,440,435,400,1,34,7,27,0,91.95402298850574,0.2298850574712643,7.816091954022989,1.6091954022988506,0.08687468921956612,1.9526668557033604,0.357854680096491,97.96045845507707
peg_13658,1498,1496,1378,5,113,16,96,1,92.11229946524064,0.3342245989304813,7.553475935828877,1.0695187165775402,0.05585200792405731,0.0,0.0,99.94414799207594
peg_13659,698,689,492,0,197,4,180,13,71.40783744557329,0.0,28.592162554426704,0.5805515239477503,0.0,23.052564688197734,0.0,76.94743531180227
peg_13660,1821,1801,1444,0,357,6,344,7,80.1776790671849,0.0,19.822320932815103,0.3331482509716824,0.0,13.519546505794597,0.0,86.4804534942054
peg_13661,899,898,791,0,107,4,103,0,88.08463251670379,0.0,11.915367483296214,0.44543429844098,0.0,5.788383356312086,0.0,94.21161664368792
peg_13662,587,587,525,1,61,9,51,1,89.43781942078364,0.1703577512776831,10.391822827938672,1.5332197614991483,0.1703577512776831,1.6712261555347698,0.0,98.15841609318754
peg_13663,2361,2345,1955,3,387,18,141,228,83.36886993603412,0.1279317697228145,16.50319829424307,0.767590618336887,0.05349931717350301,5.338330411846345,0.0,94.60817027098015
peg_13664,3557,3543,2928,18,597,14,583,0,82.64182895850973,0.5080440304826418,16.850127011007622,0.3951453570420548,0.5080440304826418,6.599261959104508,0.0,92.89269401041285
peg_13665,6597,6568,6123,14,431,100,304,27,93.22472594397075,0.2131546894031668,6.5621193666260655,1.522533495736906,0.2131546894031668,0.0,0.2855901202558726,99.78684531059683
peg_13666,4335,3761,3526,9,226,26,192,8,93.75166179207658,0.2392980590268545,6.00904014889657,0.6913055038553576,0.2163885515812646,0.0,0.0,99.78361144841874
peg_13667,2206,2205,1816,0,389,233,156,0,82.35827664399093,0.0,17.64172335600907,10.566893424036282,0.0,11.21602054476409,9.435093497055632,88.78397945523591
peg_13668,2222,1789,1675,3,111,7,102,2,93.62772498602573,0.1676914477361654,6.204583566238122,0.3912800447177194,0.0286093893217009,0.7108422588667729,0.0,99.26054835181152
peg_13669,3033,3017,2804,1,212,25,184,3,92.94000662910176,0.0331455087835598,7.026847862114684,0.8286377195889957,0.0,0.0,0.0,100.0
peg_13670,4234,4107,3840,10,257,30,227,0,93.49890430971512,0.2434867299732164,6.257608960311663,0.7304601899196493,0.2434867299732164,0.0,0.0,99.75651327002679
peg_13671,5051,5028,4604,7,417,33,379,5,91.56722354813049,0.1392203659506762,8.293556085918855,0.6563245823389021,0.1392203659506762,0.0,0.0,99.86077963404932
peg_13672,5789,5756,5242,8,506,110,392,4,91.07018763029882,0.1389854065323141,8.790826963168866,1.911049339819319,0.1389854065323141,0.0,0.0,99.86101459346769
peg_13673,1621,1610,1351,7,252,19,233,0,83.91304347826087,0.4347826086956521,15.652173913043478,1.1801242236024845,0.31537962362102534,3.9506813757300456,0.0,95.73393900064893
peg_13674,3675,3638,3376,11,251,11,240,0,92.79824079164376,0.302363936228697,6.899395272127543,0.302363936228697,0.2475694156807518,0.37884732692206313,0.0,99.37358325739719
peg_13675,12153,10575,9229,88,1258,57,398,803,87.27186761229315,0.8321513002364066,11.89598108747045,0.5390070921985816,0.7784263718696445,4.696840686324317,0.0,94.52473294180604
peg_13676,9686,9442,8165,91,1186,106,1072,8,86.47532302478288,0.96377886041093,12.560898114806186,1.1226435077314127,0.853687117291664,3.992090775356644,0.0,95.15422210735169
peg_13677,282,280,263,0,17,1,15,1,93.92857142857144,0.0,6.071428571428571,0.3571428571428571,0.0,0.0,0.0,100.0
peg_13678,1124,1124,1002,0,122,11,111,0,89.1459074733096,0.0,10.854092526690392,0.9786476868327402,0.0,4.146775453519661,0.0,95.85322454648033
peg_13679,229,204,190,0,14,2,12,0,93.1372549019608,0.0,6.862745098039215,0.9803921568627452,0.0,0.0,0.0,100.0
peg_13680,899,897,848,0,49,15,31,3,94.53734671125976,0.0,5.4626532887402455,1.6722408026755853,0.0,0.0,0.0,100.0
peg_13681,1029,1020,590,0,430,108,321,1,57.84313725490196,0.0,42.15686274509804,10.588235294117649,0.0,33.895299746692935,8.387278356318605,66.10470025330707
peg_13682,600,594,534,0,60,4,55,1,89.8989898989899,0.0,10.1010101010101,0.6734006734006734,0.0,3.448715675386448,0.0,96.55128432461355
peg_13683,3353,3346,2907,0,439,21,418,0,86.87985654512852,0.0,13.120143454871489,0.6276150627615062,0.0,5.928474076413956,0.0,94.07152592358605
peg_13684,667,664,574,0,90,31,54,5,86.44578313253012,0.0,13.55421686746988,4.668674698795181,0.0,8.41059629298758,3.933871759583424,91.58940370701242
peg_13685,858,850,745,0,105,41,64,0,87.6470588235294,0.0,12.352941176470589,4.823529411764706,0.0,5.818088629553698,3.9857278031856174,94.1819113704463
peg_13686,4168,4145,3886,1,258,38,220,0,93.75150784077202,0.0241254523522316,6.224366706875754,0.916767189384801,0.0241254523522316,0.0,0.0,99.97587454764776
peg_13687,1604,1584,1496,8,80,9,64,7,94.44444444444444,0.5050505050505051,5.05050505050505,0.5681818181818182,0.5050505050505051,0.0,0.0,99.4949494949495
peg_13688,5211,5195,4391,50,754,26,722,6,84.52358036573628,0.9624639076034648,14.51395572666025,0.5004812319538018,0.9624639076034648,4.582448877345181,0.0,94.45508721505135
peg_13689,13400,13371,5673,142,7556,885,6658,13,42.42764191159973,1.0619998504225563,56.51035823797771,6.618801884675791,0.9157475652306002,46.38238748843475,4.534706820690416,52.701864946334645
peg_13690,901,899,458,27,414,213,196,5,50.94549499443826,3.0033370411568407,46.0511679644049,23.692992213570637,2.898073883262104,37.31432585914174,22.850886950412743,59.787600257596154
peg_13691,4889,4881,1626,319,2936,892,2040,4,33.31284572833436,6.535545994673223,60.15160827699242,18.27494365908625,6.347811326337804,50.51456196910756,15.396345411276489,43.137626704554634
peg_13692,12020,11930,3498,1556,6876,2555,4269,52,29.321039396479463,13.042749371332777,57.63621123218776,21.41659681475273,12.84589897763199,45.00497763638724,18.988775292443016,42.14912338598077
peg_13693,10786,10669,3390,956,6323,1813,4481,29,31.77429937201237,8.960539881900834,59.26516074608679,16.9931577467429,8.717132173990084,48.190110036147644,15.16759993741227,43.092757789862276
peg_13694,6996,6988,2622,883,3483,2175,1297,11,37.52146536920435,12.63594733829422,49.84258729250143,31.12478534630796,12.510371783668853,39.21052366755375,28.152830553507624,48.2791045487774
