peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
peg_24972,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,83.98576512455516,0.0,16.014234875444842
peg_24973,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_24974,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_24975,415,403,365,4,34,9,24,1,90.57071960297766,0.9925558312655088,8.436724565756824,2.2332506203473947,0.9648780012073854,0.0,1.1538152480805806,99.03512199879262
peg_24976,261,260,226,2,32,8,24,0,86.92307692307692,0.7692307692307693,12.307692307692308,3.076923076923077,0.7692307692307693,2.4296435272045027,1.6744840525328333,96.80112570356472
peg_24977,662,649,585,0,64,14,47,3,90.1386748844376,0.0,9.861325115562405,2.157164869029276,0.0,0.0,0.9008834619941,100.0
peg_24978,713,711,650,9,52,12,32,8,91.42053445850914,1.2658227848101269,7.313642756680731,1.6877637130801688,1.1788914605562875,0.0,0.5286793896956423,98.82110853944371
peg_24979,136,134,122,0,12,4,8,0,91.04477611940298,0.0,8.955223880597014,2.985074626865672,0.0,0.0,2.075112941041917,100.0
peg_24980,330,328,299,1,28,0,26,2,91.15853658536584,0.3048780487804878,8.536585365853659,0.0,0.3048780487804878,0.0,0.0,99.6951219512195
peg_24981,433,427,393,0,34,3,31,0,92.03747072599532,0.0,7.962529274004684,0.702576112412178,0.0,0.0,0.0,100.0
peg_24982,163,163,152,0,11,4,5,2,93.25153374233128,0.0,6.748466257668712,2.4539877300613497,0.0,0.0,1.1779349865479511,100.0
peg_24983,519,515,477,0,38,4,34,0,92.62135922330096,0.0,7.378640776699029,0.7766990291262136,0.0,0.0,0.0,100.0
peg_24984,52,48,41,0,7,6,1,0,85.41666666666667,0.0,14.583333333333334,12.5,0.0,3.9233019032652336,10.74515453116815,96.07669809673476
peg_24985,13,13,12,0,1,0,1,0,92.3076923076923,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,100.0
peg_24986,60,46,41,0,5,1,4,0,89.1304347826087,0.0,10.869565217391305,2.1739130434782608,0.0,0.0,0.051976402713167946,100.0
peg_24987,58,58,47,0,11,3,8,0,81.03448275862068,0.0,18.96551724137931,5.172413793103448,0.0,8.32307726733648,3.312149895201653,91.67692273266351
peg_24988,27,27,24,0,3,0,3,0,88.88888888888889,0.0,11.11111111111111,0.0,0.0,0.0,0.0,100.0
peg_24989,21,21,15,0,6,3,3,0,71.42857142857143,0.0,28.571428571428573,14.285714285714286,0.0,19.364439324116745,13.412058371735792,80.63556067588326
peg_24990,17,17,11,0,6,2,4,0,64.70588235294117,0.0,35.294117647058826,11.764705882352942,0.0,22.609248477548018,9.773807133775012,77.39075152245198
peg_24991,17,17,9,0,8,4,4,0,52.94117647058823,0.0,47.05882352941177,23.529411764705884,0.0,36.33197710502724,21.067512585338946,63.66802289497276
peg_24992,10,10,10,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_24993,118,118,104,0,14,5,9,0,88.13559322033899,0.0,11.864406779661016,4.237288135593221,0.0,0.20815677966101553,2.0810381355932206,99.79184322033899
peg_24994,52,52,43,0,9,3,6,0,82.6923076923077,0.0,17.307692307692307,5.769230769230769,0.0,5.931698999453076,3.17617347102918,94.06830100054692
peg_24995,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_24996,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_24997,236,234,203,2,29,8,21,0,86.75213675213675,0.8547008547008547,12.393162393162394,3.418803418803418,0.8547008547008547,2.7037445021450974,2.526112327116604,96.44155464315405
peg_24998,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_24999,126,124,115,0,9,9,0,0,92.74193548387096,0.0,7.258064516129032,7.258064516129032,0.0,0.0,6.014380101049358,100.0
peg_25000,62,59,55,0,4,4,0,0,93.22033898305084,0.0,6.779661016949152,6.779661016949152,0.0,0.0,5.381887977385068,100.0
peg_25001,43,43,36,0,7,2,5,0,83.72093023255815,0.0,16.27906976744186,4.651162790697675,0.0,5.071916265206392,3.309881121547153,94.9280837347936
peg_25002,17,17,16,0,1,1,0,0,94.11764705882354,0.0,5.882352941176471,5.882352941176471,0.0,0.0,4.412793808916149,100.0
peg_25003,928,921,850,0,71,11,59,1,92.29098805646036,0.0,7.709011943539631,1.1943539630836049,0.0,0.0,0.09299447246236925,100.0
peg_25004,207,203,182,0,21,2,19,0,89.65517241379311,0.0,10.344827586206897,0.9852216748768472,0.0,0.0,0.1310823844694885,100.0
peg_25005,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25006,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25007,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25008,17,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,0.0,21.42857142857143,100.0
peg_25009,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25010,94,12,0,0,12,12,0,0,0.0,0.0,100.0,100.0,0.0,0.0,31.578947368421055,100.0
peg_25011,4,4,0,0,4,3,1,0,0.0,0.0,100.0,75.0,0.0,0.0,28.846153846153847,100.0
peg_25012,25,8,0,0,8,8,0,0,0.0,0.0,100.0,100.0,0.0,0.0,23.684210526315795,100.0
peg_25013,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25014,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25015,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25016,64,13,0,0,13,2,11,0,0.0,0.0,100.0,15.384615384615383,0.0,0.0,0.0,100.0
peg_25017,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,28.57142857142857,0.0,71.42857142857143
peg_25018,6,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0,0.0,15.384615384615387,0.0,84.61538461538461
peg_25019,47,10,0,0,10,1,9,0,0.0,0.0,100.0,10.0,0.0,0.0,0.0,100.0
peg_25020,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25021,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25022,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,91.19170984455958,0.0,8.808290155440417
peg_25023,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25024,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,0.0,90.0,100.0
peg_25025,57,52,0,0,52,51,1,0,0.0,0.0,100.0,98.07692307692308,0.0,0.0,50.45787545787546,100.0
peg_25026,6,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_25027,25,15,0,0,15,15,0,0,0.0,0.0,100.0,100.0,0.0,90.47619047619048,98.76543209876543,9.523809523809518
peg_25028,39,31,6,0,25,1,24,0,19.35483870967742,0.0,80.64516129032258,3.225806451612903,0.0,70.98998887652948,1.4633543443332093,29.01001112347052
peg_25029,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25030,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25031,19,13,0,0,13,7,6,0,0.0,0.0,100.0,53.84615384615385,0.0,3.4482758620689538,19.36339522546419,96.55172413793105
peg_25032,3,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0,0.0,16.66666666666667,83.33333333333333,83.33333333333333
peg_25033,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25034,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,0.0,60.0,100.0
peg_25047,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,46.666666666666664,0.0,53.333333333333336
peg_25048,13,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0,0.0,7.142857142857139,35.71428571428571,92.85714285714286
peg_25049,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,6.666666666666686,26.66666666666667,93.33333333333331
peg_25051,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,85.26315789473685,100.0,14.73684210526315
peg_25052,11,8,0,0,8,8,0,0,0.0,0.0,100.0,100.0,0.0,14.81481481481481,37.03703703703704,85.18518518518519
peg_25053,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25061,17,3,0,0,3,1,2,0,0.0,0.0,100.0,33.333333333333336,0.0,50.0,16.666666666666668,50.0
peg_25062,3,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0,0.0,68.62745098039215,92.15686274509804,31.372549019607845
peg_25063,11,11,5,0,6,2,4,0,45.45454545454545,0.0,54.54545454545455,18.181818181818183,0.0,34.93761140819964,8.377896613190732,65.06238859180036
peg_25065,111,110,102,0,8,2,5,1,92.72727272727272,0.0,7.272727272727272,1.818181818181818,0.0,0.0,0.23550793230093503,100.0
peg_25066,40,39,38,0,1,0,1,0,97.43589743589745,0.0,2.5641025641025643,0.0,0.0,0.0,0.0,100.0
peg_25067,4,4,3,0,1,0,1,0,75.0,0.0,25.0,0.0,0.0,12.269372693726938,0.0,87.73062730627306
peg_25068,73,72,63,0,9,4,4,1,87.5,0.0,12.5,5.555555555555555,0.0,4.01862464183381,3.607131486787647,95.98137535816619
peg_25069,43,43,40,0,3,0,2,1,93.02325581395348,0.0,6.976744186046512,0.0,0.0,0.0,0.0,100.0
peg_25070,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25071,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25072,77,77,68,0,9,5,4,0,88.31168831168831,0.0,11.688311688311687,6.493506493506493,0.0,1.428571428571427,3.4415584415584406,98.57142857142857
peg_25073,183,176,162,0,14,7,5,2,92.04545454545456,0.0,7.954545454545454,3.977272727272727,0.0,0.0,1.6920420882545297,100.0
peg_25074,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25075,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25076,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25077,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25078,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25079,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,0.0,39.130434782608695,100.0
peg_25080,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25081,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25082,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25083,23,20,20,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25084,136,130,117,0,13,3,9,1,90.0,0.0,10.0,2.3076923076923075,0.0,0.0,0.7150686698046296,100.0
peg_25085,291,287,259,0,28,3,25,0,90.2439024390244,0.0,9.75609756097561,1.0452961672473868,0.0,0.0,0.0,100.0
peg_25086,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25087,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25088,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25089,20,20,13,0,7,2,5,0,65.0,0.0,35.0,10.0,0.0,19.519350811485644,8.626716604244693,80.48064918851435
peg_25090,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25091,3,3,2,0,1,0,1,0,66.66666666666667,0.0,33.333333333333336,0.0,0.0,16.054286660046344,0.0,83.94571333995366
peg_25092,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25093,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25094,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25095,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25096,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25097,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25098,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25099,3,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0,0.0,0.0,80.0,100.0
peg_25100,11,11,0,0,11,10,1,0,0.0,0.0,100.0,90.9090909090909,0.0,0.0,75.11961722488039,100.0
peg_25101,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,0.0,33.33333333333333,100.0
peg_25102,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25103,9,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,0.0,14.285714285714292,100.0
peg_25104,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25105,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25106,4,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_25107,44,36,0,0,36,11,25,0,0.0,0.0,100.0,30.55555555555556,0.0,29.629629629629633,23.148148148148152,70.37037037037037
peg_25108,26,26,0,0,26,0,26,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_25109,182,170,103,0,67,3,64,0,60.588235294117645,0.0,39.41176470588236,1.7647058823529411,0.0,6.8249785916606385,0.08497463935182137,93.17502140833936
peg_25110,4,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_25111,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25112,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25113,9,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_25114,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25115,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25116,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25117,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25118,37,30,0,0,30,1,29,0,0.0,0.0,100.0,3.333333333333333,0.0,0.0,0.0,100.0
peg_25119,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25120,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25121,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25122,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25123,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25124,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25125,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25126,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25127,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,87.63127187864644,0.0,12.368728121353556
peg_25128,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25129,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25130,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25131,3,3,3,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25132,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25133,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25134,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25135,6,5,4,0,1,1,0,0,80.0,0.0,20.0,20.0,0.0,11.41543178334185,18.926928972917732,88.58456821665816
peg_25136,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,88.18272095332671,0.0,11.817279046673292
peg_25140,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25141,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25145,48,16,5,0,11,3,8,0,31.25,0.0,68.75,18.75,0.0,40.64542483660131,8.946078431372548,59.35457516339869
peg_25146,68,40,21,6,13,3,9,1,52.5,15.0,32.5,7.5,15.0,13.594527363184081,5.509950248756219,71.40547263681592
peg_25147,11,4,1,0,3,0,3,0,25.0,0.0,75.0,0.0,0.0,47.22222222222222,0.0,52.77777777777778
peg_25148,114,35,13,6,16,0,15,1,37.142857142857146,17.142857142857142,45.71428571428572,0.0,16.484962406015036,21.372180451127832,0.0,62.14285714285713
peg_25149,71,3,1,0,2,1,0,1,33.333333333333336,0.0,66.66666666666667,33.333333333333336,0.0,35.08771929824562,26.315789473684212,64.91228070175438
peg_25150,26,16,4,7,5,0,4,1,25.0,43.75,31.25,0.0,42.279411764705884,0.0,0.0,57.720588235294116
peg_25151,10,3,1,0,2,0,2,0,33.333333333333336,0.0,66.66666666666667,0.0,0.0,39.080459770114956,0.0,60.919540229885044
peg_25152,193,70,28,4,38,3,31,4,40.0,5.714285714285714,54.285714285714285,4.285714285714286,5.407537248028046,34.34706397896582,0.604732690622261,60.24539877300613
peg_25153,42,5,3,0,2,0,2,0,60.0,0.0,40.0,0.0,0.0,17.142857142857142,0.0,82.85714285714286
peg_25154,173,67,40,4,23,4,19,0,59.70149253731344,5.970149253731344,34.32835820895522,5.970149253731344,5.589921116849214,16.077407638613018,4.069008569320697,78.33267124453776
peg_25155,62,18,9,3,6,3,0,3,50.0,16.666666666666668,33.333333333333336,16.666666666666668,15.903307888040713,1.2722646310432566,11.323155216284988,82.82442748091603
peg_25156,69,15,6,0,9,0,9,0,40.0,0.0,60.0,0.0,0.0,42.30769230769231,0.0,57.69230769230769
peg_25157,40,13,10,0,3,0,3,0,76.92307692307692,0.0,23.07692307692308,0.0,0.0,0.0,0.0,100.0
peg_25158,3,3,3,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25159,42,38,25,0,13,0,13,0,65.78947368421052,0.0,34.21052631578947,0.0,0.0,10.252192982456144,0.0,89.74780701754386
peg_25160,118,43,23,3,17,5,10,2,53.48837209302326,6.976744186046512,39.53488372093023,11.627906976744184,6.56858092074039,13.004271476032272,4.280968201233979,80.42714760322734
peg_25161,42,16,9,0,7,0,7,0,56.25,0.0,43.75,0.0,0.0,21.612595419847324,0.0,78.38740458015268
peg_25162,98,57,17,5,35,8,27,0,29.82456140350877,8.771929824561404,61.40350877192982,14.035087719298245,5.855263157894738,40.98684210526315,9.035087719298245,53.15789473684211
peg_25163,186,82,34,0,48,1,47,0,41.46341463414634,0.0,58.53658536585366,1.2195121951219512,0.0,12.32446415373245,0.0,87.67553584626755
peg_25164,17,17,17,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25165,152,129,101,0,28,6,22,0,78.29457364341086,0.0,21.705426356589147,4.651162790697675,0.0,2.026711497151396,3.0447370878864297,97.9732885028486
peg_25166,6,6,5,0,1,0,1,0,83.33333333333333,0.0,16.666666666666668,0.0,0.0,8.666666666666668,0.0,91.33333333333333
peg_25167,11,3,2,0,1,0,1,0,66.66666666666667,0.0,33.333333333333336,0.0,0.0,2.824858757062149,0.0,97.17514124293785
peg_25168,107,26,8,0,18,2,8,8,30.76923076923077,0.0,69.23076923076923,7.6923076923076925,0.0,27.4984857662023,5.3301029678982434,72.5015142337977
peg_25169,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25170,132,58,19,0,39,12,27,0,32.758620689655174,0.0,67.24137931034483,20.689655172413797,0.0,33.41784989858012,11.130831643002033,66.58215010141987
peg_25171,29,29,28,0,1,0,1,0,96.55172413793105,0.0,3.4482758620689653,0.0,0.0,0.0,0.0,100.0
peg_25172,8,3,3,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25173,46,39,31,0,8,0,7,1,79.48717948717949,0.0,20.512820512820515,0.0,0.0,0.0,0.0,100.0
peg_25174,135,132,105,0,27,0,27,0,79.54545454545455,0.0,20.454545454545453,0.0,0.0,2.3129525341914707,0.0,97.68704746580853
peg_25175,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25176,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25177,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25178,24,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_25179,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25180,10,8,1,0,7,4,3,0,12.5,0.0,87.5,50.0,0.0,53.84615384615385,34.61538461538461,46.15384615384615
peg_25181,185,17,0,0,17,1,16,0,0.0,0.0,100.0,5.882352941176471,0.0,69.49152542372882,5.882352941176471,30.508474576271183
peg_25182,8,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_25183,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25184,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25185,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25186,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25187,81,6,0,0,6,2,4,0,0.0,0.0,100.0,33.333333333333336,0.0,74.12587412587412,31.23543123543124,25.87412587412588
peg_25188,7,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,77.21518987341773,0.0,22.784810126582272
peg_25189,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25190,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_25191,13,10,0,0,10,10,0,0,0.0,0.0,100.0,100.0,0.0,0.0,16.66666666666667,100.0
peg_25192,3,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0,0.0,9.090909090909093,13.636363636363633,90.9090909090909
peg_25193,91,55,0,0,55,34,21,0,0.0,0.0,100.0,61.81818181818182,0.0,26.829268292682926,54.50110864745011,73.17073170731707
peg_25194,21,21,0,0,21,15,6,0,0.0,0.0,100.0,71.42857142857143,0.0,38.63636363636363,44.15584415584415,61.36363636363637
peg_25195,119,118,112,0,6,0,5,1,94.91525423728814,0.0,5.084745762711864,0.0,0.0,0.0,0.0,100.0
peg_25196,573,530,426,0,104,14,89,1,80.37735849056604,0.0,19.62264150943396,2.641509433962264,0.0,7.006900768693221,0.0,92.99309923130679
peg_25197,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25198,3,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,80.17241379310344,97.84482758620689,19.827586206896555
peg_25199,4,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25200,6,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0,0.0,57.77777777777778,82.22222222222223,42.22222222222222
peg_25201,54,53,39,0,14,1,13,0,73.58490566037736,0.0,26.41509433962264,1.8867924528301887,0.0,17.719442165709598,0.8722996992070002,82.2805578342904
peg_25202,345,334,264,0,70,6,64,0,79.04191616766467,0.0,20.95808383233533,1.7964071856287425,0.0,10.507460630034275,0.0,89.49253936996573
peg_25203,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25204,87,80,60,0,20,2,18,0,75.0,0.0,25.0,2.5,0.0,14.014821272885788,0.5819529206625984,85.98517872711422
peg_25205,20,14,1,0,13,13,0,0,7.142857142857143,0.0,92.85714285714286,92.85714285714286,0.0,78.92857142857143,89.64285714285715,21.07142857142857
peg_25206,296,293,189,0,104,23,81,0,64.50511945392492,0.0,35.49488054607509,7.849829351535837,0.0,20.930951672239356,4.886239173720426,79.06904832776064
peg_25207,17,16,13,0,3,1,2,0,81.25,0.0,18.75,6.25,0.0,0.21341463414634276,1.8597560975609753,99.78658536585365
peg_25208,78,78,70,0,8,3,5,0,89.74358974358974,0.0,10.256410256410255,3.8461538461538463,0.0,0.0,0.37612230041252115,100.0
peg_25209,174,134,86,0,48,17,31,0,64.17910447761194,0.0,35.82089552238806,12.686567164179104,0.0,23.42806621607473,10.738009097148707,76.57193378392527
peg_25210,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25211,27,18,9,0,9,3,6,0,50.0,0.0,50.0,16.666666666666668,0.0,41.49700598802395,15.109780439121758,58.50299401197605
peg_25212,6,6,3,0,3,1,2,0,50.0,0.0,50.0,16.666666666666668,0.0,39.49671772428884,15.353756382202773,60.50328227571116
peg_25213,248,244,226,0,18,3,15,0,92.62295081967213,0.0,7.377049180327869,1.2295081967213115,0.0,0.0,0.0,100.0
peg_25214,492,458,405,0,53,7,46,0,88.42794759825327,0.0,11.572052401746724,1.5283842794759823,0.0,2.9485034796903395,0.0,97.05149652030966
peg_25215,10,9,3,0,6,2,4,0,33.333333333333336,0.0,66.66666666666667,22.22222222222222,0.0,40.579710144927546,12.077294685990337,59.420289855072454
peg_25216,66,37,14,0,23,19,4,0,37.83783783783784,0.0,62.16216216216216,51.35135135135136,0.0,54.77663778993173,49.57882550201606,45.22336221006827
peg_25217,324,321,221,0,100,30,70,0,68.84735202492212,0.0,31.152647975077883,9.345794392523365,0.0,18.283795516061492,6.3949747203922165,81.71620448393851
peg_25218,10,6,5,0,1,0,1,0,83.33333333333333,0.0,16.666666666666668,0.0,0.0,7.696566998892582,0.0,92.30343300110742
