peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
peg_12193,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12194,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12195,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12196,33,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_12197,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12198,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12199,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12200,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12201,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12202,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12203,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12204,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12205,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12206,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12207,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12208,412,412,237,0,175,7,157,11,57.52427184466019,0.0,42.47572815533981,1.699029126213592,0.0,28.792717893082113,0.5587782710254505,71.20728210691789
peg_12209,1918,1908,1544,0,364,8,341,15,80.92243186582809,0.0,19.07756813417191,0.4192872117400419,0.0,5.559049615653388,0.0,94.4409503843466
peg_12210,22,22,21,0,1,0,1,0,95.45454545454544,0.0,4.545454545454546,0.0,0.0,0.0,0.0,100.0
peg_12211,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12212,19,19,1,0,18,2,16,0,5.2631578947368425,0.0,94.73684210526316,10.526315789473683,0.0,65.22864538395169,8.886971527178602,34.77135461604831
peg_12213,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12214,77,60,38,0,22,0,22,0,63.333333333333336,0.0,36.66666666666666,0.0,0.0,13.015214384508976,0.0,86.98478561549102
peg_12215,2111,2106,1888,0,218,23,195,0,89.64862298195632,0.0,10.351377018043683,1.0921177587844255,0.0,0.0,0.0,100.0
peg_12216,8222,8168,7401,10,757,23,694,40,90.60969637610188,0.1224289911851126,9.267874632713026,0.281586679725759,0.1224289911851126,0.0,0.0,99.87757100881488
peg_12217,3,3,1,0,2,2,0,0,33.333333333333336,0.0,66.66666666666667,66.66666666666667,0.0,31.531531531531535,61.26126126126127,68.46846846846847
peg_12218,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12219,490,490,435,0,55,3,52,0,88.77551020408163,0.0,11.224489795918368,0.6122448979591837,0.0,0.0,0.0,100.0
peg_12220,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12221,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12222,2160,2152,1936,0,216,24,192,0,89.96282527881041,0.0,10.037174721189592,1.1152416356877324,0.0,0.8313985479043939,0.0,99.1686014520956
peg_12223,43,20,0,0,20,11,7,2,0.0,0.0,100.0,55.0,0.0,16.66666666666667,25.833333333333332,83.33333333333333
peg_12224,127,123,0,0,123,45,77,1,0.0,0.0,100.0,36.58536585365854,0.0,3.738317757009341,0.0,96.26168224299066
peg_12225,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12226,37,14,0,0,14,10,4,0,0.0,0.0,100.0,71.42857142857143,0.0,0.0,1.4285714285714306,100.0
peg_12227,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12228,3,3,0,0,3,2,1,0,0.0,0.0,100.0,66.66666666666667,0.0,0.0,0.0,100.0
peg_12229,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12230,23,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
peg_12231,235,230,44,0,186,66,113,7,19.130434782608692,0.0,80.8695652173913,28.695652173913043,0.0,30.075914423740507,22.346445824706695,69.9240855762595
peg_12232,592,585,25,0,560,209,327,24,4.273504273504273,0.0,95.72649572649571,35.72649572649573,0.0,23.561547272887466,29.54092871618645,76.43845272711253
peg_12233,54,46,0,0,46,1,45,0,0.0,0.0,100.0,2.1739130434782608,0.0,0.0,2.1739130434782608,100.0
peg_12234,853,845,91,0,754,356,398,0,10.76923076923077,0.0,89.23076923076923,42.1301775147929,0.0,27.595549104983064,36.469800156302334,72.40445089501694
peg_12235,224,99,0,0,99,16,82,1,0.0,0.0,100.0,16.161616161616163,0.0,0.0,0.0,100.0
peg_12236,260,80,0,0,80,29,40,11,0.0,0.0,100.0,36.25,0.0,0.0,0.0,100.0
peg_12237,3,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_12238,85,31,1,0,30,0,29,1,3.225806451612903,0.0,96.7741935483871,0.0,0.0,62.971376646978655,0.0,37.028623353021345
peg_12239,8,8,0,0,8,6,2,0,0.0,0.0,100.0,75.0,0.0,75.36231884057972,64.85507246376811,24.637681159420282
peg_12240,2947,2906,1603,0,1303,630,621,52,55.16173434273916,0.0,44.83826565726084,21.679284239504472,0.0,29.146396898345003,16.900396935652832,70.853603101655
peg_12241,400,398,167,0,231,138,79,14,41.95979899497488,0.0,58.040201005025125,34.67336683417086,0.0,44.119496159210144,30.972926305536497,55.880503840789856
peg_12242,862,847,390,0,457,197,260,0,46.04486422668241,0.0,53.95513577331759,23.258559622195985,0.0,40.09522519209554,21.023090173611784,59.90477480790446
peg_12243,17126,17015,11610,0,5405,1705,3562,138,68.2339112547752,0.0,31.766088745224803,10.020570085218925,0.0,19.155532397150623,8.479913879798097,80.84446760284938
peg_12244,9476,9401,6863,0,2538,589,1928,21,73.0028720348899,0.0,26.997127965110096,6.265290926497181,0.0,16.56993457971735,4.565704339450786,83.43006542028265
peg_12245,5096,5093,4059,0,1034,221,804,9,79.6976241900648,0.0,20.302375809935207,4.339289220498724,0.0,11.662255599567063,3.1371855390562,88.33774440043294
peg_12246,7,4,0,0,4,1,3,0,0.0,0.0,100.0,25.0,0.0,80.1980198019802,21.03960396039604,19.801980198019805
peg_12247,18,17,12,0,5,1,4,0,70.58823529411765,0.0,29.41176470588235,5.882352941176471,0.0,13.374028856825749,0.0,86.62597114317425
peg_12248,57,57,2,0,55,2,53,0,3.508771929824561,0.0,96.49122807017544,3.508771929824561,0.0,72.02314296379245,0.0,27.976857036207548
peg_12249,11,11,0,0,11,2,9,0,0.0,0.0,100.0,18.181818181818183,0.0,69.51219512195122,18.181818181818183,30.487804878048777
peg_12250,161,160,11,0,149,29,120,0,6.875,0.0,93.125,18.125,0.0,80.22177419354838,16.189516129032256,19.778225806451616
peg_12251,229,224,84,0,140,26,114,0,37.5,0.0,62.5,11.607142857142858,0.0,51.388888888888886,9.681216931216932,48.611111111111114
peg_12252,46,46,2,0,44,0,44,0,4.3478260869565215,0.0,95.65217391304348,0.0,0.0,79.28049249711428,0.0,20.71950750288572
peg_12253,1212,1159,891,0,268,9,259,0,76.87661777394305,0.0,23.123382226056947,0.7765314926660914,0.0,13.552830078817683,0.0,86.44716992118232
peg_12254,567,566,402,1,163,7,155,1,71.02473498233215,0.1766784452296819,28.79858657243816,1.2367491166077738,0.1766784452296819,20.9479768163406,0.0,78.87534473842972
peg_12255,115,115,78,0,37,4,33,0,67.82608695652173,0.0,32.17391304347826,3.4782608695652173,0.0,22.145259748349318,0.039865454092438135,77.85474025165068
peg_12256,330,330,131,0,199,1,198,0,39.696969696969695,0.0,60.30303030303031,0.303030303030303,0.0,52.02813549237113,0.0,47.97186450762887
peg_12257,3703,3689,3109,20,560,55,504,1,84.27758200054215,0.5421523448088913,15.180265654648956,1.4909189482244511,0.5421523448088913,5.15673624288425,0.0,94.30111141230685
peg_12258,81,81,16,0,65,5,60,0,19.753086419753085,0.0,80.24691358024691,6.172839506172839,0.0,70.06509539842872,3.809203142536475,29.934904601571276
peg_12259,2885,2861,1723,0,1138,78,1060,0,60.22369800768962,0.0,39.77630199231038,2.726319468717232,0.0,28.974710178779965,0.0,71.02528982122004
peg_12260,2,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,87.28246318607765,93.84203480589022,12.71753681392235
peg_12261,7,6,6,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12262,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12263,2,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12264,7,3,3,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12265,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12266,4,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,94.7872340425532,0.0,5.2127659574468055
peg_12267,30,7,1,0,6,5,1,0,14.285714285714286,0.0,85.71428571428571,71.42857142857143,0.0,76.93112011501763,69.04979741210299,23.068879884982366
peg_12268,12,10,0,0,10,0,2,8,0.0,0.0,100.0,0.0,0.0,88.8768898488121,0.0,11.123110151187902
peg_12269,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12270,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12271,4,4,3,0,1,0,1,0,75.0,0.0,25.0,0.0,0.0,14.093701996927804,0.0,85.9062980030722
peg_12272,6,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12273,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12274,9,6,6,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12275,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12276,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12277,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12278,2,2,1,0,1,1,0,0,50.0,0.0,50.0,50.0,0.0,36.43860720830788,42.791692119731216,63.56139279169212
peg_12279,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12280,3,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12281,3,2,1,0,1,1,0,0,50.0,0.0,50.0,50.0,0.0,37.322404371584696,44.75409836065574,62.677595628415304
peg_12282,2,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12283,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12284,3,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12285,3,2,1,0,1,0,1,0,50.0,0.0,50.0,0.0,0.0,35.81235697940504,0.0,64.18764302059496
peg_12286,2,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12287,8,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12288,21,21,16,2,3,0,2,1,76.19047619047619,9.523809523809524,14.285714285714286,0.0,9.523809523809524,2.8902237311743697,0.0,87.58596674501611
peg_12289,30,24,18,0,6,1,5,0,75.0,0.0,25.0,4.166666666666667,0.0,11.682663467306538,0.0,88.31733653269346
peg_12290,316,302,65,27,210,184,26,0,21.52317880794702,8.940397350993377,69.5364238410596,60.9271523178808,8.940397350993377,56.542073558573726,57.16067397513127,34.5175290904329
peg_12291,408,399,320,34,45,18,27,0,80.20050125313283,8.521303258145364,11.278195488721805,4.511278195488722,8.521303258145364,0.8709556697172811,1.3438573810090841,90.60774107213736
peg_12292,839,661,432,104,125,22,103,0,65.35552193645991,15.733736762481088,18.910741301059,3.3282904689863844,15.60403507635917,6.459379433354721,0.0,77.9365854902861
peg_12293,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12295,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12296,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12297,199,178,44,84,50,4,46,0,24.719101123595507,47.19101123595506,28.08988764044944,2.247191011235955,47.19101123595506,19.525072825634624,0.6268206408655848,33.28391593841032
peg_12298,684,659,514,63,82,52,30,0,77.99696509863429,9.559939301972683,12.44309559939302,7.890743550834598,9.559939301972683,2.44309559939302,4.060956316792044,87.99696509863429
peg_12299,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12300,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12301,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12302,877,842,531,166,145,56,89,0,63.06413301662708,19.71496437054632,17.220902612826603,6.65083135391924,19.60054789457378,2.6900101643140193,0.9300075552922378,77.7094419411122
peg_12303,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12304,4,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_12305,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12306,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12307,2513,2480,2122,112,246,31,173,42,85.56451612903226,4.516129032258065,9.919354838709678,1.25,4.486829295955692,1.3638318384166812,0.0,94.14933886562763
peg_12308,1649,1648,1302,140,206,49,157,0,79.00485436893204,8.495145631067961,12.5,2.9733009708737863,8.237679101716777,3.591658084449021,0.0,88.1706628138342
peg_12309,6,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_12310,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12311,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12312,5,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0
peg_12313,1185,1150,895,149,106,36,70,0,77.82608695652173,12.956521739130435,9.217391304347826,3.130434782608696,12.956521739130435,0.0,0.0,87.04347826086956
peg_12314,708,602,166,227,209,148,56,5,27.574750830564785,37.70764119601329,34.71760797342193,24.58471760797342,37.46274323682962,22.635975320360703,20.91124822021832,39.901281442809676
peg_12315,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12316,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,46.15384615384615,0.0,53.84615384615385
peg_12317,978,945,499,339,107,38,66,3,52.8042328042328,35.87301587301587,11.322751322751325,4.021164021164021,35.636049048371326,0.0,1.7699791870407986,64.36395095162868
peg_12318,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12319,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12320,615,606,565,0,41,10,31,0,93.23432343234325,0.0,6.765676567656766,1.6501650165016502,0.0,0.0,0.3995860447554713,100.0
peg_12321,3615,3285,3006,2,277,39,236,2,91.5068493150685,0.060882800608828,8.432267884322679,1.187214611872146,0.060882800608828,1.4330266096641049,0.0,98.50609058972707
peg_12322,1804,1802,1601,0,201,79,122,0,88.8457269700333,0.0,11.154273029966705,4.384017758046615,0.0,4.933800589021823,3.321025632062363,95.06619941097817
peg_12323,3465,3452,3191,53,208,41,164,3,92.43916570104288,1.5353418308227114,6.025492468134415,1.1877172653534185,1.4564774775104086,0.0,0.0,98.5435225224896
peg_12324,3178,3166,2989,10,167,30,136,1,94.40934933670246,0.3158559696778269,5.274794693619709,0.9475679090334808,0.3158559696778269,0.0,0.0,99.68414403032217
peg_12325,7508,7466,6989,83,394,20,360,14,93.61103669970534,1.1117064023573533,5.277256897937316,0.2678810608090008,1.1117064023573533,0.0,0.0,98.88829359764264
peg_12326,8922,8874,8398,49,427,15,407,5,94.6360153256705,0.552174892945684,4.811809781383818,0.1690331304935767,0.552174892945684,0.0,0.0,99.44782510705431
peg_12327,11574,11558,10671,172,715,104,589,22,92.32566187921786,1.4881467381899982,6.186191382592144,0.8998096556497664,1.4881467381899982,0.0,0.0,98.51185326181
peg_12328,1082,1082,954,6,122,41,81,0,88.17005545286507,0.5545286506469501,11.275415896487983,3.789279112754159,0.5545286506469501,3.645876932799693,1.9124941270340445,95.79959441655336
peg_12329,1133,1132,980,15,137,8,129,0,86.57243816254417,1.325088339222615,12.102473498233216,0.7067137809187279,1.0903465551850562,6.374773967716784,0.0,92.53487947709816
peg_12330,6654,6600,6093,59,448,17,383,48,92.3181818181818,0.8939393939393939,6.787878787878788,0.2575757575757575,0.8939393939393939,0.0,0.0,99.10606060606061
peg_12331,5453,5450,4727,101,622,88,533,1,86.73394495412845,1.853211009174312,11.412844036697248,1.614678899082569,1.853211009174312,4.56727996221751,0.8205934664429194,93.57950902860817
peg_12332,7300,7289,6670,45,574,28,541,5,91.50775140622856,0.6173686376732062,7.87487995609823,0.3841404856633283,0.5360678246650762,0.0,0.0,99.46393217533492
peg_12333,12096,12055,10907,175,973,259,629,85,90.4769805060141,1.4516798009124845,8.071339693073414,2.148486105350477,1.4516798009124845,0.0,0.0,98.54832019908751
peg_12334,4632,4572,4185,36,351,29,290,32,91.53543307086616,0.7874015748031497,7.677165354330708,0.6342957130358705,0.7874015748031497,0.0,0.0,99.21259842519684
peg_12335,1365,1357,1198,20,139,38,101,0,88.28297715549004,1.4738393515106851,10.243183492999265,2.800294767870302,1.2821215600996423,3.30299944391951,1.880049369097296,95.41487899598084
peg_12336,16046,15986,14460,530,996,117,875,4,90.4541473789566,3.3154009758538723,6.23045164518954,0.7318904041035906,3.2495465142140962,0.0,0.0,96.7504534857859
peg_12337,9502,9495,8436,239,820,204,614,2,88.84676145339652,2.517114270668773,8.636124275934703,2.1484992101105846,2.426390750596194,1.7184558704005681,1.1505404893122178,95.85515337900324
peg_12338,244,237,225,0,12,2,10,0,94.9367088607595,0.0,5.063291139240507,0.8438818565400844,0.0,0.0,0.0,100.0
peg_12339,1119,1017,913,1,103,54,49,0,89.77384464110128,0.0983284169124877,10.127826941986234,5.3097345132743365,0.0983284169124877,2.5071946624521235,3.8122303535405595,97.39447692063538
peg_12340,391,387,363,1,23,3,19,1,93.7984496124031,0.2583979328165374,5.943152454780361,0.7751937984496124,0.2583979328165374,0.0,0.0,99.74160206718346
peg_12341,2637,2632,2406,0,226,50,175,1,91.41337386018238,0.0,8.586626139817628,1.8996960486322187,0.0,0.8675718978148472,0.0,99.13242810218516
peg_12342,1847,1812,1650,10,152,54,98,0,91.05960264900662,0.5518763796909493,8.388520971302428,2.980132450331126,0.5518763796909493,0.0,1.0590798187521784,99.44812362030905
peg_12343,673,672,646,2,24,1,22,1,96.13095238095238,0.2976190476190476,3.571428571428572,0.1488095238095238,0.2976190476190476,0.0,0.0,99.70238095238095
peg_12344,4401,4278,4039,0,239,23,212,4,94.41327723235156,0.0,5.586722767648434,0.5376344086021505,0.0,0.0,0.0,100.0
peg_12345,552,549,498,0,51,25,26,0,90.7103825136612,0.0,9.289617486338798,4.553734061930784,0.0,3.0105477188969383,2.9258270851865973,96.98945228110306
peg_12346,740,734,687,1,46,4,42,0,93.5967302452316,0.1362397820163488,6.267029972752043,0.5449591280653951,0.1362397820163488,0.0,0.0,99.86376021798365
peg_12347,4442,4430,3985,37,408,60,348,0,89.9548532731377,0.835214446952596,9.209932279909706,1.3544018058690743,0.835214446952596,3.004198721730954,0.6630021431372025,96.16058683131645
peg_12348,6284,6270,5245,406,619,83,503,33,83.65231259968103,6.475279106858054,9.872408293460923,1.3237639553429028,6.446934435656241,0.03680738643144288,0.0,93.51625817791232
peg_12349,17158,17101,14716,871,1514,321,1178,15,86.05344716683234,5.093269399450325,8.853283433717326,1.8770832115080989,4.799583643209503,0.0,0.0,95.2004163567905
peg_12350,6,6,0,0,6,6,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_12351,50,45,0,0,45,3,3,39,0.0,0.0,100.0,6.666666666666667,0.0,0.0,0.0,100.0
peg_12352,10,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0,0.0,0.0,50.0,100.0
peg_12353,774,748,569,0,179,66,66,47,76.06951871657753,0.0,23.93048128342246,8.823529411764707,0.0,13.099776761866202,7.877157172017073,86.9002232381338
peg_12354,74,69,14,0,55,2,9,44,20.28985507246377,0.0,79.71014492753623,2.898550724637681,0.0,57.5258445862393,0.0,42.4741554137607
peg_12355,143,111,24,0,87,6,9,72,21.62162162162162,0.0,78.37837837837837,5.405405405405405,0.0,52.45961628940352,0.0,47.54038371059648
peg_12356,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,71.62790697674419,0.0,28.372093023255815
peg_12357,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12358,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
peg_12359,49,35,0,0,35,0,0,35,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_12360,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12361,86,86,49,0,37,1,35,1,56.97674418604651,0.0,43.02325581395349,1.162790697674419,0.0,33.26406696731217,0.7825625607922897,66.73593303268783
peg_12362,1237,1199,1001,0,198,18,140,40,83.4862385321101,0.0,16.513761467889907,1.5012510425354462,0.0,6.6398118880579755,0.0,93.36018811194202
peg_12363,15,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
peg_12364,16,5,0,0,5,4,0,1,0.0,0.0,100.0,80.0,0.0,63.57615894039735,71.3907284768212,36.42384105960265
peg_12365,198,190,151,0,39,3,24,12,79.47368421052632,0.0,20.526315789473685,1.5789473684210529,0.0,9.523079543518993,0.7375234202009882,90.47692045648101
peg_12366,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0,0.0,66.48936170212767,0.0,33.51063829787233
peg_12367,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12368,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12369,18,12,0,0,12,8,2,2,0.0,0.0,100.0,66.66666666666667,0.0,52.53164556962025,51.47679324894516,47.46835443037975
peg_12370,4912,4864,3848,15,1001,300,473,228,79.11184210526316,0.3083881578947368,20.579769736842103,6.167763157894737,0.3083881578947368,9.350747032004987,3.5764502260092486,90.34086481010027
peg_12371,528,525,281,10,234,116,111,7,53.523809523809526,1.9047619047619049,44.57142857142857,22.09523809523809,1.872514242717403,34.47791035149952,20.386112006879497,63.64957540578308
peg_12372,33,11,0,0,11,11,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_12373,22,16,0,0,16,1,15,0,0.0,0.0,100.0,6.25,0.0,50.0,0.0,50.0
peg_12374,939,711,559,9,143,66,59,18,78.62165963431787,1.2658227848101269,20.11251758087201,9.282700421940929,1.2658227848101269,9.832143749096307,7.315164760357062,88.90203346609357
peg_12375,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,67.19367588932806,0.0,32.80632411067194
peg_12376,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12377,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12378,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12379,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12380,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12381,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12382,463,461,411,1,49,14,30,5,89.15401301518438,0.2169197396963123,10.629067245119304,3.036876355748373,0.2169197396963123,0.07450552776688824,0.0,99.7085747325368
peg_12383,282,150,112,1,37,15,22,0,74.66666666666667,0.6666666666666666,24.666666666666668,10.0,0.6666666666666666,7.109414758269722,4.656488549618321,92.2239185750636
peg_12384,306,277,234,1,42,12,30,0,84.47653429602889,0.3610108303249097,15.16245487364621,4.332129963898917,0.3610108303249097,2.1870633747647776,0.0,97.45192579491031
peg_12385,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12386,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12387,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12388,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12389,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12390,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12391,2,2,0,0,2,1,0,1,0.0,0.0,100.0,50.0,0.0,0.0,0.0,100.0
peg_12392,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12393,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12394,610,602,482,7,113,17,95,1,80.06644518272425,1.162790697674419,18.770764119601328,2.823920265780731,0.9848547546139207,2.2227214149749948,0.0,96.79242383041108
peg_12395,323,215,183,22,10,1,9,0,85.11627906976744,10.232558139534884,4.651162790697675,0.4651162790697674,10.232558139534884,0.0,0.0,89.76744186046511
peg_12396,708,692,606,19,67,4,63,0,87.57225433526011,2.745664739884393,9.68208092485549,0.5780346820809249,2.6092390918625648,0.0,0.0,97.39076090813744
peg_12397,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12398,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_12399,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
