peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
peg_12654,333,333,293,2,38,2,36,0,87.98798798798799,0.6006006006006006,11.411411411411413,0.6006006006006006,0.6006006006006006,0.0,0.0,99.3993993993994
peg_12655,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12656,783,766,687,0,79,21,54,4,89.68668407310705,0.0,10.313315926892953,2.741514360313316,0.0,0.0,0.0,100.0
peg_12657,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12658,16,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
peg_12659,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12660,33,3,1,0,2,0,2,0,33.333333333333336,0.0,66.66666666666667,0.0,0.0,50.56179775280899,0.0,49.43820224719101
peg_12661,135,125,33,0,92,3,89,0,26.4,0.0,73.6,2.4,0.0,62.19259259259259,0.6222222222222222,37.80740740740741
peg_12662,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12663,13,13,1,0,12,11,1,0,7.6923076923076925,0.0,92.3076923076923,84.61538461538461,0.0,72.05452775073027,81.4508276533593,27.945472249269727
peg_12664,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12665,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12666,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,85.84070796460176,0.0,14.159292035398238
peg_12667,29,26,10,0,16,2,14,0,38.46153846153846,0.0,61.53846153846154,7.6923076923076925,0.0,51.04776779903683,6.507874528179097,48.95223220096317
peg_12668,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12669,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12670,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12671,24,22,0,0,22,13,9,0,0.0,0.0,100.0,59.09090909090909,0.0,89.11819887429644,56.65188470066519,10.88180112570356
peg_12672,91,87,30,0,57,11,23,23,34.48275862068966,0.0,65.51724137931035,12.64367816091954,0.0,55.77999253850664,12.179999644690792,44.22000746149336
peg_12673,39,21,0,0,21,4,8,9,0.0,0.0,100.0,19.047619047619047,0.0,37.93103448275862,19.047619047619047,62.06896551724138
peg_12674,22,7,0,0,7,0,6,1,0.0,0.0,100.0,0.0,0.0,84.49612403100775,0.0,15.503875968992247
peg_12675,110,107,48,0,59,10,24,25,44.85981308411215,0.0,55.14018691588785,9.345794392523365,0.0,46.03548281877101,7.221363436529435,53.96451718122899
peg_12676,601,591,404,0,187,10,153,24,68.35871404399323,0.0,31.64128595600677,1.6920473773265652,0.0,16.68476421687633,0.9963952034135217,83.31523578312367
peg_12677,20,17,0,0,17,0,17,0,0.0,0.0,100.0,0.0,0.0,59.13978494623656,0.0,40.86021505376344
peg_12678,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12679,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12680,253,247,196,0,51,33,18,0,79.35222672064778,0.0,20.647773279352226,13.360323886639677,0.0,11.00767045158873,10.275490981755357,88.99232954841128
peg_12681,190,185,109,0,76,8,58,10,58.91891891891892,0.0,41.08108108108108,4.324324324324325,0.0,32.6913652488754,2.429872362213364,67.3086347511246
peg_12682,44,27,0,0,27,23,4,0,0.0,0.0,100.0,85.18518518518519,0.0,68.93203883495146,80.33081625314635,31.067961165048544
peg_12683,30,29,7,0,22,7,15,0,24.13793103448276,0.0,75.86206896551724,24.13793103448276,0.0,55.57221389305347,21.529235382308848,44.42778610694653
peg_12684,3670,3597,3250,17,330,67,259,4,90.35307200444817,0.4726160689463441,9.174311926605505,1.8626633305532387,0.4726160689463441,0.0,0.0,99.52738393105366
peg_12685,1774,1724,1559,10,155,22,132,1,90.4292343387471,0.580046403712297,8.990719257540603,1.2761020881670533,0.580046403712297,2.099223656367582,0.0,97.32072993992013
peg_12686,5235,5215,4732,116,367,52,298,17,90.73825503355704,2.224352828379674,7.037392138063279,0.99712368168744,2.1539302931684063,0.0,0.0,97.8460697068316
peg_12687,8147,8057,7335,140,582,126,446,10,91.03884820652848,1.737619461337967,7.223532332133549,1.5638575152041705,1.676494766961439,0.0,0.0,98.32350523303856
peg_12688,6618,6604,5879,133,592,286,267,39,89.02180496668686,2.013930950938825,8.964264082374319,4.330708661417323,1.95408654639065,1.124647086563427,2.9542873568093038,96.92126636704592
peg_12689,3108,3058,2809,25,224,16,202,6,91.85742315238718,0.8175277959450621,7.325049051667757,0.5232177894048398,0.8175277959450621,0.4005886200130808,0.0,98.78188358404185
peg_12690,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12691,126,103,0,0,103,5,98,0,0.0,0.0,100.0,4.854368932038835,0.0,6.25,0.0,93.75
peg_12692,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_12693,9,8,0,0,8,0,8,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_12694,287,189,5,0,184,6,177,1,2.6455026455026456,0.0,97.35449735449735,3.1746031746031744,0.0,0.26711871372064877,2.2037293881954074,99.73288128627935
peg_12695,88,56,0,0,56,0,55,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_12696,857,856,80,0,776,197,577,2,9.345794392523365,0.0,90.65420560747664,23.014018691588785,0.0,12.165833514453382,11.386111714844601,87.83416648554662
peg_12697,275,270,35,0,235,13,221,1,12.962962962962964,0.0,87.03703703703704,4.814814814814815,0.0,14.656084656084658,0.0,85.34391534391534
peg_12698,2421,2406,1412,0,994,45,947,2,58.68661679135494,0.0,41.31338320864506,1.8703241895261848,0.0,10.80490863237387,1.099908164872872,89.19509136762613
peg_12699,25,25,0,0,25,22,3,0,0.0,0.0,100.0,88.0,0.0,0.0,63.0,100.0
peg_12700,199,168,2,0,166,4,95,67,1.1904761904761905,0.0,98.8095238095238,2.380952380952381,0.0,1.1904761904761756,0.0,98.80952380952382
peg_12701,34,28,0,0,28,0,28,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_12702,9,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_12703,16,6,0,0,6,0,1,5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_12704,35,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_12705,116,32,0,0,32,0,31,1,0.0,0.0,100.0,0.0,0.0,4.0,0.0,96.0
peg_12706,65,36,0,0,36,1,35,0,0.0,0.0,100.0,2.7777777777777777,0.0,0.0,0.0,100.0
peg_12707,75,60,0,0,60,0,59,1,0.0,0.0,100.0,0.0,0.0,7.5,0.0,92.5
peg_12708,111,25,0,0,25,0,25,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_12709,39,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_12710,49,29,0,0,29,0,29,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_12711,252,224,0,0,224,212,12,0,0.0,0.0,100.0,94.64285714285714,0.0,0.0,56.18131868131868,100.0
peg_12712,4,4,0,0,4,1,3,0,0.0,0.0,100.0,25.0,0.0,0.0,0.0,100.0
peg_12713,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_12714,27,19,0,0,19,0,19,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_12715,60,8,0,0,8,8,0,0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0
peg_12716,51,24,0,0,24,0,24,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_12717,24,10,0,0,10,0,2,8,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_12718,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12719,10,3,0,0,3,1,2,0,0.0,0.0,100.0,33.333333333333336,0.0,100.0,33.333333333333336,0.0
peg_12720,199,48,0,0,48,1,0,47,0.0,0.0,100.0,2.083333333333333,0.0,0.0,2.083333333333333,100.0
peg_12721,7035,6943,5827,73,1043,105,937,1,83.92625666138557,1.0514186950885784,15.022324643525854,1.5123145614287772,1.0514186950885784,4.675321488951722,0.1873934257820895,94.2732598159597
peg_12722,34,30,3,0,27,9,18,0,10.0,0.0,90.0,30.0,0.0,41.351351351351354,21.89189189189189,58.648648648648646
peg_12723,93,42,1,0,41,29,12,0,2.380952380952381,0.0,97.61904761904762,69.04761904761905,0.0,35.11904761904762,52.38095238095238,64.88095238095238
peg_12724,3681,3641,2779,248,614,87,527,0,76.32518538862949,6.811315572644878,16.863499038725625,2.3894534468552595,6.583525139843055,9.346414756265489,1.7060821484497926,84.07006010389145
peg_12725,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12726,42757,42736,38226,1549,2961,326,2554,81,89.44683639086485,3.6245788094346687,6.928584799700487,0.7628229127667541,3.4065102736091237,0.4488340208842878,0.38899113706581956,96.1446557055066
peg_12727,16891,16788,13525,2079,1184,173,1007,4,80.56349773647844,12.38384560400286,7.052656659518704,1.0304979747438647,11.734193631845086,0.0,0.0,88.26580636815491
peg_12728,2,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_12729,2578,2562,1992,130,440,44,395,1,77.75175644028103,5.07416081186573,17.17408274785324,1.717408274785324,4.9982882777230895,8.52461385559224,1.1104280016442012,86.47709786668467
peg_12730,14,11,0,0,11,0,11,0,0.0,0.0,100.0,0.0,0.0,40.0,0.0,60.0
peg_12731,12675,12666,10336,854,1476,216,1256,4,81.60429496289278,6.742460129480499,11.653244907626718,1.7053529133112268,6.506165233450253,3.1938876297439194,0.9019502668083913,90.29994713680583
peg_12732,12,12,0,0,12,12,0,0,0.0,0.0,100.0,100.0,0.0,26.086956521739125,82.6086956521739,73.91304347826087
peg_12733,48686,48484,35026,9637,3821,425,3222,174,72.24238924181174,19.876660341555976,7.880950416632291,0.876577840112202,17.123431245702815,0.5050156783590074,0.12878722148541744,82.37155307593818
peg_12734,46122,45885,32055,10468,3362,945,2374,43,69.8594311866623,22.813555628200938,7.327013185136755,2.059496567505721,20.1395963453082,0.0,0.29711431287187096,79.8604036546918
peg_12735,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12736,31537,31341,26724,2219,2398,181,2064,153,85.26849813343543,7.080182508535145,7.651319358029418,0.5775182668070579,6.51452594287858,0.0,0.0,93.48547405712142
peg_12737,234,108,0,0,108,99,9,0,0.0,0.0,100.0,91.66666666666669,0.0,54.7008547008547,82.26495726495729,45.2991452991453
peg_12738,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12739,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12740,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12741,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0
peg_12742,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12743,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12744,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12745,4,2,0,0,2,1,0,1,0.0,0.0,100.0,50.0,0.0,0.0,44.44444444444444,100.0
peg_12746,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12747,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12748,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12749,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12750,5,4,0,0,4,1,1,2,0.0,0.0,100.0,25.0,0.0,0.0,0.0,100.0
peg_12751,15,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0
peg_12752,21,9,0,0,9,3,6,0,0.0,0.0,100.0,33.333333333333336,0.0,0.0,26.190476190476193,100.0
peg_12753,11,8,0,0,8,0,8,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_12754,15,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_12755,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12756,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12757,4,4,0,0,4,0,0,4,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_12758,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12759,7,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0,0.0,0.0,84.61538461538461,100.0
peg_12760,25,13,0,0,13,0,13,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_12761,34,28,0,0,28,0,17,11,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_12762,84,71,0,0,71,0,60,11,0.0,0.0,100.0,0.0,0.0,1.5384615384615188,0.0,98.46153846153848
peg_12763,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,54.23728813559322,72.88135593220339,45.76271186440678
peg_12764,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12765,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12766,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12767,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12768,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12769,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12770,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12771,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12772,2,2,1,0,1,0,1,0,50.0,0.0,50.0,0.0,0.0,38.13905930470348,0.0,61.86094069529652
peg_12773,97,97,80,0,17,10,7,0,82.47422680412372,0.0,17.52577319587629,10.309278350515465,0.0,3.9414851435031295,7.85428653382152,96.05851485649687
peg_12774,50,46,42,0,4,1,2,1,91.30434782608695,0.0,8.695652173913043,2.1739130434782608,0.0,0.631136044880785,0.0,99.36886395511921
peg_12775,522,493,433,1,59,2,57,0,87.82961460446248,0.2028397565922921,11.967545638945234,0.4056795131845842,0.2028397565922921,3.4020141631970393,0.0,96.39514608021067
peg_12776,1188,1188,1074,0,114,34,75,5,90.4040404040404,0.0,9.595959595959595,2.861952861952862,0.0,2.2681628201901765,1.9337652703554025,97.73183717980983
peg_12777,825,815,752,6,57,13,44,0,92.26993865030674,0.7361963190184049,6.993865030674846,1.5950920245398772,0.6028629856850716,0.0,0.7284253578732105,99.39713701431492
peg_12778,8,5,0,0,5,0,0,5,0.0,0.0,100.0,0.0,0.0,48.30508474576271,0.0,51.69491525423729
peg_12779,12,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,39.44954128440367,64.22018348623854,60.55045871559633
peg_12780,20,20,19,0,1,0,1,0,95.0,0.0,5.0,0.0,0.0,0.0,0.0,100.0
peg_12781,337,327,298,0,29,1,28,0,91.13149847094802,0.0,8.868501529051988,0.3058103975535168,0.0,0.8710204207396455,0.0,99.12897957926036
peg_12782,10,4,2,0,2,0,2,0,50.0,0.0,50.0,0.0,0.0,6.481481481481481,0.0,93.51851851851852
peg_12783,149,148,138,0,10,3,7,0,93.24324324324324,0.0,6.756756756756757,2.027027027027027,0.0,0.0,0.0,100.0
peg_12784,1851,1847,1703,2,142,22,112,8,92.203573362209,0.1082837033026529,7.68814293448836,1.1911207363291825,0.1082837033026529,0.0,0.0,99.89171629669735
peg_12785,755,754,681,3,70,9,59,2,90.3183023872679,0.3978779840848806,9.283819628647215,1.193633952254642,0.3978779840848806,1.7080620528896393,0.0,97.89405996302548
peg_12786,1549,1538,1362,2,174,48,106,20,88.55656697009103,0.130039011703511,11.31339401820546,3.120936280884265,0.0654395284993767,3.2384586176886643,0.730755402331293,96.69610185381195
peg_12787,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,49.09090909090909,0.0,50.90909090909091
peg_12788,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12789,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12790,5,5,4,0,1,1,0,0,80.0,0.0,20.0,20.0,0.0,12.494929006085194,18.98580121703854,87.50507099391481
peg_12791,733,728,654,0,74,7,62,5,89.83516483516483,0.0,10.164835164835164,0.9615384615384616,0.0,0.24955433646993264,0.0,99.75044566353007
peg_12792,453,437,397,0,40,8,32,0,90.8466819221968,0.0,9.153318077803204,1.8306636155606408,0.0,0.0,0.0,100.0
peg_12793,197,40,1,12,27,0,27,0,2.5,30.0,67.5,0.0,30.0,27.5,0.0,42.5
peg_12794,68,24,0,4,20,0,20,0,0.0,16.666666666666668,83.33333333333333,0.0,16.666666666666668,44.30894308943089,0.0,39.024390243902445
peg_12795,178,167,4,49,114,59,55,0,2.395209580838323,29.34131736526946,68.26347305389221,35.32934131736527,29.34131736526946,33.48086435824004,12.14093552026382,37.1778182764905
peg_12796,466,67,0,2,65,2,63,0,0.0,2.985074626865672,97.01492537313432,2.985074626865672,2.985074626865672,44.326753330123566,0.0,52.68817204301076
peg_12797,262,92,2,7,83,81,2,0,2.1739130434782608,7.608695652173913,90.21739130434784,88.04347826086956,7.608695652173913,44.38405797101451,56.79347826086956,48.00724637681158
peg_12798,439,318,3,48,267,161,106,0,0.9433962264150944,15.09433962264151,83.9622641509434,50.62893081761006,14.141958670260557,43.00988319856245,31.581311769991014,42.848158131176994
peg_12799,47,41,5,30,6,6,0,0,12.195121951219512,73.17073170731707,14.634146341463415,14.634146341463415,73.17073170731707,0.0,0.680657969370392,26.829268292682926
peg_12800,125,121,8,64,49,4,45,0,6.6115702479338845,52.89256198347108,40.49586776859504,3.3057851239669422,49.90748735660541,3.182434932774143,0.0,46.91007771062045
peg_12801,25,25,3,5,17,10,7,0,12.0,20.0,68.0,40.0,20.0,28.714285714285715,25.714285714285715,51.285714285714285
peg_12802,363,267,0,72,195,135,60,0,0.0,26.96629213483146,73.03370786516854,50.561797752808985,26.96629213483146,27.579162410623084,17.22846441947565,45.45454545454545
peg_12803,656,447,5,77,365,248,116,1,1.1185682326621924,17.225950782997764,81.65548098434004,55.48098434004474,16.089587146634127,29.38275371161277,28.77643888549929,54.527659141753105
peg_12804,264,259,13,158,88,18,70,0,5.019305019305019,61.003861003861005,33.97683397683398,6.94980694980695,61.003861003861005,6.150747020312242,0.0,32.84539197582676
peg_12805,501,329,5,106,218,40,177,1,1.5197568389057752,32.21884498480243,66.26139817629179,12.1580547112462,30.60594175899598,25.132365918227272,0.0,44.26169232277675
peg_12806,579,233,1,56,176,113,63,0,0.4291845493562232,24.034334763948497,75.53648068669528,48.497854077253216,24.034334763948497,48.263753413968004,31.142482176426768,27.701911822083503
peg_12807,316,301,19,171,111,14,96,1,6.312292358803987,56.81063122923588,36.87707641196013,4.651162790697675,54.923838776405695,3.5437430786267967,0.0,41.53241814496751
peg_12808,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12809,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12810,2,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_12811,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12812,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12813,5,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,0.0,50.0,100.0
peg_12814,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12815,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12816,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12817,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12818,9,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_12819,10,10,0,0,10,6,4,0,0.0,0.0,100.0,60.0,0.0,0.0,55.23809523809524,100.0
peg_12820,90,18,1,0,17,0,17,0,5.555555555555555,0.0,94.44444444444444,0.0,0.0,0.0,0.0,100.0
peg_12821,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_12822,63,25,0,0,25,6,19,0,0.0,0.0,100.0,24.0,0.0,4.0,14.0,96.0
peg_12823,4,3,0,0,3,0,2,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_12824,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12825,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12826,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12827,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12828,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12829,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12830,58,39,7,0,32,1,29,2,17.94871794871795,0.0,82.05128205128206,2.5641025641025643,0.0,12.89240354660916,0.0,87.10759645339084
peg_12831,110,14,0,0,14,0,14,0,0.0,0.0,100.0,0.0,0.0,2.1739130434782794,0.0,97.82608695652172
peg_12832,33,33,0,0,33,22,9,2,0.0,0.0,100.0,66.66666666666667,0.0,0.0,36.66666666666667,100.0
peg_12833,91,89,3,0,86,6,80,0,3.3707865168539324,0.0,96.62921348314607,6.741573033707865,0.0,2.1847690387016314,0.0,97.81523096129837
peg_12834,19,16,0,0,16,6,10,0,0.0,0.0,100.0,37.5,0.0,0.0,29.166666666666664,100.0
peg_12835,11,8,0,0,8,0,8,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_12836,12992,12909,8921,872,3116,745,2263,108,69.10682469594856,6.754977147726392,24.138198156325046,5.771167402587342,6.313754330203543,12.445793491969546,3.5020214838984045,81.24045217782691
peg_12837,10979,10955,7624,716,2615,777,1548,290,69.59379278868097,6.535828388863533,23.8703788224555,7.092651757188499,6.281231500603278,11.564862556543194,4.207220356905613,82.15390594285353
peg_12838,4332,4297,3460,52,785,106,655,24,80.52129392599488,1.210146613916686,18.268559460088436,2.466837328368629,0.8381689325775665,9.093109987056819,1.6608856854672032,90.06872108036562
peg_12839,7902,7896,5440,244,2212,458,1592,162,68.89564336372847,3.090172239108409,28.01418439716312,5.800405268490375,2.7207790992667205,14.71603136286233,2.8980305983056787,82.56318953787095
peg_12840,6897,6737,5061,119,1557,419,1034,104,75.12245806738905,1.7663648508238088,23.111177081787147,6.219385483152738,1.6327940583037732,11.35694734002401,4.6165359729123105,87.01025860167222
peg_12841,5535,5528,4402,117,1009,201,727,81,79.63096960926194,2.1164978292329955,18.252532561505067,3.6360347322720696,2.1164978292329955,8.229222538195042,2.0975731938105313,89.65427963257196
peg_12842,5046,5042,3117,489,1436,216,1169,51,61.82070606902023,9.698532328441097,28.480761602538674,4.2840142800476,9.082093972276713,12.932816397059222,2.503192362239381,77.98508963066406
peg_12843,5766,5755,3947,357,1451,345,1053,53,68.58384013900955,6.203301476976542,25.212858384013902,5.994787141615986,5.655356271497091,14.482264776707966,3.118074812848863,79.86237895179494
peg_12844,2627,2625,2045,74,506,88,389,29,77.9047619047619,2.8190476190476192,19.276190476190475,3.3523809523809525,2.4233997456549385,10.868673166596015,2.5610852055955915,86.70792708774904
peg_12845,7836,7786,6131,163,1492,342,1105,45,78.74389930644747,2.093501155920884,19.16259953763165,4.392499357821731,1.980761584331256,9.955534524478699,2.701405783977312,88.06370389119004
peg_12846,11722,11607,7535,1047,3025,585,2342,98,64.91772206427156,9.020418712845697,26.06185922288274,5.040062031532695,8.72640915753515,14.558735371357567,2.871741561117407,76.71485547110728
peg_12847,11416,11174,7416,932,2826,847,1788,191,66.36835511007696,8.340791122248076,25.29085376767496,7.580096652944335,7.8463942863878255,13.392369917971598,5.075152684585733,78.76123579564057
peg_12848,15981,15851,11042,303,4506,1027,3322,157,69.66122011229575,1.9115513216831743,28.42722856602107,6.479086492965744,1.6481161267411302,15.38718641638988,3.976452141016324,82.96469745686899
peg_12849,11313,11301,8869,77,2355,598,1690,67,78.47978055039377,0.6813556322449341,20.838863817361297,5.291567117954164,0.6271844513131898,10.790109754522726,3.47683255674073,88.58270579416408
peg_12850,15669,15562,11020,522,4020,1143,2657,220,70.813520113096,3.3543246369361266,25.83215524996787,7.344814291222208,3.0839813008993597,13.585602127502337,5.993097611038374,83.3304165715983
peg_12851,24,21,0,0,21,17,4,0,0.0,0.0,100.0,80.95238095238095,0.0,57.14285714285715,66.66666666666666,42.85714285714285
peg_12852,6,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0,0.0,17.647058823529406,0.0,82.3529411764706
peg_12853,149,140,0,0,140,114,26,0,0.0,0.0,100.0,81.42857142857143,0.0,25.0,59.55357142857143,75.0
peg_12854,29,27,0,0,27,3,24,0,0.0,0.0,100.0,11.11111111111111,0.0,45.0,6.111111111111111,55.0
peg_12855,29,28,0,0,28,2,26,0,0.0,0.0,100.0,7.142857142857143,0.0,67.56756756756756,4.440154440154441,32.432432432432435
peg_12856,292,274,17,0,257,68,189,0,6.204379562043796,0.0,93.7956204379562,24.817518248175183,0.0,30.429283804292837,8.975934089759344,69.57071619570716
peg_12857,133,33,0,0,33,25,8,0,0.0,0.0,100.0,75.75757575757575,0.0,68.35443037974683,63.09934790947449,31.64556962025317
peg_12858,6,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0,0.0,79.59183673469389,0.0,20.408163265306115
peg_12859,14,14,13,0,1,0,1,0,92.85714285714286,0.0,7.142857142857143,0.0,0.0,0.0,0.0,100.0
peg_12860,218,214,167,0,47,9,38,0,78.03738317757009,0.0,21.962616822429908,4.205607476635514,0.0,8.049573344169039,2.9012596505485577,91.95042665583097
