pegRNA_idx,total,unaligned,extracted,recombination
25972,0.0,0.0,0.0,0.0
25973,0.0,0.0,0.0,0.0
25974,4.0,0.0,3.0,1.0
25975,28.0,0.0,23.0,5.0
25976,1.0,0.0,1.0,0.0
25977,10.0,0.0,8.0,2.0
25978,0.0,0.0,0.0,0.0
25979,1.0,0.0,0.0,1.0
25980,0.0,0.0,0.0,0.0
25981,12.0,0.0,11.0,1.0
25982,2.0,0.0,0.0,2.0
25983,2.0,0.0,0.0,2.0
25984,1104.0,14.0,1045.0,45.0
25985,2.0,0.0,2.0,0.0
25986,0.0,0.0,0.0,0.0
25987,4.0,0.0,0.0,4.0
25988,19.0,0.0,4.0,15.0
25989,3.0,0.0,2.0,1.0
25990,0.0,0.0,0.0,0.0
25991,4.0,0.0,4.0,0.0
25992,2.0,0.0,0.0,2.0
25993,1.0,0.0,0.0,1.0
25994,0.0,0.0,0.0,0.0
25995,6.0,0.0,0.0,6.0
25996,969.0,13.0,14.0,942.0
25997,8.0,2.0,6.0,0.0
25998,1.0,0.0,0.0,1.0
25999,2297.0,33.0,2218.0,46.0
26000,0.0,0.0,0.0,0.0
26001,2049.0,2019.0,11.0,19.0
26002,2.0,0.0,1.0,1.0
26003,129.0,1.0,111.0,17.0
26004,2.0,0.0,1.0,1.0
26005,0.0,0.0,0.0,0.0
26006,57.0,1.0,54.0,2.0
26007,1.0,0.0,0.0,1.0
26008,1.0,1.0,0.0,0.0
26009,0.0,0.0,0.0,0.0
26010,2.0,0.0,0.0,2.0
26011,211.0,1.0,6.0,204.0
26012,20.0,0.0,11.0,9.0
26013,2.0,0.0,2.0,0.0
26014,33.0,1.0,25.0,7.0
26015,18.0,3.0,3.0,12.0
26016,17.0,1.0,4.0,12.0
26017,13.0,0.0,13.0,0.0
26018,126.0,3.0,4.0,119.0
26019,1.0,0.0,0.0,1.0
26020,1.0,0.0,0.0,1.0
26021,1.0,0.0,1.0,0.0
26022,16.0,0.0,13.0,3.0
26023,15.0,0.0,7.0,8.0
26024,23.0,1.0,8.0,14.0
26025,108.0,99.0,2.0,7.0
26026,16.0,0.0,14.0,2.0
26027,90.0,28.0,51.0,11.0
26028,84.0,2.0,15.0,67.0
26029,749.0,34.0,291.0,424.0
26030,117.0,6.0,101.0,10.0
26031,45.0,2.0,41.0,2.0
26032,12.0,0.0,5.0,7.0
26033,143.0,11.0,29.0,103.0
26034,665.0,11.0,25.0,629.0
26035,6.0,0.0,6.0,0.0
26036,1735.0,35.0,1335.0,365.0
26037,81.0,11.0,39.0,31.0
26038,12.0,2.0,9.0,1.0
26039,4.0,0.0,2.0,2.0
26040,184.0,17.0,116.0,51.0
26041,296.0,15.0,227.0,54.0
26042,141.0,7.0,82.0,52.0
26043,48.0,4.0,35.0,9.0
26044,5.0,0.0,5.0,0.0
26045,214.0,7.0,191.0,16.0
26046,19.0,1.0,13.0,5.0
26047,8.0,2.0,4.0,2.0
26048,2.0,0.0,2.0,0.0
26049,0.0,0.0,0.0,0.0
26050,42.0,2.0,31.0,9.0
26051,29.0,0.0,24.0,5.0
26052,5.0,0.0,4.0,1.0
26053,2.0,0.0,1.0,1.0
26054,1640.0,38.0,484.0,1118.0
26055,4.0,0.0,2.0,2.0
26056,1.0,0.0,0.0,1.0
26057,45.0,0.0,42.0,3.0
26058,172.0,8.0,25.0,139.0
26059,109.0,9.0,94.0,6.0
26060,444.0,28.0,389.0,27.0
26061,108.0,10.0,86.0,12.0
26062,349.0,37.0,14.0,298.0
26063,5.0,3.0,1.0,1.0
26064,0.0,0.0,0.0,0.0
26065,1.0,0.0,0.0,1.0
26066,29.0,0.0,25.0,4.0
26067,18.0,4.0,12.0,2.0
26068,2.0,1.0,1.0,0.0
26069,1.0,1.0,0.0,0.0
26070,453.0,6.0,406.0,41.0
26071,345.0,17.0,48.0,280.0
26072,906.0,36.0,607.0,263.0
26073,2077.0,53.0,1839.0,185.0
26074,922.0,41.0,608.0,273.0
26075,2.0,0.0,2.0,0.0
26076,1.0,0.0,1.0,0.0
26077,866.0,19.0,382.0,465.0
26078,9.0,1.0,7.0,1.0
26079,19.0,0.0,10.0,9.0
26080,22.0,1.0,20.0,1.0
26081,20.0,0.0,16.0,4.0
26082,2.0,0.0,1.0,1.0
26083,95.0,5.0,72.0,18.0
26084,31.0,8.0,23.0,0.0
26085,957.0,13.0,41.0,903.0
26086,387.0,15.0,127.0,245.0
26087,2718.0,55.0,2572.0,91.0
26088,11135.0,205.0,10565.0,365.0
26089,1191.0,28.0,1095.0,68.0
26090,45.0,1.0,37.0,7.0
26091,442.0,32.0,340.0,70.0
26092,81.0,10.0,58.0,13.0
26093,18.0,2.0,14.0,2.0
26094,47.0,1.0,40.0,6.0
26095,69.0,6.0,50.0,13.0
26096,44.0,2.0,32.0,10.0
26097,9.0,1.0,4.0,4.0
26098,165.0,35.0,92.0,38.0
26099,266.0,15.0,234.0,17.0
26100,531.0,12.0,57.0,462.0
26101,220.0,8.0,183.0,29.0
26102,214.0,6.0,176.0,32.0
26103,89.0,5.0,47.0,37.0
26104,41.0,8.0,31.0,2.0
26105,62.0,0.0,9.0,53.0
26106,71.0,2.0,7.0,62.0
26107,0.0,0.0,0.0,0.0
26108,269.0,3.0,7.0,259.0
26109,50.0,2.0,4.0,44.0
26110,736.0,16.0,26.0,694.0
26111,66.0,1.0,28.0,37.0
26112,2.0,1.0,1.0,0.0
26113,5.0,0.0,0.0,5.0
26114,85.0,1.0,71.0,13.0
26115,240.0,8.0,116.0,116.0
26116,435.0,4.0,277.0,154.0
26117,227.0,6.0,193.0,28.0
26118,1151.0,17.0,1043.0,91.0
26119,57.0,4.0,28.0,25.0
26120,7.0,0.0,7.0,0.0
26121,48.0,4.0,42.0,2.0
26122,189.0,22.0,150.0,17.0
26123,183.0,4.0,162.0,17.0
26124,476.0,358.0,106.0,12.0
26125,164.0,6.0,141.0,17.0
26126,960.0,14.0,286.0,660.0
26127,218.0,10.0,190.0,18.0
26128,9.0,0.0,9.0,0.0
26129,6055.0,182.0,5060.0,813.0
26130,48.0,0.0,48.0,0.0
26131,2067.0,31.0,1974.0,62.0
26132,4225.0,88.0,4069.0,68.0
26133,769.0,19.0,741.0,9.0
26134,5156.0,72.0,4920.0,164.0
26135,159.0,10.0,140.0,9.0
26136,237.0,37.0,176.0,24.0
26137,58.0,2.0,53.0,3.0
26138,2791.0,61.0,2672.0,58.0
26139,9212.0,231.0,8102.0,879.0
26140,12.0,1.0,2.0,9.0
26141,12.0,3.0,9.0,0.0
26142,6.0,0.0,4.0,2.0
26143,0.0,0.0,0.0,0.0
26144,0.0,0.0,0.0,0.0
26145,84.0,2.0,12.0,70.0
26146,142.0,6.0,129.0,7.0
26147,58.0,0.0,5.0,53.0
26148,0.0,0.0,0.0,0.0
26149,15.0,0.0,13.0,2.0
26150,930.0,9.0,13.0,908.0
26151,724.0,34.0,651.0,39.0
26152,6.0,1.0,0.0,5.0
26153,2.0,0.0,0.0,2.0
26154,152.0,2.0,143.0,7.0
26155,1155.0,30.0,1072.0,53.0
26156,2061.0,34.0,1931.0,96.0
26157,337.0,3.0,305.0,29.0
26158,4128.0,296.0,3686.0,146.0
26159,698.0,23.0,632.0,43.0
26160,22.0,0.0,1.0,21.0
26161,78.0,6.0,65.0,7.0
26162,7400.0,104.0,6937.0,359.0
26163,1207.0,19.0,1132.0,56.0
26164,3998.0,57.0,3765.0,176.0
26165,425.0,11.0,404.0,10.0
26166,3898.0,47.0,3684.0,167.0
26167,128.0,6.0,111.0,11.0
26168,664.0,16.0,38.0,610.0
26169,300.0,13.0,78.0,209.0
26170,34.0,1.0,9.0,24.0
26171,24.0,3.0,18.0,3.0
26172,75.0,2.0,55.0,18.0
26173,16.0,0.0,5.0,11.0
26174,12.0,3.0,3.0,6.0
26175,4.0,0.0,1.0,3.0
26176,34.0,7.0,7.0,20.0
26177,21.0,0.0,18.0,3.0
26178,1.0,0.0,0.0,1.0
26179,0.0,0.0,0.0,0.0
26180,0.0,0.0,0.0,0.0
26181,1.0,0.0,1.0,0.0
26182,234.0,6.0,38.0,190.0
26183,6.0,2.0,4.0,0.0
26184,1.0,0.0,1.0,0.0
26185,567.0,50.0,380.0,137.0
26186,431.0,77.0,166.0,188.0
26187,60.0,4.0,13.0,43.0
26188,226.0,6.0,214.0,6.0
26189,937.0,18.0,820.0,99.0
26190,3355.0,87.0,1141.0,2127.0
26191,1850.0,38.0,1726.0,86.0
26192,29.0,1.0,27.0,1.0
26193,454.0,37.0,387.0,30.0
26194,417.0,45.0,357.0,15.0
26195,1250.0,91.0,1061.0,98.0
26196,2861.0,68.0,2676.0,117.0
26197,23.0,1.0,11.0,11.0
26198,202.0,4.0,101.0,97.0
26199,677.0,28.0,144.0,505.0
26200,364.0,19.0,239.0,106.0
26201,1.0,0.0,0.0,1.0
26202,133.0,1.0,36.0,96.0
26203,6.0,1.0,5.0,0.0
26204,6.0,0.0,6.0,0.0
26205,19.0,1.0,15.0,3.0
26206,117.0,6.0,93.0,18.0
26207,61.0,3.0,23.0,35.0
26208,20.0,5.0,11.0,4.0
26209,569.0,19.0,446.0,104.0
26210,12.0,1.0,9.0,2.0
26211,948.0,39.0,845.0,64.0
26212,552.0,21.0,503.0,28.0
26213,923.0,257.0,572.0,94.0
26214,846.0,7.0,176.0,663.0
26215,670.0,78.0,476.0,116.0
26216,1816.0,42.0,1289.0,485.0
26217,1511.0,24.0,1222.0,265.0
26218,433.0,8.0,396.0,29.0
26219,266.0,6.0,223.0,37.0
26220,744.0,17.0,380.0,347.0
26221,13.0,0.0,8.0,5.0
26222,668.0,11.0,532.0,125.0
26223,125.0,1.0,87.0,37.0
26224,0.0,0.0,0.0,0.0
26225,0.0,0.0,0.0,0.0
26226,0.0,0.0,0.0,0.0
26227,14.0,0.0,7.0,7.0
26228,2136.0,211.0,1793.0,132.0
26229,1346.0,21.0,1210.0,115.0
26230,0.0,0.0,0.0,0.0
26231,0.0,0.0,0.0,0.0
26232,0.0,0.0,0.0,0.0
26233,0.0,0.0,0.0,0.0
26234,0.0,0.0,0.0,0.0
26235,123.0,2.0,121.0,0.0
26236,4838.0,94.0,4520.0,224.0
26237,1.0,0.0,1.0,0.0
26238,1494.0,22.0,1360.0,112.0
26239,0.0,0.0,0.0,0.0
26240,0.0,0.0,0.0,0.0
26241,0.0,0.0,0.0,0.0
26242,0.0,0.0,0.0,0.0
26243,0.0,0.0,0.0,0.0
26244,0.0,0.0,0.0,0.0
26245,0.0,0.0,0.0,0.0
26246,1424.0,24.0,1340.0,60.0
26247,5.0,1.0,1.0,3.0
26248,1.0,0.0,1.0,0.0
26249,0.0,0.0,0.0,0.0
26250,32.0,0.0,31.0,1.0
26251,739.0,33.0,618.0,88.0
26252,848.0,51.0,655.0,142.0
26253,1630.0,69.0,1334.0,227.0
26254,506.0,31.0,378.0,97.0
26255,22.0,0.0,14.0,8.0
26256,528.0,50.0,404.0,74.0
26257,2.0,0.0,1.0,1.0
26258,761.0,44.0,626.0,91.0
26259,1743.0,138.0,1413.0,192.0
26260,1476.0,100.0,1225.0,151.0
26261,37.0,2.0,33.0,2.0
26262,1111.0,52.0,741.0,318.0
26263,2652.0,157.0,719.0,1776.0
26264,12.0,1.0,11.0,0.0
26265,3037.0,80.0,1468.0,1489.0
26266,27.0,0.0,26.0,1.0
26267,3455.0,156.0,2883.0,416.0
26268,193.0,18.0,137.0,38.0
26269,139.0,16.0,100.0,23.0
26270,1.0,0.0,1.0,0.0
26271,10.0,1.0,9.0,0.0
26272,455.0,29.0,363.0,63.0
26273,1116.0,246.0,652.0,218.0
26274,15.0,0.0,12.0,3.0
26275,472.0,30.0,389.0,53.0
26276,4355.0,334.0,3723.0,298.0
26277,53.0,36.0,13.0,4.0
26278,6.0,1.0,0.0,5.0
26279,3.0,2.0,0.0,1.0
26280,29.0,1.0,23.0,5.0
26281,35.0,2.0,26.0,7.0
26282,93.0,3.0,74.0,16.0
26283,245.0,7.0,110.0,128.0
26284,55.0,2.0,8.0,45.0
26285,178.0,3.0,166.0,9.0
26286,175.0,2.0,37.0,136.0
26287,533.0,6.0,488.0,39.0
26288,82.0,2.0,69.0,11.0
26289,473.0,24.0,369.0,80.0
26290,87.0,4.0,70.0,13.0
26291,127.0,12.0,87.0,28.0
26292,314.0,22.0,222.0,70.0
26293,721.0,22.0,240.0,459.0
26294,796.0,13.0,219.0,564.0
26295,0.0,0.0,0.0,0.0
26296,14.0,0.0,2.0,12.0
26297,118.0,1.0,110.0,7.0
26298,67.0,7.0,45.0,15.0
26299,308.0,37.0,230.0,41.0
26300,663.0,6.0,20.0,637.0
26301,2965.0,56.0,2665.0,244.0
26302,94.0,9.0,83.0,2.0
26303,3422.0,41.0,3258.0,123.0
26304,425.0,24.0,334.0,67.0
26305,3136.0,45.0,2968.0,123.0
26306,26.0,0.0,20.0,6.0
26307,6835.0,142.0,6265.0,428.0
26308,2018.0,62.0,1860.0,96.0
26309,260.0,17.0,207.0,36.0
26310,174.0,1.0,165.0,8.0
26311,5167.0,137.0,4812.0,218.0
26312,0.0,0.0,0.0,0.0
26313,1.0,0.0,0.0,1.0
26314,4.0,1.0,0.0,3.0
26315,80.0,3.0,3.0,74.0
26316,13.0,0.0,0.0,13.0
26317,0.0,0.0,0.0,0.0
26318,23.0,21.0,1.0,1.0
26319,0.0,0.0,0.0,0.0
26320,2.0,0.0,2.0,0.0
26321,55.0,0.0,3.0,52.0
26322,15.0,0.0,0.0,15.0
26323,1.0,0.0,1.0,0.0
26324,770.0,11.0,642.0,117.0
26325,495.0,10.0,416.0,69.0
26326,135.0,4.0,121.0,10.0
26327,10.0,0.0,10.0,0.0
26328,166.0,5.0,142.0,19.0
26329,73.0,4.0,64.0,5.0
26330,105.0,11.0,16.0,78.0
26331,0.0,0.0,0.0,0.0
26332,14.0,3.0,1.0,10.0
26333,3.0,0.0,0.0,3.0
26334,7.0,0.0,0.0,7.0
26335,82.0,4.0,68.0,10.0
26336,34.0,4.0,19.0,11.0
26337,0.0,0.0,0.0,0.0
26338,80.0,9.0,14.0,57.0
26339,1.0,0.0,0.0,1.0
26340,79.0,4.0,5.0,70.0
26341,298.0,229.0,38.0,31.0
26342,1178.0,47.0,1052.0,79.0
26343,0.0,0.0,0.0,0.0
26344,363.0,106.0,226.0,31.0
26345,0.0,0.0,0.0,0.0
26346,0.0,0.0,0.0,0.0
26347,876.0,12.0,159.0,705.0
26348,87.0,3.0,7.0,77.0
26349,2.0,0.0,2.0,0.0
26350,77.0,0.0,3.0,74.0
26351,276.0,231.0,28.0,17.0
26352,126.0,5.0,113.0,8.0
26353,15.0,7.0,3.0,5.0
26354,228.0,5.0,108.0,115.0
26355,59.0,0.0,52.0,7.0
26356,1.0,0.0,0.0,1.0
26357,204.0,6.0,186.0,12.0
26358,0.0,0.0,0.0,0.0
26359,10438.0,579.0,9630.0,229.0
26360,5306.0,905.0,4265.0,136.0
26361,191.0,3.0,90.0,98.0
26362,1551.0,24.0,56.0,1471.0
26363,570.0,14.0,271.0,285.0
26364,154.0,3.0,112.0,39.0
26365,271.0,10.0,243.0,18.0
26366,75.0,1.0,55.0,19.0
26367,463.0,15.0,412.0,36.0
26368,3455.0,74.0,2479.0,902.0
26369,900.0,54.0,680.0,166.0
26370,3915.0,85.0,3701.0,129.0
26371,3190.0,238.0,2761.0,191.0
26372,0.0,0.0,0.0,0.0
26373,0.0,0.0,0.0,0.0
26374,0.0,0.0,0.0,0.0
26375,0.0,0.0,0.0,0.0
26376,0.0,0.0,0.0,0.0
26377,0.0,0.0,0.0,0.0
26378,7.0,0.0,4.0,3.0
26379,22.0,1.0,4.0,17.0
26380,1.0,0.0,0.0,1.0
26381,5.0,0.0,0.0,5.0
26382,1.0,0.0,1.0,0.0
26383,0.0,0.0,0.0,0.0
26384,18.0,0.0,16.0,2.0
26385,65.0,3.0,56.0,6.0
26386,0.0,0.0,0.0,0.0
26387,835.0,817.0,9.0,9.0
26388,50.0,1.0,1.0,48.0
26389,82.0,1.0,3.0,78.0
26390,0.0,0.0,0.0,0.0
26391,21.0,1.0,9.0,11.0
26392,40.0,1.0,4.0,35.0
26393,6.0,1.0,1.0,4.0
26394,8.0,0.0,7.0,1.0
26395,3.0,0.0,1.0,2.0
26396,0.0,0.0,0.0,0.0
26397,18.0,0.0,0.0,18.0
26398,1.0,0.0,1.0,0.0
26399,84.0,4.0,8.0,72.0
26400,21.0,14.0,4.0,3.0
26401,1162.0,27.0,832.0,303.0
26402,10.0,1.0,0.0,9.0
26403,20.0,0.0,7.0,13.0
26404,45.0,4.0,3.0,38.0
26405,0.0,0.0,0.0,0.0
26406,1424.0,1356.0,7.0,61.0
26407,0.0,0.0,0.0,0.0
26408,9.0,0.0,0.0,9.0
26409,1.0,0.0,1.0,0.0
26410,0.0,0.0,0.0,0.0
26411,144.0,5.0,121.0,18.0
26412,596.0,22.0,499.0,75.0
26413,40.0,1.0,32.0,7.0
26414,114.0,8.0,80.0,26.0
26415,0.0,0.0,0.0,0.0
26416,11.0,0.0,8.0,3.0
26417,562.0,14.0,454.0,94.0
26418,736.0,19.0,636.0,81.0
26419,130.0,3.0,96.0,31.0
26420,60.0,1.0,35.0,24.0
26421,222.0,11.0,170.0,41.0
26422,6.0,0.0,1.0,5.0
26423,0.0,0.0,0.0,0.0
26424,119.0,7.0,3.0,109.0
26425,1.0,0.0,0.0,1.0
26426,83.0,1.0,68.0,14.0
26427,186.0,8.0,155.0,23.0
26428,633.0,34.0,523.0,76.0
26429,11.0,0.0,8.0,3.0
26430,0.0,0.0,0.0,0.0
26431,20.0,1.0,14.0,5.0
26432,208.0,1.0,180.0,27.0
26433,6266.0,103.0,6026.0,137.0
26434,4404.0,177.0,4149.0,78.0
26435,370.0,9.0,329.0,32.0
26436,509.0,7.0,476.0,26.0
26437,114.0,5.0,71.0,38.0
26438,556.0,8.0,526.0,22.0
26439,334.0,14.0,69.0,251.0
26440,1110.0,25.0,373.0,712.0
26441,2.0,0.0,2.0,0.0
26442,21.0,1.0,15.0,5.0
26443,12.0,11.0,1.0,0.0
26444,83.0,7.0,69.0,7.0
26445,1026.0,13.0,973.0,40.0
26446,25.0,0.0,25.0,0.0
26447,5530.0,89.0,5245.0,196.0
26448,220.0,16.0,153.0,51.0
26449,642.0,15.0,179.0,448.0
26450,893.0,9.0,855.0,29.0
26451,1249.0,114.0,1104.0,31.0
26452,2778.0,24.0,2650.0,104.0
26453,1542.0,30.0,1465.0,47.0
26454,63.0,3.0,59.0,1.0
26455,1910.0,91.0,1250.0,569.0
26456,29.0,0.0,7.0,22.0
26457,115.0,2.0,99.0,14.0
26458,3328.0,69.0,3056.0,203.0
26459,259.0,8.0,199.0,52.0
26460,518.0,25.0,266.0,227.0
26461,9192.0,131.0,8795.0,266.0
26462,203.0,12.0,162.0,29.0
26463,62.0,1.0,28.0,33.0
26464,25.0,2.0,20.0,3.0
26465,274.0,14.0,223.0,37.0
26466,264.0,11.0,107.0,146.0
26467,252.0,4.0,176.0,72.0
26468,535.0,18.0,440.0,77.0
26469,143.0,8.0,120.0,15.0
26470,67.0,0.0,57.0,10.0
26471,0.0,0.0,0.0,0.0
26472,0.0,0.0,0.0,0.0
26473,0.0,0.0,0.0,0.0
26474,935.0,15.0,286.0,634.0
26475,798.0,22.0,553.0,223.0
26476,0.0,0.0,0.0,0.0
26477,0.0,0.0,0.0,0.0
26478,0.0,0.0,0.0,0.0
26479,427.0,11.0,370.0,46.0
26480,98.0,8.0,89.0,1.0
26481,127.0,19.0,104.0,4.0
26482,2.0,0.0,2.0,0.0
26483,66.0,0.0,66.0,0.0
26484,334.0,10.0,319.0,5.0
26485,2205.0,93.0,2066.0,46.0
26486,1641.0,110.0,1523.0,8.0
26487,20.0,1.0,19.0,0.0
26488,588.0,53.0,526.0,9.0
26489,3005.0,139.0,2721.0,145.0
26490,47.0,8.0,39.0,0.0
26491,462.0,221.0,233.0,8.0
26492,6459.0,325.0,5980.0,154.0
26493,1.0,0.0,1.0,0.0
26494,81.0,6.0,75.0,0.0
26495,6202.0,393.0,5642.0,167.0
26496,3.0,0.0,3.0,0.0
26497,64.0,4.0,58.0,2.0
26498,26.0,0.0,26.0,0.0
26499,0.0,0.0,0.0,0.0
26500,4.0,0.0,4.0,0.0
26501,4.0,3.0,1.0,0.0
26502,0.0,0.0,0.0,0.0
26503,452.0,5.0,2.0,445.0
26504,9.0,2.0,7.0,0.0
26505,0.0,0.0,0.0,0.0
26506,3323.0,25.0,67.0,3231.0
26507,2.0,0.0,2.0,0.0
26508,0.0,0.0,0.0,0.0
26509,5.0,0.0,4.0,1.0
26510,125.0,2.0,11.0,112.0
26511,3.0,0.0,0.0,3.0
26512,3.0,1.0,0.0,2.0
26513,0.0,0.0,0.0,0.0
26514,1.0,0.0,0.0,1.0
26515,10.0,0.0,0.0,10.0
26516,116.0,2.0,91.0,23.0
26517,0.0,0.0,0.0,0.0
26518,463.0,7.0,358.0,98.0
26519,185.0,6.0,6.0,173.0
26520,6.0,2.0,0.0,4.0
26521,7.0,0.0,7.0,0.0
26522,1.0,0.0,0.0,1.0
26523,24.0,0.0,2.0,22.0
26524,3.0,0.0,0.0,3.0
26525,41.0,1.0,31.0,9.0
26526,1638.0,134.0,1428.0,76.0
26527,1487.0,490.0,736.0,261.0
26528,3124.0,932.0,1882.0,310.0
26529,3.0,0.0,1.0,2.0
26530,9.0,1.0,7.0,1.0
26531,43.0,20.0,10.0,13.0
26532,498.0,105.0,331.0,62.0
26533,35.0,3.0,14.0,18.0
26534,58.0,3.0,14.0,41.0
26535,58.0,46.0,6.0,6.0
26536,51.0,11.0,20.0,20.0
26537,81.0,26.0,33.0,22.0
26538,1.0,0.0,0.0,1.0
26539,191.0,133.0,43.0,15.0
26540,43.0,6.0,7.0,30.0
26541,111.0,38.0,38.0,35.0
26542,112.0,9.0,33.0,70.0
26543,1120.0,29.0,35.0,1056.0
26544,6.0,0.0,0.0,6.0
26545,132.0,21.0,94.0,17.0
26546,6.0,0.0,5.0,1.0
26547,70.0,0.0,2.0,68.0
26548,12.0,1.0,1.0,10.0
26549,3606.0,179.0,2779.0,648.0
26550,2815.0,157.0,2540.0,118.0
26551,22923.0,2319.0,19687.0,917.0
26552,18912.0,3046.0,15028.0,838.0
26553,6278.0,509.0,5532.0,237.0
26554,15145.0,3201.0,11322.0,622.0
26555,2426.0,53.0,2045.0,328.0
26556,7462.0,412.0,6204.0,846.0
26557,21648.0,1506.0,19236.0,906.0
26558,8795.0,989.0,6867.0,939.0
26559,2288.0,153.0,1307.0,828.0
26560,5317.0,700.0,4230.0,387.0
26561,3597.0,309.0,2920.0,368.0
26562,4078.0,352.0,3396.0,330.0
26563,12365.0,1049.0,10456.0,860.0
26564,1413.0,129.0,1192.0,92.0
26565,4308.0,416.0,3329.0,563.0
26566,1961.0,169.0,1633.0,159.0
26567,33.0,2.0,30.0,1.0
26568,19135.0,889.0,16827.0,1419.0
26569,13667.0,913.0,12288.0,466.0
26570,882.0,44.0,815.0,23.0
26571,7373.0,228.0,5821.0,1324.0
26572,753.0,71.0,671.0,11.0
26573,22868.0,955.0,20796.0,1117.0
26574,4745.0,643.0,3961.0,141.0
26575,10912.0,667.0,9950.0,295.0
26576,19316.0,1669.0,16033.0,1614.0
26577,18043.0,1462.0,14521.0,2060.0
26578,9786.0,995.0,8188.0,603.0
26579,0.0,0.0,0.0,0.0
26580,0.0,0.0,0.0,0.0
26581,0.0,0.0,0.0,0.0
26582,0.0,0.0,0.0,0.0
26583,0.0,0.0,0.0,0.0
26584,0.0,0.0,0.0,0.0
26585,0.0,0.0,0.0,0.0
26586,0.0,0.0,0.0,0.0
26587,0.0,0.0,0.0,0.0
26588,6.0,1.0,4.0,1.0
26589,0.0,0.0,0.0,0.0
26590,0.0,0.0,0.0,0.0
26591,2.0,0.0,1.0,1.0
26592,0.0,0.0,0.0,0.0
26593,0.0,0.0,0.0,0.0
26594,0.0,0.0,0.0,0.0
26595,1.0,0.0,1.0,0.0
26596,0.0,0.0,0.0,0.0
26597,0.0,0.0,0.0,0.0
26598,27.0,1.0,2.0,24.0
26599,0.0,0.0,0.0,0.0
26600,0.0,0.0,0.0,0.0
26601,0.0,0.0,0.0,0.0
26602,0.0,0.0,0.0,0.0
26603,0.0,0.0,0.0,0.0
26604,0.0,0.0,0.0,0.0
26605,0.0,0.0,0.0,0.0
26606,0.0,0.0,0.0,0.0
26607,68.0,2.0,8.0,58.0
26608,85.0,1.0,59.0,25.0
26609,1.0,1.0,0.0,0.0
26610,1076.0,14.0,58.0,1004.0
26611,0.0,0.0,0.0,0.0
26612,14.0,1.0,2.0,11.0
26613,15.0,1.0,6.0,8.0
26614,174.0,1.0,6.0,167.0
26615,762.0,14.0,547.0,201.0
26616,243.0,11.0,133.0,99.0
26617,3.0,0.0,3.0,0.0
26618,140.0,5.0,97.0,38.0
26619,36.0,0.0,31.0,5.0
26620,165.0,7.0,113.0,45.0
26621,58.0,3.0,20.0,35.0
26622,133.0,5.0,63.0,65.0
26623,647.0,37.0,330.0,280.0
26624,132.0,2.0,33.0,97.0
26625,45.0,3.0,10.0,32.0
26626,438.0,56.0,164.0,218.0
26627,66.0,0.0,59.0,7.0
26628,106.0,2.0,51.0,53.0
26629,242.0,7.0,72.0,163.0
26630,802.0,28.0,86.0,688.0
26631,39.0,3.0,16.0,20.0
26632,114.0,13.0,40.0,61.0
26633,34.0,0.0,28.0,6.0
26634,144.0,11.0,21.0,112.0
26635,30.0,0.0,8.0,22.0
26636,60.0,55.0,0.0,5.0
26637,0.0,0.0,0.0,0.0
26638,0.0,0.0,0.0,0.0
26639,0.0,0.0,0.0,0.0
26640,4.0,0.0,0.0,4.0
26641,2.0,0.0,0.0,2.0
26642,168.0,5.0,56.0,107.0
26643,146.0,2.0,9.0,135.0
26644,2.0,0.0,2.0,0.0
26645,917.0,27.0,656.0,234.0
26646,4.0,0.0,3.0,1.0
26647,1.0,0.0,1.0,0.0
26648,0.0,0.0,0.0,0.0
26649,30.0,0.0,7.0,23.0
26650,5.0,0.0,0.0,5.0
26651,47.0,0.0,35.0,12.0
26652,19.0,0.0,15.0,4.0
26653,281.0,25.0,172.0,84.0
26654,186.0,23.0,118.0,45.0
26655,1.0,1.0,0.0,0.0
26656,96.0,1.0,1.0,94.0
26657,1.0,0.0,0.0,1.0
26658,0.0,0.0,0.0,0.0
26659,329.0,315.0,3.0,11.0
26660,0.0,0.0,0.0,0.0
26661,182.0,3.0,117.0,62.0
26662,37.0,0.0,21.0,16.0
26663,796.0,67.0,465.0,264.0
26664,5.0,0.0,3.0,2.0
26665,42.0,0.0,34.0,8.0
26666,6.0,0.0,2.0,4.0
26667,1.0,0.0,0.0,1.0
26668,1.0,0.0,0.0,1.0
26669,8.0,0.0,7.0,1.0
26670,16.0,0.0,4.0,12.0
26671,28.0,1.0,3.0,24.0
26672,67.0,0.0,4.0,63.0
26673,5.0,0.0,1.0,4.0
26674,0.0,0.0,0.0,0.0
26675,171.0,4.0,10.0,157.0
26676,0.0,0.0,0.0,0.0
26677,12.0,1.0,5.0,6.0
26678,1.0,1.0,0.0,0.0
26679,24.0,0.0,4.0,20.0
26680,1.0,0.0,0.0,1.0
26681,49.0,36.0,7.0,6.0
26682,10.0,0.0,0.0,10.0
26683,0.0,0.0,0.0,0.0
26684,1.0,0.0,0.0,1.0
26685,0.0,0.0,0.0,0.0
26686,26.0,0.0,0.0,26.0
26687,2.0,0.0,0.0,2.0
26688,1.0,0.0,0.0,1.0
26689,6.0,0.0,0.0,6.0
26690,883.0,42.0,44.0,797.0
26691,25.0,0.0,6.0,19.0
26692,77.0,1.0,4.0,72.0
26693,11.0,0.0,2.0,9.0
26694,18.0,1.0,1.0,16.0
