pegRNA_idx,total,unaligned,extracted,recombination
21637,0.0,0.0,0.0,0.0
21638,0.0,0.0,0.0,0.0
21639,21.0,0.0,1.0,20.0
21640,9.0,1.0,4.0,4.0
21641,1.0,0.0,0.0,1.0
21642,28.0,1.0,1.0,26.0
21643,7.0,0.0,1.0,6.0
21644,120.0,0.0,4.0,116.0
21645,6.0,1.0,5.0,0.0
21646,32.0,1.0,16.0,15.0
21647,581.0,547.0,3.0,31.0
21648,0.0,0.0,0.0,0.0
21649,1.0,0.0,1.0,0.0
21650,1.0,1.0,0.0,0.0
21651,18.0,1.0,9.0,8.0
21652,70.0,2.0,37.0,31.0
21653,5.0,0.0,5.0,0.0
21654,1.0,1.0,0.0,0.0
21655,0.0,0.0,0.0,0.0
21656,21.0,0.0,1.0,20.0
21657,56.0,5.0,42.0,9.0
21658,1.0,1.0,0.0,0.0
21659,112.0,3.0,1.0,108.0
21660,0.0,0.0,0.0,0.0
21661,31.0,0.0,2.0,29.0
21662,0.0,0.0,0.0,0.0
21663,25.0,0.0,4.0,21.0
21664,0.0,0.0,0.0,0.0
21665,27.0,4.0,21.0,2.0
21666,61.0,59.0,0.0,2.0
21667,4.0,0.0,0.0,4.0
21668,1.0,0.0,1.0,0.0
21669,1.0,0.0,0.0,1.0
21670,2.0,0.0,0.0,2.0
21671,0.0,0.0,0.0,0.0
21672,1.0,0.0,0.0,1.0
21673,19.0,5.0,3.0,11.0
21674,0.0,0.0,0.0,0.0
21675,1.0,0.0,1.0,0.0
21676,8.0,0.0,5.0,3.0
21677,0.0,0.0,0.0,0.0
21678,2.0,0.0,2.0,0.0
21679,12.0,0.0,10.0,2.0
21680,0.0,0.0,0.0,0.0
21681,2.0,0.0,1.0,1.0
21682,1.0,0.0,1.0,0.0
21683,26.0,13.0,8.0,5.0
21684,12.0,0.0,4.0,8.0
21685,73.0,21.0,43.0,9.0
21686,40.0,0.0,35.0,5.0
21687,131.0,10.0,109.0,12.0
21688,2.0,0.0,2.0,0.0
21689,12.0,4.0,1.0,7.0
21690,170.0,0.0,156.0,14.0
21691,134.0,0.0,123.0,11.0
21692,343.0,8.0,287.0,48.0
21693,291.0,12.0,56.0,223.0
21694,24.0,1.0,19.0,4.0
21695,81.0,3.0,78.0,0.0
21696,0.0,0.0,0.0,0.0
21697,1.0,1.0,0.0,0.0
21698,48.0,2.0,39.0,7.0
21699,1.0,0.0,0.0,1.0
21700,0.0,0.0,0.0,0.0
21701,3.0,1.0,0.0,2.0
21702,6.0,0.0,6.0,0.0
21703,143.0,9.0,112.0,22.0
21704,0.0,0.0,0.0,0.0
21705,17.0,0.0,16.0,1.0
21706,5.0,0.0,5.0,0.0
21707,371.0,240.0,92.0,39.0
21708,172.0,4.0,74.0,94.0
21709,10.0,0.0,9.0,1.0
21710,3.0,0.0,1.0,2.0
21711,20.0,0.0,13.0,7.0
21712,3.0,0.0,0.0,3.0
21713,150.0,5.0,8.0,137.0
21714,11.0,1.0,10.0,0.0
21715,2.0,0.0,0.0,2.0
21716,9.0,0.0,2.0,7.0
21717,3.0,0.0,1.0,2.0
21718,0.0,0.0,0.0,0.0
21719,21.0,1.0,2.0,18.0
21720,1.0,0.0,0.0,1.0
21721,51.0,37.0,12.0,2.0
21722,0.0,0.0,0.0,0.0
21723,0.0,0.0,0.0,0.0
21724,0.0,0.0,0.0,0.0
21725,0.0,0.0,0.0,0.0
21726,0.0,0.0,0.0,0.0
21727,1.0,0.0,0.0,1.0
21728,4.0,1.0,0.0,3.0
21729,1.0,0.0,0.0,1.0
21730,7.0,0.0,7.0,0.0
21731,1.0,0.0,1.0,0.0
21732,12.0,9.0,3.0,0.0
21733,42.0,2.0,29.0,11.0
21734,14.0,2.0,7.0,5.0
21735,1.0,0.0,1.0,0.0
21736,0.0,0.0,0.0,0.0
21737,4.0,0.0,1.0,3.0
21738,5.0,0.0,4.0,1.0
21739,94.0,3.0,70.0,21.0
21740,18.0,0.0,16.0,2.0
21741,1.0,0.0,0.0,1.0
21742,1.0,0.0,0.0,1.0
21743,0.0,0.0,0.0,0.0
21744,49.0,1.0,47.0,1.0
21745,0.0,0.0,0.0,0.0
21746,4.0,2.0,1.0,1.0
21747,1.0,0.0,0.0,1.0
21748,5.0,2.0,1.0,2.0
21749,0.0,0.0,0.0,0.0
21750,2.0,0.0,0.0,2.0
21751,0.0,0.0,0.0,0.0
21752,60.0,0.0,55.0,5.0
21753,0.0,0.0,0.0,0.0
21754,1.0,1.0,0.0,0.0
21755,0.0,0.0,0.0,0.0
21756,0.0,0.0,0.0,0.0
21757,5.0,0.0,5.0,0.0
21758,1.0,0.0,0.0,1.0
21759,1.0,0.0,0.0,1.0
21760,1.0,0.0,1.0,0.0
21761,19.0,0.0,0.0,19.0
21762,0.0,0.0,0.0,0.0
21763,93.0,3.0,13.0,77.0
21764,18.0,0.0,17.0,1.0
21765,0.0,0.0,0.0,0.0
21766,0.0,0.0,0.0,0.0
21767,1.0,0.0,1.0,0.0
21768,28.0,0.0,26.0,2.0
21769,0.0,0.0,0.0,0.0
21770,0.0,0.0,0.0,0.0
21771,1.0,0.0,0.0,1.0
21772,0.0,0.0,0.0,0.0
21773,32.0,1.0,30.0,1.0
21774,12.0,0.0,6.0,6.0
21775,0.0,0.0,0.0,0.0
21776,0.0,0.0,0.0,0.0
21777,54.0,0.0,1.0,53.0
21778,0.0,0.0,0.0,0.0
21779,272.0,1.0,5.0,266.0
21780,0.0,0.0,0.0,0.0
21781,0.0,0.0,0.0,0.0
21782,0.0,0.0,0.0,0.0
21783,1.0,0.0,1.0,0.0
21784,46.0,0.0,7.0,39.0
21785,771.0,154.0,561.0,56.0
21786,1704.0,66.0,1574.0,64.0
21787,16.0,0.0,12.0,4.0
21788,431.0,11.0,94.0,326.0
21789,64.0,0.0,56.0,8.0
21790,414.0,23.0,345.0,46.0
21791,136.0,0.0,108.0,28.0
21792,8.0,0.0,3.0,5.0
21793,3.0,1.0,0.0,2.0
21794,307.0,14.0,241.0,52.0
21795,199.0,2.0,166.0,31.0
21796,55.0,2.0,41.0,12.0
21797,54.0,0.0,51.0,3.0
21798,8.0,0.0,2.0,6.0
21799,16.0,1.0,14.0,1.0
21800,75.0,2.0,66.0,7.0
21801,2622.0,39.0,2463.0,120.0
21802,9661.0,177.0,9178.0,306.0
21803,33.0,0.0,31.0,2.0
21804,182.0,3.0,170.0,9.0
21805,44.0,0.0,41.0,3.0
21806,2.0,0.0,0.0,2.0
21807,136.0,8.0,115.0,13.0
21808,12.0,0.0,5.0,7.0
21809,9.0,0.0,2.0,7.0
21810,124.0,5.0,116.0,3.0
21811,4.0,0.0,2.0,2.0
21812,0.0,0.0,0.0,0.0
21813,428.0,40.0,375.0,13.0
21814,1056.0,21.0,992.0,43.0
21815,158.0,4.0,146.0,8.0
21816,690.0,14.0,630.0,46.0
21817,105.0,4.0,85.0,16.0
21818,92.0,4.0,83.0,5.0
21819,29.0,1.0,26.0,2.0
21820,39.0,1.0,33.0,5.0
21821,1357.0,55.0,1259.0,43.0
21822,1096.0,14.0,410.0,672.0
21823,3757.0,46.0,3628.0,83.0
21824,47.0,0.0,44.0,3.0
21825,459.0,8.0,419.0,32.0
21826,333.0,35.0,270.0,28.0
21827,95.0,0.0,93.0,2.0
21828,200.0,25.0,158.0,17.0
21829,248.0,4.0,195.0,49.0
21830,191.0,1.0,182.0,8.0
21831,70.0,0.0,69.0,1.0
21832,380.0,13.0,353.0,14.0
21833,2002.0,46.0,1859.0,97.0
21834,1748.0,13.0,1678.0,57.0
21835,723.0,67.0,581.0,75.0
21836,80.0,5.0,68.0,7.0
21837,106.0,4.0,93.0,9.0
21838,92.0,1.0,81.0,10.0
21839,68.0,5.0,30.0,33.0
21840,233.0,6.0,160.0,67.0
21841,221.0,4.0,192.0,25.0
21842,544.0,7.0,512.0,25.0
21843,31.0,0.0,6.0,25.0
21844,7.0,0.0,2.0,5.0
21845,2.0,0.0,0.0,2.0
21846,1.0,0.0,0.0,1.0
21847,8.0,0.0,2.0,6.0
21848,246.0,146.0,67.0,33.0
21849,0.0,0.0,0.0,0.0
21850,4.0,0.0,1.0,3.0
21851,0.0,0.0,0.0,0.0
21852,0.0,0.0,0.0,0.0
21853,4.0,0.0,3.0,1.0
21854,15.0,0.0,14.0,1.0
21855,146.0,2.0,94.0,50.0
21856,26.0,1.0,6.0,19.0
21857,57.0,1.0,15.0,41.0
21858,72.0,4.0,16.0,52.0
21859,6.0,2.0,1.0,3.0
21860,5.0,1.0,3.0,1.0
21861,60.0,1.0,50.0,9.0
21862,28.0,1.0,1.0,26.0
21863,1.0,0.0,1.0,0.0
21864,0.0,0.0,0.0,0.0
21865,2.0,0.0,2.0,0.0
21866,1.0,0.0,1.0,0.0
21867,14.0,3.0,7.0,4.0
21868,0.0,0.0,0.0,0.0
21869,7.0,1.0,5.0,1.0
21870,549.0,12.0,167.0,370.0
21871,26.0,6.0,0.0,20.0
21872,0.0,0.0,0.0,0.0
21873,1.0,0.0,1.0,0.0
21874,11.0,0.0,6.0,5.0
21875,43.0,1.0,35.0,7.0
21876,27.0,0.0,0.0,27.0
21877,0.0,0.0,0.0,0.0
21878,35.0,0.0,0.0,35.0
21879,0.0,0.0,0.0,0.0
21880,1.0,0.0,0.0,1.0
21881,0.0,0.0,0.0,0.0
21882,1.0,0.0,1.0,0.0
21883,0.0,0.0,0.0,0.0
21884,0.0,0.0,0.0,0.0
21885,0.0,0.0,0.0,0.0
21886,0.0,0.0,0.0,0.0
21887,0.0,0.0,0.0,0.0
21888,1.0,0.0,1.0,0.0
21889,116.0,0.0,107.0,9.0
21890,19.0,0.0,18.0,1.0
21891,1.0,0.0,1.0,0.0
21892,11.0,0.0,11.0,0.0
21893,1.0,0.0,1.0,0.0
21894,476.0,5.0,458.0,13.0
21895,0.0,0.0,0.0,0.0
21896,4.0,0.0,3.0,1.0
21897,17.0,6.0,10.0,1.0
21898,0.0,0.0,0.0,0.0
21899,3.0,0.0,3.0,0.0
21900,1.0,0.0,1.0,0.0
21901,56.0,2.0,32.0,22.0
21902,164.0,19.0,50.0,95.0
21903,21.0,0.0,17.0,4.0
21904,55.0,3.0,44.0,8.0
21905,35.0,0.0,25.0,10.0
21906,76.0,3.0,60.0,13.0
21907,177.0,53.0,77.0,47.0
21908,120.0,2.0,23.0,95.0
21909,70.0,3.0,58.0,9.0
21910,169.0,24.0,30.0,115.0
21911,146.0,7.0,122.0,17.0
21912,18.0,0.0,16.0,2.0
21913,31.0,0.0,31.0,0.0
21914,18.0,0.0,16.0,2.0
21915,30.0,0.0,25.0,5.0
21916,0.0,0.0,0.0,0.0
21917,0.0,0.0,0.0,0.0
21918,0.0,0.0,0.0,0.0
21919,0.0,0.0,0.0,0.0
21920,0.0,0.0,0.0,0.0
21921,0.0,0.0,0.0,0.0
21922,0.0,0.0,0.0,0.0
21923,0.0,0.0,0.0,0.0
21924,1.0,1.0,0.0,0.0
21925,0.0,0.0,0.0,0.0
21926,2.0,0.0,0.0,2.0
21927,0.0,0.0,0.0,0.0
21928,162.0,154.0,0.0,8.0
21929,4.0,0.0,2.0,2.0
21930,1.0,0.0,0.0,1.0
21931,4.0,0.0,1.0,3.0
21932,2.0,1.0,0.0,1.0
21933,6.0,1.0,3.0,2.0
21934,74.0,37.0,14.0,23.0
21935,15.0,1.0,0.0,14.0
21936,0.0,0.0,0.0,0.0
21937,2.0,0.0,1.0,1.0
21938,1.0,0.0,1.0,0.0
21939,4.0,1.0,2.0,1.0
21940,1.0,1.0,0.0,0.0
21941,1.0,0.0,0.0,1.0
21942,3.0,0.0,0.0,3.0
21943,1.0,1.0,0.0,0.0
21944,2.0,0.0,0.0,2.0
21945,5.0,1.0,2.0,2.0
21946,12.0,10.0,2.0,0.0
21947,6.0,1.0,3.0,2.0
21948,0.0,0.0,0.0,0.0
21949,77.0,4.0,17.0,56.0
21950,20.0,1.0,11.0,8.0
21951,12.0,0.0,12.0,0.0
21952,2.0,0.0,0.0,2.0
21953,5.0,0.0,0.0,5.0
21954,1.0,0.0,0.0,1.0
21955,0.0,0.0,0.0,0.0
21956,0.0,0.0,0.0,0.0
21957,1.0,0.0,1.0,0.0
21958,10.0,0.0,2.0,8.0
21959,71.0,2.0,1.0,68.0
21960,12.0,1.0,8.0,3.0
21961,0.0,0.0,0.0,0.0
21962,45.0,1.0,1.0,43.0
21963,0.0,0.0,0.0,0.0
21964,2.0,0.0,2.0,0.0
21965,1.0,1.0,0.0,0.0
21966,799.0,8.0,544.0,247.0
21967,49.0,4.0,40.0,5.0
21968,0.0,0.0,0.0,0.0
21969,0.0,0.0,0.0,0.0
21970,0.0,0.0,0.0,0.0
21971,6.0,0.0,1.0,5.0
21972,0.0,0.0,0.0,0.0
21973,2.0,0.0,1.0,1.0
21974,1.0,1.0,0.0,0.0
21975,2177.0,35.0,37.0,2105.0
21976,3.0,0.0,2.0,1.0
21977,2139.0,57.0,64.0,2018.0
21978,2.0,0.0,2.0,0.0
21979,3.0,0.0,0.0,3.0
21980,0.0,0.0,0.0,0.0
21981,42.0,1.0,2.0,39.0
21982,4.0,0.0,4.0,0.0
21983,1.0,1.0,0.0,0.0
21984,56.0,3.0,39.0,14.0
21985,20.0,0.0,18.0,2.0
21986,40.0,0.0,35.0,5.0
21987,130.0,1.0,122.0,7.0
21988,31.0,1.0,24.0,6.0
21989,2.0,0.0,1.0,1.0
21990,30.0,0.0,17.0,13.0
21991,164.0,4.0,146.0,14.0
21992,31.0,1.0,20.0,10.0
21993,16.0,0.0,13.0,3.0
21994,341.0,3.0,71.0,267.0
21995,45.0,1.0,43.0,1.0
21996,89.0,5.0,43.0,41.0
21997,0.0,0.0,0.0,0.0
21998,0.0,0.0,0.0,0.0
21999,6.0,0.0,5.0,1.0
22000,0.0,0.0,0.0,0.0
22001,2.0,1.0,0.0,1.0
22002,6.0,0.0,0.0,6.0
22003,17.0,0.0,3.0,14.0
22004,17.0,1.0,12.0,4.0
22005,40.0,3.0,29.0,8.0
22006,16499.0,666.0,15066.0,767.0
22007,9764.0,363.0,8888.0,513.0
22008,3125.0,489.0,2496.0,140.0
22009,4234.0,222.0,2971.0,1041.0
22010,3.0,0.0,3.0,0.0
22011,4.0,1.0,1.0,2.0
22012,6.0,1.0,4.0,1.0
22013,2397.0,64.0,2129.0,204.0
22014,1057.0,18.0,966.0,73.0
22015,5.0,0.0,0.0,5.0
22016,3.0,0.0,3.0,0.0
22017,7.0,0.0,6.0,1.0
22018,1.0,0.0,0.0,1.0
22019,1.0,0.0,1.0,0.0
22020,1502.0,20.0,41.0,1441.0
22021,10177.0,219.0,9410.0,548.0
22022,2680.0,118.0,2401.0,161.0
22023,2595.0,58.0,2401.0,136.0
22024,8.0,0.0,8.0,0.0
22025,3.0,0.0,1.0,2.0
22026,3.0,0.0,2.0,1.0
22027,331.0,6.0,284.0,41.0
22028,0.0,0.0,0.0,0.0
22029,0.0,0.0,0.0,0.0
22030,3.0,0.0,2.0,1.0
22031,3.0,0.0,3.0,0.0
22032,174.0,8.0,164.0,2.0
22033,4833.0,104.0,4521.0,208.0
22034,10801.0,246.0,8846.0,1709.0
22035,5325.0,110.0,4982.0,233.0
22036,89.0,4.0,56.0,29.0
22037,1.0,0.0,0.0,1.0
22038,13.0,1.0,8.0,4.0
22039,2042.0,135.0,1196.0,711.0
22040,1070.0,16.0,1004.0,50.0
22041,280.0,12.0,252.0,16.0
22042,25.0,0.0,0.0,25.0
22043,8.0,0.0,5.0,3.0
22044,144.0,2.0,16.0,126.0
22045,32847.0,482.0,31192.0,1173.0
22046,15054.0,1209.0,13253.0,592.0
22047,3039.0,78.0,2840.0,121.0
22048,1.0,0.0,0.0,1.0
22049,1.0,0.0,1.0,0.0
22050,1.0,0.0,0.0,1.0
22051,41.0,4.0,10.0,27.0
22052,1696.0,29.0,184.0,1483.0
22053,1.0,0.0,0.0,1.0
22054,59.0,1.0,57.0,1.0
22055,18.0,2.0,13.0,3.0
22056,4.0,1.0,3.0,0.0
22057,45.0,2.0,36.0,7.0
22058,11.0,0.0,5.0,6.0
22059,3.0,2.0,1.0,0.0
22060,69.0,10.0,31.0,28.0
22061,70.0,14.0,56.0,0.0
22062,1207.0,200.0,934.0,73.0
22063,5.0,2.0,3.0,0.0
22064,0.0,0.0,0.0,0.0
22065,2.0,2.0,0.0,0.0
22066,4.0,0.0,0.0,4.0
22067,5.0,2.0,1.0,2.0
22068,219.0,25.0,179.0,15.0
22069,42.0,0.0,39.0,3.0
22070,36.0,2.0,1.0,33.0
22071,360.0,5.0,340.0,15.0
22072,4.0,0.0,0.0,4.0
22073,6.0,1.0,5.0,0.0
22074,0.0,0.0,0.0,0.0
22075,23.0,5.0,17.0,1.0
22076,75.0,61.0,3.0,11.0
22077,2.0,1.0,1.0,0.0
22078,15.0,2.0,11.0,2.0
22079,29.0,1.0,27.0,1.0
22080,88.0,1.0,77.0,10.0
22081,37.0,1.0,19.0,17.0
22082,22.0,1.0,16.0,5.0
22083,90.0,1.0,26.0,63.0
22084,262.0,10.0,114.0,138.0
22085,26.0,1.0,21.0,4.0
22086,130.0,4.0,111.0,15.0
22087,365.0,26.0,323.0,16.0
22088,35.0,2.0,25.0,8.0
22089,53.0,1.0,27.0,25.0
22090,35.0,0.0,28.0,7.0
22091,86.0,1.0,81.0,4.0
22092,62.0,4.0,50.0,8.0
22093,0.0,0.0,0.0,0.0
22094,12.0,7.0,0.0,5.0
22095,0.0,0.0,0.0,0.0
22096,125.0,103.0,12.0,10.0
22097,152.0,69.0,71.0,12.0
22098,54.0,4.0,44.0,6.0
22099,126.0,3.0,56.0,67.0
22100,227.0,5.0,202.0,20.0
22101,156.0,8.0,107.0,41.0
22102,126.0,96.0,28.0,2.0
22103,3.0,0.0,1.0,2.0
22104,221.0,72.0,99.0,50.0
22105,43.0,4.0,36.0,3.0
22106,1.0,1.0,0.0,0.0
22107,69.0,8.0,52.0,9.0
22108,191.0,2.0,23.0,166.0
22109,1.0,0.0,0.0,1.0
22110,0.0,0.0,0.0,0.0
22111,1.0,0.0,1.0,0.0
22112,1.0,0.0,1.0,0.0
22113,0.0,0.0,0.0,0.0
22114,3313.0,1113.0,2032.0,168.0
22115,614.0,30.0,442.0,142.0
22116,539.0,19.0,322.0,198.0
22117,24.0,0.0,16.0,8.0
22118,4.0,0.0,4.0,0.0
22119,2.0,0.0,2.0,0.0
22120,8745.0,292.0,8146.0,307.0
22121,7818.0,176.0,7293.0,349.0
22122,1889.0,50.0,1755.0,84.0
22123,4.0,1.0,1.0,2.0
22124,492.0,7.0,472.0,13.0
22125,1.0,0.0,0.0,1.0
22126,2.0,0.0,0.0,2.0
22127,3.0,0.0,3.0,0.0
22128,102.0,0.0,96.0,6.0
22129,2454.0,128.0,303.0,2023.0
22130,3278.0,280.0,2559.0,439.0
22131,210.0,11.0,108.0,91.0
22132,73.0,3.0,13.0,57.0
22133,421.0,112.0,245.0,64.0
22134,2695.0,396.0,2136.0,163.0
22135,4.0,0.0,3.0,1.0
22136,23.0,0.0,23.0,0.0
22137,220.0,23.0,59.0,138.0
22138,9.0,1.0,5.0,3.0
22139,76.0,18.0,50.0,8.0
22140,15.0,6.0,6.0,3.0
22141,35963.0,2285.0,32613.0,1065.0
22142,13517.0,483.0,12734.0,300.0
22143,251189.0,15133.0,227929.0,8127.0
22144,369.0,12.0,214.0,143.0
22145,18.0,1.0,6.0,11.0
22146,5246.0,729.0,4377.0,140.0
22147,8165.0,639.0,6698.0,828.0
22148,42211.0,4446.0,35523.0,2242.0
22149,30.0,2.0,17.0,11.0
22150,17.0,1.0,14.0,2.0
22151,96.0,5.0,75.0,16.0
22152,15.0,3.0,12.0,0.0
22153,2208.0,22.0,43.0,2143.0
22154,324.0,6.0,221.0,97.0
22155,12.0,2.0,9.0,1.0
22156,5.0,1.0,4.0,0.0
22157,4.0,1.0,3.0,0.0
22158,426.0,8.0,353.0,65.0
22159,8.0,4.0,4.0,0.0
22160,6.0,1.0,2.0,3.0
22161,205.0,16.0,25.0,164.0
22162,1.0,0.0,0.0,1.0
22163,4.0,2.0,1.0,1.0
22164,15.0,0.0,0.0,15.0
22165,21.0,0.0,14.0,7.0
22166,0.0,0.0,0.0,0.0
22167,9.0,0.0,7.0,2.0
22168,1.0,0.0,0.0,1.0
22169,0.0,0.0,0.0,0.0
22170,37.0,1.0,35.0,1.0
22171,1.0,1.0,0.0,0.0
22172,0.0,0.0,0.0,0.0
22173,14.0,0.0,14.0,0.0
22174,6.0,6.0,0.0,0.0
22175,0.0,0.0,0.0,0.0
22176,41.0,3.0,32.0,6.0
22177,25.0,3.0,18.0,4.0
22178,0.0,0.0,0.0,0.0
22179,4.0,0.0,3.0,1.0
22180,8.0,1.0,6.0,1.0
22181,27.0,4.0,20.0,3.0
22182,139.0,32.0,10.0,97.0
22183,4.0,0.0,1.0,3.0
22184,2.0,0.0,1.0,1.0
22185,72.0,65.0,0.0,7.0
22186,1.0,0.0,0.0,1.0
22187,33.0,10.0,21.0,2.0
22188,124.0,3.0,4.0,117.0
22189,140.0,2.0,124.0,14.0
22190,124.0,2.0,18.0,104.0
22191,94.0,6.0,83.0,5.0
22192,90117.0,6074.0,78773.0,5270.0
22193,20238.0,1301.0,13917.0,5020.0
22194,5693.0,1736.0,3242.0,715.0
22195,229293.0,28038.0,188895.0,12360.0
22196,92086.0,7507.0,77623.0,6956.0
22197,15149.0,1312.0,13254.0,583.0
22198,4.0,0.0,3.0,1.0
22199,139.0,3.0,10.0,126.0
22200,113.0,34.0,70.0,9.0
22201,4642.0,557.0,3646.0,439.0
22202,496.0,27.0,173.0,296.0
22203,24.0,2.0,21.0,1.0
22204,421874.0,50815.0,354253.0,16806.0
22205,118665.0,11403.0,102718.0,4544.0
22206,51242.0,4197.0,44172.0,2873.0
22207,18.0,1.0,10.0,7.0
22208,1503.0,13.0,129.0,1361.0
22209,40.0,0.0,36.0,4.0
22210,14.0,0.0,14.0,0.0
22211,114.0,6.0,99.0,9.0
22212,2417.0,280.0,577.0,1560.0
22213,6.0,0.0,6.0,0.0
22214,94.0,94.0,0.0,0.0
22215,26.0,2.0,23.0,1.0
22216,359.0,3.0,348.0,8.0
22217,0.0,0.0,0.0,0.0
22218,2.0,0.0,1.0,1.0
22219,12.0,0.0,12.0,0.0
22220,20.0,3.0,13.0,4.0
22221,68.0,2.0,64.0,2.0
22222,48.0,22.0,22.0,4.0
22223,24.0,2.0,22.0,0.0
22224,13.0,2.0,7.0,4.0
22225,48.0,2.0,25.0,21.0
22226,805.0,17.0,734.0,54.0
22227,221.0,14.0,138.0,69.0
22228,364.0,5.0,348.0,11.0
22229,4.0,0.0,4.0,0.0
22230,41.0,4.0,12.0,25.0
22231,12.0,0.0,12.0,0.0
22232,6.0,0.0,5.0,1.0
22233,51.0,43.0,5.0,3.0
22234,454.0,9.0,385.0,60.0
22235,108.0,3.0,103.0,2.0
22236,149.0,6.0,127.0,16.0
22237,66.0,24.0,42.0,0.0
22238,5136.0,80.0,5024.0,32.0
22239,29.0,3.0,20.0,6.0
22240,1115.0,21.0,1065.0,29.0
22241,1350.0,48.0,1273.0,29.0
22242,1796.0,73.0,1685.0,38.0
22243,139.0,0.0,134.0,5.0
22244,671.0,24.0,640.0,7.0
22245,7017.0,573.0,6313.0,131.0
22246,1733.0,116.0,1510.0,107.0
22247,3759.0,205.0,3379.0,175.0
22248,125.0,0.0,111.0,14.0
22249,527.0,11.0,511.0,5.0
22250,1676.0,12.0,1637.0,27.0
22251,1194.0,40.0,1106.0,48.0
22252,1315.0,28.0,1258.0,29.0
22253,6274.0,630.0,4905.0,739.0
22254,9925.0,170.0,9613.0,142.0
22255,1438.0,58.0,1314.0,66.0
22256,3998.0,80.0,3785.0,133.0
22257,5238.0,141.0,4882.0,215.0
22258,4023.0,105.0,3794.0,124.0
22259,2565.0,93.0,2408.0,64.0
22260,293.0,5.0,205.0,83.0
22261,4307.0,33.0,4083.0,191.0
22262,1183.0,26.0,1152.0,5.0
22263,2796.0,48.0,2667.0,81.0
22264,2269.0,81.0,2153.0,35.0
22265,2579.0,51.0,2435.0,93.0
22266,6002.0,137.0,5723.0,142.0
22267,1792.0,42.0,1642.0,108.0
22268,1399.0,26.0,1196.0,177.0
22269,784.0,44.0,717.0,23.0
22270,4185.0,3955.0,94.0,136.0
22271,2235.0,1814.0,294.0,127.0
22272,1600.0,942.0,613.0,45.0
22273,7888.0,4578.0,174.0,3136.0
22274,2667.0,1361.0,1182.0,124.0
22275,1237.0,567.0,489.0,181.0
22276,6332.0,6175.0,20.0,137.0
22277,850.0,780.0,52.0,18.0
22278,1661.0,1402.0,111.0,148.0
22279,2454.0,2079.0,218.0,157.0
22280,1887.0,383.0,815.0,689.0
22281,1077.0,298.0,713.0,66.0
22282,605.0,44.0,542.0,19.0
22283,75.0,0.0,71.0,4.0
22284,508.0,12.0,481.0,15.0
22285,79.0,2.0,76.0,1.0
22286,177.0,11.0,158.0,8.0
22287,540.0,73.0,358.0,109.0
22288,6205.0,328.0,5747.0,130.0
22289,151.0,3.0,132.0,16.0
22290,4973.0,323.0,4571.0,79.0
22291,1135.0,23.0,1080.0,32.0
22292,1566.0,15.0,1511.0,40.0
22293,4141.0,54.0,3995.0,92.0
22294,1920.0,28.0,1841.0,51.0
22295,26.0,0.0,24.0,2.0
22296,6759.0,161.0,6470.0,128.0
22297,224.0,4.0,215.0,5.0
22298,1332.0,88.0,1202.0,42.0
22299,1.0,0.0,1.0,0.0
22300,3.0,0.0,2.0,1.0
22301,33.0,3.0,7.0,23.0
22302,2.0,0.0,0.0,2.0
22303,18948.0,327.0,18339.0,282.0
22304,678.0,9.0,655.0,14.0
22305,0.0,0.0,0.0,0.0
22306,17.0,0.0,5.0,12.0
22307,2671.0,51.0,2566.0,54.0
22308,3397.0,55.0,3269.0,73.0
22309,0.0,0.0,0.0,0.0
22310,2.0,0.0,0.0,2.0
22311,6.0,1.0,2.0,3.0
22312,25.0,0.0,25.0,0.0
22313,4.0,0.0,1.0,3.0
22314,0.0,0.0,0.0,0.0
22315,39.0,0.0,5.0,34.0
22316,1379.0,29.0,81.0,1269.0
22317,62.0,2.0,46.0,14.0
22318,12095.0,363.0,4404.0,7328.0
22319,127.0,4.0,121.0,2.0
22320,2429.0,62.0,2323.0,44.0
22321,3.0,0.0,3.0,0.0
22322,59.0,2.0,27.0,30.0
22323,143.0,1.0,32.0,110.0
22324,479.0,19.0,444.0,16.0
22325,3951.0,66.0,3782.0,103.0
22326,663.0,7.0,639.0,17.0
22327,19.0,1.0,18.0,0.0
22328,4415.0,94.0,4218.0,103.0
22329,2630.0,126.0,2446.0,58.0
22330,0.0,0.0,0.0,0.0
22331,1.0,1.0,0.0,0.0
22332,0.0,0.0,0.0,0.0
22333,220.0,55.0,113.0,52.0
22334,87.0,4.0,81.0,2.0
22335,6.0,0.0,6.0,0.0
22336,1.0,0.0,1.0,0.0
22337,4.0,0.0,3.0,1.0
22338,5.0,0.0,3.0,2.0
22339,0.0,0.0,0.0,0.0
22340,7844.0,105.0,7545.0,194.0
22341,46.0,5.0,37.0,4.0
22342,493.0,6.0,474.0,13.0
22343,0.0,0.0,0.0,0.0
22344,39.0,2.0,27.0,10.0
22345,58.0,1.0,38.0,19.0
22346,16718.0,214.0,16256.0,248.0
22347,2722.0,62.0,2459.0,201.0
22348,1362.0,1136.0,187.0,39.0
22349,5234.0,4691.0,130.0,413.0
22350,1228.0,792.0,373.0,63.0
22351,3194.0,2980.0,71.0,143.0
22352,929.0,637.0,226.0,66.0
22353,1256.0,914.0,282.0,60.0
22354,540.0,14.0,431.0,95.0
22355,1535.0,28.0,1468.0,39.0
22356,2062.0,636.0,1216.0,210.0
22357,1698.0,1443.0,55.0,200.0
