pegRNA_idx,total,unaligned,extracted,recombination
745,85.0,3.0,44.0,38.0
746,141.0,3.0,134.0,4.0
747,21.0,0.0,18.0,3.0
748,35.0,1.0,33.0,1.0
749,76.0,3.0,22.0,51.0
750,60.0,14.0,43.0,3.0
751,121.0,3.0,66.0,52.0
752,959.0,22.0,551.0,386.0
753,697.0,11.0,91.0,595.0
754,4.0,0.0,4.0,0.0
755,60.0,1.0,59.0,0.0
756,613.0,448.0,27.0,138.0
757,8.0,0.0,6.0,2.0
758,40.0,1.0,27.0,12.0
759,18.0,0.0,18.0,0.0
760,888.0,15.0,162.0,711.0
761,497.0,23.0,458.0,16.0
762,320.0,8.0,307.0,5.0
763,44.0,3.0,1.0,40.0
764,31.0,4.0,25.0,2.0
765,249.0,5.0,25.0,219.0
766,80.0,72.0,1.0,7.0
767,114.0,0.0,0.0,114.0
768,3.0,0.0,3.0,0.0
769,93.0,20.0,53.0,20.0
770,311.0,4.0,29.0,278.0
771,71.0,0.0,1.0,70.0
772,128.0,126.0,0.0,2.0
773,34.0,2.0,29.0,3.0
774,49.0,1.0,48.0,0.0
775,68.0,3.0,58.0,7.0
776,299.0,14.0,280.0,5.0
777,0.0,0.0,0.0,0.0
778,1.0,0.0,0.0,1.0
779,2418.0,152.0,1989.0,277.0
780,480.0,9.0,468.0,3.0
781,265.0,9.0,108.0,148.0
782,3419.0,68.0,3332.0,19.0
783,878.0,30.0,840.0,8.0
784,1149.0,23.0,1116.0,10.0
785,214.0,10.0,203.0,1.0
786,663.0,17.0,639.0,7.0
787,2706.0,56.0,2348.0,302.0
788,1090.0,41.0,1041.0,8.0
789,30.0,1.0,0.0,29.0
790,0.0,0.0,0.0,0.0
791,348.0,5.0,4.0,339.0
792,50.0,3.0,45.0,2.0
793,216.0,3.0,0.0,213.0
794,2.0,1.0,0.0,1.0
795,591.0,10.0,6.0,575.0
796,31.0,8.0,21.0,2.0
797,419.0,21.0,23.0,375.0
798,46.0,1.0,40.0,5.0
799,1864.0,17.0,46.0,1801.0
800,42.0,25.0,12.0,5.0
801,53.0,7.0,45.0,1.0
802,0.0,0.0,0.0,0.0
803,17.0,9.0,1.0,7.0
804,4756.0,2766.0,32.0,1958.0
805,4.0,0.0,4.0,0.0
806,155.0,9.0,135.0,11.0
807,14.0,0.0,13.0,1.0
808,248.0,4.0,227.0,17.0
809,21.0,0.0,17.0,4.0
810,7.0,0.0,1.0,6.0
811,686.0,35.0,403.0,248.0
812,2087.0,76.0,290.0,1721.0
813,75.0,3.0,60.0,12.0
814,15.0,1.0,1.0,13.0
815,15.0,11.0,2.0,2.0
816,2.0,1.0,1.0,0.0
817,1175.0,11.0,1157.0,7.0
818,0.0,0.0,0.0,0.0
819,11.0,2.0,9.0,0.0
820,3.0,0.0,3.0,0.0
821,71.0,1.0,0.0,70.0
822,11.0,1.0,7.0,3.0
823,4796.0,58.0,263.0,4475.0
824,520.0,8.0,506.0,6.0
825,264.0,8.0,253.0,3.0
826,5025.0,515.0,4476.0,34.0
827,15172.0,263.0,13321.0,1588.0
828,178.0,18.0,159.0,1.0
829,6821.0,196.0,6576.0,49.0
830,27652.0,560.0,25882.0,1210.0
831,4756.0,128.0,4595.0,33.0
832,2076.0,155.0,1852.0,69.0
833,7959.0,744.0,7178.0,37.0
834,2860.0,39.0,2802.0,19.0
835,2213.0,57.0,2136.0,20.0
836,1169.0,16.0,1146.0,7.0
837,5293.0,115.0,5139.0,39.0
838,8817.0,470.0,8131.0,216.0
839,6598.0,155.0,5876.0,567.0
840,4424.0,194.0,3955.0,275.0
841,328.0,5.0,320.0,3.0
842,2547.0,40.0,2493.0,14.0
843,9165.0,205.0,7864.0,1096.0
844,464.0,13.0,428.0,23.0
845,964.0,51.0,899.0,14.0
846,415.0,8.0,401.0,6.0
847,0.0,0.0,0.0,0.0
848,136.0,3.0,131.0,2.0
849,198.0,64.0,131.0,3.0
850,442.0,8.0,179.0,255.0
851,203.0,1.0,201.0,1.0
852,4821.0,213.0,4552.0,56.0
853,14049.0,3061.0,10845.0,143.0
854,679.0,17.0,347.0,315.0
855,165.0,4.0,159.0,2.0
856,2676.0,42.0,2619.0,15.0
857,14345.0,294.0,10291.0,3760.0
858,153.0,2.0,150.0,1.0
859,5220.0,472.0,4719.0,29.0
860,1519.0,46.0,1178.0,295.0
861,3215.0,1884.0,1320.0,11.0
862,10802.0,2011.0,8751.0,40.0
863,2681.0,247.0,2332.0,102.0
864,4813.0,250.0,4516.0,47.0
865,6268.0,317.0,5300.0,651.0
866,2373.0,206.0,2118.0,49.0
867,1189.0,46.0,1138.0,5.0
868,931.0,41.0,884.0,6.0
869,573.0,10.0,559.0,4.0
870,980.0,40.0,934.0,6.0
871,8806.0,346.0,8423.0,37.0
872,6610.0,141.0,6430.0,39.0
873,393.0,4.0,384.0,5.0
874,301.0,25.0,153.0,123.0
875,1217.0,39.0,1151.0,27.0
876,362.0,6.0,347.0,9.0
877,2719.0,150.0,1988.0,581.0
878,305.0,5.0,295.0,5.0
879,167.0,6.0,158.0,3.0
880,4540.0,1571.0,2244.0,725.0
881,4086.0,98.0,3352.0,636.0
882,8956.0,721.0,8178.0,57.0
883,1815.0,304.0,1405.0,106.0
884,16771.0,395.0,12862.0,3514.0
885,81.0,3.0,76.0,2.0
886,9.0,2.0,7.0,0.0
887,4.0,0.0,4.0,0.0
888,2472.0,241.0,2211.0,20.0
889,38.0,15.0,23.0,0.0
890,0.0,0.0,0.0,0.0
891,371.0,104.0,263.0,4.0
892,297.0,19.0,278.0,0.0
893,5.0,0.0,5.0,0.0
894,166.0,2.0,161.0,3.0
895,174.0,9.0,163.0,2.0
896,4.0,0.0,4.0,0.0
897,93.0,35.0,56.0,2.0
898,0.0,0.0,0.0,0.0
899,1.0,0.0,1.0,0.0
900,85.0,3.0,32.0,50.0
901,52.0,1.0,3.0,48.0
902,0.0,0.0,0.0,0.0
903,35.0,2.0,31.0,2.0
904,38.0,4.0,34.0,0.0
905,450.0,26.0,421.0,3.0
906,934.0,183.0,729.0,22.0
907,2162.0,140.0,711.0,1311.0
908,178.0,27.0,150.0,1.0
909,10.0,0.0,10.0,0.0
910,1.0,0.0,0.0,1.0
911,422.0,8.0,19.0,395.0
912,565.0,48.0,460.0,57.0
913,1221.0,62.0,560.0,599.0
914,15.0,0.0,15.0,0.0
915,592.0,133.0,445.0,14.0
916,54.0,1.0,53.0,0.0
917,594.0,56.0,519.0,19.0
918,368.0,6.0,3.0,359.0
919,628.0,42.0,575.0,11.0
920,901.0,33.0,858.0,10.0
921,46.0,3.0,43.0,0.0
922,11.0,0.0,6.0,5.0
923,1.0,0.0,0.0,1.0
924,2657.0,294.0,2340.0,23.0
925,726.0,38.0,331.0,357.0
926,25.0,1.0,24.0,0.0
927,97.0,0.0,0.0,97.0
928,1371.0,56.0,1035.0,280.0
929,5080.0,181.0,1251.0,3648.0
930,101.0,4.0,91.0,6.0
931,44.0,0.0,2.0,42.0
932,1.0,0.0,0.0,1.0
933,2.0,0.0,1.0,1.0
934,33.0,4.0,27.0,2.0
935,11.0,1.0,10.0,0.0
936,110.0,3.0,107.0,0.0
937,0.0,0.0,0.0,0.0
938,0.0,0.0,0.0,0.0
939,0.0,0.0,0.0,0.0
940,46.0,3.0,34.0,9.0
941,8.0,0.0,7.0,1.0
942,0.0,0.0,0.0,0.0
943,4.0,0.0,3.0,1.0
944,144.0,5.0,125.0,14.0
945,82.0,4.0,8.0,70.0
946,35.0,1.0,8.0,26.0
947,4.0,0.0,4.0,0.0
948,262.0,128.0,124.0,10.0
949,13.0,1.0,12.0,0.0
950,24.0,0.0,9.0,15.0
951,0.0,0.0,0.0,0.0
952,0.0,0.0,0.0,0.0
953,133.0,4.0,83.0,46.0
954,1.0,0.0,1.0,0.0
955,297.0,23.0,98.0,176.0
956,28.0,0.0,28.0,0.0
957,25.0,0.0,15.0,10.0
958,2.0,0.0,2.0,0.0
959,2.0,0.0,2.0,0.0
960,9.0,1.0,8.0,0.0
961,420.0,21.0,352.0,47.0
962,38.0,2.0,36.0,0.0
963,404.0,20.0,318.0,66.0
964,1.0,0.0,1.0,0.0
965,199.0,2.0,2.0,195.0
966,0.0,0.0,0.0,0.0
967,2.0,0.0,2.0,0.0
968,6.0,0.0,2.0,4.0
969,0.0,0.0,0.0,0.0
970,0.0,0.0,0.0,0.0
971,0.0,0.0,0.0,0.0
972,0.0,0.0,0.0,0.0
973,0.0,0.0,0.0,0.0
974,3.0,0.0,3.0,0.0
975,54.0,16.0,27.0,11.0
976,21.0,0.0,20.0,1.0
977,0.0,0.0,0.0,0.0
978,0.0,0.0,0.0,0.0
979,133.0,2.0,128.0,3.0
980,3.0,1.0,1.0,1.0
981,20.0,4.0,13.0,3.0
982,32.0,3.0,14.0,15.0
983,188.0,6.0,4.0,178.0
984,6.0,6.0,0.0,0.0
985,0.0,0.0,0.0,0.0
986,2.0,0.0,2.0,0.0
987,24.0,0.0,2.0,22.0
988,62.0,7.0,8.0,47.0
989,55.0,52.0,3.0,0.0
990,0.0,0.0,0.0,0.0
991,9.0,2.0,5.0,2.0
992,21.0,1.0,7.0,13.0
993,13.0,6.0,0.0,7.0
994,2.0,0.0,0.0,2.0
995,2.0,0.0,0.0,2.0
996,2.0,0.0,0.0,2.0
997,0.0,0.0,0.0,0.0
998,1.0,0.0,1.0,0.0
999,52.0,1.0,1.0,50.0
1000,10.0,3.0,6.0,1.0
1001,21.0,1.0,13.0,7.0
1002,216.0,33.0,173.0,10.0
1003,775.0,14.0,47.0,714.0
1004,9.0,0.0,9.0,0.0
1005,365.0,82.0,81.0,202.0
1006,167.0,4.0,7.0,156.0
1007,2.0,0.0,0.0,2.0
1008,2573.0,30.0,32.0,2511.0
1009,4.0,0.0,1.0,3.0
1010,3686.0,47.0,3353.0,286.0
1011,53.0,0.0,6.0,47.0
1012,422.0,19.0,394.0,9.0
1013,494.0,8.0,389.0,97.0
1014,15.0,0.0,15.0,0.0
1015,846.0,52.0,778.0,16.0
1016,218.0,12.0,119.0,87.0
1017,163.0,3.0,155.0,5.0
1018,5.0,1.0,4.0,0.0
1019,3.0,0.0,0.0,3.0
1020,0.0,0.0,0.0,0.0
1021,672.0,71.0,22.0,579.0
1022,4.0,0.0,4.0,0.0
1023,45.0,2.0,0.0,43.0
1024,546.0,2.0,2.0,542.0
1025,0.0,0.0,0.0,0.0
1026,526.0,7.0,27.0,492.0
1027,498.0,243.0,5.0,250.0
1028,0.0,0.0,0.0,0.0
1029,147.0,17.0,115.0,15.0
1030,1.0,0.0,0.0,1.0
1031,555.0,11.0,540.0,4.0
1032,4071.0,87.0,3958.0,26.0
1033,572.0,14.0,550.0,8.0
1034,4441.0,119.0,4263.0,59.0
1035,3211.0,48.0,3105.0,58.0
1036,1673.0,160.0,1486.0,27.0
1037,0.0,0.0,0.0,0.0
1038,75.0,3.0,65.0,7.0
1039,63.0,0.0,6.0,57.0
1040,1.0,0.0,0.0,1.0
1041,1028.0,11.0,12.0,1005.0
1042,0.0,0.0,0.0,0.0
1043,53.0,1.0,16.0,36.0
1044,1.0,0.0,0.0,1.0
1045,23.0,0.0,1.0,22.0
1046,17.0,2.0,12.0,3.0
1047,4.0,0.0,3.0,1.0
1048,1.0,0.0,0.0,1.0
1049,43.0,3.0,34.0,6.0
1050,1.0,0.0,0.0,1.0
1051,135.0,2.0,3.0,130.0
1052,17.0,1.0,9.0,7.0
1053,206.0,6.0,198.0,2.0
1054,28.0,0.0,22.0,6.0
1055,0.0,0.0,0.0,0.0
1056,2213.0,72.0,2120.0,21.0
1057,6.0,0.0,0.0,6.0
1058,962.0,7.0,10.0,945.0
1059,110.0,4.0,16.0,90.0
1060,2274.0,2204.0,32.0,38.0
1061,1.0,0.0,0.0,1.0
1062,0.0,0.0,0.0,0.0
1063,3259.0,87.0,3153.0,19.0
1064,58.0,3.0,16.0,39.0
1065,38.0,6.0,32.0,0.0
1066,5.0,2.0,3.0,0.0
1067,477.0,10.0,463.0,4.0
1068,14.0,0.0,6.0,8.0
1069,21.0,0.0,19.0,2.0
1070,3049.0,272.0,2758.0,19.0
1071,74.0,20.0,35.0,19.0
1072,4260.0,336.0,3899.0,25.0
1073,1813.0,27.0,1582.0,204.0
1074,4727.0,205.0,4129.0,393.0
1075,936.0,49.0,882.0,5.0
1076,855.0,85.0,759.0,11.0
1077,718.0,8.0,704.0,6.0
1078,1538.0,23.0,1507.0,8.0
1079,1436.0,36.0,1389.0,11.0
1080,1794.0,31.0,1748.0,15.0
1081,28.0,0.0,14.0,14.0
1082,0.0,0.0,0.0,0.0
1083,0.0,0.0,0.0,0.0
1084,1.0,1.0,0.0,0.0
1085,1.0,0.0,0.0,1.0
1086,5.0,0.0,2.0,3.0
1087,0.0,0.0,0.0,0.0
1088,167.0,1.0,2.0,164.0
1089,0.0,0.0,0.0,0.0
1090,57.0,5.0,51.0,1.0
1091,22.0,0.0,7.0,15.0
1092,0.0,0.0,0.0,0.0
1093,14.0,0.0,13.0,1.0
1094,1.0,0.0,0.0,1.0
1095,0.0,0.0,0.0,0.0
1096,0.0,0.0,0.0,0.0
1097,54.0,1.0,53.0,0.0
1098,0.0,0.0,0.0,0.0
1099,29.0,0.0,27.0,2.0
1100,0.0,0.0,0.0,0.0
1101,0.0,0.0,0.0,0.0
1102,0.0,0.0,0.0,0.0
1103,0.0,0.0,0.0,0.0
1104,0.0,0.0,0.0,0.0
1105,0.0,0.0,0.0,0.0
1106,0.0,0.0,0.0,0.0
1107,3.0,0.0,2.0,1.0
1108,0.0,0.0,0.0,0.0
1109,0.0,0.0,0.0,0.0
1110,16.0,0.0,0.0,16.0
1111,8.0,0.0,5.0,3.0
1112,0.0,0.0,0.0,0.0
1113,120.0,0.0,20.0,100.0
1114,5.0,0.0,5.0,0.0
1115,3.0,0.0,2.0,1.0
1116,2594.0,101.0,144.0,2349.0
1117,0.0,0.0,0.0,0.0
1118,2.0,0.0,0.0,2.0
1119,4.0,0.0,0.0,4.0
1120,160.0,3.0,156.0,1.0
1121,97.0,1.0,4.0,92.0
1122,0.0,0.0,0.0,0.0
1123,18.0,0.0,0.0,18.0
1124,8.0,0.0,7.0,1.0
1125,351.0,7.0,8.0,336.0
1126,3.0,0.0,0.0,3.0
1127,3.0,1.0,0.0,2.0
1128,0.0,0.0,0.0,0.0
1129,770.0,11.0,752.0,7.0
1130,61.0,1.0,56.0,4.0
1131,282.0,34.0,245.0,3.0
1132,63.0,0.0,61.0,2.0
1133,50.0,0.0,47.0,3.0
1134,1298.0,95.0,1152.0,51.0
1135,307.0,9.0,272.0,26.0
1136,3371.0,86.0,3255.0,30.0
1137,127.0,3.0,56.0,68.0
1138,1.0,0.0,0.0,1.0
1139,215.0,4.0,5.0,206.0
1140,376.0,18.0,354.0,4.0
1141,2065.0,49.0,1989.0,27.0
1142,1555.0,104.0,1438.0,13.0
1143,427.0,14.0,315.0,98.0
1144,1368.0,26.0,1315.0,27.0
1145,1823.0,75.0,1633.0,115.0
1146,411.0,6.0,400.0,5.0
1147,2663.0,65.0,2575.0,23.0
1148,1432.0,22.0,1400.0,10.0
1149,4404.0,339.0,3863.0,202.0
1150,1513.0,93.0,1246.0,174.0
1151,6220.0,109.0,5922.0,189.0
1152,2148.0,233.0,1773.0,142.0
1153,5084.0,143.0,4724.0,217.0
1154,5944.0,131.0,4129.0,1684.0
1155,1487.0,18.0,1464.0,5.0
1156,2989.0,49.0,2903.0,37.0
1157,3001.0,61.0,2784.0,156.0
1158,9229.0,502.0,8443.0,284.0
1159,2446.0,137.0,2295.0,14.0
1160,3650.0,151.0,3429.0,70.0
1161,4356.0,73.0,3619.0,664.0
1162,7610.0,685.0,6014.0,911.0
1163,445.0,12.0,431.0,2.0
1164,780.0,20.0,713.0,47.0
1165,9621.0,482.0,8879.0,260.0
1166,18.0,1.0,17.0,0.0
1167,191.0,1.0,186.0,4.0
1168,41.0,3.0,36.0,2.0
1169,398.0,1.0,395.0,2.0
1170,537.0,7.0,509.0,21.0
1171,521.0,42.0,469.0,10.0
1172,6380.0,5276.0,965.0,139.0
1173,52860.0,50683.0,716.0,1461.0
1174,36067.0,35244.0,241.0,582.0
1175,9358.0,8104.0,858.0,396.0
1176,9608.0,8405.0,838.0,365.0
1177,53491.0,50096.0,201.0,3194.0
1178,8843.0,7289.0,779.0,775.0
1179,3485.0,3110.0,312.0,63.0
1180,7423.0,6247.0,922.0,254.0
1181,621.0,19.0,598.0,4.0
1182,0.0,0.0,0.0,0.0
1183,2793.0,1962.0,717.0,114.0
1184,19602.0,18153.0,419.0,1030.0
1185,5146.0,4371.0,496.0,279.0
1186,149.0,8.0,90.0,51.0
1187,1648.0,29.0,1181.0,438.0
1188,1289.0,15.0,1269.0,5.0
1189,0.0,0.0,0.0,0.0
1190,2181.0,74.0,2088.0,19.0
1191,2674.0,45.0,2594.0,35.0
1192,323.0,6.0,1.0,316.0
1193,0.0,0.0,0.0,0.0
1194,695.0,15.0,472.0,208.0
1195,0.0,0.0,0.0,0.0
1196,1050.0,24.0,1015.0,11.0
1197,4002.0,65.0,3856.0,81.0
1198,0.0,0.0,0.0,0.0
1199,151.0,44.0,11.0,96.0
1200,0.0,0.0,0.0,0.0
1201,99.0,4.0,92.0,3.0
1202,66.0,2.0,61.0,3.0
1203,125.0,1.0,121.0,3.0
1204,282.0,8.0,2.0,272.0
1205,15.0,4.0,4.0,7.0
1206,0.0,0.0,0.0,0.0
1207,52.0,1.0,0.0,51.0
1208,23.0,6.0,2.0,15.0
1209,1974.0,30.0,201.0,1743.0
1210,42.0,0.0,1.0,41.0
1211,2.0,0.0,1.0,1.0
1212,0.0,0.0,0.0,0.0
1213,0.0,0.0,0.0,0.0
1214,5.0,0.0,1.0,4.0
1215,12.0,0.0,1.0,11.0
1216,32.0,13.0,16.0,3.0
1217,41.0,2.0,8.0,31.0
1218,0.0,0.0,0.0,0.0
1219,0.0,0.0,0.0,0.0
1220,0.0,0.0,0.0,0.0
1221,10.0,1.0,3.0,6.0
1222,113.0,1.0,104.0,8.0
1223,1.0,0.0,0.0,1.0
1224,0.0,0.0,0.0,0.0
1225,0.0,0.0,0.0,0.0
1226,55.0,0.0,1.0,54.0
1227,1.0,0.0,1.0,0.0
1228,2.0,0.0,1.0,1.0
1229,2.0,0.0,0.0,2.0
1230,16.0,14.0,1.0,1.0
1231,6.0,1.0,0.0,5.0
1232,0.0,0.0,0.0,0.0
1233,0.0,0.0,0.0,0.0
1234,2.0,0.0,0.0,2.0
1235,4.0,1.0,2.0,1.0
1236,0.0,0.0,0.0,0.0
1237,1.0,0.0,0.0,1.0
1238,32.0,2.0,0.0,30.0
1239,4.0,1.0,3.0,0.0
1240,17.0,0.0,13.0,4.0
1241,4.0,2.0,1.0,1.0
1242,3.0,0.0,3.0,0.0
1243,0.0,0.0,0.0,0.0
1244,82.0,0.0,11.0,71.0
1245,93.0,0.0,26.0,67.0
1246,13.0,1.0,10.0,2.0
1247,29.0,1.0,13.0,15.0
1248,123.0,16.0,26.0,81.0
1249,707.0,10.0,680.0,17.0
1250,720.0,12.0,27.0,681.0
1251,32.0,1.0,28.0,3.0
1252,15.0,1.0,12.0,2.0
1253,150.0,4.0,145.0,1.0
1254,135.0,2.0,132.0,1.0
1255,217.0,26.0,183.0,8.0
1256,48.0,4.0,30.0,14.0
1257,216.0,1.0,204.0,11.0
1258,1302.0,19.0,516.0,767.0
1259,110.0,4.0,104.0,2.0
1260,0.0,0.0,0.0,0.0
1261,11.0,0.0,11.0,0.0
1262,2110.0,33.0,763.0,1314.0
1263,3.0,0.0,1.0,2.0
1264,17.0,0.0,17.0,0.0
1265,0.0,0.0,0.0,0.0
1266,0.0,0.0,0.0,0.0
1267,0.0,0.0,0.0,0.0
1268,96.0,4.0,89.0,3.0
1269,52.0,1.0,2.0,49.0
1270,109.0,1.0,1.0,107.0
1271,0.0,0.0,0.0,0.0
1272,0.0,0.0,0.0,0.0
1273,0.0,0.0,0.0,0.0
1274,40.0,1.0,39.0,0.0
1275,1.0,0.0,0.0,1.0
1276,0.0,0.0,0.0,0.0
1277,0.0,0.0,0.0,0.0
1278,0.0,0.0,0.0,0.0
1279,0.0,0.0,0.0,0.0
1280,0.0,0.0,0.0,0.0
1281,0.0,0.0,0.0,0.0
1282,0.0,0.0,0.0,0.0
1283,0.0,0.0,0.0,0.0
1284,0.0,0.0,0.0,0.0
1285,0.0,0.0,0.0,0.0
1286,8428.0,307.0,8000.0,121.0
1287,10438.0,229.0,10134.0,75.0
1288,13346.0,228.0,12944.0,174.0
1289,26759.0,1240.0,25118.0,401.0
1290,31639.0,676.0,28256.0,2707.0
1291,8884.0,153.0,8667.0,64.0
1292,6626.0,181.0,5768.0,677.0
1293,2000.0,88.0,1893.0,19.0
1294,2639.0,85.0,2401.0,153.0
1295,1614.0,29.0,1573.0,12.0
1296,809.0,11.0,664.0,134.0
1297,4190.0,146.0,3986.0,58.0
1298,1608.0,47.0,1542.0,19.0
1299,620.0,15.0,599.0,6.0
1300,1049.0,28.0,968.0,53.0
1301,32207.0,4602.0,27435.0,170.0
1302,15222.0,338.0,14776.0,108.0
1303,878.0,10.0,850.0,18.0
1304,1143.0,356.0,781.0,6.0
1305,6886.0,897.0,5950.0,39.0
1306,11189.0,239.0,10196.0,754.0
1307,17088.0,739.0,16199.0,150.0
1308,48543.0,2735.0,44974.0,834.0
1309,6483.0,93.0,6351.0,39.0
1310,9579.0,517.0,8985.0,77.0
1311,24675.0,587.0,23645.0,443.0
1312,27442.0,607.0,25365.0,1470.0
1313,129.0,1.0,0.0,128.0
1314,22.0,0.0,20.0,2.0
1315,8.0,0.0,7.0,1.0
1316,90.0,2.0,86.0,2.0
1317,77.0,2.0,49.0,26.0
1318,78.0,9.0,60.0,9.0
1319,0.0,0.0,0.0,0.0
1320,0.0,0.0,0.0,0.0
1321,2.0,0.0,2.0,0.0
1322,31.0,6.0,24.0,1.0
1323,1.0,0.0,0.0,1.0
1324,76.0,0.0,2.0,74.0
1325,2.0,0.0,0.0,2.0
1326,9.0,9.0,0.0,0.0
1327,18.0,8.0,10.0,0.0
1328,334.0,7.0,137.0,190.0
1329,25.0,18.0,4.0,3.0
1330,6.0,2.0,3.0,1.0
1331,0.0,0.0,0.0,0.0
1332,0.0,0.0,0.0,0.0
1333,0.0,0.0,0.0,0.0
1334,26.0,2.0,14.0,10.0
1335,14.0,14.0,0.0,0.0
1336,1.0,1.0,0.0,0.0
1337,8.0,3.0,3.0,2.0
1338,23.0,10.0,2.0,11.0
1339,90.0,3.0,83.0,4.0
1340,103.0,3.0,4.0,96.0
1341,5.0,2.0,1.0,2.0
1342,28656.0,27169.0,1107.0,380.0
1343,6680.0,5684.0,314.0,682.0
1344,53590.0,51720.0,279.0,1591.0
1345,4783.0,4230.0,296.0,257.0
1346,81.0,1.0,2.0,78.0
1347,0.0,0.0,0.0,0.0
1348,0.0,0.0,0.0,0.0
1349,0.0,0.0,0.0,0.0
1350,4.0,0.0,1.0,3.0
1351,24.0,0.0,0.0,24.0
1352,0.0,0.0,0.0,0.0
1353,0.0,0.0,0.0,0.0
1354,11060.0,9808.0,998.0,254.0
1355,31127.0,30328.0,243.0,556.0
1356,5049.0,4545.0,380.0,124.0
1357,4.0,0.0,3.0,1.0
1358,0.0,0.0,0.0,0.0
1359,3.0,1.0,0.0,2.0
1360,0.0,0.0,0.0,0.0
1361,3.0,0.0,0.0,3.0
1362,15.0,14.0,0.0,1.0
1363,2.0,0.0,1.0,1.0
1364,2.0,0.0,0.0,2.0
1365,193.0,3.0,15.0,175.0
1366,831.0,24.0,794.0,13.0
1367,986.0,32.0,936.0,18.0
1368,1.0,0.0,0.0,1.0
1369,0.0,0.0,0.0,0.0
1370,2764.0,2167.0,558.0,39.0
1371,57066.0,55809.0,326.0,931.0
1372,5138.0,4401.0,598.0,139.0
1373,1345.0,21.0,1318.0,6.0
1374,776.0,32.0,677.0,67.0
1375,5267.0,130.0,4410.0,727.0
1376,3443.0,70.0,3292.0,81.0
1377,1595.0,46.0,1538.0,11.0
1378,5768.0,92.0,4966.0,710.0
1379,589.0,12.0,573.0,4.0
1380,1198.0,17.0,1171.0,10.0
1381,279.0,7.0,268.0,4.0
1382,5063.0,94.0,4911.0,58.0
1383,5374.0,83.0,5249.0,42.0
1384,382.0,12.0,361.0,9.0
1385,683.0,14.0,666.0,3.0
1386,3159.0,63.0,904.0,2192.0
1387,1687.0,25.0,1652.0,10.0
1388,0.0,0.0,0.0,0.0
1389,7.0,3.0,4.0,0.0
1390,16.0,0.0,9.0,7.0
1391,0.0,0.0,0.0,0.0
1392,0.0,0.0,0.0,0.0
1393,299.0,7.0,3.0,289.0
1394,0.0,0.0,0.0,0.0
1395,61.0,1.0,2.0,58.0
1396,5.0,0.0,2.0,3.0
1397,0.0,0.0,0.0,0.0
1398,0.0,0.0,0.0,0.0
1399,15.0,7.0,0.0,8.0
1400,17.0,0.0,0.0,17.0
1401,0.0,0.0,0.0,0.0
1402,100.0,1.0,5.0,94.0
1403,659.0,18.0,640.0,1.0
1404,1270.0,26.0,1232.0,12.0
1405,7944.0,6609.0,968.0,367.0
1406,60616.0,58435.0,386.0,1795.0
1407,22538.0,21917.0,69.0,552.0
1408,6097.0,5851.0,115.0,131.0
1409,4328.0,3431.0,802.0,95.0
1410,54535.0,51678.0,179.0,2678.0
1411,5969.0,4077.0,1145.0,747.0
1412,9087.0,7594.0,508.0,985.0
1413,4238.0,3661.0,426.0,151.0
1414,4293.0,108.0,4060.0,125.0
1415,0.0,0.0,0.0,0.0
1416,4224.0,3620.0,465.0,139.0
1417,35995.0,34422.0,626.0,947.0
1418,3214.0,1748.0,436.0,1030.0
1419,310.0,9.0,88.0,213.0
1420,1375.0,32.0,1096.0,247.0
1421,495.0,5.0,480.0,10.0
1422,71.0,2.0,0.0,69.0
1423,461.0,7.0,447.0,7.0
1424,1601.0,24.0,1490.0,87.0
1425,0.0,0.0,0.0,0.0
1426,0.0,0.0,0.0,0.0
1427,550.0,47.0,500.0,3.0
1428,0.0,0.0,0.0,0.0
1429,744.0,21.0,718.0,5.0
1430,4281.0,131.0,4119.0,31.0
1431,0.0,0.0,0.0,0.0
1432,9.0,0.0,0.0,9.0
1433,1428.0,26.0,1377.0,25.0
1434,411.0,14.0,395.0,2.0
1435,2244.0,42.0,2184.0,18.0
1436,736.0,17.0,688.0,31.0
1437,233.0,1.0,232.0,0.0
1438,1599.0,21.0,1567.0,11.0
1439,1095.0,27.0,672.0,396.0
1440,1081.0,16.0,1059.0,6.0
1441,2068.0,47.0,1971.0,50.0
1442,1175.0,42.0,1126.0,7.0
1443,2233.0,61.0,2066.0,106.0
1444,1862.0,67.0,1787.0,8.0
1445,8045.0,202.0,7142.0,701.0
1446,3423.0,260.0,2818.0,345.0
1447,10133.0,229.0,9834.0,70.0
1448,545.0,21.0,457.0,67.0
1449,2157.0,47.0,2097.0,13.0
1450,3433.0,65.0,3338.0,30.0
1451,2380.0,136.0,2227.0,17.0
1452,3630.0,72.0,3523.0,35.0
1453,885.0,15.0,863.0,7.0
1454,2646.0,88.0,2409.0,149.0
1455,784.0,50.0,721.0,13.0
1456,4463.0,221.0,4156.0,86.0
1457,2058.0,36.0,2001.0,21.0
1458,32.0,1.0,31.0,0.0
1459,254.0,4.0,245.0,5.0
1460,248.0,7.0,239.0,2.0
1461,1363.0,97.0,1263.0,3.0
1462,8645.0,451.0,8037.0,157.0
1463,0.0,0.0,0.0,0.0
1464,15.0,1.0,14.0,0.0
1465,0.0,0.0,0.0,0.0
1466,4.0,1.0,1.0,2.0
1467,33.0,1.0,1.0,31.0
1468,6.0,1.0,4.0,1.0
1469,0.0,0.0,0.0,0.0
1470,11.0,0.0,0.0,11.0
1471,1.0,0.0,0.0,1.0
