peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_13349,3520,3510,3276,20,214,7,205,2,93.33333333333333,0.5698005698005698,6.096866096866097,0.19943019943019943
peg_13350,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13351,2,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_13352,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13353,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13354,8,6,0,0,6,6,0,0,0.0,0.0,100.0,100.0
peg_13355,126,126,92,8,26,1,25,0,73.01587301587301,6.349206349206349,20.634920634920636,0.7936507936507936
peg_13356,37541,37512,34274,1418,1820,129,1679,12,91.36809554275965,3.780123693751333,4.851780763489017,0.3438899552143314
peg_13357,470,470,444,3,23,2,21,0,94.46808510638297,0.6382978723404256,4.8936170212765955,0.425531914893617
peg_13358,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13359,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13360,2,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0
peg_13361,14789,14779,10290,299,4190,345,3837,8,69.62582042086744,2.023140943230259,28.351038635902295,2.3343933960349146
peg_13362,6921,6915,5654,15,1246,9,1236,1,81.76428054953001,0.21691973969631237,18.01879971077368,0.1301518438177874
peg_13363,3,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0
peg_13364,240,240,234,0,6,0,6,0,97.5,0.0,2.5,0.0
peg_13365,1988,1987,1894,2,91,13,78,0,95.3195772521389,0.10065425264217413,4.579768495218923,0.6542526421741318
peg_13366,3208,3204,2426,277,501,11,489,1,75.71785268414482,8.645443196004994,15.636704119850187,0.3433208489388265
peg_13367,7162,7159,6812,12,335,17,316,2,95.15295432322951,0.16762117614191926,4.6794245006285795,0.23746333286771895
peg_13368,18,16,16,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_13369,12024,11724,10421,381,922,12,895,15,88.88604571818492,3.2497441146366426,7.864210167178437,0.1023541453428864
peg_13370,3216,3213,2993,70,150,3,145,2,93.15281668222845,2.178649237472767,4.6685340802987865,0.09337068160597572
peg_13371,164,163,111,0,52,6,46,0,68.09815950920246,0.0,31.901840490797547,3.6809815950920246
peg_13372,1423,1419,1257,39,123,18,95,10,88.58350951374207,2.748414376321353,8.668076109936575,1.2684989429175475
peg_13373,2030,2028,1333,6,689,624,61,4,65.72978303747534,0.2958579881656805,33.97435897435897,30.76923076923077
peg_13374,1116,1115,996,2,117,4,113,0,89.32735426008969,0.17937219730941703,10.493273542600896,0.35874439461883406
peg_13375,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13376,12,7,0,0,7,7,0,0,0.0,0.0,100.0,100.0
peg_13377,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13378,1538,1538,1463,3,72,0,70,2,95.12353706111834,0.19505851755526657,4.681404421326398,0.0
peg_13379,5915,5793,5122,27,644,25,600,19,88.41705506645953,0.46607975142413255,11.116865182116348,0.43155532539271535
peg_13380,64,64,0,0,64,4,0,60,0.0,0.0,100.0,6.25
peg_13381,2,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_13382,56,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_13383,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13384,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13385,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13386,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13387,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_13388,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13389,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13390,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_13391,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13392,12,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_13393,32,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_13394,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13395,440,440,386,0,54,37,17,0,87.72727272727273,0.0,12.272727272727273,8.409090909090908
peg_13396,22,22,0,0,22,1,1,20,0.0,0.0,100.0,4.545454545454546
peg_13397,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13398,10740,10724,9476,513,735,331,388,16,88.36255128683327,4.783662812383439,6.85378590078329,3.0865348750466244
peg_13399,7299,4106,3345,513,248,26,213,9,81.46614710180224,12.493911349245007,6.039941548952752,0.6332196785192401
peg_13400,821,819,707,32,80,35,42,3,86.32478632478633,3.907203907203907,9.768009768009769,4.273504273504273
peg_13401,3805,3797,3584,22,191,15,174,2,94.39030813800369,0.5794047932578351,5.0302870687384775,0.39504872267579666
peg_13402,1604,1601,1334,11,256,8,245,3,83.32292317301686,0.6870705808869456,15.99000624609619,0.49968769519050593
peg_13403,936,925,754,3,168,74,92,2,81.51351351351352,0.32432432432432434,18.16216216216216,8.0
peg_13404,1980,1979,1831,16,132,14,111,7,92.52147549267306,0.8084891359272359,6.670035371399697,0.7074279939363315
peg_13405,1735,1726,1467,10,249,22,227,0,84.99420625724218,0.5793742757821553,14.426419466975666,1.2746234067207416
peg_13406,146,144,139,0,5,0,5,0,96.52777777777777,0.0,3.4722222222222223,0.0
peg_13407,4681,4677,3342,1092,243,14,214,15,71.45606157793458,23.348300192431047,5.195638229634381,0.2993371819542442
peg_13408,1347,1304,531,317,456,411,45,0,40.72085889570552,24.309815950920246,34.969325153374236,31.51840490797546
peg_13409,2699,2695,2135,401,159,12,145,2,79.22077922077922,14.879406307977737,5.899814471243043,0.4452690166975881
peg_13410,24283,24241,16270,3289,4682,160,4463,59,67.11769316447341,13.567922115424281,19.314384720102307,0.6600387772781651
peg_13411,5204,5191,4013,101,1077,237,822,18,77.30687728761318,1.9456752070891927,20.74744750529763,4.565594297823155
peg_13412,2228,2214,1848,116,250,20,220,10,83.46883468834689,5.239385727190605,11.291779584462512,0.9033423667570009
peg_13413,63,40,1,0,39,20,12,7,2.5,0.0,97.5,50.0
peg_13414,1588,1388,195,0,1193,296,648,249,14.048991354466859,0.0,85.95100864553314,21.32564841498559
peg_13415,27,22,0,0,22,2,2,18,0.0,0.0,100.0,9.090909090909092
peg_13416,600,96,0,0,96,46,7,43,0.0,0.0,100.0,47.916666666666664
peg_13417,26,18,0,0,18,0,1,17,0.0,0.0,100.0,0.0
peg_13418,263,191,11,0,180,52,39,89,5.7591623036649215,0.0,94.24083769633508,27.225130890052355
peg_13419,2050,1734,1293,1,440,61,359,20,74.5674740484429,0.05767012687427912,25.374855824682815,3.5178777393310265
peg_13420,196,191,28,0,163,6,127,30,14.659685863874346,0.0,85.34031413612566,3.141361256544503
peg_13421,103,93,29,0,64,7,20,37,31.182795698924732,0.0,68.81720430107526,7.526881720430108
peg_13422,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13423,21,3,0,0,3,1,0,2,0.0,0.0,100.0,33.333333333333336
peg_13424,4,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0
peg_13425,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13426,37926,36403,25753,81,10569,3140,5712,1717,70.7441694365849,0.22250913386259374,29.033321429552508,8.625662720105487
peg_13427,1313,1286,614,11,661,45,576,40,47.744945567651634,0.8553654743390358,51.39968895800933,3.4992223950233283
peg_13428,4,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_13429,5692,5635,4360,12,1263,325,887,51,77.37355811889974,0.2129547471162378,22.413487133984027,5.767524401064774
peg_13430,3,3,1,0,2,0,2,0,33.333333333333336,0.0,66.66666666666667,0.0
peg_13431,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13432,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13433,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13434,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13435,11,7,0,0,7,3,4,0,0.0,0.0,100.0,42.857142857142854
peg_13436,12,8,2,0,6,4,2,0,25.0,0.0,75.0,50.0
peg_13437,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13438,4,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_13439,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_13440,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13441,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13442,8,7,0,0,7,6,0,1,0.0,0.0,100.0,85.71428571428571
peg_13443,32,31,5,0,26,1,25,0,16.129032258064516,0.0,83.87096774193549,3.225806451612903
peg_13444,7,7,4,0,3,0,3,0,57.142857142857146,0.0,42.857142857142854,0.0
peg_13445,25,7,4,0,3,0,3,0,57.142857142857146,0.0,42.857142857142854,0.0
peg_13446,97,84,3,0,81,0,81,0,3.5714285714285716,0.0,96.42857142857143,0.0
peg_13447,6,6,1,0,5,0,4,1,16.666666666666668,0.0,83.33333333333333,0.0
peg_13448,9,5,3,0,2,0,2,0,60.0,0.0,40.0,0.0
peg_13449,15,15,1,0,14,0,14,0,6.666666666666667,0.0,93.33333333333333,0.0
peg_13450,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13451,154,154,2,0,152,146,6,0,1.2987012987012987,0.0,98.7012987012987,94.8051948051948
peg_13452,14,14,8,0,6,0,6,0,57.142857142857146,0.0,42.857142857142854,0.0
peg_13453,99,91,6,0,85,1,84,0,6.593406593406593,0.0,93.4065934065934,1.098901098901099
peg_13454,60,18,9,0,9,5,1,3,50.0,0.0,50.0,27.77777777777778
peg_13455,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13456,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13457,3,3,3,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_13458,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_13459,50,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_13460,18,18,4,0,14,8,6,0,22.22222222222222,0.0,77.77777777777777,44.44444444444444
peg_13461,217,108,7,0,101,2,99,0,6.481481481481482,0.0,93.51851851851852,1.8518518518518519
peg_13462,15,15,4,0,11,0,11,0,26.666666666666668,0.0,73.33333333333333,0.0
peg_13463,9,9,8,1,0,0,0,0,88.88888888888889,11.11111111111111,0.0,0.0
peg_13464,4,4,4,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_13465,21,21,11,0,10,0,10,0,52.38095238095238,0.0,47.61904761904762,0.0
peg_13466,32,32,1,0,31,17,14,0,3.125,0.0,96.875,53.125
peg_13467,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_13468,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13469,101,76,0,0,76,56,20,0,0.0,0.0,100.0,73.6842105263158
peg_13470,3,3,3,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_13471,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_13472,10,10,8,0,2,0,2,0,80.0,0.0,20.0,0.0
peg_13473,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13474,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13475,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13476,15,15,14,0,1,0,1,0,93.33333333333333,0.0,6.666666666666667,0.0
peg_13477,22,21,20,0,1,0,1,0,95.23809523809524,0.0,4.761904761904762,0.0
peg_13478,33,32,31,0,1,1,0,0,96.875,0.0,3.125,3.125
peg_13479,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13480,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13481,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13482,166,166,159,0,7,0,7,0,95.78313253012048,0.0,4.216867469879518,0.0
peg_13483,113,111,106,0,5,1,4,0,95.49549549549549,0.0,4.504504504504505,0.9009009009009009
peg_13484,186,186,181,0,5,0,5,0,97.31182795698925,0.0,2.6881720430107525,0.0
peg_13485,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13486,2,2,1,0,1,1,0,0,50.0,0.0,50.0,50.0
peg_13487,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13488,15,15,11,0,4,4,0,0,73.33333333333333,0.0,26.666666666666668,26.666666666666668
peg_13489,39,37,32,2,3,0,3,0,86.48648648648648,5.405405405405405,8.108108108108109,0.0
peg_13490,33,33,33,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_13491,465,465,452,0,13,0,13,0,97.20430107526882,0.0,2.795698924731183,0.0
peg_13492,417,413,398,0,15,0,15,0,96.3680387409201,0.0,3.6319612590799033,0.0
peg_13493,160,159,154,0,5,0,5,0,96.85534591194968,0.0,3.1446540880503147,0.0
peg_13494,486,485,461,0,24,1,23,0,95.05154639175258,0.0,4.948453608247423,0.20618556701030927
peg_13495,312,305,295,0,10,0,10,0,96.72131147540983,0.0,3.278688524590164,0.0
peg_13496,249,248,241,0,7,0,7,0,97.1774193548387,0.0,2.8225806451612905,0.0
peg_13497,24,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_13498,34,29,0,0,29,0,7,22,0.0,0.0,100.0,0.0
peg_13499,4,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_13500,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13501,155,155,89,2,64,3,61,0,57.41935483870968,1.2903225806451613,41.29032258064516,1.935483870967742
peg_13502,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13503,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_13504,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13505,480,480,7,0,473,471,2,0,1.4583333333333333,0.0,98.54166666666667,98.125
peg_13506,11,11,11,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_13507,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13508,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_13509,49,48,38,3,7,0,7,0,79.16666666666667,6.25,14.583333333333334,0.0
peg_13510,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13511,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13512,44,44,34,0,10,0,10,0,77.27272727272727,0.0,22.727272727272727,0.0
peg_13513,4,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_13514,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13515,51,51,1,0,50,0,50,0,1.9607843137254901,0.0,98.03921568627452,0.0
peg_13516,4,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_13517,46,45,24,0,21,1,20,0,53.333333333333336,0.0,46.666666666666664,2.2222222222222223
peg_13518,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13519,4,4,1,0,3,0,3,0,25.0,0.0,75.0,0.0
peg_13520,41,41,0,0,41,0,41,0,0.0,0.0,100.0,0.0
peg_13521,3,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_13522,174,174,5,0,169,166,3,0,2.8735632183908044,0.0,97.1264367816092,95.40229885057471
peg_13523,274,274,0,0,274,268,6,0,0.0,0.0,100.0,97.81021897810218
peg_13524,1446,1442,338,4,1100,12,1087,1,23.439667128987516,0.27739251040221913,76.28294036061027,0.8321775312066574
peg_13525,2,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_13526,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_13527,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13528,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13529,2029,734,262,83,389,312,73,4,35.694822888283376,11.307901907356948,52.997275204359674,42.50681198910082
peg_13530,72,70,43,11,16,5,10,1,61.42857142857143,15.714285714285714,22.857142857142858,7.142857142857143
peg_13531,111,110,97,4,9,0,9,0,88.18181818181819,3.6363636363636362,8.181818181818182,0.0
peg_13532,133,121,98,2,21,1,19,1,80.99173553719008,1.6528925619834711,17.355371900826448,0.8264462809917356
peg_13533,192,183,134,18,31,2,29,0,73.22404371584699,9.836065573770492,16.939890710382514,1.092896174863388
peg_13534,68,68,54,2,12,0,11,1,79.41176470588235,2.9411764705882355,17.647058823529413,0.0
peg_13535,113,113,91,9,13,2,11,0,80.53097345132744,7.964601769911504,11.504424778761061,1.7699115044247788
peg_13536,562,540,66,79,395,4,388,3,12.222222222222221,14.62962962962963,73.14814814814815,0.7407407407407407
peg_13537,352,350,40,11,299,2,296,1,11.428571428571429,3.142857142857143,85.42857142857143,0.5714285714285714
peg_13538,280,279,236,13,30,3,17,10,84.58781362007169,4.659498207885305,10.75268817204301,1.075268817204301
peg_13539,1440,1430,697,561,172,21,135,16,48.74125874125874,39.23076923076923,12.027972027972028,1.4685314685314685
peg_13540,556,554,289,182,83,10,73,0,52.16606498194946,32.851985559566785,14.981949458483754,1.8050541516245486
peg_13541,5,5,0,0,5,1,4,0,0.0,0.0,100.0,20.0
peg_13542,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_13543,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13544,192,192,75,107,10,8,1,1,39.0625,55.729166666666664,5.208333333333333,4.166666666666667
peg_13545,5705,5574,1201,3630,743,341,371,31,21.546465733763903,65.1237890204521,13.329745245783997,6.117689271618228
peg_13546,7702,4578,266,2659,1653,60,1382,211,5.81039755351682,58.08213193534294,36.107470511140235,1.3106159895150722
peg_13547,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13548,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13549,184,176,48,98,30,0,29,1,27.272727272727273,55.68181818181818,17.045454545454547,0.0
peg_13550,34,34,27,3,4,0,4,0,79.41176470588235,8.823529411764707,11.764705882352942,0.0
peg_13551,490,484,171,168,145,12,133,0,35.33057851239669,34.710743801652896,29.958677685950413,2.479338842975207
peg_13552,495,485,236,182,67,2,57,8,48.65979381443299,37.52577319587629,13.814432989690722,0.41237113402061853
peg_13553,3251,2597,118,130,2349,2,2335,12,4.543704274162495,5.005775895263766,90.45051983057374,0.07701193685021178
peg_13554,13,13,10,1,2,1,1,0,76.92307692307692,7.6923076923076925,15.384615384615385,7.6923076923076925
peg_13555,1791,1776,644,927,205,26,177,2,36.26126126126126,52.195945945945944,11.542792792792794,1.4639639639639639
peg_13556,1305,1149,256,712,181,2,177,2,22.28024369016536,61.96692776327241,15.752828546562228,0.17406440382941687
peg_13557,857,855,694,18,143,2,137,4,81.16959064327486,2.1052631578947367,16.72514619883041,0.23391812865497075
peg_13558,1051,1044,168,9,867,236,630,1,16.091954022988507,0.8620689655172413,83.04597701149426,22.60536398467433
peg_13559,342,333,251,4,78,3,75,0,75.37537537537537,1.2012012012012012,23.423423423423422,0.9009009009009009
peg_13560,32,28,0,0,28,15,13,0,0.0,0.0,100.0,53.57142857142857
peg_13561,69,51,3,0,48,8,32,8,5.882352941176471,0.0,94.11764705882354,15.686274509803921
peg_13562,1368,1366,518,0,848,74,773,1,37.920937042459734,0.0,62.079062957540266,5.417276720351391
peg_13563,14,14,2,0,12,0,12,0,14.285714285714286,0.0,85.71428571428571,0.0
peg_13564,34,23,0,0,23,0,0,23,0.0,0.0,100.0,0.0
peg_13565,5,3,0,0,3,0,1,2,0.0,0.0,100.0,0.0
peg_13566,2,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0
peg_13567,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13568,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13569,222,221,184,0,37,0,37,0,83.2579185520362,0.0,16.742081447963802,0.0
peg_13570,166,163,145,0,18,2,16,0,88.95705521472392,0.0,11.042944785276074,1.2269938650306749
peg_13571,84,83,55,0,28,0,28,0,66.26506024096386,0.0,33.734939759036145,0.0
peg_13572,93,89,63,0,26,1,25,0,70.78651685393258,0.0,29.213483146067414,1.1235955056179776
peg_13573,1167,1165,177,1,987,9,978,0,15.193133047210301,0.08583690987124463,84.72103004291846,0.7725321888412017
peg_13574,51,46,41,0,5,0,5,0,89.1304347826087,0.0,10.869565217391305,0.0
peg_13575,245,242,179,3,60,0,59,1,73.96694214876032,1.2396694214876034,24.793388429752067,0.0
peg_13576,15,15,12,0,3,0,3,0,80.0,0.0,20.0,0.0
peg_13577,1176,1140,416,2,722,5,717,0,36.49122807017544,0.17543859649122806,63.333333333333336,0.43859649122807015
peg_13578,17,17,4,0,13,0,13,0,23.529411764705884,0.0,76.47058823529412,0.0
peg_13579,636,617,34,0,583,1,568,14,5.510534846029174,0.0,94.48946515397083,0.1620745542949757
peg_13580,8248,8234,4696,7,3531,65,3318,148,57.031819285887785,0.08501335924216663,42.883167354870054,0.7894097643915472
peg_13581,98,96,81,1,14,0,14,0,84.375,1.0416666666666667,14.583333333333334,0.0
peg_13582,224,221,162,6,53,2,49,2,73.30316742081448,2.7149321266968327,23.981900452488688,0.9049773755656109
peg_13583,340,263,236,7,20,4,12,4,89.73384030418251,2.661596958174905,7.604562737642586,1.520912547528517
peg_13584,1823,1805,994,45,766,95,667,4,55.069252077562325,2.4930747922437675,42.43767313019391,5.2631578947368425
peg_13585,2205,2159,1474,102,583,68,504,11,68.2723483094025,4.724409448818897,27.0032422417786,3.1496062992125986
peg_13586,1457,1429,1009,96,324,15,302,7,70.60881735479356,6.717984604618614,22.673198040587824,1.0496850944716585
peg_13587,3,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0
peg_13588,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13589,7,7,0,0,7,5,0,2,0.0,0.0,100.0,71.42857142857143
peg_13590,106,89,0,0,89,0,0,89,0.0,0.0,100.0,0.0
peg_13591,865,865,708,133,24,3,21,0,81.84971098265896,15.375722543352602,2.7745664739884393,0.3468208092485549
peg_13592,1052,1038,521,434,83,3,80,0,50.19267822736031,41.811175337186896,7.996146435452794,0.28901734104046245
peg_13593,2665,2556,830,899,827,27,791,9,32.472613458528954,35.172143974960875,32.35524256651017,1.056338028169014
peg_13594,21,21,0,0,21,13,0,8,0.0,0.0,100.0,61.904761904761905
peg_13595,24,19,0,0,19,0,0,19,0.0,0.0,100.0,0.0
peg_13596,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13597,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13598,3,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_13599,1506,1486,0,0,1486,0,0,1486,0.0,0.0,100.0,0.0
peg_13600,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13601,14,10,0,0,10,7,0,3,0.0,0.0,100.0,70.0
peg_13602,4,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_13603,39,38,0,0,38,24,0,14,0.0,0.0,100.0,63.1578947368421
peg_13604,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13605,6443,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_13606,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13607,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13608,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_13609,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13610,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13611,6,5,0,0,5,0,0,5,0.0,0.0,100.0,0.0
peg_13612,1513,1502,412,911,179,16,162,1,27.430093209054593,60.65246338215712,11.917443408788282,1.0652463382157125
peg_13613,2933,2926,1102,1247,577,494,81,2,37.66233766233766,42.61790840738209,19.719753930280245,16.883116883116884
peg_13614,698,696,377,240,79,3,76,0,54.166666666666664,34.48275862068966,11.350574712643677,0.43103448275862066
peg_13615,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13616,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13617,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13618,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13619,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_13620,238,123,0,0,123,10,113,0,0.0,0.0,100.0,8.130081300813009
peg_13621,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13622,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13623,924,920,102,0,818,12,806,0,11.08695652173913,0.0,88.91304347826087,1.3043478260869565
peg_13624,7,7,0,0,7,0,7,0,0.0,0.0,100.0,0.0
peg_13625,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13626,1960,1954,204,0,1750,164,1586,0,10.440122824974411,0.0,89.55987717502559,8.393039918116683
peg_13627,20,9,0,0,9,4,2,3,0.0,0.0,100.0,44.44444444444444
peg_13628,4,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0
peg_13629,4,4,4,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_13630,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13631,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13632,39,37,33,1,3,0,3,0,89.1891891891892,2.7027027027027026,8.108108108108109,0.0
peg_13633,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13634,21,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_13635,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13636,19,4,3,0,1,1,0,0,75.0,0.0,25.0,25.0
peg_13637,5,2,1,0,1,0,0,1,50.0,0.0,50.0,0.0
peg_13638,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13639,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13640,30,8,0,0,8,8,0,0,0.0,0.0,100.0,100.0
peg_13641,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_13642,282,6,4,0,2,1,1,0,66.66666666666667,0.0,33.333333333333336,16.666666666666668
peg_13643,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13644,16,14,12,0,2,2,0,0,85.71428571428571,0.0,14.285714285714286,14.285714285714286
peg_13645,253,240,221,4,15,2,13,0,92.08333333333333,1.6666666666666667,6.25,0.8333333333333334
peg_13646,75,74,69,1,4,1,3,0,93.24324324324324,1.3513513513513513,5.405405405405405,1.3513513513513513
peg_13647,149,110,109,0,1,0,1,0,99.0909090909091,0.0,0.9090909090909091,0.0
peg_13648,21,18,18,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_13649,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_13650,72,62,57,0,5,0,5,0,91.93548387096774,0.0,8.064516129032258,0.0
peg_13651,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_13652,3,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_13653,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13654,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_13655,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13656,638,630,563,2,65,18,47,0,89.36507936507937,0.31746031746031744,10.317460317460318,2.857142857142857
