peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_16563,369,339,187,10,142,62,79,1,55.1622418879056,2.949852507374631,41.88790560471976,18.289085545722713
peg_16564,279,275,172,0,103,10,93,0,62.54545454545455,0.0,37.45454545454545,3.6363636363636362
peg_16565,10,10,8,0,2,0,2,0,80.0,0.0,20.0,0.0
peg_16566,6,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0
peg_16567,63,11,2,0,9,6,3,0,18.181818181818183,0.0,81.81818181818181,54.54545454545455
peg_16568,539,505,210,1,294,13,280,1,41.584158415841586,0.19801980198019803,58.21782178217822,2.5742574257425743
peg_16569,335,330,178,1,151,31,120,0,53.93939393939394,0.30303030303030304,45.75757575757576,9.393939393939394
peg_16570,480,470,282,0,188,21,131,36,60.0,0.0,40.0,4.468085106382978
peg_16571,20,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_16572,699,572,308,2,262,31,231,0,53.84615384615385,0.34965034965034963,45.80419580419581,5.419580419580419
peg_16573,6,6,4,0,2,0,2,0,66.66666666666667,0.0,33.333333333333336,0.0
peg_16574,14,14,12,0,2,0,2,0,85.71428571428571,0.0,14.285714285714286,0.0
peg_16575,17,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_16576,376,355,189,2,164,22,140,2,53.23943661971831,0.5633802816901409,46.19718309859155,6.197183098591549
peg_16577,174,148,95,0,53,15,38,0,64.1891891891892,0.0,35.810810810810814,10.135135135135135
peg_16578,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16579,34,34,29,0,5,0,3,2,85.29411764705883,0.0,14.705882352941176,0.0
peg_16580,16,14,0,0,14,1,13,0,0.0,0.0,100.0,7.142857142857143
peg_16581,31,6,0,0,6,1,5,0,0.0,0.0,100.0,16.666666666666668
peg_16582,49,47,6,0,41,0,41,0,12.76595744680851,0.0,87.23404255319149,0.0
peg_16583,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16584,619,611,257,1,353,64,285,4,42.06219312602291,0.16366612111292964,57.774140752864156,10.474631751227497
peg_16585,10,9,0,0,9,2,7,0,0.0,0.0,100.0,22.22222222222222
peg_16586,7,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0
peg_16587,35,22,0,0,22,22,0,0,0.0,0.0,100.0,100.0
peg_16588,16,8,0,0,8,6,2,0,0.0,0.0,100.0,75.0
peg_16589,73,57,0,0,57,57,0,0,0.0,0.0,100.0,100.0
peg_16590,7,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0
peg_16591,366,360,153,77,130,6,122,2,42.5,21.38888888888889,36.111111111111114,1.6666666666666667
peg_16592,28,28,17,8,3,0,3,0,60.714285714285715,28.571428571428573,10.714285714285714,0.0
peg_16593,701,693,191,206,296,43,252,1,27.561327561327563,29.725829725829726,42.712842712842715,6.204906204906205
peg_16594,430,422,175,45,202,19,181,2,41.46919431279621,10.663507109004739,47.867298578199055,4.502369668246446
peg_16595,30,30,6,20,4,0,4,0,20.0,66.66666666666667,13.333333333333334,0.0
peg_16596,610,598,166,187,245,76,150,19,27.759197324414714,31.270903010033443,40.96989966555184,12.709030100334449
peg_16597,673,647,259,215,173,77,79,17,40.030911901081915,33.23029366306028,26.738794435857805,11.901081916537867
peg_16598,669,657,287,71,299,37,260,2,43.6834094368341,10.80669710806697,45.50989345509893,5.6316590563165905
peg_16599,288,276,169,14,93,2,86,5,61.231884057971016,5.072463768115942,33.69565217391305,0.7246376811594203
peg_16600,28,26,0,0,26,22,0,4,0.0,0.0,100.0,84.61538461538461
peg_16601,19,18,0,0,18,9,9,0,0.0,0.0,100.0,50.0
peg_16602,46,46,19,24,3,0,3,0,41.30434782608695,52.17391304347826,6.521739130434782,0.0
peg_16603,9,9,8,0,1,0,1,0,88.88888888888889,0.0,11.11111111111111,0.0
peg_16604,27,27,17,6,4,0,4,0,62.96296296296296,22.22222222222222,14.814814814814815,0.0
peg_16605,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16606,1058,1030,327,203,500,150,350,0,31.74757281553398,19.70873786407767,48.54368932038835,14.563106796116505
peg_16607,300,264,84,8,172,22,150,0,31.818181818181817,3.0303030303030303,65.15151515151516,8.333333333333334
peg_16608,451,442,187,35,220,14,205,1,42.30769230769231,7.918552036199095,49.7737556561086,3.167420814479638
peg_16609,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16610,3,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_16611,6,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_16612,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16613,85,71,1,0,70,44,26,0,1.408450704225352,0.0,98.59154929577464,61.971830985915496
peg_16614,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16615,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_16616,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16617,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16618,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16619,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16620,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16621,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16622,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16623,2539,2531,2175,54,302,19,274,9,85.93441327538523,2.133544053733702,11.932042670881074,0.75069142631371
peg_16624,106,106,70,5,31,0,29,2,66.0377358490566,4.716981132075472,29.245283018867923,0.0
peg_16625,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16626,82,82,73,6,3,1,2,0,89.02439024390245,7.317073170731708,3.658536585365854,1.2195121951219512
peg_16627,3157,3101,2551,34,516,213,296,7,82.26378587552402,1.0964205095130604,16.639793614962915,6.8687520154788775
peg_16628,1509,1459,1221,61,177,52,125,0,83.68745716244003,4.180945853324195,12.131596984235777,3.5640849897189857
peg_16629,24,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0
peg_16630,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16631,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16632,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16633,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16634,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16635,25,23,12,0,11,2,9,0,52.17391304347826,0.0,47.82608695652174,8.695652173913043
peg_16636,3,3,0,0,3,0,2,1,0.0,0.0,100.0,0.0
peg_16637,3,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0
peg_16638,189,177,72,39,66,13,53,0,40.67796610169491,22.033898305084747,37.28813559322034,7.344632768361582
peg_16639,159,145,53,23,69,3,66,0,36.55172413793103,15.862068965517242,47.58620689655172,2.0689655172413794
peg_16640,103,73,42,13,18,6,12,0,57.534246575342465,17.80821917808219,24.65753424657534,8.219178082191782
peg_16641,552,529,127,263,139,75,63,1,24.00756143667297,49.716446124763706,26.27599243856333,14.177693761814744
peg_16642,373,362,108,138,116,69,47,0,29.834254143646408,38.12154696132597,32.04419889502763,19.060773480662984
peg_16643,185,181,97,38,46,9,37,0,53.591160220994475,20.994475138121548,25.414364640883978,4.972375690607735
peg_16644,265,260,29,72,159,42,116,1,11.153846153846153,27.692307692307693,61.15384615384615,16.153846153846153
peg_16645,680,646,116,383,147,19,128,0,17.956656346749227,59.28792569659443,22.75541795665635,2.9411764705882355
peg_16646,222,210,76,27,107,7,100,0,36.19047619047619,12.857142857142858,50.95238095238095,3.3333333333333335
peg_16647,136,118,46,21,51,2,49,0,38.983050847457626,17.796610169491526,43.220338983050844,1.694915254237288
peg_16648,474,449,73,235,141,75,65,1,16.258351893095767,52.338530066815146,31.403118040089087,16.70378619153675
peg_16649,512,501,40,178,283,16,267,0,7.984031936127744,35.528942115768466,56.48702594810379,3.193612774451098
peg_16650,556,551,364,1,186,27,158,1,66.0617059891107,0.18148820326678766,33.756805807622506,4.900181488203267
peg_16651,392,352,261,8,83,16,67,0,74.14772727272727,2.272727272727273,23.579545454545453,4.545454545454546
peg_16652,581,566,303,10,253,40,212,1,53.533568904593636,1.7667844522968197,44.69964664310954,7.067137809187279
peg_16653,160,129,93,3,33,11,22,0,72.09302325581395,2.3255813953488373,25.58139534883721,8.527131782945736
peg_16654,170,164,113,2,49,16,33,0,68.90243902439025,1.2195121951219512,29.878048780487806,9.75609756097561
peg_16655,421,411,259,12,140,16,123,1,63.017031630170315,2.9197080291970803,34.0632603406326,3.8929440389294405
peg_16656,184,172,131,6,35,5,30,0,76.16279069767442,3.488372093023256,20.348837209302324,2.9069767441860463
peg_16657,221,218,149,1,68,58,10,0,68.34862385321101,0.45871559633027525,31.192660550458715,26.605504587155963
peg_16658,466,460,333,30,97,36,61,0,72.3913043478261,6.521739130434782,21.08695652173913,7.826086956521739
peg_16659,106,105,91,1,13,2,11,0,86.66666666666667,0.9523809523809523,12.380952380952381,1.9047619047619047
peg_16660,102,76,64,0,12,0,12,0,84.21052631578948,0.0,15.789473684210526,0.0
peg_16661,617,498,306,42,150,12,134,4,61.44578313253012,8.433734939759036,30.120481927710845,2.4096385542168677
peg_16662,228,219,150,9,60,7,52,1,68.4931506849315,4.109589041095891,27.397260273972602,3.1963470319634704
peg_16663,746,725,554,5,166,18,146,2,76.41379310344827,0.6896551724137931,22.896551724137932,2.4827586206896552
peg_16664,489,489,456,0,33,9,24,0,93.25153374233129,0.0,6.748466257668712,1.8404907975460123
peg_16665,862,836,791,0,45,6,39,0,94.61722488038278,0.0,5.382775119617225,0.7177033492822966
peg_16666,729,671,618,1,52,23,29,0,92.10134128166915,0.14903129657228018,7.74962742175857,3.427719821162444
peg_16667,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16668,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16669,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_16670,656,642,608,1,33,2,31,0,94.70404984423676,0.1557632398753894,5.140186915887851,0.3115264797507788
peg_16671,704,668,641,0,27,0,27,0,95.95808383233533,0.0,4.041916167664671,0.0
peg_16672,570,567,541,0,26,1,25,0,95.41446208112875,0.0,4.585537918871252,0.1763668430335097
peg_16673,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16674,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16675,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16676,3352,3334,3103,31,200,59,133,8,93.07138572285542,0.9298140371925615,5.9988002399520095,1.7696460707858428
peg_16677,3889,3872,3460,70,342,78,248,16,89.35950413223141,1.8078512396694215,8.832644628099173,2.0144628099173554
peg_16678,4218,4187,3717,100,370,30,278,62,88.77477907809887,2.3883448770002387,8.836876044900883,0.7165034631000716
peg_16679,5661,5628,5133,1,494,31,460,3,91.2046908315565,0.017768301350390904,8.777540867093107,0.550817341862118
peg_16680,621,590,562,0,28,3,21,4,95.2542372881356,0.0,4.745762711864407,0.5084745762711864
peg_16681,4215,4131,3902,0,229,74,152,3,94.45654805131929,0.0,5.543451948680707,1.7913338174776083
peg_16682,7120,7079,6312,128,639,122,464,53,89.16513631868908,1.8081649950557988,9.02669868625512,1.7234072609125584
peg_16683,7456,7414,6630,223,561,82,363,116,89.42541138386835,3.007823037496628,7.566765578635015,1.1060156460749933
peg_16684,3714,3637,3438,2,197,50,146,1,94.52845751993401,0.054990376684080286,5.416552103381908,1.3747594171020072
peg_16685,5027,4969,4482,2,485,101,378,6,90.19923525860334,0.04024954719259408,9.760515194204066,2.032602133226001
peg_16686,7179,7085,6101,211,773,151,609,13,86.11150317572336,2.978122794636556,10.910374029640085,2.1312632321806633
peg_16687,12210,12182,11092,85,1005,310,526,169,91.05237235265145,0.6977507798391068,8.24987686750944,2.5447381382367427
peg_16688,5238,5191,4981,4,206,8,180,18,95.95453669813138,0.07705644384511655,3.9684068580235023,0.1541128876902331
peg_16689,6800,6720,5970,102,648,179,335,134,88.83928571428571,1.5178571428571428,9.642857142857142,2.6636904761904763
peg_16690,9555,9519,8859,53,607,62,520,25,93.0664985817838,0.556781174493119,6.3767202437230806,0.651328921105158
peg_16691,7809,7789,6781,404,604,107,337,160,87.05867248684042,5.186801900115547,7.754525613044036,1.3737321864167416
peg_16692,4989,4950,4367,4,579,262,307,10,88.22222222222223,0.08080808080808081,11.696969696969697,5.292929292929293
peg_16693,3864,3847,3474,14,359,51,306,2,90.30413309072004,0.363919937613725,9.331946971666234,1.3257083441642838
peg_16694,8145,8129,7645,2,482,72,407,3,94.04600811907984,0.024603272235207283,5.929388608684955,0.8857178004674622
peg_16695,4844,4835,4305,2,528,86,439,3,89.0382626680455,0.04136504653567735,10.920372285418821,1.778697001034126
peg_16696,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16697,8768,8740,7712,190,838,86,734,18,88.23798627002289,2.1739130434782608,9.588100686498857,0.9839816933638444
peg_16698,374,368,330,1,37,5,32,0,89.67391304347827,0.2717391304347826,10.054347826086957,1.358695652173913
peg_16699,2146,2142,1992,2,148,12,131,5,92.99719887955182,0.09337068160597572,6.909430438842204,0.5602240896358543
peg_16700,6828,6796,6325,0,471,108,361,2,93.06945261918776,0.0,6.930547380812243,1.589170100058858
peg_16701,11550,11508,11046,1,461,111,346,4,95.98540145985402,0.008689607229753215,4.005908932916232,0.9645464025026069
peg_16702,6594,6585,6128,19,438,51,385,2,93.05998481397114,0.2885345482156416,6.651480637813211,0.7744874715261959
peg_16703,12054,12039,11401,24,614,78,531,5,94.7005565246283,0.19935210565661599,5.100091369715092,0.647894343384002
peg_16704,5706,5697,5356,14,327,21,302,4,94.01439354045989,0.245743373705459,5.73986308583465,0.36861506055818855
peg_16705,3167,3163,2970,0,193,27,152,14,93.89819791337338,0.0,6.101802086626621,0.853619981030667
peg_16706,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16707,95,41,0,0,41,0,2,39,0.0,0.0,100.0,0.0
peg_16708,31,3,1,0,2,0,2,0,33.333333333333336,0.0,66.66666666666667,0.0
peg_16709,58,20,13,0,7,0,7,0,65.0,0.0,35.0,0.0
peg_16710,3,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_16711,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16712,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16713,8,6,5,0,1,0,1,0,83.33333333333333,0.0,16.666666666666668,0.0
peg_16714,31,31,0,0,31,0,8,23,0.0,0.0,100.0,0.0
peg_16715,31,15,14,0,1,0,1,0,93.33333333333333,0.0,6.666666666666667,0.0
peg_16716,516,489,435,6,48,1,44,3,88.95705521472392,1.2269938650306749,9.815950920245399,0.20449897750511248
peg_16717,80,79,74,2,3,0,3,0,93.67088607594937,2.5316455696202533,3.7974683544303796,0.0
peg_16718,15,13,13,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_16719,228,224,184,3,37,4,33,0,82.14285714285714,1.3392857142857142,16.517857142857142,1.7857142857142858
peg_16720,35,31,18,3,10,2,8,0,58.064516129032256,9.67741935483871,32.25806451612903,6.451612903225806
peg_16721,164,141,92,6,43,7,29,7,65.2482269503546,4.25531914893617,30.49645390070922,4.964539007092198
peg_16722,11,8,7,0,1,1,0,0,87.5,0.0,12.5,12.5
peg_16723,63,57,37,5,15,0,10,5,64.91228070175438,8.771929824561404,26.31578947368421,0.0
peg_16724,11,11,6,0,5,0,5,0,54.54545454545455,0.0,45.45454545454545,0.0
peg_16725,148,89,70,0,19,1,18,0,78.65168539325843,0.0,21.348314606741575,1.1235955056179776
peg_16726,192,191,149,26,16,2,12,2,78.01047120418848,13.612565445026178,8.37696335078534,1.0471204188481675
peg_16727,1293,1286,1010,174,102,5,95,2,78.53810264385692,13.530326594090202,7.9315707620528775,0.38880248833592534
peg_16728,31,30,18,0,12,6,6,0,60.0,0.0,40.0,20.0
peg_16729,395,393,299,41,53,1,52,0,76.08142493638677,10.432569974554708,13.486005089058525,0.2544529262086514
peg_16730,90,88,30,27,31,0,29,2,34.09090909090909,30.681818181818183,35.22727272727273,0.0
peg_16731,179,176,112,50,14,4,10,0,63.63636363636363,28.40909090909091,7.954545454545454,2.272727272727273
peg_16732,106,104,60,36,8,0,8,0,57.69230769230769,34.61538461538461,7.6923076923076925,0.0
peg_16733,8,8,7,0,1,0,1,0,87.5,0.0,12.5,0.0
peg_16734,36,34,28,0,6,4,1,1,82.3529411764706,0.0,17.647058823529413,11.764705882352942
peg_16735,101,64,56,0,8,4,4,0,87.5,0.0,12.5,6.25
peg_16736,24,24,22,0,2,1,1,0,91.66666666666667,0.0,8.333333333333334,4.166666666666667
peg_16737,539,537,479,1,57,14,39,4,89.19925512104282,0.186219739292365,10.614525139664805,2.60707635009311
peg_16738,988,931,492,3,436,0,425,11,52.84640171858217,0.322234156820623,46.83136412459721,0.0
peg_16739,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16740,143,77,0,0,77,0,0,77,0.0,0.0,100.0,0.0
peg_16741,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16742,727,719,639,0,80,37,37,6,88.87343532684284,0.0,11.126564673157162,5.1460361613351875
peg_16743,22,22,21,0,1,1,0,0,95.45454545454545,0.0,4.545454545454546,4.545454545454546
peg_16744,525,522,353,0,169,26,132,11,67.62452107279694,0.0,32.37547892720306,4.980842911877395
peg_16745,1709,1701,1384,36,281,1,258,22,81.36390358612582,2.1164021164021163,16.519694297472075,0.058788947677836566
peg_16746,1410,1309,863,28,418,12,402,4,65.92818945760122,2.1390374331550803,31.932773109243698,0.9167303284950343
peg_16747,89,88,67,1,20,0,20,0,76.13636363636364,1.1363636363636365,22.727272727272727,0.0
peg_16748,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16749,264,19,0,0,19,19,0,0,0.0,0.0,100.0,100.0
peg_16750,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16751,1690,1684,989,2,693,295,387,11,58.729216152019,0.1187648456057007,41.1520190023753,17.517814726840854
peg_16752,23,23,21,0,2,0,2,0,91.30434782608695,0.0,8.695652173913043,0.0
peg_16753,803,795,675,17,103,47,56,0,84.90566037735849,2.138364779874214,12.955974842767295,5.911949685534591
peg_16754,978,954,722,22,210,39,170,1,75.68134171907757,2.3060796645702304,22.0125786163522,4.088050314465409
peg_16755,2518,2408,1506,56,846,503,334,9,62.541528239202655,2.3255813953488373,35.1328903654485,20.888704318936878
peg_16756,131,130,118,0,12,5,6,1,90.76923076923077,0.0,9.23076923076923,3.8461538461538463
peg_16757,191,189,178,1,10,2,8,0,94.17989417989418,0.5291005291005291,5.291005291005291,1.0582010582010581
peg_16758,1670,1659,1226,21,412,87,318,7,73.89993972272454,1.2658227848101267,24.83423749246534,5.244122965641953
peg_16759,2634,2446,1753,33,660,3,643,14,71.66802943581358,1.3491414554374488,26.982829108748977,0.12264922322158626
peg_16760,13,11,1,0,10,0,10,0,9.090909090909092,0.0,90.9090909090909,0.0
peg_16761,54,43,4,0,39,8,31,0,9.30232558139535,0.0,90.69767441860465,18.6046511627907
peg_16762,13,7,0,0,7,7,0,0,0.0,0.0,100.0,100.0
peg_16763,21,21,21,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_16764,492,483,381,2,100,32,68,0,78.88198757763975,0.4140786749482402,20.70393374741201,6.625258799171843
peg_16765,1512,1499,611,0,888,71,816,1,40.76050700466978,0.0,59.23949299533022,4.736490993995997
peg_16766,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16767,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16768,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16769,911,894,734,1,159,12,147,0,82.10290827740492,0.11185682326621924,17.78523489932886,1.342281879194631
peg_16770,899,884,553,0,331,28,303,0,62.55656108597285,0.0,37.44343891402715,3.167420814479638
peg_16771,14,14,10,0,4,0,3,1,71.42857142857143,0.0,28.571428571428573,0.0
peg_16772,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16773,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16774,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16775,1380,1331,1040,25,266,53,212,1,78.13673929376408,1.8782870022539444,19.984973703981968,3.9819684447783623
peg_16776,1701,1678,1257,12,409,199,210,0,74.91060786650775,0.7151370679380215,24.37425506555423,11.859356376638855
peg_16777,76,75,56,3,16,3,13,0,74.66666666666667,4.0,21.333333333333332,4.0
peg_16778,898,891,672,0,219,0,210,9,75.42087542087542,0.0,24.579124579124578,0.0
peg_16779,23,23,20,0,3,0,3,0,86.95652173913044,0.0,13.043478260869565,0.0
peg_16780,747,743,617,4,122,4,118,0,83.04172274562585,0.5383580080753702,16.41991924629879,0.5383580080753702
peg_16781,1287,1272,1069,26,177,29,145,3,84.04088050314465,2.0440251572327046,13.915094339622641,2.279874213836478
peg_16782,60,60,56,0,4,0,4,0,93.33333333333333,0.0,6.666666666666667,0.0
peg_16783,1758,1712,1275,19,418,110,307,1,74.47429906542057,1.1098130841121496,24.41588785046729,6.425233644859813
peg_16784,37,35,31,0,4,0,4,0,88.57142857142857,0.0,11.428571428571429,0.0
peg_16785,1565,1565,1278,2,285,153,131,1,81.66134185303514,0.12779552715654952,18.210862619808307,9.776357827476039
peg_16786,2395,2379,1037,3,1339,652,685,2,43.58974358974359,0.12610340479192939,56.28415300546448,27.406473308112652
peg_16787,75,75,1,0,74,12,62,0,1.3333333333333333,0.0,98.66666666666667,16.0
peg_16788,252,234,92,0,142,0,142,0,39.31623931623932,0.0,60.68376068376068,0.0
peg_16789,4,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_16790,200,200,184,6,10,2,8,0,92.0,3.0,5.0,1.0
peg_16791,242,240,202,11,27,7,18,2,84.16666666666667,4.583333333333333,11.25,2.9166666666666665
peg_16792,2404,2380,1770,120,490,74,317,99,74.36974789915966,5.042016806722689,20.58823529411765,3.1092436974789917
peg_16793,3368,3310,2811,236,263,45,212,6,84.92447129909365,7.1299093655589125,7.945619335347432,1.3595166163141994
peg_16794,225,223,206,3,14,1,9,4,92.37668161434978,1.345291479820628,6.278026905829597,0.4484304932735426
peg_16795,2964,2951,2094,266,591,128,460,3,70.95899695018637,9.013893595391393,20.02710945442223,4.33751270755676
peg_16796,1198,1188,1006,38,144,18,126,0,84.68013468013469,3.1986531986531985,12.121212121212121,1.5151515151515151
peg_16797,2907,2876,2459,134,283,41,242,0,85.50069541029207,4.659248956884562,9.840055632823367,1.4255910987482614
peg_16798,2549,2440,1836,157,447,38,373,36,75.24590163934427,6.434426229508197,18.31967213114754,1.5573770491803278
peg_16799,22,19,0,0,19,0,5,14,0.0,0.0,100.0,0.0
peg_16800,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_16801,5,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0
peg_16802,236,236,196,20,20,5,14,1,83.05084745762711,8.474576271186441,8.474576271186441,2.1186440677966103
peg_16803,4650,4610,3550,579,481,50,426,5,77.00650759219089,12.559652928416487,10.433839479392624,1.0845986984815619
peg_16804,10,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0
peg_16805,9,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_16806,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16807,3474,3459,2803,355,301,53,248,0,81.03498120844175,10.263081815553628,8.701936976004626,1.5322347499277247
peg_16808,51,9,0,0,9,7,2,0,0.0,0.0,100.0,77.77777777777777
peg_16809,149,145,64,0,81,6,73,2,44.13793103448276,0.0,55.86206896551724,4.137931034482759
peg_16810,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16811,384,384,361,3,20,2,18,0,94.01041666666667,0.78125,5.208333333333333,0.5208333333333334
peg_16812,6107,6066,5128,73,865,141,710,14,84.53676228156941,1.2034289482360698,14.259808770194526,2.324431256181998
peg_16813,74,62,0,0,62,34,28,0,0.0,0.0,100.0,54.83870967741935
peg_16814,37,33,0,0,33,12,21,0,0.0,0.0,100.0,36.36363636363637
peg_16815,4,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_16816,4069,4044,3507,22,515,77,386,52,86.72106824925817,0.5440158259149357,12.734915924826904,1.904055390702275
peg_16817,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16818,241,235,156,0,79,2,77,0,66.38297872340425,0.0,33.61702127659574,0.851063829787234
peg_16819,57,57,0,0,57,34,23,0,0.0,0.0,100.0,59.64912280701754
peg_16820,86,84,63,0,21,0,21,0,75.0,0.0,25.0,0.0
peg_16821,106,103,94,0,9,0,9,0,91.2621359223301,0.0,8.737864077669903,0.0
peg_16822,539,526,369,0,157,10,146,1,70.15209125475285,0.0,29.84790874524715,1.9011406844106464
peg_16823,48,41,19,0,22,0,22,0,46.34146341463415,0.0,53.65853658536585,0.0
peg_16824,1037,1035,892,0,143,17,126,0,86.18357487922705,0.0,13.816425120772946,1.642512077294686
peg_16825,1676,1673,1301,0,372,6,364,2,77.76449491930663,0.0,22.235505080693365,0.3586371787208607
peg_16826,58,46,1,0,45,7,4,34,2.1739130434782608,0.0,97.82608695652173,15.217391304347826
peg_16827,35,32,3,0,29,5,24,0,9.375,0.0,90.625,15.625
peg_16828,300,159,137,0,22,0,22,0,86.16352201257861,0.0,13.836477987421384,0.0
peg_16829,496,488,328,0,160,44,116,0,67.21311475409836,0.0,32.78688524590164,9.01639344262295
peg_16830,145,70,34,0,36,0,36,0,48.57142857142857,0.0,51.42857142857143,0.0
peg_16831,27,13,4,0,9,0,9,0,30.76923076923077,0.0,69.23076923076923,0.0
peg_16832,18,18,3,0,15,1,14,0,16.666666666666668,0.0,83.33333333333333,5.555555555555555
peg_16833,16,15,2,0,13,7,6,0,13.333333333333334,0.0,86.66666666666667,46.666666666666664
peg_16834,2730,2716,2313,0,403,22,381,0,85.1620029455081,0.0,14.8379970544919,0.8100147275405007
peg_16835,1786,1780,1489,0,291,62,208,21,83.65168539325843,0.0,16.348314606741575,3.4831460674157304
peg_16836,11,10,0,0,10,0,10,0,0.0,0.0,100.0,0.0
peg_16837,479,443,366,0,77,8,54,15,82.61851015801355,0.0,17.381489841986458,1.8058690744920993
peg_16838,51,48,19,0,29,15,14,0,39.583333333333336,0.0,60.416666666666664,31.25
peg_16839,7709,7700,6583,3,1114,124,983,7,85.49350649350649,0.03896103896103896,14.467532467532468,1.6103896103896105
peg_16840,6033,5948,5171,0,777,14,759,4,86.93678547410894,0.0,13.063214525891055,0.23537323470073973
peg_16841,3020,3013,2593,0,420,82,337,1,86.06040491204779,0.0,13.939595087952208,2.7215399933620974
peg_16842,1489,1486,1293,0,193,49,144,0,87.0121130551817,0.0,12.987886944818305,3.297442799461642
peg_16843,6163,6154,5553,0,601,34,539,28,90.23399415014624,0.0,9.766005849853753,0.5524861878453039
peg_16844,2715,2712,2462,0,250,15,230,5,90.78171091445428,0.0,9.218289085545722,0.5530973451327433
peg_16845,2678,2671,2524,0,147,6,140,1,94.49644327967053,0.0,5.503556720329464,0.22463496817671283
peg_16846,3,3,3,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_16847,21,14,2,0,12,1,11,0,14.285714285714286,0.0,85.71428571428571,7.142857142857143
