peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_1794,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1795,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1796,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1797,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1798,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1799,52,27,0,0,27,8,16,3,0.0,0.0,100.0,29.62962962962963
peg_1800,3,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_1801,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1802,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1803,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1804,144,7,0,0,7,7,0,0,0.0,0.0,100.0,100.0
peg_1805,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1806,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1807,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1808,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1809,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1810,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1811,11,8,0,0,8,6,2,0,0.0,0.0,100.0,75.0
peg_1812,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1813,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1814,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1815,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1816,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1817,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1818,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1819,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1820,4,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_1821,16,16,15,0,1,0,1,0,93.75,0.0,6.25,0.0
peg_1822,29,29,28,0,1,0,1,0,96.55172413793103,0.0,3.4482758620689653,0.0
peg_1823,39,39,39,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_1824,60,56,52,0,4,0,4,0,92.85714285714286,0.0,7.142857142857143,0.0
peg_1825,114,105,103,0,2,0,2,0,98.0952380952381,0.0,1.9047619047619047,0.0
peg_1826,56,53,49,0,4,1,3,0,92.45283018867924,0.0,7.547169811320755,1.8867924528301887
peg_1827,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1828,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1829,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_1830,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1831,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1832,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1833,16525,16448,11164,1656,3628,584,2449,595,67.87451361867704,10.068093385214008,22.05739299610895,3.5505836575875485
peg_1834,19017,18019,10230,3966,3823,753,2904,166,56.773405849381206,22.010100449525503,21.21649370109329,4.178922248737444
peg_1835,20325,15286,10847,1640,2799,320,2184,295,70.96035588119848,10.72877142483318,18.31087269396834,2.093418814601596
peg_1836,8909,8897,6632,1020,1245,89,1143,13,74.5419804428459,11.464538608519726,13.993480948634371,1.0003371923120152
peg_1837,5167,5132,4228,490,414,29,367,18,82.3850350740452,9.547934528448948,8.067030397505846,0.5650818394388153
peg_1838,2670,2655,1933,233,489,196,266,27,72.8060263653484,8.775894538606403,18.418079096045197,7.382297551789077
peg_1839,6607,6572,4785,837,950,51,664,235,72.8088861838101,12.735849056603774,14.455264759586123,0.776019476567255
peg_1840,2869,2857,1955,362,540,48,486,6,68.42842142107105,12.670633531676584,18.900945047252364,1.68008400420021
peg_1841,26006,25920,16223,4832,4865,530,3276,1059,62.588734567901234,18.641975308641975,18.76929012345679,2.044753086419753
peg_1842,1963,1906,1102,568,236,31,190,15,57.81741867785939,29.800629590766,12.381951731374606,1.6264428121720882
peg_1843,2527,2501,1071,997,433,51,266,116,42.82287085165934,39.8640543782487,17.313074770091962,2.0391843262694924
peg_1844,2398,2380,1324,261,795,236,489,70,55.63025210084034,10.966386554621849,33.403361344537814,9.915966386554622
peg_1845,810,715,523,123,69,18,34,17,73.14685314685315,17.202797202797203,9.65034965034965,2.5174825174825175
peg_1846,862,854,537,152,165,22,139,4,62.88056206088993,17.798594847775174,19.320843091334893,2.576112412177986
peg_1847,1982,1970,1030,318,622,16,603,3,52.28426395939086,16.14213197969543,31.573604060913706,0.8121827411167513
peg_1848,872,856,464,253,139,15,123,1,54.205607476635514,29.55607476635514,16.238317757009344,1.7523364485981308
peg_1849,2103,2096,1504,171,421,137,267,17,71.7557251908397,8.158396946564885,20.08587786259542,6.536259541984733
peg_1850,5383,5355,2434,1036,1885,218,629,1038,45.452847805788984,19.34640522875817,35.20074696545285,4.070961718020541
peg_1851,8849,8772,7528,267,977,49,625,303,85.81851345189239,3.0437756497948016,11.137710898312813,0.5585955312357501
peg_1852,848,844,695,12,137,23,111,3,82.34597156398104,1.4218009478672986,16.232227488151658,2.7251184834123223
peg_1853,18112,18024,14680,99,3245,153,2885,207,81.44695960940967,0.5492676431424767,18.003772747447847,0.8488681757656458
peg_1854,632,632,379,10,243,2,230,11,59.96835443037975,1.5822784810126582,38.449367088607595,0.31645569620253167
peg_1855,6531,6519,6115,114,290,26,248,16,93.802730480135,1.7487344684767603,4.44853505138825,0.3988341770210155
peg_1856,3705,3686,3102,101,483,54,403,26,84.15626695604992,2.740097666847531,13.10363537710255,1.465002712967987
peg_1857,20931,20469,14699,1076,4694,1454,3025,215,71.81103131564805,5.256729688797694,22.932238995554254,7.103424690996141
peg_1858,50383,49404,37470,5828,6106,745,4934,427,75.84406120961866,11.796615658651122,12.359323131730225,1.5079750627479556
peg_1859,14477,14410,11030,1600,1780,72,1682,26,76.5440666204025,11.103400416377516,12.352532963219986,0.4996530187369882
peg_1860,15277,15262,12863,190,2209,82,1763,364,84.28122133403224,1.2449220285676845,14.473856637400079,0.5372821386450006
peg_1861,1353,1351,1095,1,255,16,207,32,81.05107327905256,0.07401924500370097,18.874907475943747,1.1843079200592155
peg_1862,23373,23301,17844,1221,4236,308,3886,42,76.58040427449465,5.240118449851938,18.179477275653404,1.321831681043732
peg_1863,1636,370,2,11,357,15,4,338,0.5405405405405406,2.972972972972973,96.48648648648648,4.054054054054054
peg_1864,1106,323,1,40,282,71,82,129,0.30959752321981426,12.38390092879257,87.30650154798762,21.981424148606813
peg_1865,1776,21,0,1,20,6,2,12,0.0,4.761904761904762,95.23809523809524,28.571428571428573
peg_1866,431,39,1,16,22,11,1,10,2.5641025641025643,41.02564102564103,56.41025641025641,28.205128205128204
peg_1867,532,526,394,7,125,23,100,2,74.90494296577947,1.3307984790874525,23.76425855513308,4.3726235741444865
peg_1868,1366,1354,834,68,452,364,79,9,61.595273264401776,5.022156573116692,33.382570162481535,26.88330871491876
peg_1869,1602,1554,869,55,630,24,592,14,55.92020592020592,3.539253539253539,40.54054054054054,1.5444015444015444
peg_1870,4208,395,1,3,391,68,179,144,0.25316455696202533,0.759493670886076,98.9873417721519,17.21518987341772
peg_1871,95,27,0,0,27,0,0,27,0.0,0.0,100.0,0.0
peg_1872,978,352,0,11,341,122,61,158,0.0,3.125,96.875,34.65909090909091
peg_1873,61,18,0,0,18,10,0,8,0.0,0.0,100.0,55.55555555555556
peg_1874,4,4,0,0,4,0,0,4,0.0,0.0,100.0,0.0
peg_1875,9649,9207,6607,871,1729,172,1539,18,71.76061692190724,9.460193331161074,18.77918974693168,1.8681438036276745
peg_1876,6584,6546,4955,174,1417,52,1336,29,75.6950809654751,2.6581118240146653,21.646807210510236,0.7943782462572564
peg_1877,3203,3175,2795,159,221,37,138,46,88.03149606299213,5.0078740157480315,6.960629921259843,1.1653543307086613
peg_1878,17,14,0,0,14,12,2,0,0.0,0.0,100.0,85.71428571428571
peg_1879,228,179,0,4,175,166,3,6,0.0,2.2346368715083798,97.76536312849161,92.73743016759776
peg_1880,252,103,0,10,93,9,27,57,0.0,9.70873786407767,90.29126213592232,8.737864077669903
peg_1881,7273,7242,6121,194,927,103,820,4,84.52085059375862,2.67881800607567,12.8003314001657,1.4222590444628556
peg_1882,787,781,695,4,82,0,74,8,88.98847631241998,0.5121638924455826,10.499359795134444,0.0
peg_1883,4220,4214,3396,47,771,22,695,54,80.58851447555766,1.115329852871381,18.296155671570954,0.5220692928334124
peg_1884,1314,1232,878,63,291,27,256,8,71.26623376623377,5.113636363636363,23.62012987012987,2.1915584415584415
peg_1885,1494,1459,1236,60,163,68,94,1,84.71555860178204,4.112405757368061,11.172035640849897,4.660726525017135
peg_1886,1123,1111,855,73,183,49,134,0,76.95769576957696,6.570657065706571,16.471647164716472,4.41044104410441
peg_1887,118,110,99,1,10,1,9,0,90.0,0.9090909090909091,9.090909090909092,0.9090909090909091
peg_1888,173,107,81,3,23,1,22,0,75.70093457943925,2.803738317757009,21.49532710280374,0.9345794392523364
peg_1889,90,78,75,0,3,0,3,0,96.15384615384616,0.0,3.8461538461538463,0.0
peg_1890,231,222,188,2,32,2,29,1,84.68468468468468,0.9009009009009009,14.414414414414415,0.9009009009009009
peg_1891,154,134,110,4,20,5,15,0,82.08955223880596,2.985074626865672,14.925373134328359,3.7313432835820897
peg_1892,222,212,178,0,34,7,27,0,83.9622641509434,0.0,16.037735849056602,3.30188679245283
peg_1893,236,209,188,0,21,15,6,0,89.95215311004785,0.0,10.047846889952153,7.177033492822966
peg_1894,342,334,297,0,37,8,29,0,88.92215568862275,0.0,11.077844311377245,2.395209580838323
peg_1895,3182,3065,144,5,2916,2902,14,0,4.698205546492659,0.1631321370309951,95.13866231647634,94.68189233278956
peg_1896,355,338,307,2,29,7,20,2,90.82840236686391,0.591715976331361,8.579881656804734,2.0710059171597632
peg_1897,942,188,157,2,29,23,6,0,83.51063829787235,1.0638297872340425,15.425531914893616,12.23404255319149
peg_1898,702,685,622,3,60,26,34,0,90.8029197080292,0.43795620437956206,8.75912408759124,3.795620437956204
peg_1899,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1900,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1901,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1902,22,22,21,0,1,0,1,0,95.45454545454545,0.0,4.545454545454546,0.0
peg_1903,25,22,0,0,22,21,0,1,0.0,0.0,100.0,95.45454545454545
peg_1904,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1905,84,75,3,0,72,50,19,3,4.0,0.0,96.0,66.66666666666667
peg_1906,6,6,1,0,5,1,4,0,16.666666666666668,0.0,83.33333333333333,16.666666666666668
peg_1907,5,5,1,0,4,0,4,0,20.0,0.0,80.0,0.0
peg_1908,13,13,11,0,2,0,2,0,84.61538461538461,0.0,15.384615384615385,0.0
peg_1909,52,52,46,0,6,1,5,0,88.46153846153847,0.0,11.538461538461538,1.9230769230769231
peg_1910,217,204,141,0,63,19,43,1,69.11764705882354,0.0,30.88235294117647,9.313725490196079
peg_1911,322,313,233,0,80,36,44,0,74.4408945686901,0.0,25.559105431309906,11.501597444089457
peg_1912,290,289,101,0,188,6,176,6,34.94809688581315,0.0,65.05190311418686,2.0761245674740483
peg_1913,12,12,11,0,1,0,1,0,91.66666666666667,0.0,8.333333333333334,0.0
peg_1914,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1915,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1916,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1917,117,117,103,0,14,0,13,1,88.03418803418803,0.0,11.965811965811966,0.0
peg_1918,246,241,208,2,31,10,21,0,86.30705394190872,0.8298755186721992,12.863070539419088,4.149377593360996
peg_1919,30,25,24,0,1,0,1,0,96.0,0.0,4.0,0.0
peg_1920,282,281,236,0,45,5,40,0,83.98576512455516,0.0,16.01423487544484,1.7793594306049823
peg_1921,1396,1389,360,0,1029,999,27,3,25.91792656587473,0.0,74.08207343412526,71.92224622030237
peg_1922,20,20,20,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_1923,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1924,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1925,36,35,32,0,3,0,3,0,91.42857142857143,0.0,8.571428571428571,0.0
peg_1926,384,351,235,0,116,5,111,0,66.95156695156695,0.0,33.04843304843305,1.4245014245014245
peg_1927,546,483,368,3,112,55,42,15,76.19047619047619,0.6211180124223602,23.18840579710145,11.387163561076605
peg_1928,3,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_1929,556,552,523,0,29,1,28,0,94.7463768115942,0.0,5.253623188405797,0.18115942028985507
peg_1930,63,62,56,0,6,2,4,0,90.3225806451613,0.0,9.67741935483871,3.225806451612903
peg_1931,2518,2240,764,0,1476,69,1383,24,34.107142857142854,0.0,65.89285714285714,3.080357142857143
peg_1932,70,70,60,0,10,1,9,0,85.71428571428571,0.0,14.285714285714286,1.4285714285714286
peg_1933,1109,1076,974,1,101,13,85,3,90.52044609665427,0.09293680297397769,9.386617100371748,1.20817843866171
peg_1934,997,993,881,0,112,17,95,0,88.72104733131924,0.0,11.278952668680766,1.7119838872104733
peg_1935,1071,1024,379,4,641,8,633,0,37.01171875,0.390625,62.59765625,0.78125
peg_1936,426,426,368,1,57,12,31,14,86.3849765258216,0.2347417840375587,13.380281690140846,2.816901408450704
peg_1937,19,19,19,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_1938,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_1939,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1940,56,41,0,0,41,41,0,0,0.0,0.0,100.0,100.0
peg_1941,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1942,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1943,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1944,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1945,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1946,25,13,0,0,13,13,0,0,0.0,0.0,100.0,100.0
peg_1947,8,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_1948,167,140,0,0,140,25,101,14,0.0,0.0,100.0,17.857142857142858
peg_1949,34,17,0,0,17,0,2,15,0.0,0.0,100.0,0.0
peg_1950,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1951,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1952,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1953,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1954,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1955,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1956,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1957,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1958,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1959,3,3,0,0,3,2,1,0,0.0,0.0,100.0,66.66666666666667
peg_1960,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1961,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1962,78,69,1,0,68,17,51,0,1.4492753623188406,0.0,98.55072463768116,24.63768115942029
peg_1963,46,15,0,0,15,8,7,0,0.0,0.0,100.0,53.333333333333336
peg_1964,1161,1140,10,0,1130,131,926,73,0.8771929824561403,0.0,99.12280701754386,11.491228070175438
peg_1965,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1966,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1967,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1968,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1969,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1970,12,12,0,0,12,0,12,0,0.0,0.0,100.0,0.0
peg_1971,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_1972,9,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0
peg_1973,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1974,100,80,0,0,80,4,76,0,0.0,0.0,100.0,5.0
peg_1975,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1976,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1977,93,41,0,0,41,5,36,0,0.0,0.0,100.0,12.195121951219512
peg_1978,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_1979,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_1980,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1981,56,22,0,0,22,5,7,10,0.0,0.0,100.0,22.727272727272727
peg_1982,94,94,11,0,83,9,74,0,11.702127659574469,0.0,88.29787234042553,9.574468085106384
peg_1983,641,641,539,0,102,37,65,0,84.08736349453979,0.0,15.912636505460219,5.772230889235569
peg_1984,111,111,95,0,16,0,16,0,85.58558558558559,0.0,14.414414414414415,0.0
peg_1985,148,147,44,0,103,1,90,12,29.931972789115648,0.0,70.06802721088435,0.6802721088435374
peg_1986,8789,8782,7019,0,1763,121,1620,22,79.92484627647461,0.0,20.075153723525393,1.3778182646322021
peg_1987,4,4,3,0,1,0,1,0,75.0,0.0,25.0,0.0
peg_1988,483,482,1,0,481,4,475,2,0.2074688796680498,0.0,99.79253112033194,0.8298755186721992
peg_1989,785,776,360,0,416,15,399,2,46.391752577319586,0.0,53.608247422680414,1.9329896907216495
peg_1990,5,5,1,0,4,0,4,0,20.0,0.0,80.0,0.0
peg_1991,7086,7071,3313,0,3758,73,3684,1,46.85334464715033,0.0,53.14665535284967,1.0323858011596663
peg_1992,7,7,0,0,7,7,0,0,0.0,0.0,100.0,100.0
peg_1993,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1994,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1995,20,14,0,0,14,14,0,0,0.0,0.0,100.0,100.0
peg_1996,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1997,6,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0
peg_1998,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_1999,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2001,14,14,10,0,4,0,4,0,71.42857142857143,0.0,28.571428571428573,0.0
peg_2002,118,117,111,0,6,0,6,0,94.87179487179488,0.0,5.128205128205129,0.0
peg_2003,294,291,120,3,168,5,163,0,41.23711340206186,1.0309278350515463,57.7319587628866,1.7182130584192439
peg_2004,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2005,6,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_2006,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2007,392,363,123,0,240,0,240,0,33.88429752066116,0.0,66.11570247933884,0.0
peg_2008,4,4,3,0,1,0,1,0,75.0,0.0,25.0,0.0
peg_2009,318,312,196,0,116,0,116,0,62.82051282051282,0.0,37.17948717948718,0.0
peg_2010,339,334,206,0,128,0,128,0,61.67664670658683,0.0,38.32335329341317,0.0
peg_2011,353,346,301,3,42,16,26,0,86.99421965317919,0.8670520231213873,12.138728323699421,4.624277456647399
peg_2012,9,9,9,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_2013,41,41,26,0,15,0,2,13,63.41463414634146,0.0,36.58536585365854,0.0
peg_2014,110,108,101,0,7,2,5,0,93.51851851851852,0.0,6.481481481481482,1.8518518518518519
peg_2015,975,967,376,1,590,537,53,0,38.88314374353671,0.10341261633919338,61.013443640124095,55.53257497414685
peg_2016,55,55,35,0,20,9,11,0,63.63636363636363,0.0,36.36363636363637,16.363636363636363
peg_2017,680,680,625,1,54,8,46,0,91.91176470588235,0.14705882352941177,7.9411764705882355,1.1764705882352942
peg_2018,913,904,502,0,402,309,93,0,55.530973451327434,0.0,44.469026548672566,34.18141592920354
peg_2019,373,368,96,1,271,36,235,0,26.08695652173913,0.2717391304347826,73.6413043478261,9.782608695652174
peg_2020,365,361,230,4,127,3,124,0,63.71191135734072,1.10803324099723,35.18005540166205,0.8310249307479224
peg_2021,16,16,6,0,10,10,0,0,37.5,0.0,62.5,62.5
peg_2022,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2023,88,81,54,0,27,3,24,0,66.66666666666667,0.0,33.333333333333336,3.7037037037037037
peg_2024,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2025,4,4,3,0,1,0,1,0,75.0,0.0,25.0,0.0
peg_2026,584,580,388,2,190,13,177,0,66.89655172413794,0.3448275862068966,32.758620689655174,2.2413793103448274
peg_2027,49,47,0,0,47,0,47,0,0.0,0.0,100.0,0.0
peg_2028,3,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_2029,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2030,12,11,0,0,11,11,0,0,0.0,0.0,100.0,100.0
peg_2031,21,21,0,0,21,21,0,0,0.0,0.0,100.0,100.0
peg_2032,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2033,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2034,122,12,0,0,12,0,0,12,0.0,0.0,100.0,0.0
peg_2035,17,17,14,0,3,0,3,0,82.3529411764706,0.0,17.647058823529413,0.0
peg_2036,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2037,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2038,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2039,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2040,2,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0
peg_2041,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2042,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2043,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2044,61,12,4,0,8,0,8,0,33.333333333333336,0.0,66.66666666666667,0.0
peg_2045,5,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_2046,20,7,0,0,7,3,4,0,0.0,0.0,100.0,42.857142857142854
peg_2047,33,13,0,0,13,2,0,11,0.0,0.0,100.0,15.384615384615385
peg_2048,72,7,0,0,7,0,0,7,0.0,0.0,100.0,0.0
peg_2049,11,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_2050,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2051,14,5,0,0,5,2,0,3,0.0,0.0,100.0,40.0
peg_2052,9,9,4,0,5,0,5,0,44.44444444444444,0.0,55.55555555555556,0.0
peg_2053,554,526,232,0,294,1,290,3,44.106463878327,0.0,55.893536121673,0.19011406844106463
peg_2054,17,10,5,0,5,0,3,2,50.0,0.0,50.0,0.0
peg_2055,506,503,261,0,242,205,37,0,51.888667992047715,0.0,48.111332007952285,40.75546719681908
peg_2056,332,175,18,0,157,0,154,3,10.285714285714286,0.0,89.71428571428571,0.0
peg_2057,154,140,24,0,116,79,37,0,17.142857142857142,0.0,82.85714285714286,56.42857142857143
peg_2058,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2059,9,9,0,0,9,0,0,9,0.0,0.0,100.0,0.0
peg_2060,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2061,5,4,0,0,4,0,0,4,0.0,0.0,100.0,0.0
peg_2062,6,4,0,0,4,0,0,4,0.0,0.0,100.0,0.0
peg_2063,10,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_2064,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_2065,211,15,0,0,15,4,11,0,0.0,0.0,100.0,26.666666666666668
peg_2066,8,8,0,0,8,0,8,0,0.0,0.0,100.0,0.0
peg_2067,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2068,12,7,0,0,7,1,6,0,0.0,0.0,100.0,14.285714285714286
peg_2069,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_2070,23,8,0,0,8,0,0,8,0.0,0.0,100.0,0.0
peg_2071,11,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_2072,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2073,31,30,0,0,30,0,30,0,0.0,0.0,100.0,0.0
peg_2074,886,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_2075,17,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_2076,59,27,0,0,27,12,13,2,0.0,0.0,100.0,44.44444444444444
peg_2077,165,39,10,0,29,0,29,0,25.641025641025642,0.0,74.35897435897436,0.0
peg_2078,26,14,0,0,14,13,1,0,0.0,0.0,100.0,92.85714285714286
peg_2079,18,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0
peg_2080,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2081,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_2082,3,3,0,0,3,2,1,0,0.0,0.0,100.0,66.66666666666667
peg_2083,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2084,18,4,0,0,4,2,2,0,0.0,0.0,100.0,50.0
peg_2085,591,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0
peg_2086,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2087,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2088,1052,995,818,73,104,55,30,19,82.21105527638191,7.336683417085427,10.452261306532664,5.527638190954774
peg_2089,1128,1111,869,92,150,18,123,9,78.21782178217822,8.28082808280828,13.501350135013501,1.6201620162016201
peg_2090,268,262,209,21,32,8,23,1,79.77099236641222,8.01526717557252,12.213740458015268,3.053435114503817
peg_2091,29,29,25,0,4,1,3,0,86.20689655172414,0.0,13.793103448275861,3.4482758620689653
peg_2092,29,28,26,0,2,2,0,0,92.85714285714286,0.0,7.142857142857143,7.142857142857143
peg_2093,315,99,73,0,26,2,23,1,73.73737373737374,0.0,26.262626262626263,2.0202020202020203
peg_2094,256,251,213,0,38,3,34,1,84.86055776892431,0.0,15.139442231075698,1.1952191235059761
peg_2095,15,15,14,0,1,0,1,0,93.33333333333333,0.0,6.666666666666667,0.0
peg_2096,429,422,345,1,76,55,21,0,81.75355450236967,0.23696682464454977,18.009478672985782,13.033175355450236
peg_2097,106,105,98,1,6,1,4,1,93.33333333333333,0.9523809523809523,5.714285714285714,0.9523809523809523
peg_2098,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2099,203,69,64,1,4,2,2,0,92.7536231884058,1.4492753623188406,5.797101449275362,2.898550724637681
peg_2100,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_2101,255,253,226,1,26,14,12,0,89.32806324110672,0.3952569169960474,10.276679841897232,5.533596837944664
