peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_20859,170,10,1,1,8,8,0,0,10.0,10.0,80.0,80.0
peg_20860,8,8,6,1,1,0,1,0,75.0,12.5,12.5,0.0
peg_20861,143,141,15,2,124,22,102,0,10.638297872340425,1.4184397163120568,87.94326241134752,15.602836879432624
peg_20862,47,21,8,2,11,4,7,0,38.095238095238095,9.523809523809524,52.38095238095238,19.047619047619047
peg_20863,3,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_20864,32,32,24,2,6,0,6,0,75.0,6.25,18.75,0.0
peg_20865,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20866,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20867,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20868,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20869,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20870,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_20871,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20872,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20873,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20874,28,27,11,0,16,7,9,0,40.74074074074074,0.0,59.25925925925926,25.925925925925927
peg_20875,269,269,69,0,200,6,194,0,25.650557620817843,0.0,74.34944237918215,2.2304832713754648
peg_20876,22,22,11,0,11,0,11,0,50.0,0.0,50.0,0.0
peg_20877,563,561,296,0,265,21,243,1,52.76292335115865,0.0,47.23707664884135,3.7433155080213902
peg_20878,467,455,311,0,144,18,126,0,68.35164835164835,0.0,31.64835164835165,3.956043956043956
peg_20879,69,69,54,0,15,2,13,0,78.26086956521739,0.0,21.73913043478261,2.898550724637681
peg_20880,2774,2750,2071,0,679,119,560,0,75.30909090909091,0.0,24.69090909090909,4.327272727272727
peg_20881,849,848,573,0,275,18,257,0,67.57075471698113,0.0,32.429245283018865,2.1226415094339623
peg_20882,165,165,109,0,56,0,56,0,66.06060606060606,0.0,33.93939393939394,0.0
peg_20883,6875,6857,4464,0,2393,570,1818,5,65.10135627825579,0.0,34.8986437217442,8.312673180691265
peg_20884,254,254,203,0,51,1,50,0,79.92125984251969,0.0,20.078740157480315,0.3937007874015748
peg_20885,238,238,195,0,43,5,38,0,81.9327731092437,0.0,18.067226890756302,2.100840336134454
peg_20886,5827,5823,2612,0,3211,104,3107,0,44.856603125536665,0.0,55.143396874463335,1.7860209513996221
peg_20887,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20888,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20889,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20890,310,307,256,0,51,31,20,0,83.38762214983713,0.0,16.612377850162865,10.09771986970684
peg_20891,632,625,573,0,52,0,52,0,91.68,0.0,8.32,0.0
peg_20892,609,606,510,0,96,7,89,0,84.15841584158416,0.0,15.841584158415841,1.155115511551155
peg_20893,351,351,279,10,62,48,14,0,79.48717948717949,2.849002849002849,17.663817663817664,13.675213675213675
peg_20894,503,395,381,0,14,1,12,1,96.45569620253164,0.0,3.5443037974683542,0.25316455696202533
peg_20895,692,416,403,1,12,2,10,0,96.875,0.2403846153846154,2.8846153846153846,0.4807692307692308
peg_20896,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20897,3,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_20898,3,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_20899,541,540,458,0,82,61,21,0,84.81481481481481,0.0,15.185185185185185,11.296296296296296
peg_20900,771,767,727,0,40,6,34,0,94.78487614080835,0.0,5.215123859191656,0.7822685788787483
peg_20901,747,745,711,0,34,1,33,0,95.43624161073825,0.0,4.563758389261745,0.1342281879194631
peg_20902,990,969,879,11,79,0,79,0,90.71207430340557,1.1351909184726523,8.152734778121776,0.0
peg_20903,601,595,479,23,93,2,91,0,80.50420168067227,3.865546218487395,15.630252100840336,0.33613445378151263
peg_20904,594,586,496,12,78,4,74,0,84.64163822525597,2.04778156996587,13.310580204778157,0.6825938566552902
peg_20905,10,9,3,0,6,0,6,0,33.333333333333336,0.0,66.66666666666667,0.0
peg_20906,36,33,25,0,8,1,7,0,75.75757575757575,0.0,24.242424242424242,3.0303030303030303
peg_20907,172,164,139,0,25,18,7,0,84.7560975609756,0.0,15.24390243902439,10.975609756097562
peg_20908,1113,1103,915,0,188,3,185,0,82.95557570262919,0.0,17.044424297370806,0.271985494106981
peg_20909,471,467,438,0,29,12,17,0,93.79014989293361,0.0,6.209850107066381,2.569593147751606
peg_20910,851,845,800,0,45,4,41,0,94.67455621301775,0.0,5.325443786982248,0.47337278106508873
peg_20911,893,887,804,0,83,13,70,0,90.64261555806088,0.0,9.357384441939121,1.4656144306651635
peg_20912,2319,2289,2173,4,112,5,107,0,94.93228484054173,0.17474879860200962,4.892966360856269,0.218435998252512
peg_20913,991,988,691,0,297,248,49,0,69.93927125506073,0.0,30.060728744939272,25.101214574898787
peg_20914,16,15,14,0,1,1,0,0,93.33333333333333,0.0,6.666666666666667,6.666666666666667
peg_20915,306,295,90,0,205,129,76,0,30.508474576271187,0.0,69.49152542372882,43.728813559322035
peg_20916,220,215,176,0,39,12,27,0,81.86046511627907,0.0,18.13953488372093,5.5813953488372094
peg_20917,79,79,47,6,26,0,26,0,59.49367088607595,7.594936708860759,32.91139240506329,0.0
peg_20918,4,4,0,3,1,1,0,0,0.0,75.0,25.0,25.0
peg_20919,10,9,0,0,9,9,0,0,0.0,0.0,100.0,100.0
peg_20920,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20921,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_20922,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20923,58,23,2,5,16,4,12,0,8.695652173913043,21.73913043478261,69.56521739130434,17.391304347826086
peg_20924,9,9,0,0,9,3,6,0,0.0,0.0,100.0,33.333333333333336
peg_20925,9,8,5,3,0,0,0,0,62.5,37.5,0.0,0.0
peg_20926,12,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_20927,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20928,20,6,0,0,6,2,4,0,0.0,0.0,100.0,33.333333333333336
peg_20929,75,62,30,8,24,6,18,0,48.38709677419355,12.903225806451612,38.70967741935484,9.67741935483871
peg_20930,40,37,0,0,37,4,33,0,0.0,0.0,100.0,10.81081081081081
peg_20931,136,131,57,9,65,0,65,0,43.51145038167939,6.870229007633588,49.61832061068702,0.0
peg_20932,123,114,9,75,30,20,10,0,7.894736842105263,65.78947368421052,26.31578947368421,17.54385964912281
peg_20933,290,16,0,3,13,4,9,0,0.0,18.75,81.25,25.0
peg_20934,72,33,0,1,32,0,32,0,0.0,3.0303030303030303,96.96969696969697,0.0
peg_20935,96,95,66,2,27,2,25,0,69.47368421052632,2.1052631578947367,28.42105263157895,2.1052631578947367
peg_20936,252,252,154,0,98,5,93,0,61.111111111111114,0.0,38.888888888888886,1.9841269841269842
peg_20937,94,94,79,0,15,2,13,0,84.04255319148936,0.0,15.957446808510639,2.127659574468085
peg_20938,1258,1232,898,0,334,7,327,0,72.8896103896104,0.0,27.11038961038961,0.5681818181818182
peg_20939,122,85,40,0,45,2,43,0,47.05882352941177,0.0,52.94117647058823,2.3529411764705883
peg_20940,296,296,194,0,102,8,94,0,65.54054054054055,0.0,34.45945945945946,2.7027027027027026
peg_20941,25,25,18,0,7,0,7,0,72.0,0.0,28.0,0.0
peg_20942,64,64,57,0,7,1,6,0,89.0625,0.0,10.9375,1.5625
peg_20943,426,420,271,0,149,2,147,0,64.52380952380952,0.0,35.476190476190474,0.47619047619047616
peg_20944,5810,5519,2703,0,2816,81,2735,0,48.97626381590868,0.0,51.02373618409132,1.4676571842725132
peg_20945,456,456,263,0,193,5,188,0,57.675438596491226,0.0,42.324561403508774,1.0964912280701755
peg_20946,69,69,62,0,7,4,3,0,89.85507246376811,0.0,10.144927536231885,5.797101449275362
peg_20947,5785,5756,3266,0,2490,257,2233,0,56.74079221681723,0.0,43.25920778318277,4.464906184850591
peg_20948,154,154,131,13,10,6,4,0,85.06493506493507,8.441558441558442,6.4935064935064934,3.896103896103896
peg_20949,2963,2957,2332,320,305,11,294,0,78.86371322286101,10.821778829895164,10.314507947243829,0.37199864727764625
peg_20950,1742,1394,1254,100,40,6,34,0,89.95695839311334,7.173601147776184,2.8694404591104736,0.430416068866571
peg_20951,1153,1152,1110,9,33,7,26,0,96.35416666666667,0.78125,2.8645833333333335,0.6076388888888888
peg_20952,2007,2005,1906,4,95,5,90,0,95.06234413965088,0.19950124688279303,4.738154613466334,0.24937655860349128
peg_20953,1877,1877,1757,14,106,68,38,0,93.60681939264784,0.7458710708577517,5.647309536494406,3.6228023441662227
peg_20954,122,122,120,1,1,1,0,0,98.36065573770492,0.819672131147541,0.819672131147541,0.819672131147541
peg_20955,3731,3723,3399,151,173,31,142,0,91.29734085414988,4.05586892291163,4.64679022293849,0.83266183185603
peg_20956,3570,3553,3036,46,471,20,451,0,85.44891640866874,1.2946805516464959,13.256403039684773,0.5629045876723895
peg_20957,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20958,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20959,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20960,20,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0
peg_20961,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_20962,207,206,180,0,26,0,26,0,87.37864077669903,0.0,12.62135922330097,0.0
peg_20963,13789,13772,12148,0,1624,1063,561,0,88.2079581760093,0.0,11.792041823990706,7.7185593958756895
peg_20964,9053,8999,7467,0,1532,42,1490,0,82.97588620957885,0.0,17.024113790421158,0.4667185242804756
peg_20965,932,931,901,0,30,1,29,0,96.77765843179377,0.0,3.2223415682062297,0.10741138560687433
peg_20966,123,19,0,0,19,18,1,0,0.0,0.0,100.0,94.73684210526316
peg_20967,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20968,1216,1213,1168,0,45,0,45,0,96.29018961253091,0.0,3.709810387469085,0.0
peg_20969,2873,2869,2566,0,303,2,301,0,89.43882886023005,0.0,10.561171139769955,0.06971070059254096
peg_20970,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20971,106,106,102,0,4,0,4,0,96.22641509433963,0.0,3.7735849056603774,0.0
peg_20972,6153,6146,5070,40,1036,89,947,0,82.49267816465994,0.6508298080052066,16.856492027334852,1.4480963228115848
peg_20973,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_20974,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_20975,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20976,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20977,2961,2953,2701,59,193,4,189,0,91.46630545208262,1.9979681679647816,6.535726379952591,0.13545546901456146
peg_20978,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20979,27,17,0,0,17,4,13,0,0.0,0.0,100.0,23.529411764705884
peg_20980,1251,4,0,0,4,2,2,0,0.0,0.0,100.0,50.0
peg_20981,86,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0
peg_20982,6,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0
peg_20983,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_20984,39,36,12,3,21,0,21,0,33.333333333333336,8.333333333333334,58.333333333333336,0.0
peg_20985,23,6,0,1,5,1,4,0,0.0,16.666666666666668,83.33333333333333,16.666666666666668
peg_20986,26,24,6,1,17,0,17,0,25.0,4.166666666666667,70.83333333333333,0.0
peg_20987,16,9,0,0,9,0,9,0,0.0,0.0,100.0,0.0
peg_20988,434,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0
peg_20989,23,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_20990,73,64,0,0,64,5,59,0,0.0,0.0,100.0,7.8125
peg_20991,20,12,0,0,12,0,12,0,0.0,0.0,100.0,0.0
peg_20992,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_20993,5,4,0,2,2,2,0,0,0.0,50.0,50.0,50.0
peg_20994,8,7,0,0,7,7,0,0,0.0,0.0,100.0,100.0
peg_20995,15,12,0,1,11,9,2,0,0.0,8.333333333333334,91.66666666666667,75.0
peg_20996,34,22,0,1,21,15,6,0,0.0,4.545454545454546,95.45454545454545,68.18181818181819
peg_20997,40,37,6,20,11,8,3,0,16.216216216216218,54.054054054054056,29.72972972972973,21.62162162162162
peg_20998,43,27,0,3,24,23,1,0,0.0,11.11111111111111,88.88888888888889,85.18518518518519
peg_20999,136,132,109,3,20,12,8,0,82.57575757575758,2.272727272727273,15.151515151515152,9.090909090909092
peg_21000,3517,3505,2513,0,992,668,324,0,71.69757489300999,0.0,28.302425106990015,19.05848787446505
peg_21001,106,106,94,0,12,0,12,0,88.67924528301887,0.0,11.320754716981131,0.0
peg_21002,1906,1903,1670,0,233,156,77,0,87.75617446137677,0.0,12.243825538623227,8.197582764056753
peg_21003,140,116,101,0,15,10,5,0,87.06896551724138,0.0,12.931034482758621,8.620689655172415
peg_21004,5850,5833,5358,1,474,19,455,0,91.85667752442997,0.01714383679067375,8.12617863877936,0.3257328990228013
peg_21005,4663,4551,4161,0,390,140,250,0,91.43045484508899,0.0,8.569545154911008,3.076246978686003
peg_21006,2238,2236,2079,0,157,10,147,0,92.97853309481216,0.0,7.021466905187835,0.4472271914132379
peg_21007,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21008,1782,1782,1234,0,548,10,538,0,69.24803591470258,0.0,30.75196408529742,0.5611672278338945
peg_21009,1806,1802,1680,0,122,9,113,0,93.22974472807991,0.0,6.770255271920089,0.49944506104328523
peg_21010,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21011,8,8,0,0,8,0,8,0,0.0,0.0,100.0,0.0
peg_21012,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21013,443,440,418,0,22,2,20,0,95.0,0.0,5.0,0.45454545454545453
peg_21014,6,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0
peg_21015,2,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_21016,740,740,664,0,76,3,73,0,89.72972972972973,0.0,10.27027027027027,0.40540540540540543
peg_21017,29,24,0,0,24,24,0,0,0.0,0.0,100.0,100.0
peg_21018,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21019,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21020,1791,1777,1662,0,115,38,77,0,93.52841868317388,0.0,6.471581316826112,2.1384355655599325
peg_21021,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_21022,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21023,63,62,50,0,12,4,8,0,80.64516129032258,0.0,19.35483870967742,6.451612903225806
peg_21024,3111,3107,2705,0,402,30,372,0,87.0614740907628,0.0,12.938525909237207,0.965561635017702
peg_21025,89,89,0,0,89,89,0,0,0.0,0.0,100.0,100.0
peg_21026,2919,2895,2158,0,737,339,398,0,74.54231433506045,0.0,25.45768566493955,11.709844559585493
peg_21027,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21028,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21029,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21030,84,84,80,0,4,0,4,0,95.23809523809524,0.0,4.761904761904762,0.0
peg_21031,7356,7338,6604,427,307,108,199,0,89.99727446170618,5.819024257290815,4.183701281002998,1.4717906786590351
peg_21032,53,53,43,0,10,0,10,0,81.13207547169812,0.0,18.867924528301888,0.0
peg_21033,2697,2692,2552,39,101,29,72,0,94.79940564635959,1.4487369985141159,3.7518573551263,1.0772659732540861
peg_21034,4636,4626,3723,141,762,36,726,0,80.47989623865111,3.04798962386511,16.472114137483786,0.7782101167315175
peg_21035,3680,3658,3181,167,310,9,300,1,86.96008747949699,4.565336249316567,8.474576271186441,0.24603608529250956
peg_21036,9737,9712,8689,196,827,234,593,0,89.4666392092257,2.018121911037891,8.515238879736408,2.4093904448105437
peg_21037,104,104,67,1,36,14,22,0,64.42307692307692,0.9615384615384616,34.61538461538461,13.461538461538462
peg_21038,4409,4392,3781,47,564,78,486,0,86.08834244080145,1.070127504553734,12.841530054644808,1.7759562841530054
peg_21039,739,736,669,2,65,40,25,0,90.89673913043478,0.2717391304347826,8.831521739130435,5.434782608695652
peg_21040,1267,567,526,0,41,0,41,0,92.7689594356261,0.0,7.231040564373898,0.0
peg_21041,779,778,699,0,79,0,79,0,89.84575835475579,0.0,10.154241645244216,0.0
peg_21042,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21043,11,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_21044,5,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_21045,8282,8257,7741,123,393,33,360,0,93.75075693351096,1.4896451495700618,4.7595979169189775,0.39966089378708974
peg_21046,323,323,280,2,41,0,41,0,86.687306501548,0.6191950464396285,12.693498452012383,0.0
peg_21047,6302,6296,5873,41,382,63,319,0,93.28144853875476,0.6512071156289708,6.067344345616264,1.0006353240152477
peg_21048,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21049,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21050,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21051,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_21052,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21053,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21054,21,10,0,0,10,10,0,0,0.0,0.0,100.0,100.0
peg_21055,3,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_21056,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21057,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21058,424,421,382,10,29,4,25,0,90.73634204275534,2.375296912114014,6.888361045130641,0.9501187648456056
peg_21059,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21060,4231,4226,2988,45,1193,975,218,0,70.70515854235684,1.0648367250354946,28.230004732607668,23.07146237576905
peg_21061,246,245,231,0,14,1,8,5,94.28571428571429,0.0,5.714285714285714,0.40816326530612246
peg_21062,2889,2885,2449,38,398,6,392,0,84.88734835355287,1.317157712305026,13.795493934142115,0.20797227036395147
peg_21063,11834,11410,7383,2896,1131,794,327,10,64.70639789658195,25.381244522348815,9.912357581069237,6.958808063102541
peg_21064,153,153,132,6,15,11,4,0,86.27450980392157,3.9215686274509802,9.803921568627452,7.189542483660131
peg_21065,6015,6009,4904,524,581,328,253,0,81.61091695789649,8.72025295390248,9.668830088201032,5.4584789482443
peg_21066,709,707,681,0,26,2,24,0,96.32248939179632,0.0,3.6775106082036775,0.2828854314002829
peg_21067,2657,2643,2396,1,246,36,210,0,90.65455921301552,0.037835792659856225,9.307604994324631,1.362088535754824
peg_21068,2753,2751,2639,6,106,6,100,0,95.92875318066157,0.21810250817884405,3.8531443111595785,0.21810250817884405
peg_21069,4,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_21070,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21071,90,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_21072,318,318,278,22,18,2,16,0,87.42138364779875,6.918238993710692,5.660377358490566,0.6289308176100629
peg_21073,6203,6181,5735,178,268,10,258,0,92.78433910370491,2.8797929137679987,4.335867982527099,0.16178611875101118
peg_21074,7494,7472,6617,363,492,139,352,1,88.55728051391863,4.85813704496788,6.584582441113491,1.8602783725910064
peg_21075,897,895,843,0,52,2,50,0,94.18994413407822,0.0,5.810055865921788,0.22346368715083798
peg_21076,4144,4140,3829,47,264,46,218,0,92.487922705314,1.1352657004830917,6.3768115942028984,1.1111111111111112
peg_21077,89,89,86,2,1,0,1,0,96.62921348314607,2.247191011235955,1.1235955056179776,0.0
peg_21078,1363,1362,1251,9,102,7,95,0,91.85022026431719,0.6607929515418502,7.488986784140969,0.5139500734214391
peg_21079,5374,5368,4742,4,622,246,374,2,88.33830104321908,0.07451564828614009,11.587183308494783,4.5827123695976155
peg_21080,2925,2916,2131,198,587,14,345,228,73.079561042524,6.790123456790123,20.13031550068587,0.48010973936899864
peg_21081,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21082,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21083,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21084,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21085,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21086,5,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_21087,511,511,462,1,48,1,47,0,90.41095890410959,0.19569471624266144,9.393346379647749,0.19569471624266144
peg_21088,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21089,11,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_21090,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21091,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21092,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21093,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21094,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21095,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21096,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21097,9,7,0,0,7,7,0,0,0.0,0.0,100.0,100.0
peg_21098,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21099,23,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0
peg_21100,36,36,5,5,26,16,10,0,13.88888888888889,13.88888888888889,72.22222222222223,44.44444444444444
peg_21101,24,4,0,1,3,1,2,0,0.0,25.0,75.0,25.0
peg_21102,172,171,83,2,86,21,65,0,48.538011695906434,1.1695906432748537,50.292397660818715,12.280701754385966
peg_21103,6,1,0,1,0,0,0,0,0.0,100.0,0.0,0.0
peg_21104,19,15,0,0,15,15,0,0,0.0,0.0,100.0,100.0
peg_21105,137,130,61,2,67,4,63,0,46.92307692307692,1.5384615384615385,51.53846153846154,3.076923076923077
peg_21106,296,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_21107,58,57,39,9,9,6,3,0,68.42105263157895,15.789473684210526,15.789473684210526,10.526315789473685
peg_21108,35,35,0,0,35,30,5,0,0.0,0.0,100.0,85.71428571428571
peg_21109,13,13,11,1,1,1,0,0,84.61538461538461,7.6923076923076925,7.6923076923076925,7.6923076923076925
peg_21110,62,38,0,0,38,16,22,0,0.0,0.0,100.0,42.10526315789474
peg_21111,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21112,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21113,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21114,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21115,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21116,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21117,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21118,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21119,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21120,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21121,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21122,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21123,2,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_21124,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21125,5,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_21126,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21127,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21128,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_21129,89,89,81,0,8,1,7,0,91.01123595505618,0.0,8.98876404494382,1.1235955056179776
peg_21130,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_21131,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21132,8,6,5,0,1,1,0,0,83.33333333333333,0.0,16.666666666666668,16.666666666666668
peg_21133,12,8,6,0,2,0,2,0,75.0,0.0,25.0,0.0
peg_21134,39,39,38,0,1,0,1,0,97.43589743589743,0.0,2.5641025641025643,0.0
peg_21135,13,11,5,0,6,0,6,0,45.45454545454545,0.0,54.54545454545455,0.0
peg_21136,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21137,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_21138,322,313,266,1,46,18,28,0,84.98402555910543,0.3194888178913738,14.696485623003195,5.7507987220447285
peg_21139,12,12,11,0,1,0,1,0,91.66666666666667,0.0,8.333333333333334,0.0
peg_21140,38,29,26,0,3,0,3,0,89.65517241379311,0.0,10.344827586206897,0.0
peg_21141,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21142,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21143,2270,2263,2119,0,144,42,102,0,93.63676535572249,0.0,6.363234644277508,1.8559434379142732
peg_21144,27062,27014,25290,2,1722,551,1139,32,93.61812393573703,0.007403568520026653,6.374472495742948,2.039683127267343
peg_21145,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21146,574,574,550,0,24,0,24,0,95.81881533101046,0.0,4.181184668989547,0.0
peg_21147,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21148,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21149,3837,3833,3109,0,724,201,523,0,81.11140099139055,0.0,18.888599008609443,5.243934255152622
peg_21150,23488,23456,20532,0,2924,431,2493,0,87.53410641200546,0.0,12.465893587994543,1.8374829467939973
peg_21151,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21152,376,376,367,0,9,0,9,0,97.6063829787234,0.0,2.393617021276596,0.0
peg_21153,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21154,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21155,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21156,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21157,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21158,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21159,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_21160,24,19,17,0,2,0,2,0,89.47368421052632,0.0,10.526315789473685,0.0
peg_21161,4,4,3,0,1,0,1,0,75.0,0.0,25.0,0.0
peg_21162,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_21163,8,6,0,0,6,4,2,0,0.0,0.0,100.0,66.66666666666667
peg_21164,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
