peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_24603,1316,45,22,14,9,5,4,0,48.888888888888886,31.11111111111111,20.0,11.11111111111111
peg_24604,230,146,38,1,107,100,7,0,26.027397260273972,0.684931506849315,73.28767123287672,68.4931506849315
peg_24605,281,27,19,1,7,0,7,0,70.37037037037037,3.7037037037037037,25.925925925925927,0.0
peg_24606,206,204,113,30,61,1,60,0,55.3921568627451,14.705882352941176,29.901960784313726,0.49019607843137253
peg_24607,222,175,114,1,60,10,49,1,65.14285714285714,0.5714285714285714,34.285714285714285,5.714285714285714
peg_24608,201,178,87,1,90,58,32,0,48.87640449438202,0.5617977528089888,50.561797752808985,32.58426966292135
peg_24609,53,53,44,0,9,0,1,8,83.01886792452831,0.0,16.9811320754717,0.0
peg_24610,117,27,11,0,16,3,9,4,40.74074074074074,0.0,59.25925925925926,11.11111111111111
peg_24611,86,63,49,0,14,5,9,0,77.77777777777777,0.0,22.22222222222222,7.936507936507937
peg_24612,413,410,253,28,129,116,13,0,61.707317073170735,6.829268292682927,31.463414634146343,28.29268292682927
peg_24613,875,486,111,11,364,244,120,0,22.839506172839506,2.263374485596708,74.89711934156378,50.205761316872426
peg_24614,257,228,135,10,83,65,18,0,59.21052631578947,4.385964912280702,36.40350877192982,28.50877192982456
peg_24615,1799,84,37,0,47,2,44,1,44.04761904761905,0.0,55.95238095238095,2.380952380952381
peg_24616,97,97,90,1,6,0,5,1,92.78350515463917,1.0309278350515463,6.185567010309279,0.0
peg_24617,126,117,107,0,10,0,10,0,91.45299145299145,0.0,8.547008547008547,0.0
peg_24618,49,49,42,0,7,0,7,0,85.71428571428571,0.0,14.285714285714286,0.0
peg_24619,40,7,4,0,3,0,2,1,57.142857142857146,0.0,42.857142857142854,0.0
peg_24620,123,34,14,0,20,2,18,0,41.1764705882353,0.0,58.8235294117647,5.882352941176471
peg_24621,6,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_24622,9,8,8,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_24623,37,30,23,0,7,0,7,0,76.66666666666667,0.0,23.333333333333332,0.0
peg_24624,1801,1666,56,0,1610,10,1599,1,3.361344537815126,0.0,96.63865546218487,0.6002400960384153
peg_24625,185,185,161,0,24,16,8,0,87.02702702702703,0.0,12.972972972972974,8.64864864864865
peg_24626,193,185,130,0,55,2,52,1,70.27027027027027,0.0,29.72972972972973,1.0810810810810811
peg_24627,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24628,29,23,0,0,23,23,0,0,0.0,0.0,100.0,100.0
peg_24629,22,19,0,0,19,19,0,0,0.0,0.0,100.0,100.0
peg_24630,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24631,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24632,4,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_24633,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24634,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_24635,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24636,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24637,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24638,5,5,0,0,5,4,1,0,0.0,0.0,100.0,80.0
peg_24639,4,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_24640,2680,2671,0,0,2671,2671,0,0,0.0,0.0,100.0,100.0
peg_24641,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24642,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24643,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24644,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24645,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24646,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24647,18,16,0,0,16,11,5,0,0.0,0.0,100.0,68.75
peg_24648,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_24649,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24650,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_24651,258,256,0,0,256,10,246,0,0.0,0.0,100.0,3.90625
peg_24652,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24653,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24654,2,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0
peg_24655,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24656,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24657,33,31,23,0,8,7,1,0,74.19354838709677,0.0,25.806451612903224,22.580645161290324
peg_24658,8,3,2,0,1,1,0,0,66.66666666666667,0.0,33.333333333333336,33.333333333333336
peg_24659,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_24660,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24661,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24662,502,489,339,0,150,0,150,0,69.32515337423312,0.0,30.67484662576687,0.0
peg_24663,69,64,47,0,17,13,4,0,73.4375,0.0,26.5625,20.3125
peg_24664,16,14,13,0,1,0,1,0,92.85714285714286,0.0,7.142857142857143,0.0
peg_24665,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24666,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24667,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24668,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24669,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24670,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24671,8,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0
peg_24672,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24673,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24674,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24675,71,71,45,0,26,2,24,0,63.38028169014085,0.0,36.61971830985915,2.816901408450704
peg_24676,479,467,426,0,41,1,37,3,91.22055674518201,0.0,8.779443254817988,0.21413276231263384
peg_24677,137,136,124,0,12,0,12,0,91.17647058823529,0.0,8.823529411764707,0.0
peg_24678,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24679,3,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_24680,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24681,15,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_24682,14,14,0,0,14,14,0,0,0.0,0.0,100.0,100.0
peg_24683,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24684,11,9,0,0,9,0,9,0,0.0,0.0,100.0,0.0
peg_24685,140,137,26,0,111,36,75,0,18.978102189781023,0.0,81.02189781021897,26.277372262773724
peg_24686,25,25,0,0,25,13,12,0,0.0,0.0,100.0,52.0
peg_24687,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24688,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24689,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24690,17,17,3,0,14,2,12,0,17.647058823529413,0.0,82.3529411764706,11.764705882352942
peg_24691,1326,1062,137,0,925,147,778,0,12.900188323917137,0.0,87.09981167608287,13.841807909604519
peg_24692,60,60,1,0,59,37,22,0,1.6666666666666667,0.0,98.33333333333333,61.666666666666664
peg_24693,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24694,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24695,37,25,0,0,25,20,5,0,0.0,0.0,100.0,80.0
peg_24696,6,6,0,0,6,5,1,0,0.0,0.0,100.0,83.33333333333333
peg_24697,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24698,6,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0
peg_24699,8,8,0,0,8,0,8,0,0.0,0.0,100.0,0.0
peg_24700,10,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0
peg_24701,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_24702,2,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0
peg_24703,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24704,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24705,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24706,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_24707,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24708,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24709,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24710,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24711,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24712,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24713,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24714,6,6,0,0,6,1,5,0,0.0,0.0,100.0,16.666666666666668
peg_24715,4,4,0,0,4,3,1,0,0.0,0.0,100.0,75.0
peg_24716,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24717,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24718,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24719,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24720,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24721,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24722,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24723,91,39,0,0,39,39,0,0,0.0,0.0,100.0,100.0
peg_24724,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24725,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_24726,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_24727,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24728,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24729,146,146,142,0,4,1,3,0,97.26027397260275,0.0,2.73972602739726,0.684931506849315
peg_24730,269,268,236,0,32,0,32,0,88.05970149253731,0.0,11.940298507462687,0.0
peg_24731,148,148,135,0,13,3,10,0,91.21621621621621,0.0,8.783783783783784,2.027027027027027
peg_24732,4226,4216,4091,5,120,14,106,0,97.03510436432637,0.11859582542694497,2.846299810246679,0.33206831119544594
peg_24733,4338,4334,4201,5,128,8,120,0,96.931241347485,0.11536686663590216,2.9533917858790955,0.18458698661744347
peg_24734,6853,6851,6546,10,295,9,286,0,95.54809516858853,0.14596409283316303,4.30594073857831,0.13136768354984674
peg_24735,8762,8754,8326,64,364,36,328,0,95.11080648846242,0.7310943568654329,4.15809915467215,0.41124057573680606
peg_24736,7500,7498,7291,9,198,19,179,0,97.23926380368098,0.1200320085356095,2.6407041877834088,0.2534009069085089
peg_24737,1822,1822,1731,0,91,24,67,0,95.00548847420417,0.0,4.994511525795828,1.3172338090010978
peg_24738,1475,1435,1388,0,47,3,44,0,96.72473867595819,0.0,3.275261324041812,0.20905923344947736
peg_24739,683,683,586,1,96,1,95,0,85.79795021961932,0.14641288433382138,14.055636896046853,0.14641288433382138
peg_24740,980,807,779,0,28,5,23,0,96.53035935563817,0.0,3.469640644361834,0.6195786864931846
peg_24741,733,732,670,5,57,6,51,0,91.53005464480874,0.6830601092896175,7.786885245901639,0.819672131147541
peg_24742,2109,2108,2060,0,48,2,46,0,97.72296015180265,0.0,2.2770398481973433,0.09487666034155598
peg_24743,3021,3014,2722,0,292,6,286,0,90.31187790311878,0.0,9.688122096881221,0.19907100199071
peg_24744,8433,8420,6732,4,1684,51,1633,0,79.95249406175772,0.047505938242280284,20.0,0.6057007125890737
peg_24745,292,242,228,0,14,3,11,0,94.21487603305785,0.0,5.785123966942149,1.2396694214876034
peg_24746,8043,8034,7674,17,343,50,293,0,95.51904406273339,0.21160069703759024,4.269355240229027,0.6223549912870301
peg_24747,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24748,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24749,5,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0
peg_24750,3,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_24751,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24752,8,6,0,0,6,6,0,0,0.0,0.0,100.0,100.0
peg_24753,587,587,495,1,91,4,87,0,84.32708688245314,0.17035775127768313,15.502555366269165,0.6814310051107325
peg_24754,21085,21059,18441,0,2618,264,2354,0,87.56826060116815,0.0,12.431739398831853,1.2536207797141365
peg_24755,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24756,19611,19599,18056,0,1543,416,1127,0,92.12714934435431,0.0,7.8728506556456965,2.1225572733302718
peg_24757,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24758,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24759,18,18,0,0,18,1,17,0,0.0,0.0,100.0,5.555555555555555
peg_24760,4,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0
peg_24761,1167,1156,2,0,1154,22,1132,0,0.17301038062283736,0.0,99.82698961937716,1.9031141868512111
peg_24762,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_24763,58,58,0,0,58,16,42,0,0.0,0.0,100.0,27.586206896551722
peg_24764,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24765,382,382,1,0,381,1,380,0,0.2617801047120419,0.0,99.73821989528795,0.2617801047120419
peg_24766,4,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0
peg_24767,96,94,4,0,90,3,87,0,4.25531914893617,0.0,95.74468085106383,3.1914893617021276
peg_24768,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24769,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24770,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24771,26,23,1,0,22,0,22,0,4.3478260869565215,0.0,95.65217391304348,0.0
peg_24772,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_24773,10,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0
peg_24774,40,17,0,0,17,0,17,0,0.0,0.0,100.0,0.0
peg_24775,8,4,1,0,3,0,3,0,25.0,0.0,75.0,0.0
peg_24776,235,227,119,0,108,18,89,1,52.42290748898679,0.0,47.57709251101321,7.929515418502203
peg_24777,117,107,45,0,62,12,49,1,42.05607476635514,0.0,57.94392523364486,11.214953271028037
peg_24778,5000,4724,3109,3,1612,130,1437,45,65.81287044877223,0.06350550381033022,34.123624047417444,2.75190516511431
peg_24779,40,40,12,0,28,23,5,0,30.0,0.0,70.0,57.5
peg_24780,30547,30516,24817,204,5495,644,4734,117,81.32455105518416,0.6685017695635077,18.006947175252325,2.1103683313671517
peg_24781,3822,3797,3098,2,697,288,401,8,81.59072952330787,0.05267316302343956,18.356597313668686,7.584935475375296
peg_24782,5668,5651,4769,0,882,153,720,9,84.39214298354274,0.0,15.607857016457265,2.707485400814015
peg_24783,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24784,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24785,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24786,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24787,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24788,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24789,69,69,0,0,69,69,0,0,0.0,0.0,100.0,100.0
peg_24790,21,11,0,0,11,11,0,0,0.0,0.0,100.0,100.0
peg_24791,1237,1232,0,0,1232,1232,0,0,0.0,0.0,100.0,100.0
peg_24792,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24793,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24794,38783,38650,20477,0,18173,10637,7529,7,52.980595084087966,0.0,47.019404915912034,27.521345407503233
peg_24795,10799,9914,6364,0,3550,2008,1541,1,64.1920516441396,0.0,35.8079483558604,20.25418599959653
peg_24796,3997,3981,1435,0,2546,760,1786,0,36.04621954282843,0.0,63.95378045717157,19.09068073348405
peg_24797,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24798,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24799,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24800,52814,52646,24947,0,27699,13517,14181,1,47.38631614937507,0.0,52.61368385062493,25.675264977396193
peg_24801,135090,134482,93044,17,41421,28598,12818,5,69.18695438794784,0.012641096949777665,30.800404515102393,21.265299445278924
peg_24802,15524,15491,9169,0,6322,3851,2471,0,59.189206636111294,0.0,40.810793363888706,24.859595894390292
peg_24803,12,9,4,0,5,4,1,0,44.44444444444444,0.0,55.55555555555556,44.44444444444444
peg_24804,155,146,1,0,145,4,141,0,0.684931506849315,0.0,99.31506849315069,2.73972602739726
peg_24805,2187,2180,621,0,1559,720,838,1,28.486238532110093,0.0,71.5137614678899,33.027522935779814
peg_24806,369,368,198,0,170,74,96,0,53.80434782608695,0.0,46.19565217391305,20.108695652173914
peg_24807,114,110,42,0,68,44,24,0,38.18181818181818,0.0,61.81818181818182,40.0
peg_24808,48,45,0,0,45,15,30,0,0.0,0.0,100.0,33.333333333333336
peg_24809,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_24810,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24811,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24812,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24813,40,38,0,0,38,35,3,0,0.0,0.0,100.0,92.10526315789474
peg_24814,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24815,140,80,11,0,69,37,32,0,13.75,0.0,86.25,46.25
peg_24816,82,82,79,0,3,1,2,0,96.34146341463415,0.0,3.658536585365854,1.2195121951219512
peg_24817,1546,1533,1338,19,176,13,160,3,87.27984344422701,1.2393998695368558,11.480756686236138,0.8480104370515329
peg_24818,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24819,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24820,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24821,602,590,509,4,77,9,66,2,86.27118644067797,0.6779661016949152,13.05084745762712,1.5254237288135593
peg_24822,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24823,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_24824,25,20,0,0,20,20,0,0,0.0,0.0,100.0,100.0
peg_24825,95,95,88,0,7,0,7,0,92.63157894736842,0.0,7.368421052631579,0.0
peg_24826,16,16,14,0,2,0,2,0,87.5,0.0,12.5,0.0
peg_24827,1471,1432,1341,18,73,13,54,6,93.64525139664805,1.2569832402234637,5.097765363128492,0.9078212290502793
peg_24828,411,406,372,2,32,9,22,1,91.6256157635468,0.49261083743842365,7.8817733990147785,2.2167487684729066
peg_24829,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24830,36,36,0,0,36,36,0,0,0.0,0.0,100.0,100.0
peg_24831,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24832,11,9,0,0,9,7,2,0,0.0,0.0,100.0,77.77777777777777
peg_24833,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24834,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_24835,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24836,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24837,18,17,0,0,17,17,0,0,0.0,0.0,100.0,100.0
peg_24838,615,599,544,6,49,11,36,2,90.81803005008348,1.001669449081803,8.180300500834724,1.8363939899833055
peg_24839,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_24840,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24841,384,382,28,0,354,13,341,0,7.329842931937173,0.0,92.67015706806282,3.4031413612565444
peg_24842,308,290,262,0,28,7,20,1,90.34482758620689,0.0,9.655172413793103,2.413793103448276
peg_24843,9,8,0,0,8,7,1,0,0.0,0.0,100.0,87.5
peg_24844,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_24845,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24846,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24847,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_24848,42,18,0,0,18,18,0,0,0.0,0.0,100.0,100.0
peg_24849,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24850,18,6,0,0,6,6,0,0,0.0,0.0,100.0,100.0
peg_24851,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_24852,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24853,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24854,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_24855,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24856,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24857,25,6,0,0,6,6,0,0,0.0,0.0,100.0,100.0
peg_24858,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24859,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24860,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24861,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24862,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24863,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24864,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24865,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24866,3,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_24867,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24868,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24869,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_24870,8,6,0,0,6,5,1,0,0.0,0.0,100.0,83.33333333333333
peg_24871,2,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0
peg_24872,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24873,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24874,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24875,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24876,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24877,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24878,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24879,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24880,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24881,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24882,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24883,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24884,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24885,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24886,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24887,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24888,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24889,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24890,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24891,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24892,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24893,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24894,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24895,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24896,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24897,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24898,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24899,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24900,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24901,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24902,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24903,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24904,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24905,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24906,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24907,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24908,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24909,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24910,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24911,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24912,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24913,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24914,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24915,242,46,0,0,46,45,0,1,0.0,0.0,100.0,97.82608695652173
peg_24916,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24917,9,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_24918,1271,1120,0,0,1120,744,322,54,0.0,0.0,100.0,66.42857142857143
peg_24919,2,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_24920,1361,228,0,0,228,213,14,1,0.0,0.0,100.0,93.42105263157895
peg_24921,68,22,0,0,22,20,0,2,0.0,0.0,100.0,90.9090909090909
peg_24922,15,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_24923,791,769,0,0,769,766,1,2,0.0,0.0,100.0,99.60988296488947
peg_24924,38,19,3,0,16,11,5,0,15.789473684210526,0.0,84.21052631578948,57.89473684210526
peg_24925,1392,13,1,0,12,8,4,0,7.6923076923076925,0.0,92.3076923076923,61.53846153846154
peg_24926,42,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0
peg_24927,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24928,65,10,0,0,10,7,3,0,0.0,0.0,100.0,70.0
peg_24929,38,38,35,0,3,1,1,1,92.10526315789474,0.0,7.894736842105263,2.6315789473684212
peg_24930,172,171,142,0,29,7,20,2,83.04093567251462,0.0,16.95906432748538,4.093567251461988
peg_24931,37,36,13,1,22,19,3,0,36.111111111111114,2.7777777777777777,61.111111111111114,52.77777777777778
