Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
7045,7032,5560,0,1472,432,1040,0,79.06712172923777,0.0,20.93287827076223,6.143344709897611,0.0,12.328227107971534,3.701484244781332,87.67177289202847
12936,12905,10938,0,1967,89,1878,0,84.75784579620303,0.0,15.242154203796979,0.6896551724137931,0.0,4.243714266199474,0.0,95.75628573380052
289,276,154,0,122,60,62,0,55.79710144927536,0.0,44.20289855072464,21.73913043478261,0.0,33.41153164424982,17.42258367219268,66.58846835575018
1773,1765,1162,0,603,321,282,0,65.8356940509915,0.0,34.1643059490085,18.186968838526912,0.0,23.49522819132315,15.474491442505212,76.50477180867685
41447,41380,35718,14,5648,637,5005,6,86.3170613823103,0.033832769453842435,13.649105848235862,1.539391010149831,0.0,3.839503199229238,0.5460135267061224,96.16049680077076
25436,25390,22372,0,3018,127,2891,0,88.11343048444269,0.0,11.886569515557307,0.5001969279243796,0.0,2.5016614622916116,0.0,97.49833853770839
1269,1265,1126,0,139,24,115,0,89.01185770750988,0.0,10.988142292490119,1.8972332015810276,0.0,3.4466641627766954,0.0,96.5533358372233
5027,4934,4073,0,861,110,751,0,82.54965545196595,0.0,17.45034454803405,2.2294284556141064,0.0,6.133947319396638,1.5365878089628362,93.86605268060336
21128,20970,19440,0,1530,205,1324,1,92.70386266094421,0.0,7.296137339055794,0.977587029089175,0.0,0.0,0.0,100.0
18963,18912,17271,0,1641,170,1471,0,91.32296954314721,0.0,8.677030456852792,0.8989001692047377,0.0,0.0,0.0,100.0
630,630,579,0,51,3,48,0,91.9047619047619,0.0,8.095238095238095,0.47619047619047616,0.0,0.7653951633009219,0.0,99.23460483669908
10139,10022,8622,14,1386,574,812,0,86.03073238874477,0.13969267611255237,13.829574935142686,5.727399720614648,0.0,5.309395562945376,3.4852472542469353,94.69060443705462
601,598,537,4,57,6,48,3,89.79933110367892,0.6688963210702341,9.531772575250836,1.0033444816053512,0.6688963210702341,0.4408634843417438,0.0,98.89024019458802
34023,33935,30885,403,2647,247,2295,105,91.01222926182407,1.1875644614704581,7.800206276705467,0.7278620892883454,1.072621932734826,0.0,0.0,98.92737806726518
41835,41734,37673,66,3995,394,3485,116,90.26932477116979,0.158144438587243,9.572530790242967,0.9440743758086931,0.158144438587243,0.0,0.0,99.84185556141276
7178,7170,6525,0,645,275,351,19,91.00418410041841,0.0,8.99581589958159,3.8354253835425385,0.0,0.394294542062573,0.0,99.60570545793743
9795,9607,8774,0,833,132,676,25,91.32923909649215,0.0,8.670760903507858,1.3739981263661913,0.0,0.0,0.0,100.0
15729,15659,13945,3,1711,45,1636,30,89.05421802158503,0.01915831151414522,10.926623666900824,0.2873746727121783,0.01915831151414522,3.094645347117626,0.0,96.88619634136823
6698,6671,5784,6,881,256,609,16,86.70364263228902,0.0899415380002998,13.206415829710688,3.837505621346125,0.0,3.016115031675083,0.706750556889403,96.98388496832492
12452,12410,11340,0,1070,61,976,33,91.37792103142627,0.0,8.622078968573732,0.49153908138597907,0.0,0.0,0.0,100.0
22481,22431,20251,0,2180,524,1430,226,90.28130711961126,0.0,9.718692880388748,2.336052784093442,0.0,0.955675354353696,0.0,99.0443246456463
574,570,545,0,25,4,18,3,95.6140350877193,0.0,4.385964912280702,0.7017543859649122,0.0,0.0,0.0,100.0
34052,33722,30598,69,3055,512,2452,91,90.73601802977285,0.20461419844611825,9.059367771781034,1.5182966609335151,0.18111243581392084,0.0,0.0,99.81888756418608
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
40,11,0,0,11,11,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
31482,31411,28646,71,2694,249,2114,331,91.19735124637866,0.2260354652828627,8.57661328833848,0.7927159275413072,0.2260354652828627,0.0,0.0,99.77396453471714
11496,11486,10397,47,1042,230,772,40,90.51889256486157,0.40919380114922516,9.071913633989205,2.002437750304719,0.40919380114922516,1.2427321393272832,0.0,98.3480740595235
12988,12681,11386,3,1292,77,1176,39,89.7878716189575,0.02365744026496333,10.188470940777542,0.6072076334673921,0.02365744026496333,1.5010657814452202,0.0,98.47527677828981
15197,15155,14107,16,1032,152,840,40,93.08479049818541,0.10557571758495546,6.809633784229627,1.0029693170570768,0.10557571758495546,0.0,0.0,99.89442428241505
442,439,395,1,43,7,35,1,89.97722095671982,0.22779043280182232,9.79498861047836,1.5945330296127562,0.22779043280182232,3.3929399549085772,0.0,96.3792696122896
28546,28394,26175,0,2219,577,1585,57,92.18496865534972,0.0,7.815031344650278,2.032119461858139,0.0,0.0,0.0,100.0
10369,10350,8946,0,1404,139,1232,33,86.43478260869566,0.0,13.565217391304348,1.3429951690821256,0.0,0.0,0.0,100.0
186,186,178,0,8,4,3,1,95.6989247311828,0.0,4.301075268817204,2.150537634408602,0.0,0.0,0.0,100.0
7033,7018,6343,0,675,64,592,19,90.38187517811342,0.0,9.618124821886578,0.9119407238529496,0.0,0.07038612841924241,0.0,99.92961387158076
35181,35054,31297,25,3732,900,2733,99,89.28225024248303,0.07131853711416672,10.646431220402807,2.5674673361100018,0.07131853711416672,0.0,0.0,99.92868146288583
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
7,7,0,0,7,7,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
42,34,0,0,34,17,17,0,0.0,0.0,100.0,50.0,0.0,100.0,50.0,0.0
420,222,0,0,222,112,110,0,0.0,0.0,100.0,50.450450450450454,0.0,0.0,32.268632268632274,100.0
487,478,1,0,477,260,217,0,0.20920502092050208,0.0,99.7907949790795,54.39330543933055,0.0,18.309313497598012,32.171083217108325,81.69068650240199
757,623,3,0,620,284,336,0,0.48154093097913325,0.0,99.51845906902086,45.585874799357946,0.0,2.45963553960911,13.232933622887359,97.54036446039089
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
484,359,0,0,359,341,18,0,0.0,0.0,100.0,94.98607242339833,0.0,0.0,37.84321528054118,100.0
6575,6551,3807,98,2646,144,2502,0,58.11326515035872,1.495954816058617,40.39078003358266,2.1981376889024578,1.495954816058617,29.27001548101967,1.503089904367271,69.23402970292172
4358,4337,3520,73,744,477,267,0,81.16209361309662,1.6831911459534241,17.154715240949965,10.998385981092921,1.6831911459534241,2.1912115913149286,6.618823937297301,96.12559726273165
1649,1633,1298,31,304,13,291,0,79.48560930802205,1.8983466013472137,18.61604409063074,0.7960808328230251,1.8983466013472137,6.376460757297407,0.0,91.72519264135538
16,12,0,0,12,8,4,0,0.0,0.0,100.0,66.66666666666667,0.0,0.0,16.66666666666667,100.0
167,155,0,0,155,7,0,148,0.0,0.0,100.0,4.516129032258065,0.0,0.0,0.0,100.0
1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
944,576,10,0,566,124,442,0,1.7361111111111112,0.0,98.26388888888889,21.52777777777778,0.0,11.900252525252526,3.345959595959595,88.09974747474747
9221,9193,7685,0,1508,347,1161,0,83.59621451104101,0.0,16.40378548895899,3.7746111171543566,0.0,6.396884177709854,1.9802701923786492,93.60311582229015
34278,34215,30178,0,4037,781,3256,0,88.20108139704809,0.0,11.798918602951922,2.2826245798626332,0.0,2.1057526336353263,1.2017319717733723,97.89424736636468
243,60,0,0,60,60,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
47,33,0,0,33,25,8,0,0.0,0.0,100.0,75.75757575757575,0.0,0.0,0.7575757575757507,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
11,7,0,0,7,7,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
2,2,1,0,1,1,0,0,50.0,0.0,50.0,50.0,0.0,30.0,50.0,70.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1726,1709,1101,0,608,140,468,0,64.4236395552955,0.0,35.576360444704505,8.191925102399063,0.0,10.739759137514962,2.9631669324644223,89.26024086248503
5978,5752,4279,104,1369,191,1177,1,74.39151599443672,1.8080667593880388,23.800417246175243,3.320584144645341,1.8080667593880388,9.939031107561384,1.6104131275436306,88.25290213305058
5527,5517,4400,46,1071,514,557,0,79.75348921515317,0.8337864781584194,19.412724306688418,9.316657603770166,0.8337864781584194,8.935425121589466,7.221197766750375,90.23078840025211
2904,2899,2669,23,207,51,156,0,92.06622973439117,0.793377026560883,7.140393239047947,1.7592273197654364,0.793377026560883,0.0,0.06670263711381441,99.20662297343911
2477,2256,261,5,1990,1639,351,0,11.569148936170214,0.22163120567375885,88.20921985815603,72.65070921985816,0.22163120567375885,60.3193116012753,56.13694775196825,39.45905719305094
5,5,0,0,5,4,1,0,0.0,0.0,100.0,80.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13,11,0,0,11,11,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
175,135,0,0,135,121,14,0,0.0,0.0,100.0,89.62962962962963,0.0,0.0,69.62962962962963,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
380,344,14,0,330,240,90,0,4.069767441860465,0.0,95.93023255813954,69.76744186046511,0.0,46.5631439505446,49.514277303503086,53.4368560494554
440,297,6,0,291,2,289,0,2.0202020202020203,0.0,97.97979797979798,0.6734006734006734,0.0,56.88390756883908,0.0,43.11609243116092
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
11,10,0,0,10,10,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
71,71,2,0,69,9,60,0,2.816901408450704,0.0,97.1830985915493,12.67605633802817,0.0,62.89738430583501,1.247484909456741,37.10261569416499
52,30,1,0,29,0,29,0,3.3333333333333335,0.0,96.66666666666667,0.0,0.0,74.05797101449275,0.0,25.94202898550725
293,279,57,0,222,10,211,1,20.43010752688172,0.0,79.56989247311827,3.5842293906810037,0.0,67.88158078480659,1.852627659079272,32.11841921519341
731,722,392,0,330,12,311,7,54.29362880886426,0.0,45.70637119113574,1.6620498614958448,0.0,34.762165182552046,1.01827303746151,65.23783481744795
760,756,220,0,536,93,438,5,29.1005291005291,0.0,70.8994708994709,12.301587301587302,0.0,48.14814814814815,6.481481481481482,51.85185185185185
6140,6103,5090,5,1008,188,803,17,83.40160576765525,0.08192692118630182,16.516467311158447,3.0804522366049483,0.08192692118630182,6.236093479382745,1.3670565979756646,93.68197959943095
6,6,0,0,6,1,5,0,0.0,0.0,100.0,16.666666666666668,0.0,23.529411764705884,0.0,76.47058823529412
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
180,161,0,0,161,57,102,2,0.0,0.0,100.0,35.40372670807454,0.0,77.84810126582278,27.175878606808716,22.151898734177223
1805,1800,1211,1,588,50,521,17,67.27777777777777,0.05555555555555555,32.666666666666664,2.7777777777777777,0.05555555555555555,23.132298595713227,1.2256713476225674,76.81214584873122
1953,1947,1319,0,628,112,465,51,67.7452491011813,0.0,32.25475089881869,5.752439650744735,0.0,23.04422458302922,2.6274396507447353,76.95577541697078
14415,14401,12096,63,2242,595,1520,127,83.99416707173113,0.4374696201652663,15.568363308103605,4.131657523783071,0.4374696201652663,3.315398881226134,0.04733604815724757,96.2471314986086
10230,10222,8438,0,1784,217,1528,39,82.54744668362356,0.0,17.45255331637644,2.1228722363529644,0.0,9.715041073477323,0.2619515703392523,90.28495892652268
10842,10831,8235,0,2596,660,1894,42,76.03176068691718,0.0,23.96823931308282,6.093620164343089,0.0,12.160791538332592,2.914691917294951,87.83920846166741
54528,53696,44191,0,9505,753,8440,312,82.29849523241954,0.0,17.701504767580452,1.402339094159714,0.0,6.876491630428589,0.0,93.12350836957141
29977,29916,26029,181,3706,502,2709,495,87.00695280117662,0.6050274100815617,12.38801978874181,1.6780318224361546,0.6050274100815617,4.282649981244342,0.0,95.11232260867409
17325,17265,14054,56,3155,472,2414,269,81.40167969881263,0.32435563278308716,18.273964668404286,2.733854619171735,0.32435563278308716,10.831323370139037,0.6633453858197482,88.84432099707787
39017,38942,31234,189,7519,1469,5304,746,80.20646089055518,0.48533716809614297,19.308201941348674,3.7722767192234605,0.46019258675342234,11.71453837584704,1.4589752356931611,87.82526903739954
53025,52617,41982,1207,9428,1089,7559,780,79.78790124864588,2.293935420111371,17.918163331242756,2.0696732995039624,2.293935420111371,8.347482702970504,0.017317278561554073,89.35858187691812
43632,43446,34166,562,8718,688,7375,655,78.64015099203608,1.2935598213874695,20.06628918657644,1.5835750126593933,1.2689049890403294,10.648143229968944,0.2029044012195511,88.08295178099073
41545,41435,33231,284,7920,689,6416,815,80.20031374441896,0.6854108845179196,19.114275371063112,1.6628454205381924,0.6141858132928485,8.572964829752571,0.0,90.81284935695459
3682,3624,2174,114,1336,145,1143,48,59.98896247240618,3.1456953642384105,36.86534216335541,4.001103752759382,3.1456953642384105,23.165107971317937,0.9566072656399438,73.68919666444366
6045,6003,4629,89,1285,353,800,132,77.11144427786107,1.482592037314676,21.405963684824254,5.880393136764951,1.482592037314676,11.739140597072025,3.205592573649043,86.7782673656133
6863,6717,4130,180,2407,678,1576,153,61.485782343308024,2.6797677534613666,35.834449903230606,10.093791871371147,2.5748359591276837,20.566873827679714,6.001451892357506,76.8582902131926
3796,3747,2972,45,730,308,374,48,79.31678676274353,1.200960768614892,19.48225246864158,8.219909260741927,1.200960768614892,9.590555717739052,5.548429116337594,89.20848351364606
6982,6833,4580,183,2070,113,1765,192,67.0276598858481,2.678179423386507,30.294160690765402,1.6537392067905752,2.678179423386507,19.555554090451103,0.0,77.7662664861624
5057,4964,2925,84,1955,257,1634,64,58.92425463336019,1.6921837228041903,39.38356164383562,5.177276390008058,1.6921837228041903,27.639174769915066,1.5503333848267107,70.66864150728074
5629,5544,3415,83,2046,607,1299,140,61.598124098124096,1.497113997113997,36.904761904761905,10.94877344877345,1.497113997113997,23.527926668220303,5.402280789719616,74.9749593346657
6881,6539,4747,222,1570,215,1249,106,72.59519804251414,3.3950145282153232,24.00978742927053,3.2879645205688943,3.3950145282153232,13.548541589993308,0.4824485909445482,83.05644388179137
4026,4009,2952,36,1021,96,889,36,73.63432277375904,0.8979795460214517,25.467697680219505,2.3946121227238715,0.8979795460214517,16.278056911631367,1.141479290643671,82.82396354234717
51826,51698,41649,1415,8634,2207,5773,654,80.56211071995048,2.7370497891601224,16.700839490889397,4.269023946767767,2.691356391856033,7.356539742203083,1.4588800125662589,89.95210386594088
39569,39501,32581,1070,5850,710,4760,380,82.48145616566669,2.708792182476393,14.809751651856915,1.797422850054429,2.680089541833454,7.978523178837397,0.33358817726453216,89.34138727932915
1806,1801,1626,29,146,26,114,6,90.28317601332593,1.6102165463631315,8.106607440310938,1.4436424208772904,1.6102165463631315,2.551051884755383,0.47745884599806343,95.83873156888149
1357,1347,1145,38,164,12,107,45,85.00371195248701,2.8210838901262063,12.175204157386785,0.89086859688196,2.8210838901262063,1.3711840568842728,0.0,95.80773205298952
38238,38133,32382,494,5257,718,3986,553,84.91857446306349,1.2954658694569008,13.785959667479611,1.882883591639787,1.2732683111883103,6.371975205770399,0.39564718764422646,92.35475648304129
21823,21790,19243,326,2221,169,1756,296,88.31115190454337,1.4960991280403855,10.192748967416247,0.7755851307939422,1.4960991280403855,3.4704107628233443,0.0,95.03349010913627
5,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
3308,3301,2779,20,502,89,363,50,84.18661011814602,0.6058770069675856,15.207512874886397,2.696152681005756,0.6058770069675856,5.962389889305397,1.1270263027190723,93.43173310372701
73697,73407,63858,206,9343,1568,7355,420,86.99170378846703,0.28062718814282017,12.72766902339014,2.1360360728540875,0.28062718814282017,4.065299966178214,0.0,95.65407284567897
36311,36246,30961,213,5072,1370,3305,397,85.41908072614909,0.5876510511504718,13.993268222700436,3.77972741819787,0.5876510511504718,6.900602434382474,1.7375666803849579,92.51174651446705
65,65,0,0,65,65,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
782,394,0,0,394,393,1,0,0.0,0.0,100.0,99.74619289340102,0.0,0.0,0.0,100.0
42918,42745,36771,378,5596,401,4530,665,86.02409638554217,0.8843139548485203,13.09158965960931,0.9381214177096736,0.8843139548485203,3.4514297306888295,0.0,95.66425631446265
41314,41214,33697,555,6962,924,5436,602,81.76105206968506,1.3466297859950502,16.89231814431989,2.2419566166836513,1.2973322755193293,6.78632849679709,0.3193537081305333,91.91633922768358
4674,4587,2865,0,1722,646,1055,21,62.459123610202745,0.0,37.540876389797255,14.08327883148027,0.0,25.75048337669682,12.91879557092714,74.24951662330318
5232,5211,4053,0,1158,834,312,12,77.77777777777777,0.0,22.22222222222222,16.00460564191134,0.0,7.84227499267077,14.025713821330864,92.15772500732923
2697,2693,2295,0,398,60,337,1,85.22094318603787,0.0,14.779056813962123,2.227998514667657,0.0,7.792157250643346,1.3546360692528097,92.20784274935666
391,381,333,0,48,2,46,0,87.4015748031496,0.0,12.598425196850394,0.5249343832020997,0.0,5.7543187329720675,0.0,94.24568126702793
18235,18068,16371,0,1697,98,1567,32,90.60770422847023,0.0,9.392295771529776,0.5423953951737879,0.0,0.0,0.0,100.0
6868,6748,6107,0,641,109,523,9,90.50088915234143,0.0,9.499110847658566,1.6152934202726734,0.0,0.28858453186909117,0.2995039465884628,99.71141546813091
699,689,613,0,76,7,69,0,88.96952104499275,0.0,11.030478955007258,1.0159651669085632,0.0,0.0,0.0,100.0
25392,25164,21056,0,4108,1455,2634,19,83.6750914004133,0.0,16.32490859958671,5.78206962327134,0.0,5.11223340153674,3.527346893228683,94.88776659846326
17833,17753,16016,0,1737,174,1535,28,90.21573818509547,0.0,9.784261814904523,0.9801160367261871,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
4,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
239,229,0,0,229,228,1,0,0.0,0.0,100.0,99.56331877729258,0.0,0.0,0.0,100.0
12,12,0,0,12,0,12,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
77,13,0,0,13,10,3,0,0.0,0.0,100.0,76.92307692307692,0.0,0.0,0.0,100.0
8180,8114,6404,789,921,36,749,136,78.92531427162928,9.723933941335963,11.350751787034755,0.4436775942814888,9.58934443931712,2.8043184088382542,0.0,87.60633715184463
6573,6437,5527,83,827,59,642,126,85.86297964890477,1.289420537517477,12.847599813577753,0.9165760447413391,1.289420537517477,2.9318834030670935,0.024161567795379812,95.77869605941542
455,454,411,6,37,0,34,3,90.52863436123349,1.3215859030837005,8.14977973568282,0.0,1.3215859030837005,0.0,0.0,98.6784140969163
464,461,408,6,47,3,27,17,88.50325379609545,1.3015184381778742,10.195227765726681,0.6507592190889371,1.3015184381778742,2.5188792180088386,0.0,96.17960234381329
6045,5967,4885,127,955,301,529,125,81.86693480811128,2.128372716608011,16.00469247528071,5.044410926763868,2.128372716608011,2.6149814111510405,1.9436357329654186,95.25664587224095
1492,1487,1161,126,200,23,169,8,78.07666442501682,8.47343644922663,13.449899125756557,1.546738399462004,8.47343644922663,4.086603245606746,0.1984237927204311,87.43996030516662
4424,4316,3525,68,723,63,591,69,81.6728452270621,1.5755329008341057,16.7516218721038,1.4596848934198332,1.4993133886389838,5.623573091615995,0.0,92.87711351974502
14624,14473,11558,617,2298,594,1476,228,79.85904788226352,4.263110619774753,15.877841497961722,4.1041940164444135,4.263110619774753,6.270436454872032,2.0295052197639154,89.46645292535322
10521,10340,8113,159,2068,962,894,212,78.46228239845261,1.5377176015473888,20.0,9.303675048355899,1.5377176015473888,10.621978730261038,7.208928029342042,87.84030366819158
9451,9350,6991,1355,1004,92,685,227,74.77005347593582,14.491978609625669,10.737967914438503,0.983957219251337,14.452280316652267,1.6867571165028146,0.0,83.86096256684492
1516,1508,1253,138,117,12,85,20,83.09018567639258,9.151193633952255,7.758620689655173,0.7957559681697612,9.151193633952255,0.0,0.0,90.84880636604774
15222,15124,11431,1731,1962,545,1159,258,75.58185665167944,11.445384818830997,12.972758529489553,3.6035440359693203,11.412969907972002,1.951688837431206,1.1075958998266953,86.6353412545968
3,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,83.14606741573033,0.0,16.85393258426967
461,398,275,0,123,27,91,5,69.09547738693468,0.0,30.90452261306533,6.78391959798995,0.0,20.227439279731996,4.961002931323283,79.772560720268
27,25,8,0,17,3,13,1,32.0,0.0,68.0,12.0,0.0,56.888888888888886,9.018970189701896,43.111111111111114
3612,3464,2716,13,735,137,585,13,78.40646651270208,0.37528868360277134,21.21824480369515,3.9549653579676676,0.37528868360277134,6.232382409727196,0.0,93.39232890667003
22,6,1,0,5,3,2,0,16.666666666666668,0.0,83.33333333333333,50.0,0.0,60.56105610561056,47.02970297029703,39.43894389438944
228,171,103,0,68,11,51,6,60.23391812865497,0.0,39.76608187134503,6.432748538011696,0.0,27.107854023243764,2.9165741357613437,72.89214597675624
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
43,7,0,0,7,5,2,0,0.0,0.0,100.0,71.42857142857143,0.0,25.0,28.571428571428584,75.0
29,15,0,0,15,15,0,0,0.0,0.0,100.0,100.0,0.0,0.0,50.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26,22,0,0,22,22,0,0,0.0,0.0,100.0,100.0,0.0,0.0,33.33333333333333,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
14,11,0,0,11,0,11,0,0.0,0.0,100.0,0.0,0.0,81.19658119658119,0.0,18.803418803418808
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20,20,7,0,13,2,11,0,35.0,0.0,65.0,10.0,0.0,31.176470588235297,5.588235294117647,68.8235294117647
305,199,17,0,182,106,72,4,8.542713567839195,0.0,91.4572864321608,53.266331658291456,0.0,67.78578884761974,47.4692302090161,32.21421115238026
170,141,32,0,109,86,20,3,22.69503546099291,0.0,77.30496453900709,60.99290780141844,0.0,50.98917506532288,60.99290780141844,49.01082493467712
32822,32454,29476,90,2888,1052,1622,214,90.8239354162815,0.2773155851358846,8.89874899858261,3.2415110618105625,0.2773155851358846,0.0,0.0,99.72268441486412
29545,29433,27864,22,1547,231,1233,83,94.66924880236469,0.07474603336391125,5.256005164271396,0.7848333503210682,0.07474603336391125,0.0,0.0,99.92525396663609
18791,18700,17495,45,1160,157,991,12,93.55614973262033,0.24064171122994651,6.2032085561497325,0.839572192513369,0.15874162932986463,0.0,0.0,99.84125837067013
42791,42704,39386,211,3107,352,2529,226,92.23023604346197,0.4940989134507306,7.275665043087298,0.8242787560884226,0.13965656940536197,0.0,0.0,99.86034343059464
17955,17864,16657,1,1206,276,913,17,93.24339453649799,0.005597850425436633,6.751007613076578,1.5450067174205104,0.005597850425436633,0.0,0.0,99.99440214957457
9232,9211,8201,0,1010,566,422,22,89.03484963630441,0.0,10.965150363695582,6.14482683747693,0.0,1.0034645399407918,1.3555548068255883,98.9965354600592
44270,44145,41367,220,2558,270,2199,89,93.70710159700985,0.4983576849020274,5.794540718088118,0.6116207951070336,0.4983576849020274,0.0,0.0,99.50164231509797
37503,37263,34557,41,2665,854,1727,84,92.73810482247806,0.11002871481093847,7.151866462711,2.2918176206961327,0.11002871481093847,0.0,0.0,99.88997128518906
21600,21236,19176,29,2031,546,1432,53,90.29949142964777,0.13656055754379356,9.563948012808439,2.5711056696176304,0.13656055754379356,0.28371418014493877,0.0,99.57972526231127
96776,96599,89151,120,7328,1234,5600,494,92.28977525647264,0.12422488845640224,7.5859998550709635,1.2774459362933364,0.10667179033458374,0.0,0.0,99.89332820966541
46608,46517,41989,40,4488,1724,2658,106,90.265924285745,0.085990068147129,9.648085646107875,3.70617193714126,0.085990068147129,0.34236802650460696,0.0,99.57164190534826
46240,46151,42374,7,3770,830,2726,214,91.81599531971138,0.015167602002123465,8.168837078286494,1.7984442373946394,0.015167602002123465,0.0,0.0,99.98483239799788
34902,34830,31482,70,3278,774,2425,79,90.3875968992248,0.20097616996841802,9.411426930806776,2.2222222222222223,0.20097616996841802,0.0,0.0,99.79902383003159
25477,25234,22313,51,2870,409,2401,60,88.42434810176745,0.20210826662439565,11.373543631608147,1.620829040183879,0.20210826662439565,0.0,0.0,99.79789173337561
24878,24735,22293,41,2401,579,1811,11,90.12734990903579,0.16575702445926824,9.706893066504952,2.340812613705276,0.16575702445926824,0.0,0.0,99.83424297554073
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
326,142,19,0,123,25,98,0,13.380281690140846,0.0,86.61971830985915,17.6056338028169,0.0,0.0,5.1056338028169,100.0
58,19,0,0,19,19,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
166,159,0,0,159,155,4,0,0.0,0.0,100.0,97.48427672955975,0.0,33.33333333333333,97.48427672955975,66.66666666666667
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
221,55,0,0,55,17,38,0,0.0,0.0,100.0,30.90909090909091,0.0,5.263157894736835,0.0,94.73684210526316
