peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
peg_25485,2046,2039,1877,1,161,27,127,7,92.05492888670918,0.0490436488474742,7.896027464443355,1.3241785188818047,0.0490436488474742,0.0,0.23665909889216197,99.95095635115253
peg_25486,3716,3701,3279,3,419,78,289,52,88.5976763037017,0.0810591731964334,11.321264523101863,2.107538503107268,0.0810591731964334,3.468889179560442,0.8511584481406409,96.45005164724313
peg_25487,2050,2037,1846,2,189,11,175,3,90.62346588119784,0.0981836033382425,9.278350515463918,0.5400098183603338,0.0981836033382425,1.8017150014452268,0.0,98.10010139521653
peg_25488,4,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_25489,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25490,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25491,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_25492,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25493,35,30,0,0,30,30,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_25494,7,3,0,0,3,1,2,0,0.0,0.0,100.0,33.333333333333336,0.0,0.0,13.333333333333336,100.0
peg_25495,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25496,17,5,0,0,5,4,1,0,0.0,0.0,100.0,80.0,0.0,100.0,80.0,0.0
peg_25512,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25513,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25514,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25515,56,34,0,0,34,34,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_25516,52,30,1,0,29,9,20,0,3.333333333333333,0.0,96.66666666666669,30.0,0.0,48.01801801801804,30.0,51.98198198198196
peg_25517,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25518,1650,1649,1330,0,319,154,165,0,80.65494238932686,0.0,19.34505761067313,9.33899332929048,0.0,10.740406447882433,6.897132864174201,89.25959355211756
peg_25519,3228,3224,2859,0,365,80,285,0,88.6786600496278,0.0,11.321339950372208,2.481389578163772,0.0,0.3229000127747028,1.623355256790917,99.67709998722529
peg_25520,51,50,28,0,22,12,10,0,56.0,0.0,44.0,24.0,0.0,33.20863309352518,19.68345323741007,66.79136690647482
peg_25521,602,601,346,0,255,183,72,0,57.57071547420965,0.0,42.42928452579035,30.44925124792013,0.0,31.760206768105,27.73677385189843,68.23979323189499
peg_25522,9755,9749,8777,4,968,218,750,0,90.0297466406811,0.0410298492153041,9.9292235101036,2.236126782234076,0.0,0.11962086109697623,1.2427492987903672,99.88037913890302
peg_25523,4124,4121,3743,0,378,21,357,0,90.82746906090756,0.0,9.172530939092454,0.5095850521718029,0.0,0.0,0.0,100.0
peg_25524,295,294,259,0,35,14,21,0,88.0952380952381,0.0,11.904761904761903,4.761904761904762,0.0,4.36328377504848,2.3486317603964664,95.63671622495153
peg_25525,1455,1435,1221,0,214,30,184,0,85.08710801393728,0.0,14.912891986062718,2.0905923344947737,0.0,3.5964947574253063,1.3977516878435035,96.4035052425747
peg_25526,2914,2905,2738,0,167,34,133,0,94.2512908777969,0.0,5.748709122203098,1.17039586919105,0.0,0.0,0.0,100.0
peg_25527,2862,2849,2649,0,200,23,177,0,92.979992979993,0.0,7.02000702000702,0.8073008073008073,0.0,0.0,0.0,100.0
peg_25528,162,162,152,0,10,2,8,0,93.82716049382717,0.0,6.172839506172839,1.2345679012345678,0.0,0.0,0.0,100.0
peg_25529,1622,1611,1464,0,147,40,107,0,90.87523277467412,0.0,9.124767225325884,2.4829298572315333,0.0,0.6045878531285744,0.24077739086382044,99.39541214687142
peg_25533,153,153,146,0,7,0,7,0,95.4248366013072,0.0,4.57516339869281,0.0,0.0,0.0,0.0,100.0
peg_25534,7097,7070,6560,104,406,5,396,5,92.7864214992928,1.471004243281471,5.742574257425742,0.0707213578500707,1.356061714545839,0.0,0.0,98.64393828545415
peg_25535,7655,7649,7190,15,444,20,410,14,93.99921558373644,0.1961040658909661,5.804680350372598,0.2614720878546215,0.1961040658909661,0.0,0.0,99.80389593410904
peg_25536,1386,1374,1223,0,151,87,63,1,89.01018922852984,0.0,10.98981077147016,6.331877729257642,0.0,2.388289413951142,2.4699701809837973,97.61171058604886
peg_25537,1494,1466,1355,0,111,16,94,1,92.42837653478854,0.0,7.571623465211459,1.0914051841746248,0.0,0.0,0.0,100.0
peg_25538,2648,2634,2452,0,182,20,160,2,93.09035687167804,0.0,6.909643128321944,0.7593014426727411,0.0,0.0,0.0,100.0
peg_25539,1075,1075,938,2,135,58,75,2,87.25581395348837,0.1860465116279069,12.55813953488372,5.395348837209302,0.0,2.3678387368481157,2.2645937727525802,97.63216126315189
peg_25540,1858,1855,1686,1,168,6,161,1,90.88948787061994,0.0539083557951482,9.056603773584904,0.3234501347708894,0.015505898037851802,0.0,0.0,99.98449410196214
peg_25541,3765,3744,3481,0,263,87,154,22,92.97542735042737,0.0,7.02457264957265,2.323717948717949,0.0,0.0,0.0,100.0
peg_25542,176,173,166,0,7,0,7,0,95.95375722543352,0.0,4.046242774566474,0.0,0.0,0.0,0.0,100.0
peg_25543,6881,6803,6268,17,518,106,402,10,92.13582243128032,0.2498897545200646,7.614287814199618,1.558136116419227,0.22638799188786718,0.0,0.0,99.77361200811214
peg_25544,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25545,79,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_25546,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25547,5348,5343,4805,12,526,26,414,86,89.93075051469212,0.2245929253228523,9.844656559985028,0.48661800486618,0.2245929253228523,0.0,0.0,99.77540707467715
peg_25548,2219,2212,2025,1,186,55,123,8,91.54611211573236,0.0452079566003616,8.408679927667269,2.4864376130198917,0.0452079566003616,0.5794984330053472,0.173270353233415,99.3752936103943
peg_25549,1966,1868,1740,0,128,2,122,4,93.14775160599572,0.0,6.852248394004283,0.1070663811563169,0.0,0.0,0.0,100.0
peg_25550,2551,2539,2413,0,126,21,103,2,95.03741630563214,0.0,4.962583694367861,0.8270972823946435,0.0,0.0,0.0,100.0
peg_25551,119,119,113,0,6,1,5,0,94.95798319327731,0.0,5.042016806722689,0.8403361344537815,0.0,0.0,0.0,100.0
peg_25552,5411,5376,5048,0,328,88,230,10,93.89880952380952,0.0,6.101190476190476,1.636904761904762,0.0,0.0,0.0,100.0
peg_25553,1576,1518,1429,0,89,7,77,5,94.13702239789195,0.0,5.862977602108037,0.461133069828722,0.0,0.0,0.0,100.0
peg_25554,71,71,66,0,5,2,3,0,92.95774647887325,0.0,7.042253521126761,2.816901408450704,0.0,0.0,0.0,100.0
peg_25555,1124,1124,1054,0,70,13,57,0,93.77224199288256,0.0,6.227758007117438,1.1565836298932384,0.0,0.0,0.0,100.0
peg_25556,6257,6234,5451,0,783,263,507,13,87.43984600577478,0.0,12.560153994225216,4.218800128328521,0.0,1.6052231597763083,1.2513748717466373,98.3947768402237
peg_25557,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25558,3,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_25559,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25560,46,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_25561,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25562,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_25563,8,7,0,0,7,0,7,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
