peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
peg_13893,8647,8609,7944,5,660,111,545,4,92.27552561273086,0.0580787547914972,7.66639563247764,1.2893483563712391,0.0,0.0,0.0,100.0
peg_13894,37425,37376,31751,1628,3997,793,3117,87,84.95023544520548,4.355736301369863,10.694028253424657,2.1216823630136985,1.8767279047285186,0.21821857729510796,0.0,97.90505351797637
peg_13895,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13896,417,312,0,0,312,312,0,0,0.0,0.0,100.0,100.0,0.0,18.181818181818187,27.272727272727266,81.81818181818181
peg_13897,36,33,0,0,33,11,22,0,0.0,0.0,100.0,33.333333333333336,0.0,67.3076923076923,28.52564102564103,32.69230769230769
peg_13898,77,77,72,0,5,0,5,0,93.50649350649353,0.0,6.493506493506493,0.0,0.0,0.0,0.0,100.0
peg_13899,1129,1089,977,0,112,33,48,31,89.71533516988062,0.0,10.284664830119375,3.0303030303030303,0.0,2.9537407206717763,1.4815162466169178,97.04625927932823
peg_13900,1446,1439,1335,0,104,28,67,9,92.77275886031968,0.0,7.227241139680333,1.9457956914523973,0.0,0.0,0.0,100.0
peg_13901,2325,2257,2107,24,126,11,115,0,93.35400974745237,1.0633584404076208,5.582631812140009,0.4873726185201595,1.0633584404076208,0.0,0.0,98.93664155959237
peg_13902,2322,2243,2117,28,98,24,73,1,94.38252340615249,1.2483281319661168,4.369148461881409,1.069995541685243,1.2483281319661168,0.0,0.0,98.75167186803388
peg_13903,280,274,248,0,26,6,20,0,90.51094890510949,0.0,9.489051094890511,2.18978102189781,0.0,1.6378114254690237,0.0,98.36218857453098
peg_13904,3873,3603,3348,0,255,77,178,0,92.9225645295587,0.0,7.077435470441299,2.1371079655842355,0.0,0.07008629935943222,0.5476360804363976,99.92991370064057
peg_13905,2025,2022,1862,1,159,75,83,1,92.08704253214638,0.049455984174085,7.863501483679525,3.70919881305638,0.0190608473959695,0.4470881098193429,1.3687732811414866,99.53385104278469
peg_13906,3754,3692,3440,5,247,13,234,0,93.17443120260022,0.1354279523293607,6.690140845070423,0.352112676056338,0.1354279523293607,0.0,0.0,99.86457204767063
peg_13907,7449,7423,6750,58,615,145,464,6,90.9335848039876,0.7813552472046342,8.28505994880776,1.9533881180115853,0.7813552472046342,0.0,0.11045618083881048,99.21864475279537
peg_13908,4437,4345,4163,1,181,9,169,3,95.81127733026467,0.0230149597238204,4.165707710011508,0.2071346375143843,0.0,0.0,0.0,100.0
peg_13909,6211,6200,5923,4,273,61,209,3,95.53225806451611,0.064516129032258,4.403225806451613,0.9838709677419356,0.064516129032258,0.0,0.0,99.93548387096774
peg_13910,2685,2660,2480,17,163,68,95,0,93.23308270676692,0.6390977443609023,6.12781954887218,2.556390977443609,0.6151513842076456,0.0,0.4251649238037629,99.38484861579235
peg_13911,4690,4649,4274,0,375,167,163,45,91.93374919337492,0.0,8.066250806625082,3.592170359217036,0.0,0.7491776358933739,1.5853781393961035,99.25082236410663
peg_13912,808,796,728,0,68,15,53,0,91.4572864321608,0.0,8.542713567839195,1.884422110552764,0.0,0.6877286735793762,0.0,99.31227132642063
peg_13913,3273,3271,3034,40,197,44,153,0,92.75450932436564,1.2228676245796393,6.022623051054723,1.3451543870376033,1.1986721249425718,0.2640941374326573,0.328943402280768,98.53723373762477
peg_13914,1049,1036,957,0,79,13,66,0,92.37451737451738,0.0,7.625482625482626,1.2548262548262548,0.0,0.0,0.0,100.0
peg_13915,6728,6688,6105,61,522,104,414,4,91.28289473684212,0.9120813397129188,7.805023923444976,1.555023923444976,0.8431950021698649,0.0,0.40691829772741017,99.15680499783014
peg_13916,2696,2677,2451,1,225,88,135,2,91.55771385879716,0.0373552484124019,8.404930892790437,3.287261860291371,0.0,0.0,0.2772284154753173,100.0
peg_13917,63,62,57,0,5,0,5,0,91.93548387096774,0.0,8.064516129032258,0.0,0.0,0.9854783283449731,0.0,99.01452167165503
peg_13918,571,559,507,0,52,18,34,0,90.69767441860463,0.0,9.30232558139535,3.2200357781753133,0.0,2.7152439356908085,2.4739262066553813,97.28475606430919
peg_13919,1652,1607,1492,0,115,46,69,0,92.84380833851898,0.0,7.156191661481021,2.862476664592408,0.0,0.0,0.0,100.0
peg_13920,3516,3511,3338,0,173,2,166,5,95.0726288806608,0.0,4.927371119339219,0.0569638279692395,0.0,0.0,0.0,100.0
peg_13921,6035,6001,5750,0,251,20,225,6,95.81736377270455,0.0,4.1826362272954505,0.3332777870354941,0.0,0.0,0.0,100.0
peg_13922,4279,4242,3991,2,249,66,183,0,94.08297972654408,0.0471475719000471,5.86987270155587,1.555869872701556,0.0471475719000471,0.0,0.4047035594631432,99.95285242809996
peg_13923,6870,6830,6196,2,632,120,443,69,90.71742313323573,0.0292825768667642,9.25329428989751,1.7569546120058566,0.0292825768667642,0.2798731730967301,0.0,99.6908442500365
peg_13924,327,322,296,0,26,2,24,0,91.92546583850933,0.0,8.074534161490684,0.6211180124223602,0.0,1.5299427745798662,0.0,98.47005722542013
peg_13925,4870,4817,4400,52,365,96,269,0,91.34315964293128,1.0795100685073695,7.577330288561345,1.992941664936683,1.036974977056923,1.1119963880934591,0.9295643786755172,97.85102863484961
peg_13926,1948,1935,1792,0,143,11,132,0,92.60981912144705,0.0,7.390180878552972,0.5684754521963824,0.0,0.0,0.0,100.0
peg_13927,802,797,753,0,44,2,41,1,94.4792973651192,0.0,5.520702634880803,0.2509410288582183,0.0,0.5893668046685683,0.0,99.41063319533143
peg_13928,5959,5844,5555,4,285,14,268,3,95.05475701574264,0.0684462696783025,4.876796714579055,0.2395619438740588,0.0684462696783025,0.0,0.0,99.9315537303217
peg_13929,8,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_13930,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13931,4,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,66.66666666666666,66.66666666666666,33.33333333333334
peg_13932,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,73.80952380952381,0.0,26.19047619047619
peg_13933,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13934,51,27,0,0,27,22,5,0,0.0,0.0,100.0,81.48148148148148,0.0,37.735849056603776,49.406009783368276,62.264150943396224
peg_13935,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13936,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13937,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13938,13,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,0.0,71.42857142857143,100.0
peg_13939,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,75.0,0.0,25.0
peg_13940,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13941,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13942,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0,0.0,41.666666666666664,0.0,58.333333333333336
peg_13943,8,7,7,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13944,8,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,15.0,75.0,85.0
peg_13945,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13946,25,18,0,0,18,18,0,0,0.0,0.0,100.0,100.0,0.0,0.0,33.33333333333333,100.0
peg_13947,6,5,2,0,3,0,3,0,40.0,0.0,60.0,0.0,0.0,31.428571428571427,0.0,68.57142857142857
peg_13948,14,11,0,0,11,3,8,0,0.0,0.0,100.0,27.272727272727277,0.0,53.73134328358209,6.377204884667574,46.26865671641791
peg_13949,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13950,28,26,23,0,3,2,1,0,88.46153846153847,0.0,11.538461538461538,7.6923076923076925,0.0,0.0,1.419244961680386,100.0
peg_13951,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13952,92,29,0,0,29,29,0,0,0.0,0.0,100.0,100.0,0.0,9.523809523809518,80.95238095238095,90.47619047619048
peg_13953,6,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0,0.0,52.83018867924528,29.24528301886792,47.16981132075472
peg_13954,8,6,2,0,4,0,4,0,33.333333333333336,0.0,66.66666666666667,0.0,0.0,16.66666666666667,0.0,83.33333333333333
peg_13955,30,7,0,0,7,0,7,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_13956,13,11,7,0,4,0,4,0,63.63636363636363,0.0,36.36363636363637,0.0,0.0,15.395894428152495,0.0,84.6041055718475
peg_13957,13,11,0,0,11,11,0,0,0.0,0.0,100.0,100.0,0.0,16.66666666666667,41.666666666666664,83.33333333333333
peg_13958,46,21,9,0,12,1,11,0,42.85714285714285,0.0,57.142857142857146,4.761904761904762,0.0,31.762146482958666,0.0,68.23785351704133
peg_13959,5,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_13960,76,75,0,0,75,75,0,0,0.0,0.0,100.0,100.0,0.0,0.0,13.793103448275858,100.0
peg_13961,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13962,38,20,0,0,20,19,1,0,0.0,0.0,100.0,95.0,0.0,0.0,95.0,100.0
peg_13963,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13964,643,633,0,0,633,633,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_13965,62,15,0,0,15,0,0,15,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_13966,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13967,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13968,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13969,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13970,168,162,0,0,162,151,11,0,0.0,0.0,100.0,93.20987654320987,0.0,7.547169811320757,53.58723503377591,92.45283018867924
peg_13971,9,9,1,0,8,2,6,0,11.11111111111111,0.0,88.88888888888889,22.22222222222222,0.0,61.72839506172839,17.28395061728395,38.27160493827161
peg_13972,77,73,1,0,72,44,17,11,1.36986301369863,0.0,98.63013698630137,60.273972602739725,0.0,40.88365811306193,46.189465560486205,59.11634188693807
peg_13973,358,158,0,0,158,112,46,0,0.0,0.0,100.0,70.88607594936708,0.0,65.85365853658536,59.50396212822887,34.14634146341464
peg_13974,457,139,3,0,136,42,94,0,2.158273381294964,0.0,97.84172661870504,30.215827338129497,0.0,23.451482716266014,18.020705386909984,76.54851728373399
peg_13975,778,437,2,0,435,81,168,186,0.4576659038901602,0.0,99.54233409610984,18.53546910755149,0.0,25.16733409610984,2.9104691075514886,74.83266590389016
peg_13976,21,12,0,0,12,0,12,0,0.0,0.0,100.0,0.0,0.0,75.0,0.0,25.0
peg_13977,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13978,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13979,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13980,211,194,0,0,194,0,0,194,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_13981,11,8,3,1,4,1,3,0,37.5,12.5,50.0,12.5,12.5,26.271186440677965,10.805084745762713,61.228813559322035
peg_13982,7,6,0,0,6,5,0,1,0.0,0.0,100.0,83.33333333333333,0.0,20.0,63.33333333333333,80.0
peg_13983,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13984,175,74,0,0,74,62,12,0,0.0,0.0,100.0,83.78378378378379,0.0,14.285714285714292,76.64092664092665,85.71428571428571
peg_13985,231,86,1,0,85,57,28,0,1.162790697674419,0.0,98.83720930232558,66.27906976744185,0.0,73.03075768942236,54.988747186796694,26.96924231057764
peg_13986,134,20,0,0,20,20,0,0,0.0,0.0,100.0,100.0,0.0,0.0,83.33333333333333,100.0
peg_13987,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13988,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_13989,129,26,0,0,26,21,5,0,0.0,0.0,100.0,80.76923076923077,0.0,85.95166163141994,75.93539391122474,14.048338368580062
peg_13990,6,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0,0.0,89.27392739273927,0.0,10.726072607260733
peg_13991,374,196,21,0,175,37,136,2,10.714285714285714,0.0,89.28571428571429,18.877551020408163,0.0,80.18581319768263,17.39387149518561,19.814186802317366
peg_13992,158,135,8,0,127,47,47,33,5.925925925925926,0.0,94.07407407407408,34.81481481481482,0.0,86.19757753973255,34.31071903661696,13.80242246026745
peg_13993,192,180,16,0,164,59,75,30,8.88888888888889,0.0,91.11111111111111,32.77777777777778,0.0,79.46581196581197,32.136752136752136,20.534188034188034
peg_13994,18,16,0,0,16,1,15,0,0.0,0.0,100.0,6.25,0.0,66.66666666666666,2.083333333333333,33.33333333333334
peg_13995,18,17,4,0,13,7,6,0,23.529411764705884,0.0,76.47058823529412,41.1764705882353,0.0,49.87484355444305,32.66583229036296,50.12515644555695
peg_13996,172,11,0,0,11,6,5,0,0.0,0.0,100.0,54.54545454545455,0.0,78.02197802197803,47.952047952047955,21.97802197802197
peg_13997,167,166,158,1,7,5,2,0,95.18072289156626,0.6024096385542169,4.216867469879518,3.0120481927710845,0.6024096385542169,0.0,0.0,99.39759036144578
peg_13998,30,7,0,0,7,7,0,0,0.0,0.0,100.0,100.0,0.0,28.125,81.25,71.875
peg_13999,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_14000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_14001,10,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0,0.0,66.66666666666666,0.0,33.33333333333334
peg_14002,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_14003,19,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0,0.0,85.35031847133757,0.0,14.649681528662427
peg_14004,372,372,341,0,31,18,13,0,91.66666666666669,0.0,8.333333333333334,4.838709677419355,0.0,0.0,1.5532887328608336,100.0
peg_14005,4636,4620,4353,20,247,107,140,0,94.22077922077922,0.4329004329004329,5.346320346320346,2.316017316017316,0.3942306726529465,0.0,0.0,99.60576932734705
peg_14006,256,255,245,0,10,1,9,0,96.07843137254902,0.0,3.92156862745098,0.392156862745098,0.0,0.0,0.0,100.0
peg_14007,7185,7149,6671,7,471,135,320,16,93.31375017484964,0.09791579241852,6.588334032731851,1.888375996642887,0.09791579241852,0.0,0.0,99.90208420758148
peg_14008,3072,3071,2893,0,178,3,169,6,94.20384239661348,0.0,5.796157603386519,0.0976880494952784,0.0,0.0,0.0,100.0
peg_14009,7139,7110,6558,3,549,165,383,1,92.23628691983124,0.0421940928270042,7.7215189873417724,2.320675105485232,0.0421940928270042,0.0,0.0,99.957805907173
peg_14010,2921,2908,2748,0,160,21,136,3,94.49793672627236,0.0,5.502063273727648,0.7221458046767538,0.0,0.0,0.0,100.0
peg_14011,4228,4207,3950,0,257,39,214,4,93.89113382457808,0.0,6.108866175421916,0.9270263845971,0.0,0.0,0.0,100.0
peg_14012,4999,4990,4541,1,448,58,390,0,91.00200400801604,0.0200400801603206,8.977955911823647,1.1623246492985972,0.0200400801603206,0.5262759672444997,0.0,99.45368395259518
peg_14013,609,609,577,0,32,7,25,0,94.74548440065682,0.0,5.254515599343185,1.1494252873563218,0.0,0.0,0.0,100.0
peg_14014,7656,7645,7153,1,491,43,448,0,93.56442119032047,0.0130804447351209,6.422498364944408,0.5624591236102028,0.0,0.0,0.0,100.0
peg_14015,23125,23060,21184,166,1710,387,1297,26,91.86470078057242,0.7198612315698178,7.415437987857762,1.6782307025151777,0.6183212078771457,0.0,0.0,99.38167879212286
peg_14016,815,811,741,5,65,13,52,0,91.36868064118372,0.6165228113440198,8.014796547472256,1.6029593094944512,0.6165228113440198,0.0,0.0,99.38347718865597
peg_14017,10874,10840,10035,0,805,121,683,1,92.57380073800738,0.0,7.42619926199262,1.1162361623616237,0.0,0.0,0.0,100.0
peg_14018,11416,11361,10427,16,918,279,622,17,91.77889270310712,0.1408326731801778,8.080274623712702,2.45576973857935,0.0,0.0,0.0,100.0
peg_14019,5243,5210,4933,0,277,63,212,2,94.68330134357004,0.0,5.316698656429942,1.2092130518234163,0.0,0.0,0.0,100.0
peg_14020,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_14021,3048,2967,2795,0,172,10,161,1,94.20289855072464,0.0,5.797101449275362,0.337040781934614,0.0,0.0,0.0,100.0
peg_14022,8099,8060,7328,3,729,237,491,1,90.9181141439206,0.0372208436724565,9.044665012406949,2.9404466501240694,0.0,0.0,0.8211760734853311,100.0
peg_14023,581,578,533,0,45,17,28,0,92.21453287197232,0.0,7.7854671280276815,2.9411764705882355,0.0,1.7829918805029292,1.8273150844496215,98.21700811949707
peg_14024,6031,6026,5582,2,442,57,385,0,92.63192831065383,0.0331895121141719,7.334882177231995,0.9459010952538998,0.0331895121141719,0.0,0.0,99.96681048788582
peg_14025,404,396,365,0,31,0,31,0,92.17171717171718,0.0,7.828282828282828,0.0,0.0,0.0,0.0,100.0
peg_14026,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_14027,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_14028,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_14029,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_14030,4788,4720,4336,2,382,4,377,1,91.864406779661,0.0423728813559322,8.09322033898305,0.0847457627118644,0.0,0.0,0.0,100.0
peg_14031,945,931,841,0,90,27,62,1,90.33297529538132,0.0,9.66702470461869,2.9001074113856067,0.0,0.6572844448784299,0.0,99.34271555512157
peg_14032,2250,2248,2000,0,248,102,144,2,88.96797153024912,0.0,11.03202846975089,4.537366548042705,0.0,0.8152263017292096,1.9086402607798325,99.18477369827079
peg_14033,1569,1563,1456,0,107,21,86,0,93.15419065898912,0.0,6.8458093410108765,1.343570057581574,0.0,0.0,0.0,100.0
peg_14034,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_14035,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_14036,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_14037,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_14038,2,2,1,0,1,1,0,0,50.0,0.0,50.0,50.0,0.0,17.128027681660903,39.273356401384085,82.87197231833909
peg_14039,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_14040,1427,1409,1297,0,112,14,98,0,92.05110007097232,0.0,7.94889992902768,0.99361249112846,0.0,0.0,0.0,100.0
peg_14041,11,11,8,0,3,1,2,0,72.72727272727273,0.0,27.272727272727277,9.090909090909092,0.0,17.953730856956668,6.313131313131314,82.04626914304333
peg_14042,9,8,5,0,3,1,1,1,62.5,0.0,37.5,12.5,0.0,27.5360144057623,10.339135654261705,72.4639855942377
peg_14043,587,565,506,0,59,20,21,18,89.5575221238938,0.0,10.442477876106194,3.5398230088495577,0.0,0.0,0.0,100.0
peg_14044,5,5,1,0,4,4,0,0,20.0,0.0,80.0,80.0,0.0,72.99474605954465,78.77408056042032,27.005253940455347
peg_14045,5,5,3,0,2,1,1,0,60.0,0.0,40.0,20.0,0.0,28.78676470588235,16.875,71.21323529411765
peg_14046,3810,3777,3387,0,390,38,347,5,89.67434471803018,0.0,10.325655281969818,1.0060894890124437,0.0,0.0,0.0,100.0
peg_14047,2140,1991,1814,17,160,11,148,1,91.10999497739827,0.8538422903063787,8.03616273229533,0.5524861878453039,0.8538422903063787,0.0,0.0,99.14615770969363
peg_14048,3658,3644,3442,1,201,8,154,39,94.45664105378704,0.0274423710208562,5.515916575192096,0.2195389681668496,0.0,0.0,0.0,100.0
peg_14049,2273,2137,1910,0,227,86,139,2,89.37763219466542,0.0,10.622367805334582,4.024333177351427,0.0,2.033695567637274,1.9816219424396353,97.96630443236273
peg_14050,827,822,757,0,65,17,48,0,92.09245742092456,0.0,7.907542579075426,2.068126520681265,0.0,0.0,0.0,100.0
peg_14051,1183,1182,1093,0,89,11,78,0,92.47038917089678,0.0,7.529610829103215,0.9306260575296108,0.0,0.0,0.0,100.0
peg_14052,1678,1653,1513,5,135,0,135,0,91.53055051421656,0.3024803387779794,8.166969147005444,0.0,0.20187671704759713,0.0,0.0,99.7981232829524
peg_14053,742,739,670,0,69,4,63,2,90.66305818673884,0.0,9.336941813261165,0.5412719891745602,0.0,0.0,0.0,100.0
peg_14054,1058,960,850,0,110,50,60,0,88.54166666666667,0.0,11.458333333333334,5.208333333333333,0.0,1.4252572583608973,3.003261668504226,98.5747427416391
peg_14055,3684,3663,3287,0,376,50,325,1,89.73518973518973,0.0,10.264810264810263,1.365001365001365,0.0,0.4691371878871866,0.1029821342321342,99.53086281211282
peg_14056,4622,4610,4178,0,432,199,231,2,90.6290672451193,0.0,9.370932754880696,4.316702819956616,0.0,0.0,1.9960277144713836,100.0
peg_14057,3473,3416,3049,0,367,186,181,0,89.25644028103045,0.0,10.743559718969555,5.444964871194379,0.0,1.6595324668878,2.1898551058650835,98.3404675331122
peg_14058,2553,2452,2261,0,191,75,116,0,92.21044045677,0.0,7.789559543230016,3.0587275693311584,0.0,0.0,1.1707477077830144,100.0
peg_14059,1819,1752,1468,0,284,94,188,2,83.78995433789954,0.0,16.210045662100455,5.365296803652968,0.0,7.2596795107579,3.2497557133356363,92.7403204892421
peg_14060,2675,2635,2250,1,384,233,149,2,85.38899430740038,0.0379506641366223,14.573055028462996,8.842504743833016,0.0379506641366223,3.3871845490685484,6.487584642907869,96.57486478679483
peg_14061,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_14062,64,54,52,0,2,0,2,0,96.29629629629628,0.0,3.703703703703704,0.0,0.0,0.0,0.0,100.0
peg_14063,45,43,40,0,3,0,3,0,93.02325581395348,0.0,6.976744186046512,0.0,0.0,0.0,0.0,100.0
peg_14064,53,53,45,0,8,1,7,0,84.90566037735849,0.0,15.09433962264151,1.8867924528301887,0.0,7.287648172827383,0.028056393350634812,92.71235182717261
peg_14065,7,7,0,0,7,7,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_14066,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_14067,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_14068,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_14069,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_14070,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_14071,17,17,0,0,17,17,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_14072,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_14073,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_14074,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_14075,99,61,0,0,61,61,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_14076,66,66,59,0,7,2,5,0,89.39393939393939,0.0,10.606060606060606,3.0303030303030303,0.0,0.0,0.5577755577755577,100.0
peg_14077,678,668,597,0,71,16,53,2,89.37125748502994,0.0,10.62874251497006,2.395209580838323,0.0,0.0,0.0,100.0
peg_14078,166,162,129,0,33,2,31,0,79.62962962962963,0.0,20.37037037037037,1.2345679012345678,0.0,7.434025401171192,0.0,92.5659745988288
peg_14079,1051,1047,961,0,86,14,68,4,91.7860553963706,0.0,8.213944603629418,1.3371537726838587,0.0,0.0,0.0,100.0
peg_14080,693,689,589,0,100,6,92,2,85.48621190130623,0.0,14.51378809869376,0.8708272859216255,0.0,0.0,0.0,100.0
peg_14081,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_14082,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_14083,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_14084,1248,1222,1064,2,156,20,134,2,87.07037643207856,0.1636661211129296,12.76595744680851,1.6366612111292962,0.1636661211129296,0.0,0.0,99.83633387888707
peg_14085,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_14086,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_14087,56,51,4,0,47,30,17,0,7.84313725490196,0.0,92.15686274509804,58.8235294117647,0.0,75.07077002986625,56.57187378262563,24.929229970133747
peg_14088,86,84,74,0,10,1,9,0,88.0952380952381,0.0,11.904761904761903,1.1904761904761905,0.0,2.709359605911329,0.0,97.29064039408867
peg_14089,675,666,625,5,36,2,32,2,93.84384384384384,0.7507507507507507,5.405405405405405,0.3003003003003003,0.4891418560483308,0.0,0.0,99.51085814395167
peg_14090,5,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_14091,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_14092,6,6,0,0,6,6,0,0,0.0,0.0,100.0,100.0,0.0,0.0,88.88888888888889,100.0
peg_14093,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_14094,86,61,0,0,61,1,5,55,0.0,0.0,100.0,1.639344262295082,0.0,8.333333333333314,0.0,91.66666666666669
peg_14095,11,7,0,0,7,4,3,0,0.0,0.0,100.0,57.142857142857146,0.0,0.0,40.0,100.0
peg_14096,864,845,719,0,126,31,91,4,85.08875739644971,0.0,14.911242603550296,3.668639053254438,0.0,2.299331354036866,0.0,97.70066864596313
peg_14097,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,5.263157894736835,0.0,94.73684210526316
peg_14098,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
