peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
peg_12328,1893,1866,1737,5,124,41,80,3,93.08681672025725,0.2679528403001072,6.645230439442658,2.197213290460879,0.2679528403001072,0.0,0.32042830474076456,99.73204715969989
peg_12329,1929,1905,1759,11,135,0,132,3,92.33595800524934,0.5774278215223098,7.086614173228346,0.0,0.34268603748475107,1.3589146427119143,0.0,98.29839931980334
peg_12330,8363,7839,7232,39,568,114,433,21,92.25666539099376,0.4975124378109453,7.2458221711953055,1.454267125908917,0.4975124378109453,0.0,0.0470551646072459,99.50248756218906
peg_12331,7638,7504,6788,123,593,60,527,6,90.45842217484008,1.6391257995735609,7.902452025586354,0.7995735607675906,1.6391257995735609,1.0568879511066163,0.005488128127941083,97.30398624931982
peg_12332,7664,7555,7059,27,469,67,400,2,93.43481138318994,0.357379219060225,6.207809397749835,0.886829913964262,0.276078406052095,0.0,0.0,99.7239215939479
peg_12333,15209,15167,13866,132,1169,180,920,69,91.4221665457902,0.8703105426254368,7.707522911584361,1.1867871035801412,0.8703105426254368,0.0,0.0,99.12968945737457
peg_12334,4356,4226,3862,55,309,12,254,43,91.38665404637956,1.3014671083767155,7.311878845243729,0.2839564600094652,1.3014671083767155,0.0,0.0,98.69853289162329
peg_12335,2984,2917,2714,36,167,29,138,0,93.04079533767568,1.234144669180665,5.725059993143641,0.994172094617758,1.0424268777696222,0.0,0.07392669584475187,98.95757312223037
peg_12336,27948,27613,25305,397,1911,255,1612,44,91.64161807844133,1.4377286060913337,6.920653315467352,0.9234780719226452,1.3718741444515576,0.0,0.0,98.62812585554845
peg_12337,15105,15067,13667,225,1175,147,1005,23,90.70817017322624,1.4933297935886374,7.798500033185107,0.9756421318112432,1.4026062735160585,0.8808316276509718,0.0,97.71656209883297
peg_12338,367,352,322,0,30,11,19,0,91.47727272727272,0.0,8.522727272727273,3.125,0.0,2.2727272727272734,1.600609756097561,97.72727272727272
peg_12339,1232,1161,1066,2,93,10,56,27,91.81739879414296,0.1722652885443583,8.010335917312661,0.8613264427217916,0.1722652885443583,0.38970363777855077,0.0,99.4380310736771
peg_12340,656,611,576,3,32,9,23,0,94.27168576104746,0.4909983633387889,5.237315875613748,1.4729950900163666,0.4909983633387889,0.0,0.0,99.50900163666121
peg_12341,3239,3195,2925,27,243,42,191,10,91.54929577464787,0.8450704225352113,7.605633802816901,1.3145539906103287,0.8450704225352113,0.0,0.0,99.15492957746478
peg_12342,2159,1973,1798,1,174,41,125,8,91.13025848960972,0.0506842372022301,8.819057273188038,2.078053725291434,0.0506842372022301,0.13484674687224896,0.1570010937124866,99.81446901592552
peg_12343,768,744,707,0,37,2,34,1,95.02688172043013,0.0,4.973118279569892,0.2688172043010752,0.0,0.0,0.0,100.0
peg_12344,4839,4667,4363,0,304,35,268,1,93.48617955860296,0.0,6.513820441397043,0.7499464323976859,0.0,0.4012037596746705,0.11760677566778521,99.59879624032533
peg_12345,846,747,701,1,45,12,31,2,93.84203480589022,0.1338688085676037,6.024096385542169,1.606425702811245,0.0757292736838828,0.0,0.0,99.92427072631612
peg_12346,1793,1684,1564,0,120,24,95,1,92.87410926365796,0.0,7.1258907363420425,1.4251781472684086,0.0,0.6910605063310893,0.4941814331391644,99.30893949366892
peg_12347,7345,7204,6589,11,604,81,516,7,91.46307606885064,0.1526929483620211,8.38423098278734,1.124375347029428,0.1526929483620211,2.1784974246085875,0.4329756842975562,97.66880962702939
peg_12348,8008,7832,7071,235,526,101,415,10,90.28345250255364,3.000510725229826,6.716036772216548,1.2895812053115423,2.9721660540280124,0.0,0.0,97.02783394597199
peg_12349,22025,21891,19890,420,1581,225,1348,8,90.85925722899822,1.91859668356859,7.222146087433192,1.0278196519117446,1.6249109273277675,0.0,0.0,98.37508907267224
peg_12350,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12351,82,39,0,0,39,3,3,33,0.0,0.0,100.0,7.6923076923076925,0.0,0.0,0.0,100.0
peg_12352,6,5,0,0,5,0,0,5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_12353,1166,1098,860,0,238,26,131,81,78.32422586520947,0.0,21.67577413479053,2.3679417122040074,0.0,10.845069613234273,1.4215694724563734,89.15493038676573
peg_12354,46,41,8,0,33,13,11,9,19.51219512195122,0.0,80.48780487804878,31.70731707317073,0.0,58.303504536751845,26.9291600765837,41.696495463248155
peg_12355,135,120,40,0,80,52,22,6,33.333333333333336,0.0,66.66666666666667,43.333333333333336,0.0,40.74790457769182,37.33720180528692,59.25209542230818
peg_12356,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,71.62790697674419,91.62790697674419,28.372093023255815
peg_12357,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,89.57446808510639,0.0,10.425531914893611
peg_12358,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12359,79,29,0,0,29,0,0,29,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_12360,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12361,101,101,70,0,31,3,22,6,69.3069306930693,0.0,30.69306930693069,2.9702970297029703,0.0,20.933880460289366,2.590068892820841,79.06611953971063
peg_12362,2519,2392,1815,0,577,139,279,159,75.87792642140468,0.0,24.12207357859532,5.811036789297659,0.0,14.248123998763388,4.298431747280852,85.75187600123661
peg_12363,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12364,55,25,0,0,25,21,4,0,0.0,0.0,100.0,84.0,0.0,63.57615894039735,75.3907284768212,36.42384105960265
peg_12365,305,278,221,0,57,1,38,18,79.49640287769785,0.0,20.50359712230216,0.3597122302158273,0.0,9.500360876347468,0.0,90.49963912365253
peg_12366,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0,0.0,66.48936170212767,0.0,33.51063829787233
peg_12367,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12368,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12369,24,10,0,0,10,7,3,0,0.0,0.0,100.0,70.0,0.0,52.53164556962025,54.810126582278485,47.46835443037975
peg_12370,9047,8708,7114,52,1542,335,1028,179,81.69499310978411,0.5971520440973818,17.70785484611851,3.847037207165824,0.5971520440973818,6.478832141281396,1.2557242752803353,92.92401581462123
peg_12371,1105,1098,734,7,357,106,221,30,66.8488160291439,0.6375227686703097,32.513661202185794,9.65391621129326,0.605275106625808,22.42014298225674,7.944790122934667,76.97458191111745
peg_12372,88,28,0,0,28,28,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_12373,115,41,3,0,38,16,22,0,7.317073170731708,0.0,92.6829268292683,39.02439024390244,0.0,42.6829268292683,30.884855360181508,57.3170731707317
peg_12374,1190,1123,814,2,307,94,144,69,72.48441674087266,0.1780943900267141,27.337488869100625,8.370436331255565,0.1780943900267141,17.057115037324923,6.402900669671698,82.76479057264837
peg_12375,12,7,0,0,7,1,6,0,0.0,0.0,100.0,14.285714285714286,0.0,67.19367588932806,7.171089779785433,32.80632411067194
peg_12376,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12377,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12378,7,7,5,0,2,0,0,2,71.42857142857143,0.0,28.571428571428573,0.0,0.0,17.49229188078109,0.0,82.5077081192189
peg_12379,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12380,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12381,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12382,822,805,690,4,111,52,37,22,85.71428571428571,0.4968944099378882,13.788819875776396,6.459627329192546,0.4968944099378882,3.2342581584239802,2.8818097978866426,96.26884743163814
peg_12383,350,290,177,1,112,14,97,1,61.03448275862069,0.3448275862068966,38.62068965517241,4.827586206896552,0.3448275862068966,21.063437746775467,0.0,78.59173466701763
peg_12384,535,498,392,5,101,31,70,0,78.714859437751,1.0040160642570282,20.281124497991968,6.224899598393574,1.0040160642570282,7.3057329991105355,0.0,91.69025093663244
peg_12385,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12386,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12387,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12388,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12389,8,7,0,0,7,3,0,4,0.0,0.0,100.0,42.85714285714285,0.0,0.0,0.0,100.0
peg_12390,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12391,15,7,0,0,7,7,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_12392,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12393,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12394,1308,1120,837,10,273,108,158,7,74.73214285714286,0.8928571428571429,24.375,9.642857142857142,0.7149211997966447,7.826957295373667,5.550330452465683,91.45812150482969
peg_12395,428,361,252,15,94,70,24,0,69.80609418282549,4.1551246537396125,26.0387811634349,19.390581717451525,4.1551246537396125,13.60159523378666,14.742340511421375,82.24328011247373
peg_12396,1203,1129,934,9,186,72,96,18,82.72807794508415,0.7971656333038086,16.474756421612046,6.377325066430469,0.6607399852819805,0.3765299550363288,1.602427385666485,98.96273005968169
peg_12397,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12398,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_12399,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12400,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12401,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12402,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12403,8,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,33.33333333333333,0.0,66.66666666666667
peg_12404,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12405,963,919,809,0,110,22,62,26,88.03046789989119,0.0,11.969532100108816,2.3939064200217626,0.0,0.7405863733464972,0.0,99.2594136266535
peg_12406,1205,1199,1011,1,187,76,110,1,84.32026688907423,0.0834028356964136,15.596330275229358,6.33861551292744,0.0834028356964136,5.687101833474442,3.4641828351664716,94.22949533082914
peg_12407,8,8,0,0,8,7,0,1,0.0,0.0,100.0,87.5,0.0,0.0,87.5,100.0
peg_12408,1650,1525,1139,1,385,256,128,1,74.68852459016394,0.0655737704918032,25.24590163934426,16.78688524590164,0.0655737704918032,14.594073340457138,13.130287471656807,85.34035288905106
peg_12409,1335,1109,457,8,644,608,34,2,41.2082957619477,0.721370604147881,58.07033363390442,54.82416591523896,0.721370604147881,42.371408902721626,47.94244548513143,56.907220493130495
peg_12410,23,23,23,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12411,332,330,217,0,113,33,55,25,65.75757575757575,0.0,34.24242424242424,10.0,0.0,10.859339665309815,3.532338308457711,89.14066033469018
peg_12412,538,526,379,0,147,75,72,0,72.0532319391635,0.0,27.9467680608365,14.258555133079849,0.0,8.73279426170986,11.638467796835307,91.26720573829014
peg_12413,1206,1136,719,0,417,115,301,1,63.29225352112676,0.0,36.70774647887324,10.123239436619718,0.0,17.304761404246374,7.138164809754047,82.69523859575362
peg_12414,416,412,351,1,60,11,49,0,85.19417475728156,0.2427184466019417,14.563106796116504,2.66990291262136,0.2427184466019417,0.0,2.335454752086243,99.75728155339806
peg_12415,30,29,20,0,9,1,8,0,68.96551724137932,0.0,31.03448275862069,3.4482758620689653,0.0,18.53448275862069,1.1755485893416924,81.4655172413793
peg_12416,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12417,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12418,1175,1146,760,1,385,142,239,4,66.3176265270506,0.0872600349040139,33.595113438045374,12.390924956369982,0.0872600349040139,12.619503681947815,8.97629081002852,87.29323628314818
peg_12419,1095,1076,706,5,365,186,177,2,65.61338289962825,0.4646840148698885,33.921933085501855,17.286245353159853,0.4646840148698885,4.53596817322115,6.759929563686169,94.99934781190896
peg_12420,54,53,42,1,10,1,9,0,79.24528301886792,1.8867924528301887,18.867924528301888,1.8867924528301887,1.8867924528301887,7.179612839990201,0.58809115412889,90.93359470717961
peg_12421,1972,1717,997,3,717,154,533,30,58.0663948747816,0.17472335468841,41.75888177053,8.969132207338381,0.0,19.16556153477362,5.236322777082979,80.83443846522638
peg_12422,27,27,26,0,1,0,1,0,96.29629629629628,0.0,3.703703703703704,0.0,0.0,0.0,0.0,100.0
peg_12423,975,952,794,0,158,77,80,1,83.40336134453781,0.0,16.596638655462186,8.088235294117647,0.0,3.8177339901477847,5.856997971602434,96.18226600985221
peg_12424,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12425,1752,1707,1227,5,475,8,466,1,71.8804920913884,0.2929115407147041,27.826596367896894,0.4686584651435266,0.2929115407147041,11.516435940089409,0.0,88.1906525191959
peg_12426,863,838,555,7,276,68,200,8,66.22911694510739,0.8353221957040573,32.93556085918854,8.1145584725537,0.8353221957040573,8.345396924762312,0.4642852485099844,90.81928087953364
peg_12427,90,87,79,0,8,4,4,0,90.80459770114942,0.0,9.195402298850574,4.597701149425287,0.0,0.0,3.0670889045273277,100.0
peg_12428,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12429,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12430,2340,2110,1425,0,685,359,322,4,67.53554502369668,0.0,32.464454976303315,17.01421800947867,0.0,11.994656318585193,14.161869016190082,88.00534368141481
peg_12431,1341,1327,1092,4,231,62,162,7,82.29088168801809,0.3014318010550113,17.407686510926904,4.672192916352675,0.3014318010550113,2.284813164991176,3.5379774154074957,97.41375503395382
peg_12432,44,44,38,0,6,2,4,0,86.36363636363636,0.0,13.636363636363637,4.545454545454546,0.0,5.722694571615436,4.545454545454546,94.27730542838457
peg_12433,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12434,1987,1925,1644,15,266,44,222,0,85.40259740259741,0.7792207792207793,13.818181818181818,2.2857142857142856,0.47057880391213736,0.546576879910214,0.0,98.98284431617765
peg_12435,2140,2096,1477,18,601,180,421,0,70.4675572519084,0.8587786259541985,28.673664122137403,8.587786259541986,0.8587786259541985,10.232105680578965,5.470903142658869,88.90911569346684
peg_12436,97,97,87,0,10,2,8,0,89.69072164948453,0.0,10.309278350515465,2.061855670103093,0.0,0.0,1.1003172085646313,100.0
peg_12437,36,17,1,0,16,14,2,0,5.882352941176471,0.0,94.11764705882354,82.3529411764706,0.0,0.0,0.0,100.0
peg_12438,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12439,4,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_12440,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12441,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12442,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12443,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12444,645,624,539,0,85,37,46,2,86.37820512820512,0.0,13.621794871794872,5.92948717948718,0.0,4.934536184536185,3.9989852489852495,95.06546381546381
peg_12445,539,291,191,0,100,63,36,1,65.63573883161511,0.0,34.36426116838488,21.649484536082475,0.0,22.133078372685954,17.88604367586742,77.86692162731404
peg_12446,539,499,402,1,96,51,42,3,80.56112224448898,0.2004008016032064,19.238476953907817,10.220440881763528,0.2004008016032064,7.954430261300812,6.32939029810594,91.84516893709598
peg_12447,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12448,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12449,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12450,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12451,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12452,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12453,76,9,0,0,9,9,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_12454,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12455,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12456,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12457,4,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,14.285714285714292,100.0,85.71428571428571
peg_12458,2,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_12459,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12460,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12461,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12462,1190,1109,891,1,217,89,125,3,80.34265103697024,0.0901713255184851,19.56717763751127,8.025247971145175,0.0901713255184851,4.0299875548666435,4.88475210337658,95.87984111961487
peg_12463,643,306,190,4,112,41,71,0,62.091503267973856,1.30718954248366,36.60130718954248,13.398692810457517,1.30718954248366,18.98878272770295,6.549377741964365,79.70402772981339
peg_12464,1432,1258,958,3,297,172,118,7,76.15262321144674,0.2384737678855326,23.608903020667725,13.6724960254372,0.2384737678855326,10.152112897210936,9.968792321733495,89.60941333490354
peg_12465,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12466,21,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
peg_12467,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12468,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12469,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12470,936,880,22,30,828,377,451,0,2.5,3.409090909090909,94.0909090909091,42.84090909090909,3.409090909090909,66.26482213438736,31.53656126482214,30.326086956521735
peg_12471,457,394,210,32,152,58,94,0,53.2994923857868,8.121827411167512,38.578680203045685,14.720812182741115,8.121827411167512,20.060161684527166,7.081923293852226,71.81801090430532
peg_12472,599,521,297,29,195,117,78,0,57.00575815738964,5.566218809980806,37.42802303262956,22.456813819577736,5.566218809980806,15.627075165330982,14.241963898566677,78.80670602468821
peg_12473,182,181,144,19,18,9,9,0,79.55801104972376,10.497237569060774,9.94475138121547,4.972375690607735,10.162789408525656,0.0,2.464014486594357,89.83721059147435
peg_12474,5631,5469,3758,607,1104,510,581,13,68.71457304808924,11.098921192174071,20.186505759736697,9.325287986834889,10.855730530695473,6.178723658569382,3.9264553020099857,82.96554581073514
peg_12475,6081,6074,5000,485,589,109,464,16,82.31807704972012,7.984853473822851,9.69706947645703,1.7945340796838989,7.71187804161175,0.0,0.0,92.28812195838825
peg_12476,478,475,351,44,80,6,74,0,73.89473684210526,9.263157894736842,16.842105263157894,1.263157894736842,9.263157894736842,6.294437920358705,1.06031813814455,84.44240418490445
peg_12477,1096,1086,811,142,133,5,126,2,74.67771639042357,13.075506445672191,12.246777163904236,0.4604051565377532,12.944958142800129,2.0640095398833473,0.0,84.99103231731652
peg_12478,934,933,611,69,253,16,237,0,65.48767416934619,7.395498392282958,27.116827438370848,1.714898177920686,7.196691235225304,14.790783700796295,1.1184767067477237,78.0125250639784
peg_12479,822,821,658,47,116,7,54,55,80.14616321559075,5.724725943970768,14.12911084043849,0.8526187576126675,5.724725943970768,4.281912198672785,0.0,89.99336185735645
peg_12480,795,790,553,39,198,56,141,1,70.0,4.936708860759493,25.063291139240505,7.0886075949367084,4.936708860759493,8.24086123269845,4.168046847273157,86.82242990654206
peg_12481,1034,927,691,94,142,69,73,0,74.54153182308522,10.140237324703344,15.318230852211435,7.44336569579288,10.140237324703344,3.2864487863771554,4.378666490344527,86.5733138889195
peg_12482,1215,1212,849,47,316,14,301,1,70.04950495049505,3.877887788778878,26.072607260726077,1.155115511551155,3.877887788778878,13.304366917378436,0.29674641283870873,82.81774529384268
peg_12483,810,810,734,23,53,8,45,0,90.61728395061728,2.8395061728395063,6.54320987654321,0.9876543209876544,2.8395061728395063,0.0,0.3038936372269706,97.1604938271605
peg_12484,713,710,557,35,118,10,39,69,78.45070422535211,4.929577464788732,16.619718309859156,1.408450704225352,4.929577464788732,5.858563454216112,0.0,89.21185908099515
peg_12485,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12486,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12487,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12488,50,30,0,0,30,24,0,6,0.0,0.0,100.0,80.0,0.0,0.0,0.0,100.0
peg_12489,1781,1767,1266,369,132,57,72,3,71.64685908319186,20.88285229202037,7.470288624787776,3.225806451612903,20.800275908865952,0.0,2.234889853759889,79.19972409113404
peg_12490,2982,2836,1222,674,940,306,632,2,43.08885754583921,23.76586741889986,33.14527503526093,10.78984485190409,23.76586741889986,18.442757872789535,6.842476430851459,57.791374708310606
peg_12491,2719,2665,1708,614,343,71,271,1,64.09005628517824,23.03939962476548,12.870544090056285,2.664165103189493,23.03939962476548,0.0,0.5703627581308668,76.96060037523452
peg_12492,9106,9051,6263,1560,1228,310,892,26,69.19677383714507,17.23566456745111,13.567561595403824,3.425035907634516,16.682363202641078,0.10389505169301572,0.0,83.21374174566591
peg_12493,6428,6398,5326,577,495,146,334,15,83.24476398874648,9.01844326351985,7.736792747733666,2.28196311347296,8.738017015623047,0.0,0.0,91.26198298437696
peg_12494,142,142,119,9,14,0,14,0,83.80281690140845,6.338028169014085,9.859154929577464,0.0,6.338028169014085,0.0,0.0,93.66197183098592
peg_12495,1082,1009,467,36,506,254,198,54,46.28344895936571,3.5678889990089195,50.14866204162537,25.173439048562933,3.5678889990089195,26.877161198455052,17.079003972677604,69.55494980253603
peg_12496,2326,2187,120,52,2015,7,1988,20,5.486968449931413,2.377686328303612,92.13534522176498,0.3200731595793324,2.2511040498225996,62.26192750024599,0.0,35.48696844993141
peg_12497,1282,1187,553,95,539,192,347,0,46.58803706823926,8.003369839932603,45.40859309182814,16.175231676495365,7.875981304900756,24.38948481157336,8.78669664464823,67.73453388352588
peg_12498,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12499,495,14,0,0,14,4,0,10,0.0,0.0,100.0,28.571428571428573,0.0,0.0,28.571428571428573,100.0
peg_12500,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12501,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12502,4,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,47.22222222222222,61.111111111111114,52.77777777777778
peg_12503,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12504,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12505,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12506,12,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0,0.0,50.0,0.0,50.0
peg_12507,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12508,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12509,4,4,3,0,1,0,1,0,75.0,0.0,25.0,0.0,0.0,17.857142857142858,0.0,82.14285714285714
peg_12510,96,84,66,0,18,8,10,0,78.57142857142857,0.0,21.428571428571427,9.523809523809524,0.0,10.601038559275217,5.888852060545796,89.39896144072478
peg_12511,47,47,44,0,3,1,2,0,93.61702127659576,0.0,6.382978723404255,2.127659574468085,0.0,0.0,0.0,100.0
peg_12512,617,612,515,27,70,10,59,1,84.15032679738562,4.411764705882353,11.437908496732026,1.6339869281045751,4.411764705882353,3.4814595855092456,0.2939534272670541,92.1067757086084
peg_12513,823,799,711,21,67,23,43,1,88.98623279098874,2.6282853566958697,8.385481852315394,2.8785982478097623,2.6282853566958697,0.8593038418441896,1.8314778289615947,96.51241080145994
peg_12514,1044,1025,915,9,101,11,89,1,89.26829268292683,0.8780487804878049,9.853658536585366,1.0731707317073171,0.819909245604084,2.876914350538854,0.0,96.30317640385707
peg_12515,76,11,0,0,11,10,1,0,0.0,0.0,100.0,90.9090909090909,0.0,55.26315789473684,62.83891547049441,44.73684210526316
peg_12516,5,5,2,0,3,0,3,0,40.0,0.0,60.0,0.0,0.0,28.42105263157895,0.0,71.57894736842105
peg_12517,9,9,7,0,2,0,2,0,77.77777777777777,0.0,22.22222222222222,0.0,0.0,12.363067292644757,0.0,87.63693270735524
peg_12518,138,135,128,0,7,0,7,0,94.8148148148148,0.0,5.185185185185185,0.0,0.0,0.0,0.0,100.0
peg_12519,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12520,184,180,158,0,22,6,16,0,87.77777777777777,0.0,12.22222222222222,3.333333333333333,0.0,4.633166982160268,0.9585269316812939,95.36683301783974
peg_12521,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12522,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12523,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12524,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12525,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
