peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
peg_17422,13,11,8,0,3,2,0,1,72.72727272727273,0.0,27.272727272727277,18.181818181818183,0.0,10.117915557246107,10.232027386839103,89.8820844427539
peg_17423,168,113,63,1,49,26,23,0,55.75221238938053,0.8849557522123894,43.36283185840708,23.00884955752212,0.8849557522123894,28.441365889820688,16.987907149145155,70.67367835796692
peg_17424,159,140,68,0,72,22,11,39,48.57142857142857,0.0,51.42857142857143,15.714285714285714,0.0,31.680672268907568,9.831932773109243,68.31932773109243
peg_17425,17,10,4,0,6,3,2,1,40.0,0.0,60.0,30.0,0.0,42.16216216216216,25.675675675675677,57.83783783783784
peg_17426,17,6,3,0,3,0,3,0,50.0,0.0,50.0,0.0,0.0,26.27737226277372,0.0,73.72262773722628
peg_17427,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_17428,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_17429,6,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0,0.0,62.430939226519335,0.0,37.569060773480665
peg_17430,53,48,1,0,47,37,9,1,2.083333333333333,0.0,97.91666666666669,77.08333333333333,0.0,79.37362030905079,75.09657836644591,20.626379690949207
peg_17431,64,30,0,0,30,9,0,21,0.0,0.0,100.0,30.0,0.0,0.0,0.0,100.0
peg_17432,108,49,6,0,43,7,31,5,12.244897959183673,0.0,87.75510204081633,14.285714285714286,0.0,72.87510204081633,13.645714285714286,27.12489795918367
peg_17433,5182,5041,4536,0,505,153,351,1,89.9821463995239,0.0,10.017853600476096,3.0351120809363223,0.0,0.0,1.5849610235345097,100.0
peg_17434,190,190,175,0,15,5,8,2,92.10526315789474,0.0,7.894736842105263,2.631578947368421,0.0,0.0,0.0,100.0
peg_17435,2285,2276,1995,0,281,123,157,1,87.65377855887522,0.0,12.34622144112478,5.404217926186292,0.0,3.3437883511004483,4.430981916453932,96.65621164889956
peg_17436,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_17437,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_17438,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_17439,533,519,469,0,50,12,31,7,90.36608863198458,0.0,9.633911368015417,2.3121387283237,0.0,0.0,0.0,100.0
peg_17440,7641,7584,6560,1,1023,30,991,2,86.49789029535864,0.0131856540084388,13.488924050632912,0.3955696202531645,0.0131856540084388,2.2229104862018634,0.0,97.76390385978969
peg_17441,2240,2230,2025,0,205,3,202,0,90.80717488789236,0.0,9.192825112107624,0.1345291479820627,0.0,0.09396246993789426,0.0,99.90603753006211
peg_17442,122,114,59,0,55,8,47,0,51.75438596491228,0.0,48.24561403508772,7.017543859649122,0.0,35.388471177944865,4.772645900465449,64.61152882205513
peg_17443,54,23,0,0,23,15,8,0,0.0,0.0,100.0,65.21739130434783,0.0,53.125,43.34239130434783,46.875
peg_17444,114,78,3,0,75,35,40,0,3.8461538461538463,0.0,96.15384615384616,44.87179487179487,0.0,50.501672240802684,19.87179487179487,49.498327759197316
peg_17445,91,73,0,0,73,60,13,0,0.0,0.0,100.0,82.1917808219178,0.0,62.12121212121212,53.403902034039014,37.87878787878788
peg_17446,309,168,2,0,166,77,37,52,1.1904761904761905,0.0,98.8095238095238,45.833333333333336,0.0,48.17661241711873,17.98523206751055,51.82338758288127
peg_17447,171,84,16,0,68,25,43,0,19.047619047619047,0.0,80.95238095238095,29.761904761904763,0.0,42.80805105547373,14.297987236131567,57.19194894452627
peg_17448,429,251,6,0,245,145,100,0,2.3904382470119523,0.0,97.60956175298804,57.76892430278885,0.0,61.45571559914189,36.23046276432731,38.54428440085811
peg_17449,11,8,5,0,3,1,2,0,62.5,0.0,37.5,12.5,0.0,16.346153846153843,0.0,83.65384615384616
peg_17450,28,27,19,0,8,0,8,0,70.37037037037037,0.0,29.62962962962963,0.0,0.0,10.66411238825032,0.0,89.33588761174968
peg_17451,56,55,45,0,10,5,5,0,81.81818181818181,0.0,18.181818181818183,9.090909090909092,0.0,0.0,1.2987012987012996,100.0
peg_17452,205,200,16,1,183,33,136,14,8.0,0.5,91.5,16.5,0.5,46.64705882352941,6.9411764705882355,52.85294117647059
peg_17453,530,279,8,1,270,183,87,0,2.867383512544803,0.3584229390681003,96.7741935483871,65.59139784946237,0.3584229390681003,54.160557184750736,38.886852394916914,45.481019876181165
peg_17454,108,105,64,1,40,4,35,1,60.95238095238095,0.9523809523809524,38.095238095238095,3.809523809523809,0.9523809523809524,8.348402652200122,0.0,90.69921639541893
peg_17455,205,192,36,1,155,34,121,0,18.75,0.5208333333333334,80.72916666666667,17.708333333333332,0.5208333333333334,53.88352908277406,6.970078299776285,45.595637583892604
peg_17456,416,262,6,0,256,110,145,1,2.2900763358778624,0.0,97.70992366412214,41.98473282442748,0.0,54.37659033078881,21.984732824427482,45.62340966921119
peg_17457,127,124,82,1,41,1,39,1,66.12903225806451,0.8064516129032258,33.064516129032256,0.8064516129032258,0.8064516129032258,10.423006695069994,0.0,88.77054169202678
peg_17458,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_17459,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_17460,112,86,4,0,82,19,21,42,4.651162790697675,0.0,95.34883720930232,22.093023255813957,0.0,68.76655872828967,8.168972622902565,31.233441271710333
peg_17461,66,40,1,0,39,24,15,0,2.5,0.0,97.5,60.0,0.0,35.73529411764706,30.58823529411765,64.26470588235294
peg_17462,117,56,4,0,52,36,16,0,7.142857142857143,0.0,92.85714285714286,64.28571428571429,0.0,44.24603174603174,42.06349206349207,55.75396825396826
peg_17463,268,157,3,0,154,112,41,1,1.910828025477707,0.0,98.08917197452227,71.3375796178344,0.0,47.58412146947177,45.07495335520813,52.41587853052823
peg_17464,477,231,10,0,221,169,52,0,4.329004329004329,0.0,95.67099567099568,73.16017316017316,0.0,53.279691323169594,49.247129681912284,46.720308676830406
peg_17465,58,17,0,0,17,1,16,0,0.0,0.0,100.0,5.882352941176471,0.0,55.319148936170215,0.0,44.680851063829785
peg_17466,45,41,30,1,10,3,7,0,73.17073170731707,2.4390243902439024,24.390243902439025,7.317073170731708,2.4390243902439024,4.945799457994582,0.0,92.61517615176152
peg_17467,11,11,9,0,2,0,2,0,81.81818181818181,0.0,18.181818181818183,0.0,0.0,0.0,0.0,100.0
peg_17468,41,41,28,0,13,8,5,0,68.29268292682927,0.0,31.70731707317073,19.51219512195122,0.0,2.5406504065040636,13.956639566395664,97.45934959349594
peg_17469,93,84,18,1,65,22,43,0,21.428571428571427,1.1904761904761905,77.38095238095238,26.19047619047619,1.1904761904761905,43.52268466441695,12.017247844019497,55.28683914510686
peg_17470,383,225,10,0,215,64,99,52,4.444444444444445,0.0,95.55555555555556,28.444444444444443,0.0,56.53116531165312,7.306233062330623,43.46883468834688
peg_17471,76,74,42,2,30,3,25,2,56.75675675675676,2.702702702702702,40.54054054054054,4.054054054054054,2.702702702702702,12.441366986821532,0.0,84.85593031047577
peg_17472,266,229,21,0,208,60,98,50,9.170305676855897,0.0,90.82969432314412,26.200873362445414,0.0,61.47646049229836,16.25062460622651,38.52353950770164
peg_17473,432,252,11,0,241,201,40,0,4.365079365079365,0.0,95.63492063492065,79.76190476190476,0.0,63.260819915496185,62.49571771154505,36.739180084503815
peg_17474,79,77,56,0,21,9,12,0,72.72727272727273,0.0,27.272727272727277,11.688311688311687,0.0,4.058441558441562,1.8668831168831161,95.94155844155844
peg_17475,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_17476,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_17477,144,86,6,3,77,14,63,0,6.976744186046512,3.488372093023256,89.53488372093024,16.27906976744186,3.488372093023256,64.84352569623888,5.16795865633075,31.668102210737857
peg_17478,20,7,3,0,4,0,4,0,42.85714285714285,0.0,57.142857142857146,0.0,0.0,26.708074534161497,0.0,73.2919254658385
peg_17479,210,173,12,7,154,94,60,0,6.936416184971098,4.046242774566474,89.01734104046243,54.335260115606935,4.046242774566474,48.6503685633982,31.399480299093174,47.303388662035324
peg_17480,451,88,1,4,83,76,7,0,1.1363636363636365,4.545454545454546,94.3181818181818,86.36363636363636,4.545454545454546,37.60176390773404,47.55766621438263,57.852781546811414
peg_17481,221,161,1,2,158,113,45,0,0.6211180124223602,1.2422360248447204,98.13664596273291,70.1863354037267,1.2422360248447204,45.46489023754207,39.65198425868853,53.292873737613206
peg_17482,127,70,1,0,69,39,13,17,1.4285714285714286,0.0,98.57142857142856,55.71428571428572,0.0,53.92857142857141,32.50000000000001,46.07142857142859
peg_17483,86,84,35,29,20,4,16,0,41.66666666666666,34.523809523809526,23.80952380952381,4.761904761904762,34.523809523809526,0.73260073260073,0.0,64.74358974358975
peg_17484,11,11,7,3,1,0,1,0,63.63636363636363,27.272727272727277,9.090909090909092,0.0,27.272727272727277,0.0,0.0,72.72727272727272
peg_17485,45,42,24,9,9,4,5,0,57.142857142857146,21.428571428571427,21.428571428571427,9.523809523809524,21.428571428571427,0.0,0.0,78.57142857142857
peg_17486,51,40,1,9,30,24,6,0,2.5,22.5,75.0,60.0,22.5,43.91891891891892,38.37837837837838,33.58108108108108
peg_17487,303,216,0,7,209,60,149,0,0.0,3.240740740740741,96.75925925925924,27.77777777777778,3.240740740740741,55.63776393215643,2.5441329179646957,41.12149532710283
peg_17488,67,60,25,23,12,2,10,0,41.66666666666666,38.333333333333336,20.0,3.333333333333333,38.333333333333336,0.0,0.0,61.666666666666664
peg_17489,224,204,24,7,173,45,128,0,11.764705882352942,3.431372549019608,84.80392156862744,22.058823529411764,2.7170868347338937,62.661064425770306,15.630252100840336,34.6218487394958
peg_17490,458,380,9,1,370,238,132,0,2.3684210526315788,0.2631578947368421,97.36842105263158,62.63157894736842,0.2631578947368421,59.868421052631575,38.41282894736842,39.86842105263158
peg_17491,98,90,55,10,25,9,16,0,61.11111111111112,11.11111111111111,27.77777777777778,10.0,9.042145593869732,9.157088122605366,4.482758620689655,81.8007662835249
peg_17492,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_17493,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_17494,1579,1458,115,3,1340,411,926,3,7.887517146776406,0.205761316872428,91.90672153635116,28.189300411522638,0.205761316872428,62.14992611431968,15.456825447288017,37.64431256880789
peg_17495,1089,1026,394,9,623,254,368,1,38.40155945419103,0.8771929824561403,60.721247563352826,24.756335282651072,0.7140608454251451,40.329730434478435,14.80527492376037,58.95620872009642
peg_17496,690,668,399,18,251,106,145,0,59.73053892215569,2.694610778443114,37.5748502994012,15.868263473053892,2.694610778443114,19.203638178189077,6.209172563962984,78.10175104336781
peg_17497,2275,2109,261,5,1843,267,1324,252,12.375533428165006,0.2370791844476055,87.38738738738739,12.660028449502134,0.2370791844476055,57.2347156316622,1.8457790856344491,42.52820518389019
peg_17498,1234,1229,641,3,585,169,416,0,52.15622457282343,0.2441008950366151,47.59967453213995,13.751017087062651,0.2441008950366151,24.686708279919703,6.6462213499400935,75.06919082504368
peg_17499,1978,1857,811,9,1037,643,394,0,43.672590199246095,0.4846526655896607,55.84275713516424,34.625740441572425,0.4846526655896607,33.20124770120198,24.56284735981142,66.31409963320836
peg_17500,20811,20759,19256,56,1447,169,1200,78,92.75976684811408,0.2697625126451178,6.970470639240811,0.814104725661159,0.19233316692308922,0.0,0.0,99.80766683307691
peg_17501,1034,1031,970,7,54,8,46,0,94.08341416100872,0.6789524733268671,5.237633365664403,0.7759456838021338,0.6789524733268671,0.0,0.0,99.32104752667313
peg_17502,12375,12294,10322,165,1807,626,1179,2,83.95965511631691,1.3421181063933627,14.698226777289737,5.091914755165122,1.1718570394240098,2.5529373334758887,0.49486594699259,96.2752056271001
peg_17503,954,942,858,9,75,10,62,3,91.0828025477707,0.9554140127388536,7.961783439490445,1.0615711252653928,0.9554140127388536,0.0,0.0,99.04458598726114
peg_17504,15118,14841,12641,4,2196,632,1561,3,85.17620106461828,0.026952361700694,14.79684657368102,4.258473148709656,0.026952361700694,0.8634843928069387,0.0,99.10956324549237
peg_17505,8974,8917,8274,176,467,27,431,9,92.78905461478077,1.9737579903555007,5.237187394863743,0.3027924189749916,1.825169580251489,0.0,0.0,98.17483041974852
peg_17506,19517,19363,16048,1,3314,965,2238,111,82.87971905179982,0.005164488973816,17.11511645922636,4.98373185973248,0.005164488973816,4.9847401151403385,1.3546996016679635,95.01009539588584
peg_17507,1279,1276,1192,15,69,6,60,3,93.41692789968651,1.1755485893416928,5.407523510971787,0.4702194357366771,1.1755485893416928,0.0,0.0,98.82445141065831
peg_17508,18351,18307,16759,51,1497,238,1256,3,91.54421805866608,0.2785819631834817,8.177199978150433,1.3000491615229148,0.2785819631834817,0.0,0.0,99.72141803681652
peg_17509,940,933,484,8,441,173,267,1,51.87566988210075,0.857449088960343,47.2668810289389,18.542336548767416,0.6841388636570501,24.909861964814112,8.490343481176428,74.40599917152883
peg_17510,3515,3111,321,16,2774,931,1840,3,10.318225650916103,0.5143040822886532,89.16747026679525,29.926068788171005,0.5143040822886532,65.30129926307778,20.334990721256506,34.184396654633574
peg_17511,1213,1149,645,4,500,311,187,2,56.13577023498694,0.3481288076588337,43.51610095735422,27.067014795474325,0.3481288076588337,24.55058371597491,20.314141232255935,75.10128747636625
peg_17512,467,375,91,1,283,201,82,0,24.266666666666666,0.2666666666666666,75.46666666666667,53.6,0.2666666666666666,50.859336823734736,39.289354275741715,48.8739965095986
peg_17513,625,605,247,2,356,121,235,0,40.82644628099174,0.3305785123966942,58.84297520661157,20.0,0.3305785123966942,38.58656495020132,9.23076923076923,61.08285653740199
peg_17514,655,572,316,1,255,99,156,0,55.24475524475525,0.1748251748251748,44.58041958041958,17.307692307692307,0.1748251748251748,17.54789925521633,3.4865540963101953,82.2772755699585
peg_17515,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_17516,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_17517,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_17518,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_17519,6805,6786,5965,16,805,234,570,1,87.90156203949307,0.2357795461243737,11.862658414382553,3.4482758620689653,0.2357795461243737,0.9185814450500214,0.6220581831753993,98.8456390088256
peg_17520,12451,12380,9938,6,2436,895,1517,24,80.27463651050081,0.048465266558966,19.676898222940228,7.22940226171244,0.048465266558966,7.049532866317227,3.153710849776486,92.9020018671238
peg_17521,757,757,674,2,81,14,66,1,89.03566710700132,0.2642007926023778,10.7001321003963,1.8494055482166447,0.2642007926023778,0.0,0.0,99.73579920739762
peg_17522,1528,1425,144,10,1271,344,926,1,10.105263157894736,0.7017543859649122,89.19298245614036,24.140350877192983,0.7017543859649122,61.869820181521774,13.599435481908655,37.428425432513315
peg_17523,1863,1814,895,27,892,588,303,1,49.33847850055127,1.4884233737596473,49.17309812568909,32.41455347298787,1.4884233737596473,23.863500602469276,20.340250067415113,74.64807602377107
peg_17524,526,523,472,3,48,0,48,0,90.24856596558315,0.5736137667304015,9.177820267686425,0.0,0.3947228901651064,3.453312217596979,0.0,96.15196489223791
peg_17525,60,59,48,1,10,7,3,0,81.35593220338983,1.694915254237288,16.949152542372882,11.864406779661016,1.694915254237288,6.101026309631266,6.736201651455887,92.20405843613145
peg_17526,650,622,546,3,73,15,58,0,87.78135048231512,0.4823151125401929,11.736334405144694,2.4115755627009645,0.3805339420567324,5.0187771532362975,1.9535602955253921,94.60068890470697
peg_17527,118,117,109,0,8,1,7,0,93.16239316239316,0.0,6.837606837606837,0.8547008547008547,0.0,0.0,0.0,100.0
peg_17528,915,910,805,13,92,13,79,0,88.46153846153847,1.4285714285714286,10.10989010989011,1.4285714285714286,1.371978332929097,1.1115879027593802,0.0,97.51643376431153
peg_17529,207,152,135,0,17,2,15,0,88.8157894736842,0.0,11.18421052631579,1.3157894736842106,0.0,3.3148712538584766,0.42492087680225066,96.68512874614153
peg_17530,518,476,438,2,36,8,26,2,92.01680672268908,0.4201680672268907,7.563025210084033,1.680672268907563,0.10520743730563092,0.24019056441474174,0.0,99.65460199827963
peg_17531,562,562,492,1,69,28,41,0,87.54448398576513,0.1779359430604982,12.277580071174375,4.98220640569395,0.0,3.5846866701591473,3.3959119894502954,96.41531332984086
peg_17532,885,858,770,2,86,21,59,6,89.74358974358974,0.2331002331002331,10.023310023310025,2.4475524475524475,0.12510887240908838,3.705815422878059,0.7736863568397045,96.16907570471285
peg_17533,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_17534,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_17535,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_17536,647,644,594,4,46,9,37,0,92.2360248447205,0.6211180124223602,7.142857142857143,1.3975155279503106,0.2421250508630749,0.0,0.20639479162112817,99.75787494913692
peg_17537,949,931,840,9,82,24,58,0,90.22556390977444,0.966702470461869,8.807733619763695,2.577873254564984,0.879175118164276,3.2059830727177436,1.3524903223986822,95.91484180911797
peg_17538,1164,1143,1030,1,112,27,83,2,90.11373578302712,0.0874890638670166,9.79877515310586,2.3622047244094486,0.0,1.9132425616909154,0.4226180789404501,98.08675743830908
peg_17539,4370,4364,4012,3,349,35,311,3,91.9340054995417,0.0687442713107241,7.997250229147571,0.8020164986251146,0.0,0.7365241565403107,0.0,99.26347584345969
peg_17540,86,86,76,0,10,2,8,0,88.37209302325581,0.0,11.627906976744184,2.3255813953488373,0.0,3.8773242261614334,0.052854122621564414,96.12267577383857
peg_17541,163,150,132,0,18,4,13,1,88.0,0.0,12.0,2.6666666666666665,0.0,4.0802534318901795,0.18514607532558935,95.91974656810982
peg_17542,3361,3346,3058,11,277,40,237,0,91.39270771069934,0.328750747160789,8.278541542139868,1.1954572624028692,0.328750747160789,0.0,0.0,99.67124925283922
peg_17543,148,148,143,0,5,0,5,0,96.62162162162164,0.0,3.3783783783783785,0.0,0.0,0.0,0.0,100.0
peg_17544,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_17545,4,4,1,0,3,0,3,0,25.0,0.0,75.0,0.0,0.0,66.82242990654206,0.0,33.177570093457945
peg_17546,30,18,1,0,17,0,5,12,5.555555555555555,0.0,94.44444444444444,0.0,0.0,48.37702871410736,0.0,51.62297128589264
peg_17547,1433,1424,1248,2,174,50,113,11,87.64044943820225,0.1404494382022472,12.219101123595506,3.51123595505618,0.1107582268008221,2.361618938322346,0.0,97.52762283487684
peg_17548,432,415,360,0,55,15,38,2,86.74698795180723,0.0,13.25301204819277,3.614457831325301,0.0,4.793797546682196,1.4564949482868887,95.2062024533178
peg_17549,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_17550,9,7,6,0,1,0,1,0,85.71428571428571,0.0,14.285714285714286,0.0,0.0,4.985530123651671,0.0,95.01446987634833
peg_17551,1628,1615,1429,2,184,15,146,23,88.48297213622291,0.1238390092879257,11.393188854489164,0.9287925696594428,0.0,3.5920939639782166,0.0,96.40790603602179
peg_17552,1458,1403,1244,12,147,8,118,21,88.6671418389166,0.8553100498930862,10.477548111190307,0.5702066999287242,0.7593407600658311,2.6560509902690024,0.2822988304469584,96.58460824966517
peg_17553,1398,1375,1172,11,192,53,137,2,85.23636363636363,0.8,13.963636363636365,3.8545454545454554,0.5066014669926651,4.134785507890644,1.1161591464769955,95.3586130251167
peg_17554,163,163,152,0,11,1,10,0,93.25153374233128,0.0,6.748466257668712,0.6134969325153374,0.0,0.0,0.0,100.0
peg_17555,3109,3097,2874,0,223,34,178,11,92.7994833710042,0.0,7.2005166289958025,1.0978366160800774,0.0,0.0,0.0,100.0
peg_17556,1606,1567,1402,3,162,15,141,6,89.47032546266752,0.1914486279514997,10.338225909380984,0.9572431397574984,0.1914486279514997,0.0,0.0,99.8085513720485
peg_17557,5450,5431,4713,2,716,52,650,14,86.77959860062603,0.0368256306389246,13.18357576873504,0.957466396612042,0.0368256306389246,2.681292663712208,0.0,97.28188170564887
peg_17558,404,400,372,0,28,0,26,2,93.0,0.0,7.0,0.0,0.0,0.0,0.0,100.0
peg_17559,3004,2963,2713,3,247,20,201,26,91.56260546743164,0.1012487343908201,8.336145798177522,0.6749915626054674,0.04663376989054711,0.9631255906406571,0.0,98.9902406394688
peg_17560,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_17561,4,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,52.94117647058823,0.0,47.05882352941177
peg_17562,5980,5962,5488,1,473,32,431,10,92.04964776920497,0.0167728950016772,7.933579335793357,0.5367326400536733,0.0167728950016772,0.0,0.0,99.98322710499832
peg_17563,504,504,462,0,42,2,39,1,91.66666666666669,0.0,8.333333333333334,0.3968253968253968,0.0,0.0,0.0,100.0
peg_17564,2657,2598,2385,1,212,20,184,8,91.8013856812933,0.0384911470361816,8.160123171670516,0.7698229407236336,0.0384911470361816,0.0,0.0,99.96150885296382
peg_17565,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_17566,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_17567,190,53,0,0,53,52,1,0,0.0,0.0,100.0,98.1132075471698,0.0,73.46938775510205,85.86830958798612,26.530612244897952
peg_17568,13,9,0,0,9,1,8,0,0.0,0.0,100.0,11.11111111111111,0.0,58.49056603773584,6.7085953878406706,41.50943396226416
peg_17569,18,16,0,0,16,0,16,0,0.0,0.0,100.0,0.0,0.0,68.4,0.0,31.599999999999994
peg_17570,26,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,31.25,87.5,68.75
peg_17571,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_17572,2,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_17573,13,4,0,0,4,0,0,4,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_17574,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_17575,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_17576,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_17577,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_17578,297,269,208,0,61,0,56,5,77.32342007434944,0.0,22.67657992565056,0.0,0.0,3.9796960729593422,0.0,96.02030392704066
peg_17579,452,448,374,0,74,0,71,3,83.48214285714286,0.0,16.517857142857142,0.0,0.0,6.078296703296703,0.0,93.9217032967033
peg_17580,255,229,187,1,41,23,18,0,81.6593886462882,0.4366812227074236,17.903930131004365,10.043668122270743,0.4366812227074236,3.969503901496168,9.223995991123202,95.59381487579641
peg_17581,675,636,373,0,263,83,171,9,58.64779874213836,0.0,41.35220125786164,13.050314465408803,0.0,24.3141933941657,10.42908248637866,75.6858066058343
peg_17582,6,6,6,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_17583,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_17584,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_17585,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_17586,91,3,0,0,3,2,1,0,0.0,0.0,100.0,66.66666666666667,0.0,40.0,40.0,60.0
peg_17587,75,35,0,0,35,19,16,0,0.0,0.0,100.0,54.285714285714285,0.0,46.34146341463415,22.578397212543553,53.65853658536585
peg_17588,5,4,1,0,3,0,3,0,25.0,0.0,75.0,0.0,0.0,51.66666666666667,0.0,48.33333333333333
peg_17589,100,54,34,0,20,13,7,0,62.96296296296296,0.0,37.03703703703704,24.074074074074076,0.0,21.551472732575096,21.449402158063577,78.44852726742491
peg_17590,86,40,21,0,19,9,9,1,52.5,0.0,47.5,22.5,0.0,32.45762711864407,18.898305084745765,67.54237288135593
peg_17591,37,27,18,0,9,0,8,1,66.66666666666667,0.0,33.333333333333336,0.0,0.0,19.021739130434785,0.0,80.97826086956522
peg_17592,58,49,29,0,20,6,14,0,59.18367346938776,0.0,40.81632653061224,12.244897959183673,0.0,21.016326530612236,10.644897959183673,78.98367346938777
peg_17593,79,64,18,0,46,18,28,0,28.125,0.0,71.875,28.125,0.0,55.52743004418262,26.799521354933727,44.47256995581738
peg_17594,199,156,68,5,83,21,62,0,43.58974358974359,3.2051282051282053,53.20512820512821,13.461538461538462,3.2051282051282053,36.40268421327485,12.443208522638258,60.39218758159694
peg_17595,749,721,611,0,110,3,105,2,84.74341192787794,0.0,15.256588072122051,0.4160887656033287,0.0,1.3709404641873952,0.0,98.6290595358126
peg_17596,903,699,463,6,230,135,90,5,66.23748211731045,0.8583690987124464,32.904148783977114,19.313304721030043,0.7579674922867435,15.23346605305342,16.70286295396177,84.00856645465984
peg_17597,3,3,1,0,2,0,1,1,33.333333333333336,0.0,66.66666666666667,0.0,0.0,66.66666666666667,0.0,33.33333333333333
peg_17598,4,3,2,0,1,1,0,0,66.66666666666667,0.0,33.333333333333336,33.333333333333336,0.0,0.0,19.04761904761905,100.0
peg_17599,27,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_17600,28,21,0,0,21,20,1,0,0.0,0.0,100.0,95.23809523809524,0.0,0.0,30.23809523809524,100.0
peg_17601,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_17602,40,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,25.0,50.0,75.0
peg_17603,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_17604,292,217,144,0,73,49,20,4,66.3594470046083,0.0,33.64055299539171,22.580645161290324,0.0,15.024408020103404,20.438964765903172,84.97559197989659
peg_17605,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_17606,341,316,251,0,65,3,58,4,79.43037974683544,0.0,20.56962025316456,0.9493670886075948,0.0,8.747645287935077,0.8102850301931303,91.25235471206493
peg_17607,180,157,115,0,42,13,28,1,73.2484076433121,0.0,26.751592356687897,8.280254777070065,0.0,11.12104173501827,7.214535416501681,88.87895826498173
peg_17608,233,227,177,0,50,3,42,5,77.97356828193833,0.0,22.026431718061676,1.3215859030837005,0.0,2.755598384728348,0.5403359030837005,97.24440161527166
peg_17609,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_17610,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
