peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
peg_19335,4,4,3,1,0,0,0,0,75.0,25.0,0.0,0.0,25.0,0.0,0.0,75.0
peg_19336,19,19,10,0,9,0,9,0,52.63157894736842,0.0,47.36842105263158,0.0,0.0,32.10737687592476,0.0,67.89262312407524
peg_19337,124,122,99,0,23,5,18,0,81.14754098360656,0.0,18.852459016393443,4.098360655737705,0.0,0.7712782045853217,0.0,99.22872179541469
peg_19338,9,9,7,0,2,0,2,0,77.77777777777777,0.0,22.22222222222222,0.0,0.0,9.178743961352657,0.0,90.82125603864735
peg_19339,102,102,80,0,22,0,22,0,78.43137254901961,0.0,21.568627450980397,0.0,0.0,4.935562934851365,0.0,95.06443706514864
peg_19340,6,6,3,0,3,0,3,0,50.0,0.0,50.0,0.0,0.0,36.56716417910447,0.0,63.43283582089553
peg_19341,907,907,126,1,780,11,767,2,13.891951488423372,0.1102535832414553,85.99779492833517,1.2127894156560088,0.1102535832414553,63.99779492833517,0.0,35.89195148842337
peg_19342,11,11,2,0,9,0,9,0,18.181818181818183,0.0,81.81818181818181,0.0,0.0,77.03806709542846,0.0,22.96193290457154
peg_19343,43,42,16,0,26,0,26,0,38.095238095238095,0.0,61.90476190476191,0.0,0.0,52.59160707356284,0.0,47.40839292643716
peg_19344,2230,2209,243,1,1965,13,1928,24,11.000452693526482,0.0452693526482571,88.95427795382525,0.5885015844273427,0.0452693526482571,79.16280016597393,0.0,20.791930481377804
peg_19345,19,19,11,4,4,1,3,0,57.89473684210526,21.05263157894737,21.05263157894737,5.2631578947368425,21.006927739824885,9.71807947657077,3.160781295102473,69.27499278360435
peg_19346,118,113,71,18,24,1,21,2,62.83185840707964,15.929203539823009,21.238938053097343,0.8849557522123894,15.799725766840703,11.139671760477574,0.0,73.06060247268172
peg_19347,37,37,22,5,10,0,10,0,59.45945945945946,13.513513513513514,27.027027027027028,0.0,13.513513513513514,15.932574253413836,0.0,70.55391223307265
peg_19348,272,267,161,41,65,24,41,0,60.29962546816479,15.355805243445692,24.344569288389515,8.98876404494382,15.218127409576946,12.87141646599392,5.959851699831384,71.91045612442913
peg_19349,260,257,164,36,57,4,53,0,63.81322957198444,14.007782101167315,22.17898832684825,1.556420233463035,13.841184850021959,11.266868376827425,0.0,74.89194677315061
peg_19350,290,279,185,47,47,3,43,1,66.30824372759857,16.845878136200717,16.845878136200717,1.075268817204301,16.8071334635932,5.609923080020941,0.0,77.58294345638586
peg_19351,72,64,34,6,24,0,24,0,53.125,9.375,37.5,0.0,8.651018099547512,26.459276018099548,0.0,64.88970588235294
peg_19352,305,303,173,10,120,3,117,0,57.0957095709571,3.3003300330033003,39.6039603960396,0.99009900990099,3.1762605540951117,27.197012505220737,0.0,69.62672694068415
peg_19353,67,67,52,0,15,1,14,0,77.61194029850746,0.0,22.388059701492537,1.492537313432836,0.0,10.882137535671893,0.0,89.11786246432811
peg_19354,238,235,55,0,180,29,151,0,23.404255319148938,0.0,76.59574468085107,12.340425531914894,0.0,52.37971680628661,5.894432500556009,47.62028319371339
peg_19355,55,52,35,1,16,0,16,0,67.3076923076923,1.9230769230769231,30.76923076923077,0.0,1.9230769230769231,11.455926048200727,0.0,86.62099702872234
peg_19356,9,9,5,0,4,0,4,0,55.55555555555556,0.0,44.44444444444444,0.0,0.0,33.28741965105601,0.0,66.71258034894399
peg_19357,40,40,25,0,15,0,15,0,62.5,0.0,37.5,0.0,0.0,21.109958506224068,0.0,78.89004149377593
peg_19358,40,40,12,0,28,10,18,0,30.0,0.0,70.0,25.0,0.0,46.95035460992908,17.73049645390071,53.04964539007092
peg_19359,7,7,6,0,1,0,1,0,85.71428571428571,0.0,14.285714285714286,0.0,0.0,0.0,0.0,100.0
peg_19360,878,876,97,3,776,5,771,0,11.073059360730594,0.3424657534246575,88.58447488584476,0.5707762557077626,0.05944688550012922,67.54673903678815,0.0,32.393814077711724
peg_19361,97,95,29,1,65,3,62,0,30.526315789473685,1.0526315789473684,68.42105263157895,3.1578947368421053,0.7794075352315213,50.25165372447512,0.0,48.96893874029336
peg_19362,21,21,20,0,1,0,1,0,95.23809523809524,0.0,4.761904761904762,0.0,0.0,0.0,0.0,100.0
peg_19363,14,14,9,2,3,0,3,0,64.28571428571429,14.285714285714286,21.428571428571427,0.0,13.592713592713594,8.885258885258883,0.0,77.52202752202751
peg_19364,26,26,18,3,5,0,4,1,69.23076923076923,11.538461538461538,19.23076923076923,0.0,11.458204716631682,5.827879985183355,0.0,82.71391529818496
peg_19365,12,12,12,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19366,159,158,101,0,57,6,51,0,63.9240506329114,0.0,36.07594936708861,3.79746835443038,0.0,23.095960183746264,1.039220652970131,76.90403981625374
peg_19367,213,207,136,0,71,6,59,6,65.70048309178743,0.0,34.29951690821256,2.898550724637681,0.0,22.693521190867806,0.885702758898923,77.30647880913219
peg_19368,86,84,73,0,11,0,11,0,86.9047619047619,0.0,13.095238095238097,0.0,0.0,3.256239884146863,0.0,96.74376011585314
peg_19369,43,43,31,3,9,0,9,0,72.09302325581395,6.976744186046512,20.930232558139537,0.0,6.639589769323653,8.38808825604918,0.0,84.97232197462716
peg_19370,86,86,73,3,10,1,9,0,84.88372093023256,3.488372093023256,11.627906976744184,1.162790697674419,2.372154102215639,0.0,0.0,97.62784589778435
peg_19371,104,104,81,5,18,4,14,0,77.88461538461539,4.807692307692308,17.307692307692307,3.8461538461538463,4.2590638787646276,5.736619988490311,0.20525609054287353,90.00431613274506
peg_19372,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19373,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19374,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19375,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19376,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19377,2,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0,0.0,92.06349206349206,0.0,7.936507936507937
peg_19378,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19379,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,84.56221198156682,0.0,15.437788018433181
peg_19380,78,74,8,0,66,1,65,0,10.81081081081081,0.0,89.1891891891892,1.351351351351351,0.0,78.5150318858184,0.0,21.484968114181598
peg_19381,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_19382,7,7,0,0,7,1,6,0,0.0,0.0,100.0,14.285714285714286,0.0,32.95454545454545,6.331168831168832,67.04545454545455
peg_19383,16,14,3,0,11,0,11,0,21.428571428571427,0.0,78.57142857142857,0.0,0.0,59.67607973421927,0.0,40.32392026578073
peg_19384,3,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19385,45,45,8,0,37,0,37,0,17.77777777777778,0.0,82.22222222222223,0.0,0.0,70.36936118679989,0.0,29.630638813200108
peg_19386,13,9,4,0,5,0,5,0,44.44444444444444,0.0,55.55555555555556,0.0,0.0,41.95402298850575,0.0,58.04597701149425
peg_19387,3,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19388,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19389,51,33,3,0,30,11,4,15,9.090909090909092,0.0,90.9090909090909,33.333333333333336,0.0,78.75222816399287,31.372549019607845,21.247771836007132
peg_19390,89,85,44,0,41,0,41,0,51.76470588235294,0.0,48.23529411764706,0.0,0.0,35.19662008449789,0.0,64.80337991550212
peg_19391,704,672,589,2,81,0,81,0,87.64880952380952,0.2976190476190476,12.053571428571429,0.0,0.2976190476190476,1.1994789018810366,0.0,98.50290205049991
peg_19392,107,107,90,0,17,3,14,0,84.11214953271028,0.0,15.88785046728972,2.803738317757009,0.0,6.3883611925195485,0.9651274903821372,93.61163880748045
peg_19393,529,527,362,0,165,10,150,5,68.69070208728652,0.0,31.309297912713472,1.8975332068311197,0.0,20.429668283083842,0.0,79.57033171691616
peg_19394,177,172,18,0,154,0,154,0,10.465116279069768,0.0,89.53488372093024,0.0,0.0,79.6550439345484,0.0,20.344956065451598
peg_19395,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,85.71428571428571,0.0,14.285714285714292
peg_19396,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19397,3,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,45.0,0.0,55.0
peg_19398,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19399,2119,2102,960,1,1141,30,1110,1,45.67078972407232,0.0475737392959086,54.28163653663178,1.4272121788772598,0.0475737392959086,39.41283187190875,0.0,60.539594388795344
peg_19400,8,7,1,0,6,2,2,2,14.285714285714286,0.0,85.71428571428571,28.571428571428573,0.0,29.3040293040293,26.862026862026863,70.6959706959707
peg_19401,59,54,14,0,40,0,39,1,25.925925925925927,0.0,74.07407407407408,0.0,0.0,49.55794504181601,0.0,50.44205495818399
peg_19402,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19403,4,4,3,0,1,0,1,0,75.0,0.0,25.0,0.0,0.0,6.304893350062738,0.0,93.69510664993726
peg_19404,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19405,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19406,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19407,15,13,6,0,7,0,7,0,46.15384615384615,0.0,53.84615384615385,0.0,0.0,40.67293696114657,0.0,59.32706303885343
peg_19408,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19409,333,333,18,0,315,305,10,0,5.405405405405405,0.0,94.5945945945946,91.5915915915916,0.0,83.84091812400636,88.4665915915916,16.159081875993635
peg_19410,11,11,0,7,4,0,4,0,0.0,63.63636363636363,36.36363636363637,0.0,62.69296740994854,0.0,0.0,37.30703259005146
peg_19411,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19412,9,3,0,0,3,2,1,0,0.0,0.0,100.0,66.66666666666667,0.0,84.04255319148936,63.12056737588653,15.957446808510639
peg_19413,4,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0,0.0,76.0,0.0,24.0
peg_19414,2,2,0,2,0,0,0,0,0.0,100.0,0.0,0.0,97.72727272727273,0.0,0.0,2.2727272727272663
peg_19415,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19416,35,19,1,8,10,2,8,0,5.2631578947368425,42.10526315789474,52.63157894736842,10.526315789473683,40.29803424223209,17.69181991122384,0.0,42.01014584654407
peg_19417,3,2,0,0,2,0,1,1,0.0,0.0,100.0,0.0,0.0,86.3905325443787,0.0,13.6094674556213
peg_19418,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19419,3,3,2,0,1,0,1,0,66.66666666666667,0.0,33.333333333333336,0.0,0.0,21.056910569105693,0.0,78.9430894308943
peg_19420,41,6,3,0,3,0,3,0,50.0,0.0,50.0,0.0,0.0,40.82774049217002,0.0,59.17225950782998
peg_19421,135,135,128,0,7,0,6,1,94.8148148148148,0.0,5.185185185185185,0.0,0.0,0.0,0.0,100.0
peg_19422,122,122,2,2,118,7,111,0,1.639344262295082,1.639344262295082,96.72131147540983,5.737704918032787,0.7384433613941812,66.0906808447792,0.0,33.170875793826625
peg_19423,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,7.5,0.0,92.5
peg_19424,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19425,105,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19426,3,3,0,2,1,0,1,0,0.0,66.66666666666667,33.333333333333336,0.0,66.66666666666667,6.410256410256412,0.0,26.92307692307692
peg_19427,10,10,4,5,1,0,1,0,40.0,50.0,10.0,0.0,50.0,0.0,0.0,50.0
peg_19428,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,61.94690265486726,0.0,38.05309734513274
peg_19429,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,84.57538994800693,0.0,15.42461005199307
peg_19430,4,4,1,0,3,0,3,0,25.0,0.0,75.0,0.0,0.0,34.14893617021276,0.0,65.85106382978725
peg_19431,16,13,10,0,3,0,3,0,76.92307692307692,0.0,23.07692307692308,0.0,0.0,11.132720810140167,0.0,88.86727918985983
peg_19432,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19433,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19434,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19435,11,11,0,0,11,11,0,0,0.0,0.0,100.0,100.0,0.0,90.37735849056604,97.54716981132076,9.622641509433961
peg_19436,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19437,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19438,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19439,15,7,0,0,7,0,0,7,0.0,0.0,100.0,0.0,0.0,88.0,0.0,12.0
peg_19440,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19441,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19442,2,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,36.36363636363637,63.63636363636363,63.63636363636363
peg_19443,21,9,1,0,8,2,0,6,11.11111111111111,0.0,88.88888888888889,22.22222222222222,0.0,81.93650793650794,21.841269841269842,18.063492063492063
peg_19444,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19445,24,24,23,0,1,0,1,0,95.83333333333331,0.0,4.166666666666667,0.0,0.0,0.0,0.0,100.0
peg_19446,60,59,47,2,10,1,3,6,79.66101694915254,3.389830508474576,16.949152542372882,1.694915254237288,3.389830508474576,0.0,0.0,96.61016949152543
peg_19447,2,2,1,0,1,0,1,0,50.0,0.0,50.0,0.0,0.0,37.37864077669903,0.0,62.62135922330097
peg_19448,4,4,3,0,1,0,1,0,75.0,0.0,25.0,0.0,0.0,5.35043804755945,0.0,94.64956195244055
peg_19449,4,4,4,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19450,44,43,37,0,6,0,6,0,86.04651162790698,0.0,13.953488372093023,0.0,0.0,1.0144865236641873,0.0,98.98551347633581
peg_19451,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19452,13,13,11,1,1,0,1,0,84.61538461538461,7.6923076923076925,7.6923076923076925,0.0,7.6923076923076925,0.0,0.0,92.3076923076923
peg_19453,2953,2895,2425,12,458,12,440,6,83.76511226252158,0.4145077720207253,15.820379965457686,0.4145077720207253,0.3229745912426933,7.719693466601852,0.4145077720207253,91.95733194215546
peg_19454,76,75,71,0,4,0,4,0,94.66666666666669,0.0,5.333333333333333,0.0,0.0,0.0,0.0,100.0
peg_19455,129,128,119,0,9,0,8,1,92.96875,0.0,7.03125,0.0,0.0,0.0,0.0,100.0
peg_19456,29,23,22,0,1,0,1,0,95.65217391304348,0.0,4.3478260869565215,0.0,0.0,0.0,0.0,100.0
peg_19457,12,11,7,0,4,3,1,0,63.63636363636363,0.0,36.36363636363637,27.272727272727277,0.0,27.130026021992784,25.795349618064304,72.86997397800721
peg_19458,2,2,1,0,1,0,1,0,50.0,0.0,50.0,0.0,0.0,41.108545034642034,0.0,58.891454965357966
peg_19459,10,10,10,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19460,35,35,6,1,28,0,28,0,17.142857142857142,2.857142857142857,80.0,0.0,2.857142857142857,65.9675036927622,0.0,31.175353450094946
peg_19461,4,4,4,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19462,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19463,5,5,4,0,1,0,1,0,80.0,0.0,20.0,0.0,0.0,13.609022556390977,0.0,86.39097744360902
peg_19464,14,9,8,0,1,0,1,0,88.88888888888889,0.0,11.11111111111111,0.0,0.0,0.0,0.0,100.0
peg_19465,33,33,26,0,7,1,6,0,78.78787878787878,0.0,21.21212121212121,3.0303030303030303,0.0,8.22806654241734,2.3469317318975635,91.77193345758266
peg_19466,767,765,594,0,171,1,170,0,77.6470588235294,0.0,22.352941176470587,0.130718954248366,0.0,12.983916319874027,0.0,87.01608368012597
peg_19467,61,61,58,0,3,0,3,0,95.08196721311477,0.0,4.918032786885246,0.0,0.0,0.0,0.0,100.0
peg_19468,1566,1564,1257,0,307,0,307,0,80.37084398976982,0.0,19.62915601023018,0.0,0.0,11.031627799590739,0.0,88.96837220040926
peg_19469,390,389,358,0,31,2,28,1,92.03084832904884,0.0,7.969151670951157,0.5141388174807198,0.0,0.0,0.0,100.0
peg_19470,522,521,414,0,107,0,106,1,79.46257197696737,0.0,20.53742802303263,0.0,0.0,12.101347555803557,0.0,87.89865244419644
peg_19471,104,104,96,0,8,1,7,0,92.3076923076923,0.0,7.6923076923076925,0.9615384615384616,0.0,0.0,0.0,100.0
peg_19472,2287,2286,1815,0,471,6,458,7,79.39632545931758,0.0,20.603674540682416,0.2624671916010498,0.0,10.123054385643655,0.0,89.87694561435634
peg_19473,1603,1600,1082,0,518,7,511,0,67.625,0.0,32.375,0.4375,0.0,22.745751802265705,0.0,77.2542481977343
peg_19474,1496,1491,1230,0,261,1,260,0,82.49496981891348,0.0,17.505030181086518,0.0670690811535882,0.0,8.096328061339403,0.0,91.9036719386606
peg_19475,43,43,35,0,8,0,8,0,81.3953488372093,0.0,18.6046511627907,0.0,0.0,11.678975487115023,0.0,88.32102451288497
peg_19476,353,353,245,0,108,1,107,0,69.40509915014164,0.0,30.594900849858355,0.28328611898017,0.0,21.590161513365466,0.0,78.40983848663453
peg_19477,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19478,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19479,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19480,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19481,3165,3149,2748,0,401,13,387,1,87.26579866624326,0.0,12.734201333756747,0.412829469672912,0.0,0.6756925931217133,0.0,99.32430740687829
peg_19482,78,78,64,0,14,0,14,0,82.05128205128206,0.0,17.94871794871795,0.0,0.0,6.4846295509278935,0.0,93.51537044907211
peg_19483,94,94,90,0,4,0,4,0,95.74468085106383,0.0,4.25531914893617,0.0,0.0,0.0,0.0,100.0
peg_19484,1046,1045,1006,0,39,1,38,0,96.26794258373204,0.0,3.7320574162679434,0.0956937799043062,0.0,0.0,0.0,100.0
peg_19485,115,115,85,0,30,0,23,7,73.91304347826087,0.0,26.08695652173913,0.0,0.0,18.08695652173913,0.0,81.91304347826087
peg_19486,1540,1539,1423,0,116,0,116,0,92.46263807667316,0.0,7.537361923326835,0.0,0.0,0.0,0.0,100.0
peg_19487,246,245,234,0,11,0,11,0,95.51020408163264,0.0,4.489795918367347,0.0,0.0,0.0,0.0,100.0
peg_19488,831,831,730,0,101,1,100,0,87.84596871239471,0.0,12.154031287605294,0.1203369434416365,0.0,1.0027353261827496,0.0,98.99726467381726
peg_19489,50,50,50,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19490,2796,2788,2340,0,448,18,430,0,83.93113342898135,0.0,16.068866571018653,0.6456241032998565,0.0,6.9512195121951255,0.0,93.04878048780488
peg_19491,662,662,566,0,96,2,91,3,85.49848942598187,0.0,14.501510574018129,0.3021148036253776,0.0,5.619157632841658,0.0,94.38084236715834
peg_19492,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19493,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19494,160,160,134,0,26,19,7,0,83.75,0.0,16.25,11.875,0.0,6.019452449567725,9.713616714697405,93.98054755043228
peg_19495,1258,1258,1186,0,72,6,66,0,94.27662957074722,0.0,5.723370429252782,0.4769475357710652,0.0,0.0,0.0,100.0
peg_19496,790,790,723,0,67,2,65,0,91.51898734177216,0.0,8.481012658227849,0.2531645569620253,0.0,0.0,0.0,100.0
peg_19497,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19498,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19499,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19500,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19501,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19502,23,22,0,0,22,22,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_19503,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19504,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19505,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19506,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19507,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19508,4,3,0,0,3,2,1,0,0.0,0.0,100.0,66.66666666666667,0.0,0.0,66.66666666666667,100.0
peg_19509,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_19510,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19511,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_19512,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19513,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19514,6,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_19515,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19516,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19517,5,5,0,0,5,4,1,0,0.0,0.0,100.0,80.0,0.0,0.0,80.0,100.0
peg_19518,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19519,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19520,9,3,0,0,3,1,2,0,0.0,0.0,100.0,33.333333333333336,0.0,0.0,0.0,100.0
peg_19521,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19522,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19523,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19524,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19525,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19526,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_19527,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19528,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19529,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19530,18,16,8,4,4,1,3,0,50.0,25.0,25.0,6.25,24.964564138908575,15.184266477675408,4.903437278525868,59.85116938341602
peg_19531,8,7,6,0,1,1,0,0,85.71428571428571,0.0,14.285714285714286,14.285714285714286,0.0,4.559270516717326,12.462006079027356,95.44072948328267
peg_19532,28,28,20,1,7,2,3,2,71.42857142857143,3.571428571428572,25.0,7.142857142857143,3.415713840815056,13.663967611336032,5.492280998353873,82.92031854784891
peg_19533,11,11,8,0,3,2,1,0,72.72727272727273,0.0,27.272727272727277,18.181818181818183,0.0,16.350484958079903,16.73516357060661,83.6495150419201
peg_19534,10,10,6,0,4,2,2,0,60.0,0.0,40.0,20.0,0.0,28.45406605606439,18.75104079933389,71.54593394393561
peg_19535,11,11,8,0,3,0,3,0,72.72727272727273,0.0,27.272727272727277,0.0,0.0,15.888798701298706,0.0,84.11120129870129
peg_19536,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19537,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19538,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19539,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19540,8,8,7,1,0,0,0,0,87.5,12.5,0.0,0.0,12.177121771217712,0.0,0.0,87.82287822878229
peg_19541,9,9,8,0,1,0,1,0,88.88888888888889,0.0,11.11111111111111,0.0,0.0,2.2114347357065807,0.0,97.78856526429342
peg_19542,6,6,5,0,1,1,0,0,83.33333333333333,0.0,16.666666666666668,16.666666666666668,0.0,6.479465970105936,14.707589609635757,93.52053402989407
peg_19543,16,16,13,0,3,1,2,0,81.25,0.0,18.75,6.25,0.0,9.400263620386644,4.7034270650263625,90.59973637961336
peg_19544,37,15,11,2,2,2,0,0,73.33333333333333,13.333333333333334,13.333333333333334,13.333333333333334,13.168452871668041,4.223687826325914,11.60208848584776,82.60785930200605
peg_19545,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19546,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19547,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19548,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_19549,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
