peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
peg_10586,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,50.0,0.0,50.0
peg_10587,11,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0,0.0,40.54054054054054,0.0,59.45945945945946
peg_10588,430,412,313,4,95,7,83,5,75.97087378640776,0.970873786407767,23.058252427184467,1.699029126213592,0.970873786407767,9.446761319113332,0.0,89.5823648944789
peg_10589,292,286,253,0,33,4,29,0,88.46153846153847,0.0,11.538461538461538,1.3986013986013983,0.0,2.2963173610123704,0.0,97.70368263898763
peg_10590,669,666,574,1,91,18,72,1,86.18618618618619,0.1501501501501501,13.663663663663664,2.702702702702702,0.1501501501501501,3.784759903306748,0.28077790984100703,96.0650899465431
peg_10591,69,68,43,0,25,8,17,0,63.23529411764706,0.0,36.76470588235294,11.764705882352942,0.0,25.593043757012342,10.94726719025485,74.40695624298766
peg_10592,88,86,61,0,25,3,21,1,70.93023255813954,0.0,29.069767441860463,3.488372093023256,0.0,19.082571539171603,1.9518804156865077,80.9174284608284
peg_10593,430,428,350,0,78,11,66,1,81.77570093457943,0.0,18.22429906542056,2.5700934579439254,0.0,6.163230363130484,1.3487194121423987,93.83676963686952
peg_10594,407,396,339,0,57,3,54,0,85.60606060606061,0.0,14.393939393939394,0.7575757575757576,0.0,5.854734238192885,0.0,94.14526576180711
peg_10595,1761,1734,1520,7,207,14,192,1,87.65859284890426,0.4036908881199538,11.937716262975778,0.8073817762399077,0.4036908881199538,2.3265187513117027,0.0,97.26979036056835
peg_10596,206,205,179,3,23,2,21,0,87.3170731707317,1.4634146341463414,11.21951219512195,0.975609756097561,1.4634146341463414,3.594029569639325,0.10688388737169219,94.94255579621434
peg_10597,89,66,16,0,50,0,49,1,24.24242424242424,0.0,75.75757575757575,0.0,0.0,44.23583662714097,0.0,55.76416337285903
peg_10598,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10599,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10600,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10601,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10602,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10603,253,200,0,0,200,199,1,0,0.0,0.0,100.0,99.5,0.0,17.647058823529406,64.20588235294117,82.3529411764706
peg_10604,8,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0,0.0,57.14285714285715,0.0,42.85714285714285
peg_10605,67,11,1,0,10,0,10,0,9.090909090909092,0.0,90.9090909090909,0.0,0.0,24.242424242424235,0.0,75.75757575757576
peg_10606,6723,6669,5011,0,1658,77,1371,210,75.13870145449093,0.0,24.861298545509072,1.1545958914379968,0.0,14.1667687360438,0.0,85.83323126395621
peg_10607,2561,2522,1875,0,647,99,472,76,74.34575733544806,0.0,25.654242664551944,3.925455987311657,0.0,14.701861712170992,2.9730750349307042,85.298138287829
peg_10608,1668,1629,1029,0,600,50,537,13,63.16758747697974,0.0,36.83241252302026,3.0693677102516883,0.0,27.242002932610667,0.9714656123495904,72.75799706738934
peg_10609,4,3,0,0,3,1,2,0,0.0,0.0,100.0,33.333333333333336,0.0,0.0,0.0,100.0
peg_10610,5,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_10611,94,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_10612,34207,34079,29277,43,4759,67,4624,68,85.90921095102556,0.1261774113090172,13.964611637665424,0.1966020129698641,0.1261774113090172,5.482998351781676,0.0,94.39082423690931
peg_10613,32386,32229,28459,79,3691,198,3432,61,88.30246051692575,0.2451208538893543,11.452418629184896,0.6143535325328121,0.21708609078310262,2.929850644884363,0.0,96.85306326433253
peg_10614,13205,13142,10974,51,2117,220,1871,26,83.50327195251865,0.3880687870948105,16.108659260386545,1.674022218840359,0.21572927826241073,6.888495537853155,0.0,92.89577518388444
peg_10615,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,26.315789473684205,0.0,73.6842105263158
peg_10616,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10617,72,65,0,0,65,29,36,0,0.0,0.0,100.0,44.61538461538461,0.0,0.0,0.0,100.0
peg_10618,16,16,13,0,3,1,2,0,81.25,0.0,18.75,6.25,0.0,2.2943037974683556,0.0,97.70569620253164
peg_10619,10,8,2,0,6,0,4,2,25.0,0.0,75.0,0.0,0.0,15.0,0.0,85.0
peg_10620,96,61,0,0,61,0,61,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_10621,159,135,82,19,34,21,13,0,60.74074074074074,14.074074074074074,25.185185185185187,15.555555555555555,14.074074074074074,8.194893923049264,7.788565264293419,77.73103200287666
peg_10622,142,52,0,0,52,35,17,0,0.0,0.0,100.0,67.3076923076923,0.0,0.0,24.45054945054946,100.0
peg_10623,5,5,0,0,5,4,1,0,0.0,0.0,100.0,80.0,0.0,0.0,0.0,100.0
peg_10624,133,133,0,0,133,133,0,0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0
peg_10625,2,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_10626,14,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,20.0,0.0,80.0
peg_10627,130,23,0,0,23,0,23,0,0.0,0.0,100.0,0.0,0.0,33.33333333333333,0.0,66.66666666666667
peg_10628,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10629,42,37,0,1,36,12,24,0,0.0,2.702702702702702,97.29729729729728,32.432432432432435,2.702702702702702,50.23847376788551,20.667726550079493,47.05882352941179
peg_10630,1,1,0,1,0,0,0,0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0
peg_10631,125,47,0,0,47,9,0,38,0.0,0.0,100.0,19.148936170212767,0.0,37.5,0.0,62.5
peg_10632,80,73,0,0,73,71,2,0,0.0,0.0,100.0,97.26027397260276,0.0,48.38709677419355,58.55059655324792,51.61290322580645
peg_10633,37,35,1,0,34,0,34,0,2.857142857142857,0.0,97.14285714285714,0.0,0.0,59.64285714285714,0.0,40.35714285714286
peg_10634,86,70,0,0,70,2,0,68,0.0,0.0,100.0,2.857142857142857,0.0,29.411764705882348,0.0,70.58823529411765
peg_10635,246,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0,0.0,27.450980392156865,0.0,72.54901960784314
peg_10636,27,26,4,12,10,4,4,2,15.384615384615383,46.15384615384615,38.46153846153846,15.384615384615383,46.15384615384615,24.736048265460028,15.384615384615383,29.110105580693812
peg_10637,20,14,0,0,14,9,5,0,0.0,0.0,100.0,64.28571428571429,0.0,66.66666666666666,30.952380952380956,33.33333333333334
peg_10638,7,6,0,2,4,0,4,0,0.0,33.333333333333336,66.66666666666667,0.0,33.333333333333336,16.66666666666667,0.0,49.99999999999999
peg_10639,57,34,0,1,33,3,30,0,0.0,2.9411764705882355,97.05882352941175,8.823529411764707,2.9411764705882355,32.35294117647058,0.0,64.70588235294119
peg_10640,73,28,0,0,28,0,28,0,0.0,0.0,100.0,0.0,0.0,48.57142857142857,0.0,51.42857142857143
peg_10641,97,93,12,44,37,4,30,3,12.903225806451612,47.31182795698925,39.784946236559136,4.301075268817204,44.086021505376344,4.3010752688172005,0.0,51.612903225806456
peg_10642,521,263,57,30,176,3,173,0,21.673003802281368,11.40684410646388,66.92015209125475,1.1406844106463878,11.40684410646388,37.5083873853724,0.0,51.08476850816372
peg_10643,341,139,80,31,28,0,28,0,57.55395683453237,22.30215827338129,20.14388489208633,0.0,22.30215827338129,2.5438848920863286,0.0,75.15395683453238
peg_10644,1003,707,51,444,212,6,166,40,7.213578500707213,62.8005657708628,29.985855728429986,0.8486562942008486,62.8005657708628,13.601674937469532,0.8486562942008486,23.59775929166767
peg_10645,995,812,109,173,530,69,421,40,13.423645320197044,21.305418719211826,65.27093596059113,8.497536945812808,21.305418719211826,37.53984352361634,6.816864676905245,41.15473775717183
peg_10646,270,231,54,133,44,16,28,0,23.376623376623375,57.57575757575758,19.047619047619047,6.926406926406926,57.57575757575758,0.0,6.926406926406926,42.42424242424242
peg_10647,815,481,166,182,133,77,48,8,34.51143451143451,37.83783783783784,27.65072765072765,16.008316008316008,37.83783783783784,7.88328579026253,15.4269206594788,54.27887637189963
peg_10648,104,80,18,41,21,0,21,0,22.5,51.25,26.25,0.0,51.25,0.0,0.0,48.75
peg_10649,138,88,45,4,39,1,25,13,51.13636363636363,4.545454545454546,44.31818181818182,1.1363636363636365,4.545454545454546,24.9633431085044,0.0,70.49120234604105
peg_10650,1502,1232,342,201,689,220,243,226,27.75974025974026,16.314935064935064,55.925324675324674,17.857142857142858,16.314935064935064,32.02922077922078,13.961038961038962,51.65584415584416
peg_10651,727,601,95,224,282,27,253,2,15.806988352745424,37.2712146422629,46.92179700499168,4.492512479201331,35.21993259098085,19.742309825504503,0.9027688894577408,45.03775758351465
peg_10652,210,82,47,24,11,0,11,0,57.31707317073171,29.26829268292683,13.414634146341465,0.0,29.26829268292683,0.0,0.0,70.73170731707317
peg_10653,340,80,42,12,26,1,25,0,52.5,15.0,32.5,1.25,15.0,16.016483516483518,0.151098901098901,68.98351648351648
peg_10654,143,135,119,0,16,0,16,0,88.14814814814815,0.0,11.851851851851851,0.0,0.0,0.0,0.0,100.0
peg_10655,488,270,40,0,230,14,30,186,14.814814814814817,0.0,85.18518518518519,5.185185185185185,0.0,43.62674362674363,1.289081289081289,56.37325637325637
peg_10656,205,205,160,3,42,39,2,1,78.04878048780488,1.4634146341463414,20.48780487804878,19.02439024390244,1.4634146341463414,8.526082390010503,15.675107947251725,90.01050297584315
peg_10657,380,74,29,1,44,5,39,0,39.18918918918919,1.351351351351351,59.45945945945946,6.756756756756757,1.351351351351351,13.030888030888029,3.185328185328185,85.61776061776062
peg_10658,370,131,72,1,58,8,50,0,54.96183206106871,0.7633587786259542,44.27480916030535,6.106870229007634,0.7633587786259542,8.104596394347915,0.0,91.13204482702614
peg_10659,69,69,53,2,14,2,2,10,76.81159420289855,2.898550724637681,20.28985507246377,2.898550724637681,2.898550724637681,12.813219558445077,0.09481240688067194,84.28822971691724
peg_10660,131,83,53,0,30,0,30,0,63.855421686746986,0.0,36.14457831325301,0.0,0.0,17.626059794734488,0.0,82.37394020526551
peg_10661,343,151,126,1,24,5,19,0,83.44370860927152,0.6622516556291391,15.894039735099335,3.3112582781456954,0.6622516556291391,0.0,0.0,99.33774834437087
peg_10662,238,185,158,0,27,7,20,0,85.4054054054054,0.0,14.594594594594597,3.783783783783784,0.0,0.0,0.0,100.0
peg_10663,943,718,126,198,394,154,63,177,17.54874651810585,27.57660167130919,54.87465181058496,21.448467966573816,27.57660167130919,40.32919726513042,20.236346754452605,32.09420106356039
peg_10664,568,523,170,154,199,39,102,58,32.50478011472276,29.445506692160613,38.04971319311664,7.45697896749522,29.0439002664578,20.379030462192944,4.645733987575541,50.57706927134926
peg_10665,807,624,159,83,382,18,199,165,25.48076923076923,13.301282051282053,61.21794871794872,2.8846153846153846,13.301282051282053,38.05618401206637,1.7816742081447963,48.64253393665158
peg_10666,522,515,396,0,119,2,117,0,76.89320388349515,0.0,23.106796116504853,0.3883495145631068,0.0,14.819503298825294,0.02002538933290421,85.1804967011747
peg_10667,631,485,188,1,296,24,272,0,38.76288659793814,0.2061855670103092,61.03092783505155,4.948453608247423,0.2061855670103092,32.359599163722876,0.752649412443227,67.43421526926682
peg_10668,602,576,304,0,272,105,162,5,52.77777777777778,0.0,47.22222222222222,18.229166666666668,0.0,10.333333333333336,15.118055555555557,89.66666666666666
peg_10669,292,203,56,3,144,0,143,1,27.58620689655172,1.477832512315271,70.93596059113301,0.0,1.477832512315271,24.594497176498862,0.0,73.92767031118586
peg_10670,362,362,326,0,36,7,29,0,90.05524861878453,0.0,9.94475138121547,1.9337016574585637,0.0,2.402172305789679,0.9604656477262037,97.59782769421032
peg_10671,725,650,252,0,398,5,393,0,38.76923076923077,0.0,61.23076923076923,0.7692307692307693,0.0,29.387193811774825,0.0,70.61280618822518
peg_10672,6,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_10673,303,177,6,0,171,3,168,0,3.389830508474576,0.0,96.61016949152544,1.694915254237288,0.0,19.68709256844852,0.0,80.31290743155148
peg_10674,68,47,0,0,47,2,45,0,0.0,0.0,100.0,4.25531914893617,0.0,0.0,4.25531914893617,100.0
peg_10675,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10676,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10677,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10678,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10679,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10680,103,99,0,0,99,99,0,0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0
peg_10681,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10682,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10683,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10684,66,47,0,0,47,15,32,0,0.0,0.0,100.0,31.91489361702128,0.0,0.0,0.0,100.0
peg_10685,14,11,0,0,11,11,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_10686,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10687,223,208,1,0,207,14,192,1,0.4807692307692308,0.0,99.51923076923076,6.730769230769231,0.0,0.0,6.730769230769231,100.0
peg_10688,9,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_10689,241,215,1,1,213,89,112,12,0.4651162790697674,0.4651162790697674,99.06976744186046,41.395348837209305,0.4651162790697674,3.0697674418604635,5.395348837209305,96.46511627906978
peg_10690,4,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0
peg_10691,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10692,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10693,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10694,7,7,0,0,7,7,0,0,0.0,0.0,100.0,100.0,0.0,11.111111111111114,88.88888888888889,88.88888888888889
peg_10695,14,13,0,0,13,0,13,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_10696,5,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_10697,49,44,0,0,44,3,41,0,0.0,0.0,100.0,6.818181818181818,0.0,0.0,6.818181818181818,100.0
peg_10698,27,5,0,0,5,1,4,0,0.0,0.0,100.0,20.0,0.0,0.0,20.0,100.0
peg_10699,387,368,0,0,368,252,42,74,0.0,0.0,100.0,68.47826086956522,0.0,0.0,68.47826086956522,100.0
peg_10700,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10701,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10702,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10703,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10704,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10705,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10706,5,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_10707,12,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_10708,10,7,1,0,6,5,1,0,14.285714285714286,0.0,85.71428571428571,71.42857142857143,0.0,14.285714285714278,45.714285714285715,85.71428571428572
peg_10709,214,36,0,0,36,1,35,0,0.0,0.0,100.0,2.7777777777777777,0.0,0.0,0.0,100.0
peg_10710,5,5,5,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10711,30,28,0,0,28,14,14,0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,100.0
peg_10712,10,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_10713,22,8,0,0,8,5,3,0,0.0,0.0,100.0,62.5,0.0,0.0,29.166666666666664,100.0
peg_10714,486,194,18,0,176,13,98,65,9.278350515463918,0.0,90.72164948453609,6.701030927835052,0.0,29.682688445575046,0.0,70.31731155442495
peg_10715,20,16,0,0,16,4,11,1,0.0,0.0,100.0,25.0,0.0,0.0,25.0,100.0
peg_10716,58,10,0,0,10,3,4,3,0.0,0.0,100.0,30.0,0.0,14.285714285714292,30.0,85.71428571428571
peg_10717,41,27,0,0,27,0,27,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_10718,7,7,0,0,7,5,2,0,0.0,0.0,100.0,71.42857142857143,0.0,0.0,4.761904761904759,100.0
peg_10719,31,12,0,0,12,1,11,0,0.0,0.0,100.0,8.333333333333334,0.0,7.142857142857139,0.0,92.85714285714286
peg_10720,1761,1669,1280,0,389,24,365,0,76.69263031755543,0.0,23.307369682444577,1.4379868184541642,0.0,9.233295608370502,0.0,90.7667043916295
peg_10721,167,160,0,0,160,4,155,1,0.0,0.0,100.0,2.5,0.0,0.0,2.5,100.0
peg_10722,273,228,22,0,206,59,146,1,9.649122807017545,0.0,90.35087719298244,25.87719298245614,0.0,29.239766081871316,14.76608187134503,70.76023391812868
peg_10723,6,6,5,0,1,0,1,0,83.33333333333333,0.0,16.666666666666668,0.0,0.0,0.0,0.0,100.0
peg_10724,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,8.333333333333314,0.0,91.66666666666669
peg_10725,459,30,0,0,30,29,1,0,0.0,0.0,100.0,96.66666666666669,0.0,0.0,33.80952380952384,100.0
peg_10726,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10727,248,233,0,0,233,210,23,0,0.0,0.0,100.0,90.12875536480686,0.0,0.0,41.85289329584134,100.0
peg_10728,5,5,0,0,5,1,4,0,0.0,0.0,100.0,20.0,0.0,21.05263157894737,0.0,78.94736842105263
peg_10729,6,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0,0.0,18.181818181818187,0.0,81.81818181818181
peg_10730,61,37,0,0,37,36,1,0,0.0,0.0,100.0,97.29729729729728,0.0,0.0,70.37422037422036,100.0
peg_10731,11,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_10732,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10733,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10734,2,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,63.9344262295082,0.0,36.0655737704918
peg_10735,2,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,59.036144578313255,78.3132530120482,40.963855421686745
peg_10736,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10737,3,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,60.563380281690144,73.2394366197183,39.436619718309856
peg_10738,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10739,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10740,1318,1309,1238,0,71,5,65,1,94.57601222307105,0.0,5.4239877769289535,0.3819709702062643,0.0,0.0,0.0,100.0
peg_10741,523,510,464,0,46,0,43,3,90.98039215686276,0.0,9.019607843137257,0.0,0.0,1.2394809932429647,0.0,98.76051900675704
peg_10742,1881,1808,1534,0,274,19,254,1,84.84513274336283,0.0,15.154867256637168,1.0508849557522124,0.0,9.22366915462056,0.5763891075908838,90.77633084537945
peg_10743,1388,1283,1154,0,129,53,76,0,89.94544037412315,0.0,10.054559625876852,4.1309431021044425,0.0,3.92133460556816,2.993656343371705,96.07866539443184
peg_10744,1188,1101,995,0,106,38,68,0,90.37238873751136,0.0,9.627611262488646,3.4514078110808355,0.0,3.1841267412503447,1.4715661984098491,96.81587325874966
peg_10745,559,550,503,0,47,16,31,0,91.45454545454544,0.0,8.545454545454545,2.909090909090909,0.0,2.6266270369990767,2.458132622732397,97.37337296300092
peg_10746,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10747,1323,1311,1245,0,66,1,65,0,94.96567505720824,0.0,5.034324942791762,0.07627765064836,0.0,0.0,0.0,100.0
peg_10748,2005,1984,1848,0,136,0,112,24,93.14516129032258,0.0,6.854838709677419,0.0,0.0,0.4931517904493994,0.0,99.5068482095506
peg_10749,1524,1487,1343,0,144,30,77,37,90.31607262945528,0.0,9.68392737054472,2.0174848688634834,0.0,1.4696416562590073,0.6909542566185853,98.530358343741
peg_10750,184,179,162,0,17,2,15,0,90.50279329608938,0.0,9.497206703910615,1.11731843575419,0.0,0.1159691789605155,0.0,99.88403082103949
peg_10751,8,8,6,0,2,0,0,2,75.0,0.0,25.0,0.0,0.0,18.26424870466321,0.0,81.7357512953368
peg_10752,130,124,90,0,34,0,34,0,72.58064516129032,0.0,27.41935483870968,0.0,0.0,21.616792668400713,0.0,78.3832073315993
peg_10753,593,569,514,0,55,10,45,0,90.33391915641477,0.0,9.666080843585238,1.757469244288225,0.0,1.1610974548809185,0.49501077252742753,98.83890254511908
peg_10754,670,649,581,1,67,3,54,10,89.52234206471495,0.1540832049306625,10.323574730354393,0.4622496147919877,0.1028011536486113,4.426138832918495,0.3084034609458339,95.47106001343289
peg_10755,1020,918,724,0,194,28,166,0,78.86710239651416,0.0,21.13289760348584,3.0501089324618738,0.0,13.115404892115578,1.4466103901878213,86.88459510788442
peg_10756,2696,2638,2419,0,219,14,189,16,91.69825625473844,0.0,8.301743745261561,0.530705079605762,0.0,0.20850968893265254,0.0,99.79149031106735
peg_10757,1306,1276,1203,0,73,3,70,0,94.27899686520377,0.0,5.721003134796239,0.2351097178683385,0.0,0.1888887419223524,0.0,99.81111125807764
peg_10758,1469,1459,1328,0,131,25,106,0,91.0212474297464,0.0,8.978752570253599,1.7135023989033584,0.0,3.094455049592442,1.1845767790686477,96.90554495040756
peg_10759,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10760,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10761,10,8,0,0,8,8,0,0,0.0,0.0,100.0,100.0,0.0,55.55555555555556,65.07936507936509,44.44444444444444
peg_10762,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,33.33333333333333,0.0,66.66666666666667
peg_10763,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_10764,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10765,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10766,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10767,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10768,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10769,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10770,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10771,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10772,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10773,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10774,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10775,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10776,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10777,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10778,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10779,37,37,0,0,37,7,30,0,0.0,0.0,100.0,18.91891891891892,0.0,0.0,0.0,100.0
peg_10780,10516,10483,8898,0,1585,44,1530,11,84.8802823619193,0.0,15.119717638080704,0.4197271773347324,0.0,4.229943401692925,0.021320802832740404,95.77005659830708
peg_10781,4215,4208,3744,0,464,22,430,12,88.97338403041825,0.0,11.02661596958175,0.5228136882129277,0.0,0.0,0.0,100.0
peg_10782,6176,5971,4988,0,983,27,933,23,83.53709596382515,0.0,16.462904036174844,0.4521855635571931,0.0,4.158037185853448,0.0,95.84196281414656
peg_10783,13,11,0,0,11,11,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_10784,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10785,258,133,0,0,133,2,0,131,0.0,0.0,100.0,1.5037593984962403,0.0,0.0,1.5037593984962403,100.0
peg_10786,2031,2021,1085,0,936,158,722,56,53.68629391390401,0.0,46.31370608609599,7.817911924789708,0.0,13.787754529002562,6.779849641052684,86.21224547099743
peg_10787,106,103,5,0,98,8,90,0,4.854368932038835,0.0,95.14563106796116,7.766990291262136,0.0,4.520631067961162,0.0,95.47936893203884
peg_10788,238,234,5,0,229,11,218,0,2.1367521367521367,0.0,97.86324786324786,4.700854700854701,0.0,47.863247863247864,0.6468006468006466,52.136752136752136
peg_10789,636,630,57,0,573,113,460,0,9.047619047619047,0.0,90.95238095238096,17.936507936507937,0.0,26.208791208791226,15.372405372405373,73.79120879120877
peg_10790,140,139,7,0,132,54,78,0,5.035971223021583,0.0,94.96402877697842,38.84892086330935,0.0,51.485767907413205,34.50109477635283,48.514232092586795
peg_10791,36,35,7,0,28,20,8,0,20.0,0.0,80.0,57.142857142857146,0.0,29.27536231884058,45.54865424430642,70.72463768115942
peg_10792,23,23,0,0,23,0,23,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_10793,9,8,0,0,8,0,8,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_10794,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
