peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
peg_26609,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26610,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26611,29,22,0,0,22,22,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_26612,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26613,150,148,0,0,148,145,3,0,0.0,0.0,100.0,97.97297297297295,0.0,0.0,22.972972972972954,100.0
peg_26614,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26615,1044,946,404,9,533,74,400,59,42.7061310782241,0.9513742071881608,56.34249471458774,7.822410147991543,0.3034260430412925,29.99260270594843,2.638824834816597,69.70397125101027
peg_26616,1203,1045,343,5,697,1,695,1,32.82296650717704,0.4784688995215311,66.69856459330144,0.0956937799043062,0.4784688995215311,31.445108372103284,0.0,68.07642272837518
peg_26617,42,42,40,0,2,0,2,0,95.23809523809524,0.0,4.761904761904762,0.0,0.0,0.0,0.0,100.0
peg_26618,392,386,292,1,93,18,75,0,75.64766839378238,0.2590673575129533,24.093264248704664,4.66321243523316,0.2590673575129533,2.275082430522847,1.63290940493013,97.4658502119642
peg_26619,109,109,94,0,15,6,9,0,86.23853211009174,0.0,13.761467889908255,5.504587155963303,0.0,0.0,4.470104397342613,100.0
peg_26620,512,496,381,9,106,21,85,0,76.81451612903226,1.814516129032258,21.370967741935484,4.233870967741935,1.814516129032258,0.0,0.0,98.18548387096774
peg_26621,596,435,114,1,320,25,295,0,26.20689655172414,0.2298850574712643,73.5632183908046,5.747126436781609,0.2298850574712643,47.94338368006079,2.8545644533105343,51.826731262467945
peg_26622,336,293,102,0,191,99,92,0,34.81228668941979,0.0,65.18771331058021,33.78839590443686,0.0,47.66194011470392,31.72654023433377,52.33805988529608
peg_26623,1194,1139,588,54,497,81,415,1,51.62423178226514,4.741000877963126,43.63476733977173,7.111501316944688,4.741000877963126,17.929958052872887,1.1413520632133443,77.32904106916399
peg_26624,52,10,0,0,10,0,10,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_26625,48,46,0,0,46,0,46,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_26626,522,475,258,0,217,1,216,0,54.31578947368421,0.0,45.68421052631579,0.2105263157894736,0.0,0.0,0.0,100.0
peg_26627,184,182,165,0,17,2,15,0,90.65934065934066,0.0,9.34065934065934,1.098901098901099,0.0,0.0,1.098901098901099,100.0
peg_26628,273,263,226,0,37,18,19,0,85.93155893536121,0.0,14.068441064638783,6.844106463878327,0.0,0.0,3.0579149271299975,100.0
peg_26629,361,338,158,0,180,13,167,0,46.74556213017752,0.0,53.25443786982248,3.8461538461538463,0.0,28.664273935396253,0.0,71.33572606460375
peg_26630,457,429,212,2,215,35,141,39,49.417249417249415,0.4662004662004662,50.11655011655012,8.158508158508159,0.4662004662004662,24.946482089339238,1.6959231244945538,74.5873174444603
peg_26631,924,796,57,0,739,363,376,0,7.160804020100502,0.0,92.8391959798995,45.60301507537689,0.0,55.6491133352714,38.164998546451265,44.3508866647286
peg_26632,622,585,82,0,503,252,250,1,14.017094017094015,0.0,85.98290598290598,43.07692307692308,0.0,53.46258077965394,34.13383364602877,46.53741922034606
peg_26633,135,135,123,2,10,3,7,0,91.11111111111111,1.4814814814814814,7.407407407407407,2.2222222222222223,1.4814814814814814,0.0,0.37464716448550184,98.51851851851852
peg_26634,194,14,10,0,4,0,4,0,71.42857142857143,0.0,28.571428571428573,0.0,0.0,0.0,0.0,100.0
peg_26635,221,43,0,0,43,39,4,0,0.0,0.0,100.0,90.69767441860463,0.0,0.0,90.69767441860463,100.0
peg_26636,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_26637,6,6,5,0,1,0,1,0,83.33333333333333,0.0,16.666666666666668,0.0,0.0,0.0,0.0,100.0
peg_26638,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26639,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26640,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_26641,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26642,693,586,183,0,403,12,391,0,31.22866894197952,0.0,68.77133105802048,2.04778156996587,0.0,38.356584514241675,0.0,61.643415485758325
peg_26643,19,11,1,0,10,1,9,0,9.090909090909092,0.0,90.9090909090909,9.090909090909092,0.0,15.909090909090907,0.0,84.0909090909091
peg_26644,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26645,1052,1038,421,0,617,123,494,0,40.55876685934489,0.0,59.44123314065511,11.84971098265896,0.0,32.33125871610268,6.47886699288914,67.66874128389732
peg_26646,37,37,33,0,4,0,4,0,89.1891891891892,0.0,10.81081081081081,0.0,0.0,0.0,0.0,100.0
peg_26647,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
peg_26648,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26649,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26650,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26651,266,256,208,1,47,10,37,0,81.25,0.390625,18.359375,3.90625,0.390625,0.0,0.2252684049079754,99.609375
peg_26652,90,90,78,0,12,0,12,0,86.66666666666667,0.0,13.333333333333334,0.0,0.0,0.0,0.0,100.0
peg_26653,652,605,172,0,433,227,206,0,28.429752066115704,0.0,71.5702479338843,37.52066115702479,0.0,46.20792909330459,29.187327823691454,53.79207090669541
peg_26654,168,164,87,0,77,1,76,0,53.04878048780488,0.0,46.95121951219512,0.6097560975609756,0.0,26.713124274099876,0.0,73.28687572590013
peg_26655,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26656,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26657,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26658,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26659,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26660,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26661,467,464,378,0,86,10,76,0,81.46551724137932,0.0,18.53448275862069,2.155172413793104,0.0,0.0,0.0,100.0
peg_26662,847,673,101,0,572,325,247,0,15.0074294205052,0.0,84.9925705794948,48.29123328380386,0.0,45.992570579494796,34.29123328380386,54.007429420505204
peg_26663,1047,1029,887,0,142,64,73,5,86.20019436345967,0.0,13.79980563654033,6.219630709426628,0.0,0.485358044472342,4.8032001145257786,99.51464195552765
peg_26664,36,34,31,0,3,1,2,0,91.17647058823528,0.0,8.823529411764707,2.9411764705882355,0.0,0.0,1.0056925996204935,100.0
peg_26665,154,150,134,2,14,0,14,0,89.33333333333333,1.3333333333333333,9.333333333333334,0.0,1.3333333333333333,0.0,0.0,98.66666666666667
peg_26666,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26667,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26668,5,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_26669,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26670,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26671,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26672,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26673,28,7,0,0,7,0,7,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_26674,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26675,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26676,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26677,32,28,0,0,28,16,11,1,0.0,0.0,100.0,57.142857142857146,0.0,0.0,13.142857142857146,100.0
peg_26678,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,0.0,95.45454545454545,100.0
peg_26679,58,30,0,0,30,12,18,0,0.0,0.0,100.0,40.0,0.0,1.7857142857142776,13.214285714285715,98.21428571428572
peg_26680,3,3,0,0,3,0,1,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_26681,36,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0,0.0,2.941176470588246,0.0,97.05882352941175
peg_26682,8,8,0,0,8,0,8,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_26683,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26684,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26685,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26686,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26687,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26688,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26689,21,18,0,0,18,4,14,0,0.0,0.0,100.0,22.22222222222222,0.0,0.0,4.040404040404038,100.0
peg_26690,135,39,0,0,39,1,38,0,0.0,0.0,100.0,2.5641025641025643,0.0,0.0,0.6033182503770744,100.0
peg_26691,13,7,0,0,7,4,3,0,0.0,0.0,100.0,57.142857142857146,0.0,0.0,34.28571428571429,100.0
peg_26692,52,43,0,0,43,0,43,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_26693,14,6,0,0,6,1,5,0,0.0,0.0,100.0,16.666666666666668,0.0,0.0,0.0,100.0
peg_26694,14,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_26695,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26696,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26697,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26698,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26699,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26700,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26701,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26702,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26703,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26704,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26705,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26706,13,7,0,0,7,0,7,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_26707,835,830,784,3,43,3,34,6,94.4578313253012,0.3614457831325301,5.180722891566265,0.3614457831325301,0.3614457831325301,0.0,0.1928117190515858,99.63855421686748
peg_26708,1003,990,886,6,98,15,83,0,89.4949494949495,0.6060606060606061,9.8989898989899,1.5151515151515151,0.6060606060606061,0.6428471860986154,0.0,98.75109220784078
peg_26709,1720,1715,1596,10,109,2,107,0,93.06122448979592,0.5830903790087464,6.355685131195335,0.1166180758017492,0.5830903790087464,0.0,0.0,99.41690962099125
peg_26710,1598,1595,1449,12,134,3,127,4,90.84639498432604,0.7523510971786834,8.401253918495298,0.1880877742946708,0.7232390156648553,0.5701039912755022,0.0,98.70665699305964
peg_26711,950,917,849,2,66,13,53,0,92.5845147219193,0.218102508178844,7.1973827699018535,1.4176663031624863,0.1872858671927115,0.0,0.0,99.81271413280729
peg_26712,1923,1858,1674,11,173,45,126,2,90.09687836383208,0.5920344456404736,9.311087190527449,2.4219590958019377,0.5920344456404736,0.6997789340807969,1.1681147617588812,98.70818662027872
peg_26713,2987,2954,2703,29,222,16,206,0,91.50304671631686,0.9817197020988492,7.515233581584292,0.5416384563303994,0.9817197020988492,0.0,0.15501560691999933,99.01828029790116
peg_26714,2808,2730,2436,8,286,44,240,2,89.23076923076923,0.293040293040293,10.476190476190476,1.6117216117216118,0.293040293040293,1.2344843150530362,0.7732236168255127,98.47247539190667
peg_26715,3101,3088,2761,4,323,54,269,0,89.41062176165804,0.1295336787564766,10.459844559585491,1.7487046632124352,0.1295336787564766,0.0,0.07142228529311434,99.87046632124353
peg_26716,4522,4461,4072,1,388,23,362,3,91.27998206680115,0.0224164985429275,8.697601434655907,0.5155794664873347,0.0224164985429275,0.0,0.0,99.97758350145708
peg_26717,2187,2178,2012,0,166,21,145,0,92.3783287419651,0.0,7.621671258034894,0.9641873278236914,0.0,0.0,0.0,100.0
peg_26718,5289,5275,4733,14,528,74,454,0,89.72511848341232,0.2654028436018957,10.009478672985782,1.4028436018957346,0.2355832521302989,0.36284083192420447,0.5529852449552247,99.4015759159455
peg_26719,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26720,4,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_26721,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26722,4169,4135,3778,35,322,39,281,2,91.36638452237,0.8464328899637243,7.787182587666264,0.94316807738815,0.8464328899637243,0.6103312646127703,0.4482128137292884,98.54323584542351
peg_26723,4285,4275,3793,67,415,65,343,7,88.72514619883042,1.567251461988304,9.707602339181287,1.52046783625731,1.567251461988304,0.12445779908160226,0.9767433233438529,98.3082907389301
peg_26724,8195,8166,7403,22,741,72,661,8,90.65638011266226,0.2694097477345089,9.074210139603233,0.881704628949302,0.25458614856463047,0.0,0.0,99.74541385143537
peg_26725,4456,4447,4068,2,377,83,294,0,91.47740049471554,0.0449741398695749,8.477625365414886,1.8664268045873624,0.0449741398695749,0.8197159187966632,0.3572037749618733,99.13530994133376
peg_26726,4479,4449,3946,3,500,134,366,0,88.6940885592268,0.0674308833445718,11.238480557428636,3.011912789390874,0.0674308833445718,2.0186224014002665,1.1679411581852006,97.91394671525516
peg_26727,7843,7803,7098,26,679,14,661,4,90.96501345636294,0.3332051774958349,8.701781366141228,0.1794181724977572,0.3332051774958349,0.7610007470295184,0.0,98.90579407547465
peg_26728,2952,2913,2671,0,242,18,223,1,91.69241331960178,0.0,8.307586680398215,0.6179196704428425,0.0,2.618963925907197,0.21871807363645523,97.3810360740928
peg_26729,704,687,643,0,44,1,30,13,93.59534206695778,0.0,6.404657933042213,0.1455604075691411,0.0,0.0,0.0,100.0
peg_26730,1319,1271,1127,0,144,3,123,18,88.67033831628639,0.0,11.329661683713612,0.2360346184107002,0.0,3.2279936932449864,0.0,96.77200630675502
peg_26731,426,354,309,0,45,3,42,0,87.28813559322033,0.0,12.71186440677966,0.847457627118644,0.0,2.4256390042751867,0.0,97.57436099572482
peg_26732,100,88,65,0,23,5,18,0,73.86363636363636,0.0,26.13636363636364,5.681818181818182,0.0,15.462206332992853,4.932754511406197,84.53779366700715
peg_26733,112,89,66,0,23,5,18,0,74.15730337078652,0.0,25.84269662921348,5.617977528089888,0.0,17.188850475367328,4.1756698357821955,82.81114952463267
peg_26734,8981,8945,8087,0,858,54,652,152,90.40804918949134,0.0,9.591950810508663,0.6036892118501956,0.0,3.010209833863228,0.17906076174403857,96.98979016613677
peg_26735,6488,6461,5994,0,467,54,356,57,92.77201671567867,0.0,7.227983284321312,0.8357839343754837,0.0,0.11643920248984596,0.0,99.88356079751016
peg_26736,4440,4436,4205,0,231,9,220,2,94.79260595130748,0.0,5.207394048692516,0.2028854824165915,0.0,0.4418872408256469,0.1272425172123555,99.55811275917435
peg_26737,11329,11301,10515,0,786,64,721,1,93.04486328643485,0.0,6.955136713565171,0.5663215644633218,0.0,0.0,0.0,100.0
peg_26738,11116,11086,10399,3,684,13,669,2,93.80299476817608,0.0270611582175717,6.16994407360635,0.1172650189428107,0.0270611582175717,0.0,0.019704043333054602,99.97293884178242
peg_26739,5885,5877,5469,0,408,4,404,0,93.05768249106688,0.0,6.9423175089331295,0.0680619363620895,0.0,0.0,0.0,100.0
peg_26740,18835,18696,17216,0,1480,188,1279,13,92.08386820710312,0.0,7.916131792896876,1.0055626872058194,0.0,0.3811479392908481,0.0,99.61885206070914
peg_26741,13813,13754,12760,0,994,108,876,10,92.77301148756726,0.0,7.226988512432746,0.7852261160389705,0.0,1.2244342340163987,0.33822739317817874,98.7755657659836
peg_26742,9452,9444,8811,0,633,57,569,7,93.29733163913596,0.0,6.702668360864041,0.6035578144853876,0.0,0.0,0.1641905034133314,100.0
peg_26743,32,15,1,0,14,2,12,0,6.666666666666667,0.0,93.33333333333331,13.333333333333334,0.0,76.01049868766403,9.396325459317586,23.989501312335975
peg_26744,5,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_26745,3,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_26746,55,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,12.5,0.0,87.5
peg_26747,77,8,2,0,6,0,6,0,25.0,0.0,75.0,0.0,0.0,62.42138364779874,0.0,37.57861635220126
peg_26748,198,194,126,0,68,5,63,0,64.94845360824742,0.0,35.05154639175258,2.577319587628866,0.0,25.783253708825754,1.1139049534825247,74.21674629117425
peg_26749,5,3,0,0,3,2,1,0,0.0,0.0,100.0,66.66666666666667,0.0,77.98165137614679,62.07951070336392,22.018348623853214
peg_26750,38,7,2,0,5,0,1,4,28.571428571428573,0.0,71.42857142857143,0.0,0.0,55.621011291114385,0.0,44.378988708885615
peg_26751,4537,4535,4173,6,356,58,288,10,92.01764057331864,0.1323042998897464,7.850055126791621,1.278941565600882,0.1323042998897464,0.7071979839344777,0.0,99.16049771617577
peg_26752,203,148,1,0,147,0,7,140,0.6756756756756757,0.0,99.32432432432432,0.0,0.0,85.34127347686669,0.0,14.65872652313331
peg_26753,4282,4253,3795,1,457,85,355,17,89.23113096637668,0.0235128144838937,10.745356219139431,1.9985892311309663,0.0235128144838937,2.5700007689024638,0.5767882832636677,97.40648641661365
peg_26754,245,230,181,0,49,27,22,0,78.69565217391305,0.0,21.30434782608696,11.73913043478261,0.0,12.329988851727986,10.136566332218507,87.67001114827201
peg_26755,7502,7429,6193,7,1229,99,1015,115,83.36249831740477,0.0942253331538565,16.543276349441378,1.3326154260331136,0.0942253331538565,4.48133665913983,0.5991190935147761,95.42443800770631
peg_26756,698,687,548,0,139,7,132,0,79.76710334788937,0.0,20.232896652110625,1.0189228529839884,0.0,10.548686125794836,0.17681758982609375,89.45131387420517
peg_26757,10,3,3,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26758,10264,10199,8158,154,1887,83,1681,123,79.98823414060202,1.509951956074125,18.501813903323857,0.8138052750269634,1.443814389936559,7.522977924487877,0.0,91.03320768557556
peg_26759,157,143,8,0,135,9,126,0,5.594405594405594,0.0,94.4055944055944,6.293706293706293,0.0,26.112911478765128,6.293706293706293,73.88708852123487
peg_26760,55,49,0,0,49,11,32,6,0.0,0.0,100.0,22.448979591836736,0.0,20.0,9.115646258503402,80.0
peg_26761,629,622,305,0,317,15,302,0,49.035369774919616,0.0,50.964630225080384,2.4115755627009645,0.0,20.29236131751736,0.0,79.70763868248264
peg_26762,1737,1726,1405,0,321,28,288,5,81.40208574739282,0.0,18.597914252607183,1.6222479721900347,0.0,8.763791029858366,0.6743806736118355,91.23620897014163
peg_26763,1047,1047,849,0,198,33,147,18,81.08882521489971,0.0,18.91117478510029,3.151862464183381,0.0,8.894754423852342,1.8382335643475847,91.10524557614765
peg_26764,536,536,476,0,60,4,53,3,88.80597014925372,0.0,11.194029850746269,0.746268656716418,0.0,1.7721883089903798,0.5321358944037842,98.22781169100962
peg_26765,6883,6808,6191,0,617,44,572,1,90.93713278495888,0.0,9.062867215041129,0.6462984723854289,0.0,0.5732324667686708,0.0,99.42676753323133
peg_26766,14350,14103,12110,30,1963,160,1692,111,85.86825498120967,0.2127206977238885,13.91902432106644,1.1345103878607388,0.2127206977238885,2.8149233746941995,0.0,96.97235592758192
peg_26767,193,191,151,0,40,12,25,3,79.05759162303664,0.0,20.94240837696335,6.282722513089006,0.0,6.34386823097795,5.552795505789735,93.65613176902205
peg_26768,236,221,9,0,212,86,126,0,4.072398190045249,0.0,95.92760180995477,38.914027149321264,0.0,28.580663034444555,26.66912919013759,71.41933696555544
peg_26769,64,38,0,0,38,1,37,0,0.0,0.0,100.0,2.631578947368421,0.0,0.0,2.631578947368421,100.0
peg_26770,93,27,0,0,27,0,27,0,0.0,0.0,100.0,0.0,0.0,5.0,0.0,95.0
peg_26771,339,327,247,0,80,10,49,21,75.53516819571865,0.0,24.464831804281346,3.058103975535168,0.0,10.78405004532369,1.4294394804211616,89.2159499546763
peg_26772,219,164,136,0,28,5,21,2,82.92682926829268,0.0,17.073170731707318,3.048780487804878,0.0,6.832206876285632,2.2455676363992554,93.16779312371438
peg_26773,492,422,0,0,422,32,283,107,0.0,0.0,100.0,7.582938388625592,0.0,3.7037037037037237,3.8792346849218875,96.29629629629628
peg_26774,107,60,0,0,60,34,26,0,0.0,0.0,100.0,56.66666666666666,0.0,0.0,16.666666666666657,100.0
peg_26775,114,76,0,0,76,25,51,0,0.0,0.0,100.0,32.89473684210526,0.0,3.7037037037037237,32.89473684210526,96.29629629629628
peg_26776,39,17,0,0,17,0,17,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_26777,223,77,0,0,77,4,73,0,0.0,0.0,100.0,5.194805194805195,0.0,3.4482758620689538,0.0,96.55172413793105
peg_26778,60,50,0,0,50,0,50,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_26779,307,278,2,0,276,36,240,0,0.7194244604316546,0.0,99.28057553956836,12.949640287769784,0.0,2.0583533173461177,1.8385291766586729,97.94164668265388
peg_26780,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26781,109,37,0,0,37,26,11,0,0.0,0.0,100.0,70.27027027027027,0.0,4.545454545454561,42.99754299754299,95.45454545454544
peg_26782,63,62,0,0,62,48,14,0,0.0,0.0,100.0,77.41935483870968,0.0,0.0,77.41935483870968,100.0
peg_26783,57,42,0,0,42,0,42,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_26784,5405,5394,4169,0,1225,54,1170,1,77.28958101594364,0.0,22.71041898405636,1.0011123470522802,0.0,9.52564646780752,0.35115877230761916,90.47435353219248
peg_26785,45,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_26786,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_26787,11,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_26788,135,87,0,0,87,0,0,87,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_26789,52,48,0,0,48,0,5,43,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_26790,6,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0
peg_26791,1833,1819,1345,0,474,46,411,17,73.94172622319957,0.0,26.05827377680044,2.528862012094557,0.0,8.355428676695066,0.8428767644654738,91.64457132330493
peg_26792,3392,3291,2449,0,842,180,662,0,74.41507140686721,0.0,25.584928593132787,5.469462169553327,0.0,12.847007656090327,4.224952652715845,87.15299234390967
peg_26793,95,26,0,0,26,0,23,3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_26794,5115,5102,3987,0,1115,39,1075,1,78.14582516660133,0.0,21.854174833398663,0.764406115248922,0.0,8.770062683865952,0.03751099583043804,91.22993731613406
peg_26795,31336,31315,28108,18,3189,433,2755,1,89.75890148491139,0.0574804406833785,10.183618074405237,1.382723934216829,0.0574804406833785,1.4436716937081862,0.31033787523559564,98.49884786560844
peg_26796,11746,11670,9901,0,1769,395,1372,2,84.84147386461011,0.0,15.158526135389888,3.384747215081405,0.0,3.731886514024099,1.5591894057507762,96.2681134859759
peg_26797,2126,2121,1581,0,540,65,424,51,74.54031117397454,0.0,25.45968882602546,3.064592173503065,0.0,6.318157503519661,0.5123879971689584,93.68184249648034
peg_26798,8277,8244,7180,0,1064,188,875,1,87.09364386220281,0.0,12.906356137797186,2.280446385249878,0.0,3.7396894711305197,0.5304463852498782,96.26031052886948
peg_26799,22289,22272,20055,1,2216,69,2146,1,90.04579741379311,0.0044899425287356,9.94971264367816,0.3098060344827586,0.0044899425287356,1.4431691486820082,0.0,98.55234090878926
peg_26800,13209,13131,11739,0,1392,143,1236,13,89.39913182545122,0.0,10.600868174548776,1.089025969080801,0.0,0.9577873980929201,0.40023448504824,99.04221260190708
peg_26801,15673,15655,13896,12,1747,102,1644,1,88.7639731715107,0.0766528265729798,11.15937400191632,0.6515490258703289,0.0766528265729798,2.700412527879468,0.2327885568586036,97.22293464554755
peg_26802,6349,6331,5558,0,773,63,710,0,87.79023850892435,0.0,12.20976149107566,0.9951034591691676,0.0,3.4424003799645497,0.0,96.55759962003545
peg_26803,825,815,502,49,264,58,206,0,61.59509202453988,6.012269938650307,32.392638036809814,7.116564417177914,6.012269938650307,5.048888036809814,0.0,88.93884202453988
peg_26804,5,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,25.0,0.0,75.0
peg_26805,76,69,30,0,39,19,20,0,43.47826086956522,0.0,56.52173913043478,27.536231884057973,0.0,26.313405797101453,18.161231884057973,73.68659420289855
peg_26806,6,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_26807,67,66,50,4,12,1,11,0,75.75757575757575,6.0606060606060606,18.181818181818183,1.5151515151515151,6.0606060606060606,0.0,0.0,93.93939393939394
peg_26808,687,605,332,34,239,80,159,0,54.87603305785124,5.619834710743802,39.50413223140496,13.223140495867767,5.619834710743802,4.368997096269823,0.6105278832551555,90.01116819298637
peg_26809,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26810,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
