peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_24886,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24887,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24887,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24888,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24888,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24889,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24889,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24890,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24890,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24891,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24891,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24892,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24892,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24893,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24893,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24894,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24894,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24895,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24895,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24896,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24896,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24897,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24897,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24898,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24898,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24899,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24899,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24900,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24900,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24901,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24901,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24902,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24902,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24903,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24903,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24904,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24904,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24905,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24905,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24906,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24906,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24907,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24907,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24908,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24908,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24909,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24909,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24910,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24910,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24911,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24911,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24912,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24912,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24913,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24913,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24914,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24914,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24915,Reference,1132,360,217,0,217,0,18,213,165,0,51,0,1,4,148,13
peg_24915,HDR,1132,360,139,0,139,0,5,137,32,1,106,0,0,1,28,3
peg_24916,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24916,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24917,Reference,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24917,HDR,13,4,4,0,4,0,0,4,2,0,2,0,0,0,2,0
peg_24918,Reference,2732,2197,1474,0,1474,0,612,209,1195,238,23,696,18,331,143,25
peg_24918,HDR,2732,2197,641,0,641,0,16,510,381,2,258,125,0,4,242,10
peg_24919,Reference,86,23,22,0,22,0,0,22,15,0,7,0,0,0,15,0
peg_24919,HDR,86,23,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_24920,Reference,1283,573,426,0,426,0,328,55,416,7,3,43,0,321,52,0
peg_24920,HDR,1283,573,118,0,118,0,0,118,21,0,97,0,0,0,21,0
peg_24921,Reference,163,64,25,0,25,0,17,5,23,1,1,5,0,14,2,2
peg_24921,HDR,163,64,39,0,39,0,3,39,29,0,10,0,0,0,26,3
peg_24922,Reference,40,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24922,HDR,40,16,16,0,16,0,0,16,6,0,10,0,0,0,6,0
peg_24923,Reference,409,276,69,0,69,0,19,8,65,4,0,42,0,15,8,0
peg_24923,HDR,409,276,206,0,206,0,1,195,178,0,28,10,0,1,167,0
peg_24924,Reference,9,7,4,0,4,0,3,0,4,0,0,1,0,3,0,0
peg_24924,HDR,9,7,3,0,3,0,0,3,1,0,2,0,0,0,1,0
peg_24925,Reference,511,40,34,0,34,0,0,33,31,0,3,1,0,0,30,0
peg_24925,HDR,511,40,6,0,6,0,0,6,0,0,6,0,0,0,0,0
peg_24926,Reference,30,2,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_24926,HDR,30,2,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_24927,Reference,26,13,13,0,13,0,0,13,10,0,3,0,0,0,10,0
peg_24927,HDR,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24928,Reference,43,19,18,2,16,0,3,10,8,0,5,6,3,0,2,0
peg_24928,HDR,43,19,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_24929,Reference,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_24929,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24930,Reference,138,135,135,107,28,0,13,4,12,12,4,11,0,1,0,0
peg_24930,HDR,138,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24931,Reference,75,63,58,13,45,0,38,4,42,0,1,6,2,35,0,1
peg_24931,HDR,75,63,5,1,4,0,0,4,2,0,2,0,0,0,2,0
peg_24932,Reference,986,663,626,3,623,0,36,520,296,1,305,94,21,8,188,6
peg_24932,HDR,986,663,37,0,37,0,0,37,4,0,33,0,0,0,4,0
peg_24933,Reference,6408,6337,6037,1434,4603,0,2235,259,2451,1927,52,2284,173,133,32,2
peg_24933,HDR,6408,6337,145,11,134,0,0,128,65,0,69,6,0,0,59,0
peg_24934,Reference,28798,27639,25663,11661,14002,0,2226,415,12526,1223,132,11513,121,851,131,31
peg_24934,HDR,28798,27639,1364,689,675,0,60,465,324,36,314,169,1,5,132,18
peg_24935,Reference,11161,10962,6879,1665,5214,0,1971,226,3246,1799,146,3045,23,144,52,5
peg_24935,HDR,11161,10962,4044,69,3975,0,6,3915,1174,5,2796,54,0,1,1119,0
peg_24936,Reference,5,4,4,0,4,0,0,4,2,0,2,0,0,0,2,0
peg_24936,HDR,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24937,Reference,328,248,199,1,198,0,7,196,180,2,11,0,5,0,180,0
peg_24937,HDR,328,248,48,0,48,0,2,47,9,0,39,0,0,1,7,1
peg_24938,Reference,33,33,33,24,9,0,3,0,6,3,0,6,0,0,0,0
peg_24938,HDR,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24939,Reference,34966,33996,33990,50,33940,0,10,33900,48,10,33882,30,0,0,18,0
peg_24939,HDR,34966,33996,5,0,5,0,0,5,1,0,4,0,0,0,1,0
peg_24940,Reference,745,728,724,137,587,0,5,10,576,4,7,572,0,1,3,0
peg_24940,HDR,745,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24941,Reference,14846,14554,13609,8560,5049,0,1870,205,4046,884,111,2998,8,962,70,16
peg_24941,HDR,14846,14554,883,7,876,0,13,861,769,6,101,5,0,4,757,3
peg_24942,Reference,88735,88270,74745,37338,37407,0,16176,6607,23457,8060,5808,14766,82,7974,657,60
peg_24942,HDR,88735,88270,11433,3156,8277,0,740,5820,4751,324,3187,1737,15,396,2613,5
peg_24943,Reference,29184,29045,28128,14652,13476,0,4227,4904,11475,1446,551,4361,4,2765,4337,12
peg_24943,HDR,29184,29045,290,16,274,0,7,245,136,3,134,23,1,3,110,0
peg_24944,Reference,237,208,208,148,60,0,0,6,58,0,2,54,0,0,4,0
peg_24944,HDR,237,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24945,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24945,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24946,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24946,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24947,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24947,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24948,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24948,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24949,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24949,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24950,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24950,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24951,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24951,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24952,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24952,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24953,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24953,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24954,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24954,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24955,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24955,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24956,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24956,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24957,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24957,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24958,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24958,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24959,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24959,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24960,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24960,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24961,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24961,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24962,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24962,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24963,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24963,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24964,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24964,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24965,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24965,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24966,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24966,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24967,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24967,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24968,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24968,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24969,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24969,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24970,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24970,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24971,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24971,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24972,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24972,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24973,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24973,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24974,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24974,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24975,Reference,3351,3305,2729,1551,1178,0,6,38,1142,4,32,1134,0,2,6,0
peg_24975,HDR,3351,3305,509,458,51,0,3,32,27,2,22,17,0,0,9,1
peg_24976,Reference,1414,1397,1308,1080,228,0,49,14,168,47,13,165,0,2,1,0
peg_24976,HDR,1414,1397,78,68,10,0,0,4,6,0,4,6,0,0,0,0
peg_24977,Reference,3480,3416,2688,2047,641,0,75,23,551,69,20,544,1,5,2,0
peg_24977,HDR,3480,3416,410,377,33,0,13,10,11,13,9,10,0,0,1,0
peg_24978,Reference,4565,4533,2443,2189,254,0,69,10,180,67,6,176,1,1,3,0
peg_24978,HDR,4565,4533,1498,1040,458,0,2,41,435,1,22,415,0,1,19,0
peg_24979,Reference,1770,1754,1042,846,196,0,5,25,170,2,24,166,0,3,1,0
peg_24979,HDR,1770,1754,630,549,81,0,4,8,74,2,5,69,0,2,3,0
peg_24980,Reference,2629,2608,1744,1605,139,0,3,14,122,3,14,122,0,0,0,0
peg_24980,HDR,2629,2608,745,656,89,0,6,21,62,6,21,62,0,0,0,0
peg_24981,Reference,3213,3048,2350,2110,240,0,14,36,202,8,30,190,0,6,6,0
peg_24981,HDR,3213,3048,591,559,32,0,10,7,21,7,4,17,0,1,1,2
peg_24982,Reference,1016,1010,929,812,117,0,2,7,109,2,6,108,0,0,1,0
peg_24982,HDR,1016,1010,50,46,4,0,0,1,3,0,1,3,0,0,0,0
peg_24983,Reference,5751,5703,3948,2633,1315,0,53,48,1244,35,36,1215,0,17,11,1
peg_24983,HDR,5751,5703,1394,1303,91,0,9,15,70,6,15,67,0,3,0,0
peg_24984,Reference,370,357,352,288,64,0,1,11,52,1,11,52,0,0,0,0
peg_24984,HDR,370,357,5,1,4,0,0,4,2,0,2,0,0,0,2,0
peg_24985,Reference,281,275,275,239,36,0,0,7,29,0,7,29,0,0,0,0
peg_24985,HDR,281,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24986,Reference,1709,1670,1660,1491,169,0,10,19,144,7,18,140,0,3,1,0
peg_24986,HDR,1709,1670,9,5,4,0,1,2,2,0,2,1,0,1,0,0
peg_24987,Reference,871,848,841,630,211,0,2,50,164,0,47,160,0,1,2,1
peg_24987,HDR,871,848,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_24988,Reference,407,387,383,320,63,0,2,14,49,0,14,47,0,2,0,0
peg_24988,HDR,407,387,4,1,3,0,0,3,0,0,3,0,0,0,0,0
peg_24989,Reference,543,539,538,263,275,0,0,224,56,0,219,51,0,0,5,0
peg_24989,HDR,543,539,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_24990,Reference,210,208,204,153,51,0,0,0,51,0,0,51,0,0,0,0
peg_24990,HDR,210,208,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_24991,Reference,108,107,104,50,54,0,0,1,53,0,1,53,0,0,0,0
peg_24991,HDR,108,107,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_24992,Reference,84,80,80,36,44,0,0,36,8,0,36,8,0,0,0,0
peg_24992,HDR,84,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24993,Reference,1780,1759,1644,1207,437,0,0,10,428,0,9,427,0,0,1,0
peg_24993,HDR,1780,1759,96,82,14,0,2,3,12,2,0,9,0,0,3,0
peg_24994,Reference,884,868,825,774,51,0,1,10,40,1,10,40,0,0,0,0
peg_24994,HDR,884,868,20,16,4,0,2,2,2,2,0,0,0,0,2,0
peg_24995,Reference,22,21,21,0,21,0,0,0,21,0,0,21,0,0,0,0
peg_24995,HDR,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24996,Reference,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24996,HDR,2,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_24997,Reference,2100,2080,1982,1626,356,0,6,41,312,5,39,309,0,1,2,0
peg_24997,HDR,2100,2080,84,63,21,0,2,6,16,0,5,14,0,1,0,1
peg_24998,Reference,39,39,39,37,2,0,0,0,2,0,0,2,0,0,0,0
peg_24998,HDR,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24999,Reference,1791,1741,1698,1174,524,0,5,194,337,4,182,326,1,0,11,0
peg_24999,HDR,1791,1741,40,17,23,0,0,3,22,0,1,20,0,0,2,0
peg_25000,Reference,1766,1734,1727,1420,307,0,3,35,280,0,27,272,0,0,5,3
peg_25000,HDR,1766,1734,6,0,6,0,0,6,1,0,5,0,0,0,1,0
peg_25001,Reference,1554,1531,1512,1138,374,0,7,83,292,5,77,285,0,1,5,1
peg_25001,HDR,1554,1531,18,5,13,0,4,11,11,1,1,1,0,0,7,3
peg_25002,Reference,529,519,516,399,117,0,0,76,43,0,74,41,0,0,2,0
peg_25002,HDR,529,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25003,Reference,7222,7146,6324,5769,555,0,12,53,494,9,52,490,0,3,1,0
peg_25003,HDR,7222,7146,488,368,120,0,13,73,43,11,66,35,0,1,6,1
peg_25004,Reference,919,911,843,775,68,0,14,6,53,10,5,48,0,4,1,0
peg_25004,HDR,919,911,39,33,6,0,1,6,1,0,5,0,0,0,0,1
peg_25005,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25005,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25006,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25006,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25007,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25007,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25008,Reference,24,5,5,0,5,0,0,5,1,0,4,0,0,0,1,0
peg_25008,HDR,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25009,Reference,40,6,2,0,2,0,1,1,0,1,1,0,0,0,0,0
peg_25009,HDR,40,6,4,0,4,0,0,4,4,0,0,0,0,0,4,0
peg_25010,Reference,48,24,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_25010,HDR,48,24,23,0,23,0,6,17,6,0,17,0,0,6,0,0
peg_25011,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25011,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25012,Reference,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_25012,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25013,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25013,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25014,Reference,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_25014,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25015,Reference,2,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0
peg_25015,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25016,Reference,13,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_25016,HDR,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25017,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25017,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25018,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_25018,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25019,Reference,69,60,60,0,60,0,0,5,60,0,0,55,0,0,5,0
peg_25019,HDR,69,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25020,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25020,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25021,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25021,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25022,Reference,27,26,19,2,17,0,3,3,11,3,3,11,0,0,0,0
peg_25022,HDR,27,26,7,0,7,0,0,7,1,0,6,0,0,0,1,0
peg_25023,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25023,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25024,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25024,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25025,Reference,273,271,213,0,213,0,2,37,203,0,10,174,0,2,27,0
peg_25025,HDR,273,271,8,0,8,0,0,8,8,0,0,0,0,0,8,0
peg_25026,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25026,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25027,Reference,20,15,5,1,4,0,0,3,1,0,3,1,0,0,0,0
peg_25027,HDR,20,15,10,0,10,0,0,10,0,0,10,0,0,0,0,0
peg_25028,Reference,1123,1094,1053,954,99,0,3,19,79,1,19,77,0,2,0,0
peg_25028,HDR,1123,1094,40,0,40,0,0,40,2,0,38,0,0,0,2,0
peg_25029,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_25029,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25030,Reference,4,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0
peg_25030,HDR,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25031,Reference,150,122,88,0,88,0,2,23,88,0,0,63,0,2,23,0
peg_25031,HDR,150,122,16,0,16,0,0,16,1,0,15,0,0,0,1,0
peg_25032,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25032,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25033,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25033,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25034,Reference,33,31,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_25034,HDR,33,31,30,0,30,0,0,0,30,0,0,30,0,0,0,0
peg_25035,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25035,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25036,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25036,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25037,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25037,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25038,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25038,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25039,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25039,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25040,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25040,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25041,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25041,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25042,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25042,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25043,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25043,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25044,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25044,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25045,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25045,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25046,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25046,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25047,Reference,7,7,7,1,6,0,0,0,6,0,0,6,0,0,0,0
peg_25047,HDR,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25048,Reference,2,2,2,0,2,0,0,2,2,0,0,0,0,0,2,0
