peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_164,Reference,143,138,135,124,11,0,0,1,10,0,1,10,0,0,0,0
peg_164,HDR,143,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_165,Reference,178,164,164,159,5,0,0,2,3,0,2,3,0,0,0,0
peg_165,HDR,178,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_166,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_166,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_167,Reference,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_167,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_168,Reference,7,7,7,0,7,0,0,7,0,0,7,0,0,0,0,0
peg_168,HDR,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_169,Reference,9,5,5,0,5,0,0,5,0,0,5,0,0,0,0,0
peg_169,HDR,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_170,Reference,58,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_170,HDR,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_171,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_171,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_172,Reference,118,113,113,103,10,0,0,5,5,0,5,5,0,0,0,0
peg_172,HDR,118,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_173,Reference,212,202,202,189,13,0,0,1,12,0,1,12,0,0,0,0
peg_173,HDR,212,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_174,Reference,130,116,115,112,3,0,0,1,2,0,1,2,0,0,0,0
peg_174,HDR,130,116,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_175,Reference,4033,3996,3719,3543,176,0,1,6,170,1,5,169,0,0,1,0
peg_175,HDR,4033,3996,277,252,25,0,16,0,10,15,0,9,0,1,0,0
peg_176,Reference,96,94,90,88,2,0,0,0,2,0,0,2,0,0,0,0
peg_176,HDR,96,94,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_177,Reference,2859,2858,2738,2615,123,0,5,46,73,5,45,72,0,0,1,0
peg_177,HDR,2859,2858,112,111,1,0,0,0,1,0,0,1,0,0,0,0
peg_178,Reference,5781,5778,4725,4483,242,0,13,8,221,13,8,221,0,0,0,0
peg_178,HDR,5781,5778,1052,1040,12,0,0,0,12,0,0,12,0,0,0,0
peg_179,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_179,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_180,Reference,4599,4597,4092,3850,242,0,0,28,214,0,28,214,0,0,0,0
peg_180,HDR,4599,4597,500,460,40,0,0,0,40,0,0,40,0,0,0,0
peg_181,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_181,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_182,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_182,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_183,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_183,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_184,Reference,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_184,HDR,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_185,Reference,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_185,HDR,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_186,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_186,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_187,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_187,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_188,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_188,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_189,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_189,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_190,Reference,2481,2460,2354,2159,195,0,3,51,144,1,50,141,0,2,1,0
peg_190,HDR,2481,2460,101,95,6,0,0,0,6,0,0,6,0,0,0,0
peg_191,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_191,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_192,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_192,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_193,Reference,29,15,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_193,HDR,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_194,Reference,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_194,HDR,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_195,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_195,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_196,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_196,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_197,Reference,2339,2312,2255,2113,142,0,1,3,138,1,3,138,0,0,0,0
peg_197,HDR,2339,2312,57,54,3,0,0,0,3,0,0,3,0,0,0,0
peg_198,Reference,2259,2254,2228,2131,97,0,0,14,84,0,13,83,0,0,1,0
peg_198,HDR,2259,2254,26,25,1,0,0,0,1,0,0,1,0,0,0,0
peg_199,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_199,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_200,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_200,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_201,Reference,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_201,HDR,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_202,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_202,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_203,Reference,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_203,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_204,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_204,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_205,Reference,5104,5094,4918,4523,395,0,25,119,253,25,117,251,0,0,2,0
peg_205,HDR,5104,5094,169,145,24,0,0,0,24,0,0,24,0,0,0,0
peg_206,Reference,3097,3093,2980,2733,247,0,12,56,205,0,42,191,0,0,2,12
peg_206,HDR,3097,3093,113,111,2,0,0,0,2,0,0,2,0,0,0,0
peg_207,Reference,5426,5417,5015,4295,720,0,160,160,410,153,157,400,0,7,3,0
peg_207,HDR,5426,5417,391,381,10,0,4,0,6,4,0,6,0,0,0,0
peg_208,Reference,8700,8676,8065,7248,817,0,65,105,652,61,104,647,0,4,1,0
peg_208,HDR,8700,8676,541,512,29,0,1,0,28,1,0,28,0,0,0,0
peg_209,Reference,7134,7125,6621,6098,523,0,58,31,440,55,28,434,0,3,3,0
peg_209,HDR,7134,7125,457,448,9,0,4,0,5,4,0,5,0,0,0,0
peg_210,Reference,6273,6264,5902,5395,507,0,56,23,433,54,20,428,0,2,3,0
peg_210,HDR,6273,6264,345,313,32,0,0,0,32,0,0,32,0,0,0,0
peg_211,Reference,1296,1174,1017,809,208,0,7,15,187,7,14,186,0,0,1,0
peg_211,HDR,1296,1174,138,137,1,0,0,0,1,0,0,1,0,0,0,0
peg_212,Reference,1303,1300,1133,912,221,0,3,60,159,3,59,158,0,0,1,0
peg_212,HDR,1303,1300,159,113,46,0,0,2,44,0,2,44,0,0,0,0
peg_213,Reference,2100,2082,1759,1304,455,0,82,65,310,81,64,308,0,1,1,0
peg_213,HDR,2100,2082,284,274,10,0,0,0,10,0,0,10,0,0,0,0
peg_214,Reference,1278,1259,1140,945,195,0,4,98,101,4,90,93,0,0,8,0
peg_214,HDR,1278,1259,118,115,3,0,0,0,3,0,0,3,0,0,0,0
peg_215,Reference,1475,1445,1258,977,281,0,30,56,227,30,24,195,0,0,32,0
peg_215,HDR,1475,1445,186,131,55,0,0,1,55,0,0,54,0,0,1,0
peg_216,Reference,1590,1561,1359,1050,309,0,0,68,243,0,66,241,0,0,2,0
peg_216,HDR,1590,1561,192,128,64,0,0,0,64,0,0,64,0,0,0,0
peg_217,Reference,876,875,720,525,195,0,3,18,174,3,18,174,0,0,0,0
peg_217,HDR,876,875,154,146,8,0,0,0,8,0,0,8,0,0,0,0
peg_218,Reference,903,888,771,533,238,0,23,43,172,23,43,172,0,0,0,0
peg_218,HDR,903,888,117,110,7,0,2,0,5,2,0,5,0,0,0,0
peg_219,Reference,1247,1240,1028,844,184,0,1,32,151,1,32,151,0,0,0,0
peg_219,HDR,1247,1240,202,194,8,0,0,0,8,0,0,8,0,0,0,0
peg_220,Reference,8072,8046,7279,6283,996,0,19,182,801,19,176,795,0,0,6,0
peg_220,HDR,8072,8046,703,670,33,0,0,0,33,0,0,33,0,0,0,0
peg_221,Reference,10453,10440,10281,9315,966,0,30,43,913,13,40,894,0,16,2,1
peg_221,HDR,10453,10440,67,64,3,0,0,0,3,0,0,3,0,0,0,0
peg_222,Reference,768,767,764,723,41,0,0,0,41,0,0,41,0,0,0,0
peg_222,HDR,768,767,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_223,Reference,588,587,572,534,38,0,1,12,25,1,12,25,0,0,0,0
peg_223,HDR,588,587,14,14,0,0,0,0,0,0,0,0,0,0,0,0
peg_224,Reference,8198,8173,7765,7128,637,0,14,133,494,13,130,490,0,1,3,0
peg_224,HDR,8198,8173,389,361,28,0,0,0,28,0,0,28,0,0,0,0
peg_225,Reference,5986,5921,5904,5459,445,0,19,47,381,19,45,379,0,0,2,0
peg_225,HDR,5986,5921,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_226,Reference,8870,8843,8685,7980,705,0,1,96,617,0,88,608,0,1,8,0
peg_226,HDR,8870,8843,149,145,4,0,1,1,3,0,1,2,0,1,0,0
peg_227,Reference,6900,6838,6736,6191,545,0,44,16,485,44,16,485,0,0,0,0
peg_227,HDR,6900,6838,94,71,23,0,12,0,11,12,0,11,0,0,0,0
peg_228,Reference,7600,7458,7318,6539,779,0,3,91,688,3,88,685,0,0,3,0
peg_228,HDR,7600,7458,127,125,2,0,0,1,1,0,1,1,0,0,0,0
peg_229,Reference,6495,6451,6147,5405,742,0,14,30,701,13,28,698,0,1,2,0
peg_229,HDR,6495,6451,277,230,47,0,0,0,47,0,0,47,0,0,0,0
peg_230,Reference,8560,8541,8177,7163,1014,0,52,277,702,52,260,685,0,0,17,0
peg_230,HDR,8560,8541,306,248,58,0,0,0,58,0,0,58,0,0,0,0
peg_231,Reference,11971,11916,11255,9791,1464,0,5,119,1343,4,117,1340,0,1,2,0
peg_231,HDR,11971,11916,636,567,69,0,3,2,68,0,1,64,0,3,1,0
peg_232,Reference,899,899,880,788,92,0,4,4,84,4,4,84,0,0,0,0
peg_232,HDR,899,899,19,8,11,0,0,0,11,0,0,11,0,0,0,0
peg_233,Reference,9684,9629,9022,8267,755,0,3,48,707,1,47,704,0,2,1,0
peg_233,HDR,9684,9629,584,387,197,0,1,0,197,0,0,196,0,1,0,0
peg_234,Reference,51,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_234,HDR,51,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_235,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_235,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_236,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_236,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_237,Reference,4745,4738,4689,4362,327,0,7,45,283,4,40,275,0,3,5,0
peg_237,HDR,4745,4738,37,33,4,0,0,0,4,0,0,4,0,0,0,0
peg_238,Reference,352,352,351,327,24,0,3,2,19,3,2,19,0,0,0,0
peg_238,HDR,352,352,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_239,Reference,473,472,463,407,56,0,7,2,48,6,2,47,0,1,0,0
peg_239,HDR,473,472,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_240,Reference,21,16,16,1,15,0,1,1,13,1,1,13,0,0,0,0
peg_240,HDR,21,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_241,Reference,1640,1638,1623,1473,150,0,2,7,143,2,5,141,0,0,2,0
peg_241,HDR,1640,1638,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_242,Reference,80,80,80,70,10,0,0,3,8,0,2,7,0,0,1,0
peg_242,HDR,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_243,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_243,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_244,Reference,179,176,165,141,24,0,1,1,22,1,1,22,0,0,0,0
peg_244,HDR,179,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_245,Reference,3,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_245,HDR,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_246,Reference,7361,7319,6950,6372,578,0,3,46,537,2,39,529,0,1,7,0
peg_246,HDR,7361,7319,293,273,20,0,0,2,18,0,2,18,0,0,0,0
peg_247,Reference,213,213,211,194,17,0,0,5,13,0,4,12,0,0,1,0
peg_247,HDR,213,213,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_248,Reference,1499,1475,1455,1224,231,0,2,51,182,2,47,178,0,0,4,0
peg_248,HDR,1499,1475,12,9,3,0,0,0,3,0,0,3,0,0,0,0
peg_249,Reference,952,944,932,837,95,0,0,27,69,0,26,68,0,0,1,0
peg_249,HDR,952,944,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_250,Reference,626,624,622,587,35,0,8,8,21,7,7,19,0,1,1,0
peg_250,HDR,626,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_251,Reference,1717,1712,1707,1596,111,0,2,30,81,0,30,79,0,2,0,0
peg_251,HDR,1717,1712,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_252,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_252,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_253,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_253,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_254,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_254,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_255,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_255,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_256,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_256,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_257,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_257,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_258,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_258,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_259,Reference,5,4,4,0,4,0,0,2,3,0,1,2,0,0,1,0
peg_259,HDR,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_260,Reference,22,22,22,0,22,0,0,15,9,0,13,7,0,0,2,0
peg_260,HDR,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_261,Reference,1368,1364,1363,1196,167,0,0,38,130,0,37,129,0,0,1,0
peg_261,HDR,1368,1364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_262,Reference,205,204,204,166,38,0,2,0,38,0,0,36,0,2,0,0
peg_262,HDR,205,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_263,Reference,130,130,130,109,21,0,0,0,21,0,0,21,0,0,0,0
peg_263,HDR,130,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_264,Reference,10621,10600,10481,9484,997,0,87,170,831,0,166,740,0,87,4,0
peg_264,HDR,10621,10600,102,90,12,0,4,0,12,0,0,8,0,4,0,0
peg_265,Reference,2834,2833,2817,2619,198,0,8,10,180,8,10,180,0,0,0,0
peg_265,HDR,2834,2833,12,11,1,0,0,0,1,0,0,1,0,0,0,0
peg_266,Reference,3,3,3,0,3,0,0,2,1,0,2,1,0,0,0,0
peg_266,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_267,Reference,13,7,7,0,7,0,0,0,7,0,0,7,0,0,0,0
peg_267,HDR,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_268,Reference,43,40,40,2,38,0,1,0,37,1,0,37,0,0,0,0
peg_268,HDR,43,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_269,Reference,741,651,650,456,194,0,1,5,189,0,5,188,0,1,0,0
peg_269,HDR,741,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_270,Reference,187,172,172,144,28,0,21,0,7,21,0,7,0,0,0,0
peg_270,HDR,187,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_271,Reference,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_271,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_272,Reference,4603,4578,4569,4214,355,0,103,56,203,97,55,196,0,6,1,0
peg_272,HDR,4603,4578,4,2,2,0,0,0,2,0,0,2,0,0,0,0
peg_273,Reference,1177,1177,1167,1086,81,0,0,3,78,0,3,78,0,0,0,0
peg_273,HDR,1177,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_274,Reference,5395,5332,5306,4918,388,0,26,36,335,21,32,326,0,5,4,0
peg_274,HDR,5395,5332,22,20,2,0,0,0,2,0,0,2,0,0,0,0
peg_275,Reference,1561,1549,1541,1403,138,0,1,17,121,1,16,120,0,0,1,0
peg_275,HDR,1561,1549,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_276,Reference,816,811,808,426,382,0,1,37,354,1,27,344,0,0,10,0
peg_276,HDR,816,811,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_277,Reference,399,395,386,324,62,0,5,28,31,5,26,29,0,0,2,0
peg_277,HDR,399,395,9,9,0,0,0,0,0,0,0,0,0,0,0,0
peg_278,Reference,21,21,21,20,1,0,0,0,1,0,0,1,0,0,0,0
peg_278,HDR,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_279,Reference,63,59,59,3,56,0,0,2,54,0,2,54,0,0,0,0
peg_279,HDR,63,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_280,Reference,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_280,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_281,Reference,108,83,83,5,78,0,0,56,24,0,54,22,0,0,2,0
peg_281,HDR,108,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_282,Reference,91,90,59,6,53,0,1,0,52,1,0,52,0,0,0,0
peg_282,HDR,91,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_283,Reference,17,15,15,11,4,0,0,3,1,0,3,1,0,0,0,0
peg_283,HDR,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_284,Reference,97,86,32,1,31,0,0,0,31,0,0,31,0,0,0,0
peg_284,HDR,97,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_285,Reference,39,25,25,2,23,0,2,0,21,2,0,21,0,0,0,0
peg_285,HDR,39,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_286,Reference,9,9,9,2,7,0,0,0,7,0,0,7,0,0,0,0
peg_286,HDR,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_287,Reference,95,88,88,5,83,0,1,0,83,0,0,82,0,1,0,0
peg_287,HDR,95,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_288,Reference,8,8,8,5,3,0,2,0,1,2,0,1,0,0,0,0
peg_288,HDR,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_289,Reference,213,117,116,5,111,0,0,55,57,0,54,56,0,0,1,0
peg_289,HDR,213,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_290,Reference,204,62,61,4,57,0,0,0,57,0,0,57,0,0,0,0
peg_290,HDR,204,62,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_291,Reference,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_291,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_292,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_292,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_293,Reference,39,38,37,14,23,0,2,4,17,2,4,17,0,0,0,0
peg_293,HDR,39,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_294,Reference,18,15,15,0,15,0,0,2,13,0,2,13,0,0,0,0
peg_294,HDR,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_295,Reference,6,6,6,0,6,0,0,0,6,0,0,6,0,0,0,0
peg_295,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_296,Reference,39,37,37,6,31,0,0,3,28,0,3,28,0,0,0,0
peg_296,HDR,39,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_297,Reference,54,49,47,2,45,0,1,0,44,1,0,44,0,0,0,0
peg_297,HDR,54,49,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_298,Reference,101,76,74,3,71,0,0,36,36,0,35,35,0,0,1,0
peg_298,HDR,101,76,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_299,Reference,20,20,20,6,14,0,0,1,13,0,1,13,0,0,0,0
peg_299,HDR,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_300,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_300,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_301,Reference,29,28,28,12,16,0,0,0,16,0,0,16,0,0,0,0
peg_301,HDR,29,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_302,Reference,95,94,94,13,81,0,0,59,23,0,58,22,0,0,1,0
peg_302,HDR,95,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_303,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_303,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_304,Reference,63,60,60,0,60,0,0,41,19,0,41,19,0,0,0,0
peg_304,HDR,63,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_305,Reference,6,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_305,HDR,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_306,Reference,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_306,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_307,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_307,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_308,Reference,48,46,46,32,14,0,0,0,14,0,0,14,0,0,0,0
peg_308,HDR,48,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_309,Reference,9,7,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_309,HDR,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_310,Reference,15,13,12,3,9,0,0,2,8,0,1,7,0,0,1,0
peg_310,HDR,15,13,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_311,Reference,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_311,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_312,Reference,2,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0
peg_312,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_313,Reference,20,16,10,1,9,0,5,1,4,5,0,3,0,0,1,0
peg_313,HDR,20,16,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_314,Reference,2,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0
peg_314,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_315,Reference,152,94,88,2,86,0,0,54,32,0,54,32,0,0,0,0
peg_315,HDR,152,94,5,0,5,0,1,0,4,1,0,4,0,0,0,0
peg_316,Reference,32,31,25,0,25,0,1,7,19,0,6,17,0,1,1,0
peg_316,HDR,32,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_317,Reference,79,48,39,0,39,0,17,3,35,1,3,19,0,16,0,0
peg_317,HDR,79,48,5,0,5,0,0,0,5,0,0,5,0,0,0,0
peg_318,Reference,26,25,25,3,22,0,0,3,21,0,1,19,0,0,2,0
peg_318,HDR,26,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_319,Reference,11,9,9,1,8,0,0,0,8,0,0,8,0,0,0,0
peg_319,HDR,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_320,Reference,10,10,10,5,5,0,2,1,4,0,1,2,0,2,0,0
peg_320,HDR,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_321,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_321,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_322,Reference,40,16,15,0,15,0,4,8,6,3,6,3,0,1,2,0
peg_322,HDR,40,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_323,Reference,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_323,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_324,Reference,87,21,21,0,21,0,6,15,13,0,8,0,0,6,7,0
peg_324,HDR,87,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_325,Reference,154,87,69,0,69,0,2,9,58,2,9,58,0,0,0,0
peg_325,HDR,154,87,4,0,4,0,4,0,0,4,0,0,0,0,0,0
peg_326,Reference,8,7,7,0,7,0,0,6,1,0,6,1,0,0,0,0
peg_326,HDR,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_327,Reference,25,10,10,0,10,0,0,0,10,0,0,10,0,0,0,0
peg_327,HDR,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_328,Reference,24,4,4,0,4,0,0,2,2,0,2,2,0,0,0,0
peg_328,HDR,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_329,Reference,23,9,6,0,6,0,0,0,6,0,0,6,0,0,0,0
