peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_21216,HDR,718,707,102,69,33,0,11,15,8,10,15,7,0,1,0,0
peg_21217,Reference,9673,9496,6177,4100,2077,0,181,19,1894,169,14,1877,0,12,5,0
peg_21217,HDR,9673,9496,3313,2963,350,0,36,119,212,24,113,196,1,11,5,0
peg_21218,Reference,1136,1135,955,802,153,0,27,9,120,27,6,117,0,0,3,0
peg_21218,HDR,1136,1135,180,157,23,0,10,1,17,5,1,12,0,5,0,0
peg_21219,Reference,790,789,735,600,135,0,18,1,118,16,1,116,0,2,0,0
peg_21219,HDR,790,789,54,20,34,0,14,1,19,14,1,19,0,0,0,0
peg_21220,Reference,7283,7187,6382,4700,1682,0,684,23,988,672,22,975,0,12,1,0
peg_21220,HDR,7283,7187,805,333,472,0,13,24,442,8,22,435,0,5,2,0
peg_21221,Reference,7816,7778,6159,4341,1818,0,198,30,1595,195,28,1590,0,3,2,0
peg_21221,HDR,7816,7778,1619,521,1098,0,78,20,1046,40,12,1000,0,38,8,0
peg_21222,Reference,63,27,27,0,27,0,7,0,27,0,0,20,0,7,0,0
peg_21222,HDR,63,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21223,Reference,5,4,4,1,3,0,0,1,2,0,1,2,0,0,0,0
peg_21223,HDR,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21224,Reference,7826,7785,6856,4840,2016,0,568,75,1524,440,52,1373,0,128,23,0
peg_21224,HDR,7826,7785,808,486,322,0,131,20,191,113,16,173,2,16,2,0
peg_21225,Reference,980,978,918,810,108,0,20,9,80,19,9,79,0,1,0,0
peg_21225,HDR,980,978,57,29,28,0,10,0,21,7,0,18,0,3,0,0
peg_21226,Reference,10398,10365,7062,4708,2354,0,426,109,1885,365,104,1819,0,61,5,0
peg_21226,HDR,10398,10365,3218,2042,1176,0,117,56,1066,94,15,1004,1,22,40,0
peg_21227,Reference,16,2,2,0,2,0,0,1,2,0,0,1,0,0,1,0
peg_21227,HDR,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21228,Reference,143,112,112,1,111,0,0,4,111,0,0,107,0,0,4,0
peg_21228,HDR,143,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21229,Reference,42,27,27,0,27,0,1,2,25,0,2,24,0,1,0,0
peg_21229,HDR,42,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21230,Reference,29,27,27,0,27,0,0,0,27,0,0,27,0,0,0,0
peg_21230,HDR,29,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21231,Reference,126,123,123,21,102,0,4,3,100,2,0,95,0,2,3,0
peg_21231,HDR,126,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21232,Reference,3,3,3,0,3,0,0,2,1,0,2,1,0,0,0,0
peg_21232,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21233,Reference,134,115,115,4,111,0,3,11,98,2,11,97,0,1,0,0
peg_21233,HDR,134,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21234,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21234,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21235,Reference,32,30,30,0,30,0,0,0,30,0,0,30,0,0,0,0
peg_21235,HDR,32,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21236,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21236,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21237,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21237,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21238,Reference,61,61,61,0,61,0,0,0,61,0,0,61,0,0,0,0
peg_21238,HDR,61,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21239,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21239,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21240,Reference,1056,1054,852,647,205,0,42,0,166,39,0,163,0,3,0,0
peg_21240,HDR,1056,1054,202,186,16,0,0,0,16,0,0,16,0,0,0,0
peg_21241,Reference,7454,7440,3715,2521,1194,0,396,9,861,330,3,789,0,66,6,0
peg_21241,HDR,7454,7440,3725,3478,247,0,44,1,203,43,1,202,0,1,0,0
peg_21242,Reference,11048,10971,4808,2728,2080,0,78,137,1872,76,132,1865,0,2,5,0
peg_21242,HDR,11048,10971,6163,5683,480,0,121,10,382,88,3,356,7,26,0,0
peg_21243,Reference,14189,14157,5098,2408,2690,0,262,486,2030,183,477,1942,0,79,9,0
peg_21243,HDR,14189,14157,9059,7114,1945,0,322,33,1634,280,31,1590,0,42,2,0
peg_21244,Reference,15561,15549,3907,2290,1617,0,433,33,1177,410,30,1151,0,23,3,0
peg_21244,HDR,15561,15549,11642,10102,1540,0,312,10,1262,270,8,1219,0,41,1,1
peg_21245,Reference,1732,1730,869,644,225,0,72,5,153,68,4,148,0,4,1,0
peg_21245,HDR,1732,1730,861,707,154,0,22,1,133,21,0,131,0,1,1,0
peg_21246,Reference,9152,9134,3918,2673,1245,0,356,26,879,342,24,863,0,14,2,0
peg_21246,HDR,9152,9134,5210,4440,770,0,126,124,659,64,47,566,0,16,31,46
peg_21247,Reference,10798,10741,6902,4475,2427,0,1022,155,1298,979,149,1251,1,42,5,0
peg_21247,HDR,10798,10741,3839,3389,450,0,25,24,421,25,4,401,0,0,20,0
peg_21248,Reference,1508,1504,1219,1010,209,0,29,12,173,27,9,168,0,2,3,0
peg_21248,HDR,1508,1504,285,247,38,0,3,1,34,3,1,34,0,0,0,0
peg_21249,Reference,1197,1196,1104,938,166,0,53,2,111,53,2,111,0,0,0,0
peg_21249,HDR,1197,1196,92,83,9,0,0,0,9,0,0,9,0,0,0,0
peg_21250,Reference,5074,5065,3728,2655,1073,0,382,13,722,339,12,678,0,43,1,0
peg_21250,HDR,5074,5065,1337,1045,292,0,109,6,196,90,6,177,0,19,0,0
peg_21251,Reference,8576,8550,4826,3212,1614,0,265,13,1342,260,12,1336,0,5,1,0
peg_21251,HDR,8576,8550,3724,3365,359,0,101,33,234,95,30,225,0,6,3,0
peg_21252,Reference,1414,1413,1150,974,176,0,31,8,139,29,8,137,0,2,0,0
peg_21252,HDR,1414,1413,263,227,36,0,4,0,36,0,0,32,0,4,0,0
peg_21253,Reference,9642,9604,6002,3684,2318,0,541,99,1733,508,76,1679,1,32,22,0
peg_21253,HDR,9642,9604,3602,2733,869,0,8,53,815,6,48,809,0,1,4,1
peg_21254,Reference,13275,13229,4928,2787,2141,0,408,43,1775,330,35,1691,1,77,7,0
peg_21254,HDR,13275,13229,8300,6847,1453,0,164,12,1367,77,9,1279,0,85,1,2
peg_21255,Reference,94,7,7,0,7,0,0,0,7,0,0,7,0,0,0,0
peg_21255,HDR,94,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21256,Reference,10,8,8,5,3,0,0,0,3,0,0,3,0,0,0,0
peg_21256,HDR,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21257,Reference,9,5,5,0,5,0,0,1,4,0,1,4,0,0,0,0
peg_21257,HDR,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21258,Reference,54,52,35,1,34,0,3,3,29,2,2,29,1,0,0,0
peg_21258,HDR,54,52,17,0,17,0,0,17,17,0,0,0,0,0,17,0
peg_21259,Reference,44,42,38,0,38,0,0,4,38,0,0,34,0,0,4,0
peg_21259,HDR,44,42,4,0,4,0,0,4,1,0,3,0,0,0,1,0
peg_21260,Reference,114,90,90,0,90,0,1,19,71,0,19,70,0,1,0,0
peg_21260,HDR,114,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21261,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21261,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21262,Reference,194,173,173,36,137,0,0,63,77,0,60,74,0,0,3,0
peg_21262,HDR,194,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21263,Reference,13,13,13,0,13,0,0,0,13,0,0,13,0,0,0,0
peg_21263,HDR,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21264,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21264,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21265,Reference,395,394,394,12,382,0,1,264,136,1,245,117,0,0,19,0
peg_21265,HDR,395,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21266,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21266,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21267,Reference,956,955,789,628,161,0,15,4,147,11,3,142,0,4,1,0
peg_21267,HDR,956,955,166,148,18,0,2,4,16,0,1,13,1,1,2,0
peg_21268,Reference,6661,6655,3624,2794,830,0,127,11,699,121,10,692,0,6,1,0
peg_21268,HDR,6661,6655,3031,2656,375,0,167,172,209,2,6,201,158,0,1,7
peg_21269,Reference,8557,8539,3310,1892,1418,0,131,89,1286,55,77,1198,0,76,12,0
peg_21269,HDR,8557,8539,5229,4674,555,0,101,135,439,12,16,407,88,1,31,0
peg_21270,Reference,27348,27323,7745,4345,3400,0,554,176,2784,460,155,2672,1,92,19,1
peg_21270,HDR,27348,27323,19578,16567,3011,0,770,610,2237,347,30,2040,397,14,171,12
peg_21271,Reference,17513,17496,6280,4061,2219,0,318,51,1956,218,45,1850,0,100,6,0
peg_21271,HDR,17513,17496,11216,10113,1103,0,145,80,944,97,28,923,34,3,7,11
peg_21272,Reference,1700,1691,989,795,194,0,11,28,169,10,15,155,0,1,13,0
peg_21272,HDR,1700,1691,702,637,65,0,4,3,60,3,1,59,1,0,1,0
peg_21273,Reference,9640,9621,5098,3436,1662,0,293,19,1433,212,17,1350,0,81,2,0
peg_21273,HDR,9640,9621,4523,3914,609,0,372,336,234,46,10,227,319,0,0,7
peg_21274,Reference,810,808,713,605,108,0,10,6,92,10,6,92,0,0,0,0
peg_21274,HDR,810,808,95,81,14,0,7,7,7,0,0,7,7,0,0,0
peg_21275,Reference,13600,13460,4457,2880,1577,0,91,321,1213,82,282,1165,0,9,39,0
peg_21275,HDR,13600,13460,9003,8032,971,0,147,194,774,125,61,641,11,11,122,0
peg_21276,Reference,10421,10411,5870,4067,1803,0,608,74,1137,593,73,1121,0,15,1,0
peg_21276,HDR,10421,10411,4541,4009,532,0,282,319,278,7,10,196,237,10,44,28
peg_21277,Reference,933,929,794,634,160,0,27,20,119,24,17,113,0,3,3,0
peg_21277,HDR,933,929,135,109,26,0,10,8,18,4,2,14,2,0,0,4
peg_21278,Reference,14156,13955,4769,2817,1952,0,359,103,1573,351,28,1490,0,8,75,0
peg_21278,HDR,14156,13955,9186,8556,630,0,93,65,508,62,37,497,23,6,3,2
peg_21279,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21279,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21280,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21280,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21281,Reference,9891,9850,8993,5943,3050,0,280,140,2648,272,130,2630,0,8,10,0
peg_21281,HDR,9891,9850,857,117,740,0,621,651,129,0,11,88,600,1,20,20
peg_21282,Reference,899,899,884,702,182,0,22,37,135,22,25,123,0,0,12,0
peg_21282,HDR,899,899,15,9,6,0,1,6,5,0,0,0,1,0,5,0
peg_21283,Reference,7094,7086,6505,4391,2114,0,511,281,1373,506,235,1322,0,5,46,0
peg_21283,HDR,7094,7086,581,192,389,0,282,343,98,13,18,33,260,0,56,9
peg_21284,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21284,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21285,Reference,131,129,129,2,127,0,8,49,74,6,47,70,0,2,2,0
peg_21285,HDR,131,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21286,Reference,51,45,45,0,45,0,3,4,39,2,4,38,0,1,0,0
peg_21286,HDR,51,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21287,Reference,106,85,85,0,85,0,0,1,84,0,1,84,0,0,0,0
peg_21287,HDR,106,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21288,Reference,292,286,286,51,235,0,5,37,198,2,35,195,0,1,0,2
peg_21288,HDR,292,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21289,Reference,13,12,12,0,12,0,0,2,10,0,2,10,0,0,0,0
peg_21289,HDR,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21290,Reference,470,470,470,14,456,0,0,363,96,0,360,93,0,0,3,0
peg_21290,HDR,470,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21291,Reference,17,7,7,1,6,0,0,0,6,0,0,6,0,0,0,0
peg_21291,HDR,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21292,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21292,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21293,Reference,28,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0
peg_21293,HDR,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21294,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21294,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21295,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21295,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21296,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21296,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21297,Reference,2278,2261,2225,1992,233,0,31,33,174,27,32,169,0,4,1,0
peg_21297,HDR,2278,2261,36,2,34,0,0,34,0,0,34,0,0,0,0,0
peg_21298,Reference,100,100,97,70,27,0,0,2,25,0,2,25,0,0,0,0
peg_21298,HDR,100,100,3,0,3,0,0,3,1,0,2,0,0,0,1,0
peg_21299,Reference,261,256,256,238,18,0,0,0,18,0,0,18,0,0,0,0
peg_21299,HDR,261,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21300,Reference,13329,13308,13274,12351,923,0,10,97,825,6,92,816,0,4,5,0
peg_21300,HDR,13329,13308,34,0,34,0,10,24,1,9,24,0,0,1,0,0
peg_21301,Reference,327,327,327,289,38,0,2,2,35,1,2,34,0,1,0,0
peg_21301,HDR,327,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21302,Reference,1143,1137,1129,995,134,0,8,13,124,4,6,113,0,4,7,0
peg_21302,HDR,1143,1137,4,0,4,0,0,4,1,0,3,0,0,0,1,0
peg_21303,Reference,163,163,162,141,21,0,3,3,17,3,1,15,0,0,2,0
peg_21303,HDR,163,163,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_21304,Reference,2929,2928,2921,2684,237,0,6,9,228,0,9,222,0,6,0,0
peg_21304,HDR,2929,2928,7,6,1,0,0,0,1,0,0,1,0,0,0,0
peg_21305,Reference,2691,2687,2637,2310,327,0,2,4,325,0,2,321,0,2,2,0
peg_21305,HDR,2691,2687,24,16,8,0,0,6,3,0,5,2,0,0,1,0
peg_21306,Reference,2489,2465,2462,2115,347,0,0,67,282,0,65,280,0,0,2,0
peg_21306,HDR,2489,2465,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_21307,Reference,395,394,393,345,48,0,3,13,33,3,12,32,0,0,1,0
peg_21307,HDR,395,394,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_21308,Reference,2502,2465,2452,2256,196,0,0,20,177,0,19,176,0,0,1,0
peg_21308,HDR,2502,2465,9,7,2,0,0,2,1,0,1,0,0,0,1,0
peg_21309,Reference,65,65,58,31,27,0,0,0,27,0,0,27,0,0,0,0
peg_21309,HDR,65,65,7,7,0,0,0,0,0,0,0,0,0,0,0,0
peg_21310,Reference,223,223,188,184,4,0,0,0,4,0,0,4,0,0,0,0
peg_21310,HDR,223,223,33,30,3,0,3,0,0,3,0,0,0,0,0,0
peg_21311,Reference,99,63,15,2,13,0,0,0,13,0,0,13,0,0,0,0
peg_21311,HDR,99,63,48,38,10,0,0,0,10,0,0,10,0,0,0,0
peg_21312,Reference,328,179,105,33,72,0,0,0,72,0,0,72,0,0,0,0
peg_21312,HDR,328,179,74,36,38,0,0,25,13,0,25,13,0,0,0,0
peg_21313,Reference,261,220,68,12,56,0,0,21,35,0,21,35,0,0,0,0
peg_21313,HDR,261,220,152,130,22,0,0,1,21,0,1,21,0,0,0,0
peg_21314,Reference,147,87,79,4,75,0,0,57,75,0,0,18,0,0,57,0
peg_21314,HDR,147,87,8,5,3,0,0,2,3,0,0,1,0,0,2,0
peg_21315,Reference,628,618,290,196,94,0,8,0,86,8,0,86,0,0,0,0
peg_21315,HDR,628,618,327,307,20,0,2,5,13,2,5,13,0,0,0,0
peg_21316,Reference,136,134,101,80,21,0,0,0,21,0,0,21,0,0,0,0
peg_21316,HDR,136,134,33,31,2,0,0,0,2,0,0,2,0,0,0,0
peg_21317,Reference,566,487,199,46,153,0,24,0,129,24,0,129,0,0,0,0
peg_21317,HDR,566,487,287,191,96,0,0,2,94,0,2,94,0,0,0,0
peg_21318,Reference,374,217,128,70,58,0,0,8,50,0,8,50,0,0,0,0
peg_21318,HDR,374,217,89,75,14,0,6,0,8,6,0,8,0,0,0,0
peg_21319,Reference,199,65,51,40,11,0,7,0,4,7,0,4,0,0,0,0
peg_21319,HDR,199,65,14,9,5,0,0,4,1,0,4,1,0,0,0,0
peg_21320,Reference,109,87,45,38,7,0,0,0,7,0,0,7,0,0,0,0
peg_21320,HDR,109,87,42,33,9,0,0,0,9,0,0,9,0,0,0,0
peg_21321,Reference,519,349,278,44,234,0,0,86,189,0,45,148,0,0,41,0
peg_21321,HDR,519,349,71,51,20,0,0,2,20,0,0,18,0,0,2,0
peg_21322,Reference,390,388,339,289,50,0,0,0,50,0,0,50,0,0,0,0
peg_21322,HDR,390,388,41,27,14,0,1,0,13,1,0,13,0,0,0,0
peg_21323,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21323,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21324,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21324,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21325,Reference,316,226,167,135,32,0,8,6,21,8,3,18,0,0,3,0
peg_21325,HDR,316,226,56,41,15,0,2,3,10,2,3,10,0,0,0,0
peg_21326,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21326,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21327,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21327,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21328,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21328,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21329,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21329,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21330,Reference,121,114,63,55,8,0,0,0,8,0,0,8,0,0,0,0
peg_21330,HDR,121,114,51,50,1,0,0,0,1,0,0,1,0,0,0,0
peg_21331,Reference,164,159,66,49,17,0,0,0,17,0,0,17,0,0,0,0
peg_21331,HDR,164,159,93,70,23,0,0,0,23,0,0,23,0,0,0,0
peg_21332,Reference,1018,632,391,21,370,0,0,22,348,0,22,348,0,0,0,0
peg_21332,HDR,1018,632,241,173,68,0,1,1,66,1,1,66,0,0,0,0
peg_21333,Reference,451,163,41,9,32,0,0,13,21,0,11,19,0,0,2,0
peg_21333,HDR,451,163,122,97,25,0,1,0,24,1,0,24,0,0,0,0
peg_21334,Reference,128,82,48,11,37,0,0,7,37,0,0,30,0,0,7,0
peg_21334,HDR,128,82,34,30,4,0,0,0,4,0,0,4,0,0,0,0
peg_21335,Reference,305,223,90,31,59,0,0,0,59,0,0,59,0,0,0,0
peg_21335,HDR,305,223,133,121,12,0,3,0,9,3,0,9,0,0,0,0
peg_21336,Reference,392,368,135,100,35,0,0,4,35,0,0,31,0,0,4,0
peg_21336,HDR,392,368,233,216,17,0,4,4,10,3,4,9,0,1,0,0
peg_21337,Reference,348,244,108,15,93,0,1,0,93,0,0,92,0,1,0,0
peg_21337,HDR,348,244,136,114,22,0,0,0,22,0,0,22,0,0,0,0
peg_21338,Reference,246,209,27,15,12,0,0,1,12,0,0,11,0,0,1,0
peg_21338,HDR,246,209,182,155,27,0,0,0,27,0,0,27,0,0,0,0
peg_21339,Reference,387,317,317,45,272,0,10,1,264,7,1,261,0,3,0,0
peg_21339,HDR,387,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21340,Reference,441,434,430,331,99,0,16,0,99,0,0,83,0,16,0,0
peg_21340,HDR,441,434,4,0,4,0,4,0,0,4,0,0,0,0,0,0
peg_21341,Reference,491,265,265,134,131,0,0,0,131,0,0,131,0,0,0,0
peg_21341,HDR,491,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21342,Reference,8,8,8,0,8,0,0,4,8,0,0,4,0,0,4,0
peg_21342,HDR,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21343,Reference,471,408,199,22,177,0,0,0,177,0,0,177,0,0,0,0
peg_21343,HDR,471,408,209,187,22,0,4,2,17,3,2,16,0,1,0,0
peg_21344,Reference,320,314,198,184,14,0,1,3,10,1,3,10,0,0,0,0
peg_21344,HDR,320,314,116,107,9,0,0,1,8,0,1,8,0,0,0,0
peg_21345,Reference,342,324,173,46,127,0,0,0,127,0,0,127,0,0,0,0
peg_21345,HDR,342,324,151,116,35,0,9,0,26,9,0,26,0,0,0,0
peg_21346,Reference,26,17,17,3,14,0,1,0,13,1,0,13,0,0,0,0
peg_21346,HDR,26,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21347,Reference,355,355,355,312,43,0,3,0,41,2,0,40,0,1,0,0
peg_21347,HDR,355,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21348,Reference,87,82,82,69,13,0,0,0,13,0,0,13,0,0,0,0
peg_21348,HDR,87,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21349,Reference,205,205,205,180,25,0,0,4,21,0,4,21,0,0,0,0
peg_21349,HDR,205,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21350,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21350,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21351,Reference,2,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_21351,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21352,Reference,178,150,150,72,78,0,0,47,34,0,44,31,0,0,3,0
peg_21352,HDR,178,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21353,Reference,1939,1933,1928,1690,238,0,2,2,235,2,1,234,0,0,1,0
peg_21353,HDR,1939,1933,5,0,5,0,0,5,0,0,5,0,0,0,0,0
peg_21354,Reference,2643,2627,2623,2384,239,0,7,38,208,7,24,194,0,0,14,0
peg_21354,HDR,2643,2627,4,2,2,0,0,2,0,0,2,0,0,0,0,0
peg_21355,Reference,20,13,13,2,11,0,3,0,9,2,0,8,0,1,0,0
peg_21355,HDR,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21356,Reference,541,536,536,386,150,0,0,11,139,0,11,139,0,0,0,0
peg_21356,HDR,541,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21357,Reference,1022,940,938,693,245,0,1,13,231,1,13,231,0,0,0,0
peg_21357,HDR,1022,940,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_21358,Reference,849,836,835,675,160,0,0,25,135,0,25,135,0,0,0,0
peg_21358,HDR,849,836,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_21359,Reference,1039,985,980,833,147,0,0,36,112,0,35,111,0,0,1,0
peg_21359,HDR,1039,985,5,2,3,0,0,2,1,0,2,1,0,0,0,0
peg_21360,Reference,114,108,108,26,82,0,0,39,43,0,39,43,0,0,0,0
peg_21360,HDR,114,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21361,Reference,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_21361,HDR,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21362,Reference,1566,1560,1560,1361,199,0,0,15,185,0,14,184,0,0,1,0
peg_21362,HDR,1566,1560,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21363,Reference,843,835,825,731,94,0,0,25,69,0,25,69,0,0,0,0
peg_21363,HDR,843,835,10,7,3,0,0,3,1,0,2,0,0,0,1,0
peg_21364,Reference,932,926,921,712,209,0,42,76,92,42,75,91,0,0,1,0
peg_21364,HDR,932,926,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_21365,Reference,1432,1403,1389,1172,217,0,1,42,174,1,42,174,0,0,0,0
peg_21365,HDR,1432,1403,14,10,4,0,0,2,3,0,1,2,0,0,1,0
peg_21366,Reference,3,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_21366,HDR,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21367,Reference,26,11,11,1,10,0,0,6,4,0,6,4,0,0,0,0
peg_21367,HDR,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21368,Reference,828,812,809,710,99,0,0,2,97,0,2,97,0,0,0,0
peg_21368,HDR,828,812,3,0,3,0,0,3,0,0,3,0,0,0,0,0
peg_21369,Reference,5188,5131,5103,4709,394,0,16,1,377,16,1,377,0,0,0,0
peg_21369,HDR,5188,5131,28,14,14,0,0,10,7,0,7,4,0,0,3,0
peg_21370,Reference,12372,12342,12290,11296,994,0,1,141,854,0,140,852,0,1,1,0
peg_21370,HDR,12372,12342,52,35,17,0,0,16,2,0,15,1,0,0,1,0
peg_21371,Reference,772,739,736,610,126,0,0,73,55,0,71,53,0,0,2,0
peg_21371,HDR,772,739,3,2,1,0,0,1,0,0,1,0,0,0,0,0
peg_21372,Reference,581,573,570,524,46,0,0,2,44,0,2,44,0,0,0,0
peg_21372,HDR,581,573,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_21373,Reference,585,574,567,485,82,0,0,54,28,0,54,28,0,0,0,0
peg_21373,HDR,585,574,7,4,3,0,0,3,0,0,3,0,0,0,0,0
peg_21374,Reference,13,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_21374,HDR,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21375,Reference,539,535,535,486,49,0,0,0,49,0,0,49,0,0,0,0
peg_21375,HDR,539,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21376,Reference,13,13,13,6,7,0,0,0,7,0,0,7,0,0,0,0
