peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_10467,Reference,14708,14628,11468,10088,1380,0,0,232,1152,0,228,1148,0,0,4,0
peg_10467,HDR,14708,14628,3020,2670,350,0,12,7,334,11,5,331,0,1,2,0
peg_10468,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10468,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10469,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10469,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10470,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10470,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10471,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10471,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10472,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10472,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10473,Reference,73,65,60,57,3,0,0,0,3,0,0,3,0,0,0,0
peg_10473,HDR,73,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10474,Reference,95,90,89,78,11,0,0,4,7,0,4,7,0,0,0,0
peg_10474,HDR,95,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10475,Reference,65,62,62,55,7,0,0,4,3,0,4,3,0,0,0,0
peg_10475,HDR,65,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10476,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10476,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10477,Reference,309,239,237,209,28,0,0,12,17,0,11,16,0,0,1,0
peg_10477,HDR,309,239,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_10478,Reference,590,568,568,518,50,0,0,4,46,0,4,46,0,0,0,0
peg_10478,HDR,590,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10479,Reference,222,165,165,161,4,0,1,0,3,1,0,3,0,0,0,0
peg_10479,HDR,222,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10480,Reference,4,2,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_10480,HDR,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10481,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10481,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10482,Reference,6,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_10482,HDR,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10483,Reference,100,68,67,62,5,0,0,1,4,0,1,4,0,0,0,0
peg_10483,HDR,100,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10484,Reference,71,54,54,46,8,0,0,4,4,0,4,4,0,0,0,0
peg_10484,HDR,71,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10485,Reference,172,145,144,131,13,0,0,7,6,0,7,6,0,0,0,0
peg_10485,HDR,172,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10486,Reference,504,491,489,452,37,0,0,4,33,0,4,33,0,0,0,0
peg_10486,HDR,504,491,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_10487,Reference,589,514,512,476,36,0,0,0,36,0,0,36,0,0,0,0
peg_10487,HDR,589,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10488,Reference,516,461,449,414,35,0,0,5,31,0,4,30,0,0,1,0
peg_10488,HDR,516,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10489,Reference,1587,1519,1515,1413,102,0,16,10,92,0,10,76,0,16,0,0
peg_10489,HDR,1587,1519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10490,Reference,659,534,531,519,12,0,0,2,10,0,2,10,0,0,0,0
peg_10490,HDR,659,534,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_10491,Reference,771,742,732,688,44,0,0,2,42,0,2,42,0,0,0,0
peg_10491,HDR,771,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10492,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10492,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10493,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10493,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10494,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10494,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10495,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10495,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10496,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10496,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10497,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10497,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10498,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10498,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10499,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10499,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10500,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10500,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10501,Reference,7,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_10501,HDR,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10502,Reference,282,25,25,0,25,0,0,23,25,0,0,2,0,0,23,0
peg_10502,HDR,282,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10503,Reference,21,15,15,0,15,0,0,13,2,0,13,2,0,0,0,0
peg_10503,HDR,21,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10504,Reference,121,26,25,0,25,0,0,16,10,0,15,9,0,0,1,0
peg_10504,HDR,121,26,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_10505,Reference,74,36,36,0,36,0,0,36,1,0,35,0,0,0,1,0
peg_10505,HDR,74,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10506,Reference,164,68,52,0,52,0,0,42,12,0,40,10,0,0,2,0
peg_10506,HDR,164,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10507,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10507,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10508,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10508,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10509,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10509,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10510,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10510,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10511,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10511,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10512,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10512,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10513,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10513,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10514,Reference,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10514,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10515,Reference,173,117,117,0,117,0,0,117,3,0,114,0,0,0,3,0
peg_10515,HDR,173,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10516,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10516,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10517,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10517,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10518,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10518,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10519,Reference,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_10519,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10520,Reference,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10520,HDR,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10521,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10521,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10522,Reference,157,154,154,95,59,0,0,0,59,0,0,59,0,0,0,0
peg_10522,HDR,157,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10523,Reference,78,11,11,3,8,0,1,0,7,1,0,7,0,0,0,0
peg_10523,HDR,78,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10524,Reference,381,360,344,202,142,0,4,36,115,1,26,102,0,3,10,0
peg_10524,HDR,381,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10525,Reference,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_10525,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10526,Reference,1624,1526,1421,1057,364,0,18,14,334,17,13,332,0,1,1,0
peg_10526,HDR,1624,1526,104,5,99,0,3,96,96,3,0,0,0,0,96,0
peg_10527,Reference,127,118,118,70,48,0,1,3,45,0,3,44,0,1,0,0
peg_10527,HDR,127,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10528,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10528,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10529,Reference,438,74,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_10529,HDR,438,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10530,Reference,154,6,6,1,5,0,0,0,5,0,0,5,0,0,0,0
peg_10530,HDR,154,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10531,Reference,3158,3139,3129,2486,643,0,34,19,591,34,18,590,0,0,1,0
peg_10531,HDR,3158,3139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10532,Reference,5599,5593,5453,4347,1106,0,7,146,965,7,134,953,0,0,12,0
peg_10532,HDR,5599,5593,6,4,2,0,2,0,0,2,0,0,0,0,0,0
peg_10533,Reference,17616,17490,17394,14299,3095,0,56,139,2911,55,129,2900,0,1,10,0
peg_10533,HDR,17616,17490,70,64,6,0,0,0,6,0,0,6,0,0,0,0
peg_10534,Reference,63267,63113,62861,57496,5365,0,678,47,4672,652,41,4640,0,26,6,0
peg_10534,HDR,63267,63113,215,189,26,0,19,1,8,17,1,6,0,2,0,0
peg_10535,Reference,21455,21364,21331,19364,1967,0,92,291,1613,88,265,1585,1,3,25,0
peg_10535,HDR,21455,21364,7,7,0,0,0,0,0,0,0,0,0,0,0,0
peg_10536,Reference,15555,15531,15510,14110,1400,0,86,192,1302,79,19,1125,0,4,170,3
peg_10536,HDR,15555,15531,6,5,1,0,0,0,1,0,0,1,0,0,0,0
peg_10537,Reference,107,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10537,HDR,107,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10538,Reference,104,91,73,22,51,0,0,27,26,0,25,24,0,0,2,0
peg_10538,HDR,104,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10539,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10539,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10540,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10540,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10541,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10541,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10542,Reference,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10542,HDR,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10543,Reference,123,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10543,HDR,123,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10544,Reference,13,6,6,3,3,0,0,2,1,0,2,1,0,0,0,0
peg_10544,HDR,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10545,Reference,262,210,35,18,17,0,1,10,6,1,10,6,0,0,0,0
peg_10545,HDR,262,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10546,Reference,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_10546,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10547,Reference,524,496,495,441,54,0,0,1,54,0,0,53,0,0,1,0
peg_10547,HDR,524,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10548,Reference,403,303,303,248,55,0,0,1,54,0,1,54,0,0,0,0
peg_10548,HDR,403,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10549,Reference,6418,5967,5847,5416,431,0,19,4,410,18,3,408,0,1,1,0
peg_10549,HDR,6418,5967,73,71,2,0,0,0,2,0,0,2,0,0,0,0
peg_10550,Reference,5785,5710,5664,5013,651,0,1,267,387,1,263,383,0,0,4,0
peg_10550,HDR,5785,5710,32,31,1,0,0,0,1,0,0,1,0,0,0,0
peg_10551,Reference,4380,4333,4323,4008,315,0,22,37,258,21,36,256,0,1,1,0
peg_10551,HDR,4380,4333,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_10552,Reference,113,101,101,83,18,0,2,9,8,1,9,7,0,1,0,0
peg_10552,HDR,113,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10553,Reference,172,70,70,36,34,0,1,22,13,0,21,11,0,1,1,0
peg_10553,HDR,172,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10554,Reference,64,49,49,30,19,0,0,2,17,0,2,17,0,0,0,0
peg_10554,HDR,64,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10555,Reference,760,505,498,325,173,0,0,5,168,0,5,168,0,0,0,0
peg_10555,HDR,760,505,4,2,2,0,0,0,2,0,0,2,0,0,0,0
peg_10556,Reference,577,561,557,511,46,0,4,0,43,3,0,42,0,1,0,0
peg_10556,HDR,577,561,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_10557,Reference,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_10557,HDR,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10558,Reference,1666,1609,1609,1408,201,0,6,17,178,6,17,178,0,0,0,0
peg_10558,HDR,1666,1609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10559,Reference,918,894,857,743,114,0,0,46,68,0,46,68,0,0,0,0
peg_10559,HDR,918,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10560,Reference,1571,1545,1545,1359,186,0,16,11,159,16,11,159,0,0,0,0
peg_10560,HDR,1571,1545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10561,Reference,220,200,200,33,167,0,8,154,13,8,146,5,0,0,8,0
peg_10561,HDR,220,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10562,Reference,74,70,70,56,14,0,0,0,14,0,0,14,0,0,0,0
peg_10562,HDR,74,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10563,Reference,55,23,23,16,7,0,0,0,7,0,0,7,0,0,0,0
peg_10563,HDR,55,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10564,Reference,80,73,71,35,36,0,0,29,7,0,29,7,0,0,0,0
peg_10564,HDR,80,73,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_10565,Reference,167,143,139,128,11,0,0,0,11,0,0,11,0,0,0,0
peg_10565,HDR,167,143,4,2,2,0,0,0,2,0,0,2,0,0,0,0
peg_10566,Reference,253,198,197,68,129,0,3,90,39,3,87,36,0,0,3,0
peg_10566,HDR,253,198,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_10567,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10567,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10568,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10568,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10569,Reference,12,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_10569,HDR,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10570,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10570,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10571,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10571,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10572,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10572,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10573,Reference,40,4,4,0,4,0,2,2,2,0,0,2,2,0,0,0
peg_10573,HDR,40,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10574,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10574,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10575,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10575,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10576,Reference,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10576,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10577,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10577,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10578,Reference,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10578,HDR,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10579,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10579,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10580,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10580,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10581,Reference,4,4,4,1,3,0,0,0,3,0,0,3,0,0,0,0
peg_10581,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10582,Reference,23,22,22,6,16,0,0,10,6,0,10,6,0,0,0,0
peg_10582,HDR,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10583,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_10583,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10584,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10584,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10585,Reference,54,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0
peg_10585,HDR,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10586,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10586,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10587,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10587,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10588,Reference,174,148,148,127,21,0,0,2,19,0,2,19,0,0,0,0
peg_10588,HDR,174,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10589,Reference,116,116,114,104,10,0,4,1,6,3,0,6,1,0,0,0
peg_10589,HDR,116,116,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_10590,Reference,294,293,291,256,35,0,1,10,25,1,9,24,0,0,1,0
peg_10590,HDR,294,293,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_10591,Reference,31,16,16,12,4,0,2,2,0,2,2,0,0,0,0,0
peg_10591,HDR,31,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10592,Reference,25,25,22,14,8,0,0,0,8,0,0,8,0,0,0,0
peg_10592,HDR,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10593,Reference,182,176,176,149,27,0,1,1,26,1,0,25,0,0,1,0
peg_10593,HDR,182,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10594,Reference,171,168,168,141,27,0,0,1,26,0,1,26,0,0,0,0
peg_10594,HDR,171,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10595,Reference,686,633,628,561,67,0,0,0,67,0,0,67,0,0,0,0
peg_10595,HDR,686,633,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_10596,Reference,59,59,59,51,8,0,0,0,8,0,0,8,0,0,0,0
peg_10596,HDR,59,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10597,Reference,54,32,32,3,29,0,0,6,29,0,0,23,0,0,6,0
peg_10597,HDR,54,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10598,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10598,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10599,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10599,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10600,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10600,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10601,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10601,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10602,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10602,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10603,Reference,298,234,219,0,219,0,0,217,8,0,211,2,0,0,6,0
peg_10603,HDR,298,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10604,Reference,65,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_10604,HDR,65,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10605,Reference,147,6,6,0,6,0,0,0,6,0,0,6,0,0,0,0
peg_10605,HDR,147,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10606,Reference,4133,4056,3958,3108,850,0,23,52,776,23,51,775,0,0,1,0
peg_10606,HDR,4133,4056,3,0,3,0,3,0,3,0,0,0,0,3,0,0
peg_10607,Reference,1340,1293,1244,910,334,0,1,90,244,1,89,243,0,0,1,0
peg_10607,HDR,1340,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10608,Reference,1010,914,914,635,279,0,5,59,220,4,54,216,1,0,4,0
peg_10608,HDR,1010,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10609,Reference,8,6,6,0,6,0,0,5,4,0,2,1,0,0,3,0
peg_10609,HDR,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10610,Reference,73,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_10610,HDR,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10611,Reference,87,36,36,0,36,0,0,32,4,0,32,4,0,0,0,0
peg_10611,HDR,87,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10612,Reference,30724,30477,30369,26936,3433,0,17,382,3046,16,371,3034,0,1,11,0
peg_10612,HDR,30724,30477,45,37,8,0,0,2,6,0,2,6,0,0,0,0
peg_10613,Reference,21708,21488,21448,19218,2230,0,4,94,2140,0,90,2132,0,4,4,0
peg_10613,HDR,21708,21488,10,10,0,0,0,0,0,0,0,0,0,0,0,0
peg_10614,Reference,10405,10340,10310,8666,1644,0,72,253,1337,69,238,1319,0,3,15,0
peg_10614,HDR,10405,10340,7,7,0,0,0,0,0,0,0,0,0,0,0,0
peg_10615,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10615,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10616,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_10616,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10617,Reference,155,75,75,0,75,0,1,57,60,0,15,17,0,1,42,0
peg_10617,HDR,155,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10618,Reference,14,14,14,9,5,0,0,0,5,0,0,5,0,0,0,0
peg_10618,HDR,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10619,Reference,9,6,6,3,3,0,0,0,3,0,0,3,0,0,0,0
peg_10619,HDR,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10620,Reference,297,59,59,0,59,0,0,3,56,0,3,56,0,0,0,0
peg_10620,HDR,297,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10621,Reference,66,59,58,43,15,0,0,7,9,0,6,8,0,0,1,0
peg_10621,HDR,66,59,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_10622,Reference,84,4,4,0,4,0,3,1,3,0,1,0,0,3,0,0
peg_10622,HDR,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10623,Reference,11,10,10,0,10,0,0,9,1,0,9,1,0,0,0,0
peg_10623,HDR,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10624,Reference,50,49,49,0,49,0,0,49,0,0,49,0,0,0,0,0
peg_10624,HDR,50,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10625,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10625,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10626,Reference,17,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_10626,HDR,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10627,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10627,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10628,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10628,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_10629,Reference,24,13,12,0,12,0,0,11,1,0,11,1,0,0,0,0
peg_10629,HDR,24,13,1,0,1,0,0,1,0,0,1,0,0,0,0,0
