peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_11153,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11154,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11154,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11155,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11155,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11156,Reference,11455,11438,11413,9945,1468,0,7,309,1185,0,283,1152,0,7,26,0
peg_11156,HDR,11455,11438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11157,Reference,211,210,208,190,18,0,0,0,18,0,0,18,0,0,0,0
peg_11157,HDR,211,210,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_11158,Reference,8184,8173,8152,7549,603,0,54,11,538,54,11,538,0,0,0,0
peg_11158,HDR,8184,8173,6,5,1,0,1,1,1,0,0,0,0,0,0,1
peg_11159,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11159,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11160,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11160,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11161,Reference,6,5,5,0,5,0,0,5,0,0,5,0,0,0,0,0
peg_11161,HDR,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11162,Reference,19291,19233,19210,17390,1820,0,7,297,1537,7,276,1516,0,0,21,0
peg_11162,HDR,19291,19233,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_11163,Reference,336,336,336,304,32,0,0,15,17,0,15,17,0,0,0,0
peg_11163,HDR,336,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11164,Reference,13653,13617,13595,12569,1026,0,3,28,1006,2,18,995,0,1,10,0
peg_11164,HDR,13653,13617,3,1,2,0,0,0,2,0,0,2,0,0,0,0
peg_11165,Reference,42,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11165,HDR,42,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11166,Reference,47,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11166,HDR,47,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11167,Reference,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11167,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11168,Reference,6,5,5,1,4,0,0,0,4,0,0,4,0,0,0,0
peg_11168,HDR,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11169,Reference,64,62,62,4,58,0,0,9,58,0,0,49,0,0,9,0
peg_11169,HDR,64,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11170,Reference,428,399,343,212,131,0,2,14,117,2,12,115,0,0,2,0
peg_11170,HDR,428,399,6,0,6,0,0,6,0,0,6,0,0,0,0,0
peg_11171,Reference,2284,2258,2241,1930,311,0,29,60,249,7,36,241,19,3,5,0
peg_11171,HDR,2284,2258,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_11172,Reference,1464,1461,1459,1245,214,0,12,10,194,12,8,192,0,0,2,0
peg_11172,HDR,1464,1461,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_11173,Reference,7864,7786,7459,6663,796,0,73,91,636,70,90,632,0,3,1,0
peg_11173,HDR,7864,7786,314,299,15,0,0,0,15,0,0,15,0,0,0,0
peg_11174,Reference,68,47,47,0,47,0,2,29,18,0,29,16,0,2,0,0
peg_11174,HDR,68,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11175,Reference,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_11175,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11176,Reference,267,262,262,3,259,0,2,129,129,2,128,128,0,0,1,0
peg_11176,HDR,267,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11177,Reference,75,75,75,0,75,0,4,0,75,0,0,71,0,4,0,0
peg_11177,HDR,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11178,Reference,6,6,6,0,6,0,0,0,6,0,0,6,0,0,0,0
peg_11178,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11179,Reference,528,286,253,10,243,0,33,78,135,30,78,132,0,3,0,0
peg_11179,HDR,528,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11180,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11180,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11181,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11181,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11182,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11182,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11183,Reference,242,210,82,0,82,0,3,3,79,3,0,76,0,0,3,0
peg_11183,HDR,242,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11184,Reference,128,74,73,0,73,0,0,0,73,0,0,73,0,0,0,0
peg_11184,HDR,128,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11185,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11185,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11186,Reference,68,3,3,0,3,0,0,3,1,0,2,0,0,0,1,0
peg_11186,HDR,68,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11187,Reference,48,34,34,0,34,0,12,0,22,12,0,22,0,0,0,0
peg_11187,HDR,48,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11188,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11188,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11189,Reference,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11189,HDR,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11190,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11190,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11191,Reference,3,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_11191,HDR,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11192,Reference,28880,28848,26533,23598,2935,0,236,168,2580,195,160,2532,0,40,7,1
peg_11192,HDR,28880,28848,2292,1939,353,0,76,1,279,73,1,276,0,3,0,0
peg_11193,Reference,4659,4648,4604,4118,486,0,7,12,468,7,11,467,0,0,1,0
peg_11193,HDR,4659,4648,12,12,0,0,0,0,0,0,0,0,0,0,0,0
peg_11194,Reference,12855,12832,12384,11199,1185,0,13,92,1082,13,90,1080,0,0,2,0
peg_11194,HDR,12855,12832,441,414,27,0,0,1,26,0,1,26,0,0,0,0
peg_11195,Reference,21,19,19,0,19,0,0,4,15,0,4,15,0,0,0,0
peg_11195,HDR,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11196,Reference,10,9,9,0,9,0,1,3,8,1,0,5,0,0,3,0
peg_11196,HDR,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11197,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11197,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11198,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11198,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11199,Reference,39,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_11199,HDR,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11200,Reference,83,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_11200,HDR,83,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11201,Reference,32,21,21,0,21,0,0,10,11,0,10,11,0,0,0,0
peg_11201,HDR,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11202,Reference,6,6,6,0,6,0,0,6,0,0,6,0,0,0,0,0
peg_11202,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11203,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11203,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11204,Reference,6,4,4,0,4,0,0,3,1,0,3,1,0,0,0,0
peg_11204,HDR,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11205,Reference,44,13,13,0,13,0,0,0,13,0,0,13,0,0,0,0
peg_11205,HDR,44,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11206,Reference,14,13,13,0,13,0,0,0,13,0,0,13,0,0,0,0
peg_11206,HDR,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11207,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11207,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11208,Reference,112,3,3,0,3,0,1,2,0,1,2,0,0,0,0,0
peg_11208,HDR,112,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11209,Reference,40,18,18,0,18,0,0,0,18,0,0,18,0,0,0,0
peg_11209,HDR,40,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11210,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11210,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11211,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11211,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11212,Reference,20,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_11212,HDR,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11213,Reference,333,309,291,2,289,0,29,54,207,29,53,206,0,0,1,0
peg_11213,HDR,333,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11214,Reference,372,367,39,0,39,0,0,0,39,0,0,39,0,0,0,0
peg_11214,HDR,372,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11215,Reference,71,33,33,0,33,0,0,6,27,0,6,27,0,0,0,0
peg_11215,HDR,71,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11216,Reference,104,89,2,0,2,0,2,0,0,2,0,0,0,0,0,0
peg_11216,HDR,104,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11217,Reference,64,52,50,0,50,0,0,0,50,0,0,50,0,0,0,0
peg_11217,HDR,64,52,2,0,2,0,0,1,1,0,1,1,0,0,0,0
peg_11218,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11218,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11219,Reference,67,52,51,0,51,0,0,51,0,0,51,0,0,0,0,0
peg_11219,HDR,67,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11220,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11220,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11221,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_11221,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11222,Reference,41626,41567,41111,37442,3669,0,690,506,2489,681,498,2474,1,8,7,0
peg_11222,HDR,41626,41567,363,332,31,0,13,0,19,12,0,18,0,1,0,0
peg_11223,Reference,15004,14914,14808,13022,1786,0,127,57,1656,73,57,1602,0,54,0,0
peg_11223,HDR,15004,14914,105,98,7,0,0,0,7,0,0,7,0,0,0,0
peg_11224,Reference,6706,6691,6653,5504,1149,0,36,23,1093,36,20,1090,0,0,3,0
peg_11224,HDR,6706,6691,36,33,3,0,0,0,3,0,0,3,0,0,0,0
peg_11225,Reference,8,8,7,0,7,0,0,0,7,0,0,7,0,0,0,0
peg_11225,HDR,8,8,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_11226,Reference,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_11226,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11227,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11227,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11228,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11228,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11229,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_11229,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11230,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11230,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11231,Reference,47,3,3,0,3,0,0,3,1,0,2,0,0,0,1,0
peg_11231,HDR,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11232,Reference,20,7,7,0,7,0,0,6,1,0,6,1,0,0,0,0
peg_11232,HDR,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11233,Reference,9,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_11233,HDR,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11234,Reference,139,41,41,0,41,0,0,15,26,0,15,26,0,0,0,0
peg_11234,HDR,139,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11235,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11235,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11236,Reference,47,8,8,0,8,0,0,6,2,0,6,2,0,0,0,0
peg_11236,HDR,47,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11237,Reference,11,11,11,0,11,0,0,7,5,0,6,4,0,0,1,0
peg_11237,HDR,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11238,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11238,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11239,Reference,58,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_11239,HDR,58,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11240,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11240,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11241,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11241,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11242,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11242,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11243,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11243,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11244,Reference,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11244,HDR,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11245,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11245,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11246,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11246,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11247,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11247,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11248,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11248,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11249,Reference,24,17,14,8,6,0,0,0,6,0,0,6,0,0,0,0
peg_11249,HDR,24,17,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_11250,Reference,140,75,75,2,73,0,5,0,68,5,0,68,0,0,0,0
peg_11250,HDR,140,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11251,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11251,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11252,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11252,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11253,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11253,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11254,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11254,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11255,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11255,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11256,Reference,22,19,19,15,4,0,0,1,3,0,1,3,0,0,0,0
peg_11256,HDR,22,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11257,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11257,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11258,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11258,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11259,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11259,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11260,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11260,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11261,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11261,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11262,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11262,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11263,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11263,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11264,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11264,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11265,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11265,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11266,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11266,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11267,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11267,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11268,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11268,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11269,Reference,60,52,52,0,52,0,6,0,52,0,0,46,0,6,0,0
peg_11269,HDR,60,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11270,Reference,124,103,102,1,101,0,14,1,88,12,1,86,0,2,0,0
peg_11270,HDR,124,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11271,Reference,216,147,123,1,122,0,7,0,115,7,0,115,0,0,0,0
peg_11271,HDR,216,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11272,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11272,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11273,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11273,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11274,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11274,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11275,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11275,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11276,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11276,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11277,Reference,73,65,64,0,64,0,3,3,61,0,0,61,3,0,0,0
peg_11277,HDR,73,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11278,Reference,12,7,7,0,7,0,0,0,7,0,0,7,0,0,0,0
peg_11278,HDR,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11279,Reference,58,33,33,0,33,0,3,25,30,3,0,5,0,0,25,0
peg_11279,HDR,58,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11280,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11280,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11281,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11281,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11282,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11282,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11283,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11283,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11284,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11284,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11285,Reference,225,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11285,HDR,225,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11286,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11286,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11287,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11287,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11288,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11288,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11289,Reference,120,118,18,0,18,0,0,0,18,0,0,18,0,0,0,0
peg_11289,HDR,120,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11290,Reference,9,9,9,0,9,0,1,0,8,1,0,8,0,0,0,0
peg_11290,HDR,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11291,Reference,13,12,12,0,12,0,0,0,12,0,0,12,0,0,0,0
peg_11291,HDR,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11292,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11292,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11293,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11293,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11294,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11294,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11295,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11295,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11296,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11296,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11297,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11297,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11298,Reference,2,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_11298,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11299,Reference,2860,2851,2850,2615,235,0,0,11,226,0,9,224,0,0,2,0
peg_11299,HDR,2860,2851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11300,Reference,3350,3299,3285,3019,266,0,14,69,185,14,67,183,0,0,2,0
peg_11300,HDR,3350,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11301,Reference,4019,4017,4008,3611,397,0,33,145,228,32,137,219,0,1,8,0
peg_11301,HDR,4019,4017,9,0,9,0,0,0,9,0,0,9,0,0,0,0
peg_11302,Reference,12331,12256,12254,10680,1574,0,0,68,1511,0,63,1506,0,0,5,0
peg_11302,HDR,12331,12256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11303,Reference,9306,9286,9285,8596,689,0,0,35,654,0,35,654,0,0,0,0
peg_11303,HDR,9306,9286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11304,Reference,9306,9220,9179,8509,670,0,146,9,527,142,1,515,0,4,8,0
peg_11304,HDR,9306,9220,3,2,1,0,1,1,1,0,0,0,0,0,0,1
peg_11305,Reference,10857,10813,10808,9795,1013,0,14,92,910,14,89,907,0,0,3,0
peg_11305,HDR,10857,10813,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_11306,Reference,12889,12712,12711,11718,993,0,234,56,719,221,52,704,1,12,3,0
peg_11306,HDR,12889,12712,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_11307,Reference,6781,6738,6738,6151,587,0,44,56,522,43,22,487,0,1,34,0
peg_11307,HDR,6781,6738,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11308,Reference,15293,15133,15131,13678,1453,0,24,91,1349,24,80,1338,0,0,11,0
peg_11308,HDR,15293,15133,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_11309,Reference,3856,3841,3834,3525,309,0,0,13,296,0,13,296,0,0,0,0
peg_11309,HDR,3856,3841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11310,Reference,10739,10665,10647,9622,1025,0,0,98,932,0,93,927,0,0,5,0
peg_11310,HDR,10739,10665,17,16,1,0,1,1,1,0,0,0,0,0,0,1
peg_11311,Reference,6308,6297,6293,5634,659,0,65,89,510,65,84,505,0,0,5,0
peg_11311,HDR,6308,6297,3,2,1,0,0,0,1,0,0,1,0,0,0,0
peg_11312,Reference,15780,15763,15550,13897,1653,0,80,103,1557,71,25,1470,0,9,78,0
peg_11312,HDR,15780,15763,13,13,0,0,0,0,0,0,0,0,0,0,0,0
peg_11313,Reference,10423,10389,10389,9385,1004,0,0,39,972,0,32,965,0,0,7,0
peg_11313,HDR,10423,10389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_11314,Reference,30065,30046,29998,27572,2426,0,129,245,2080,119,227,2052,0,10,18,0
peg_11314,HDR,30065,30046,24,18,6,0,0,0,6,0,0,6,0,0,0,0
peg_11315,Reference,55407,55319,54737,49609,5128,0,433,84,4749,313,66,4613,0,118,16,2
