peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_19979,HDR,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19980,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19980,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19981,Reference,106,106,106,89,17,0,3,0,14,3,0,14,0,0,0,0
peg_19981,HDR,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19982,Reference,119,118,118,103,15,0,0,0,15,0,0,15,0,0,0,0
peg_19982,HDR,119,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19983,Reference,281,281,280,243,37,0,1,3,33,1,3,33,0,0,0,0
peg_19983,HDR,281,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19984,Reference,190,78,23,0,23,0,0,0,23,0,0,23,0,0,0,0
peg_19984,HDR,190,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19985,Reference,105,97,94,9,85,0,1,9,78,1,6,75,0,0,3,0
peg_19985,HDR,105,97,3,0,3,0,3,0,2,1,0,0,0,2,0,0
peg_19986,Reference,53,48,46,2,44,0,3,0,41,3,0,41,0,0,0,0
peg_19986,HDR,53,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19987,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19987,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19988,Reference,14312,14286,14192,12468,1724,0,0,52,1673,0,51,1672,0,0,1,0
peg_19988,HDR,14312,14286,84,70,14,0,0,0,14,0,0,14,0,0,0,0
peg_19989,Reference,9157,9119,8750,7562,1188,0,0,7,1182,0,6,1181,0,0,1,0
peg_19989,HDR,9157,9119,284,255,29,0,0,0,29,0,0,29,0,0,0,0
peg_19990,Reference,37,28,28,0,28,0,9,14,7,9,12,5,0,0,2,0
peg_19990,HDR,37,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19991,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19991,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19992,Reference,429,128,128,0,128,0,1,110,21,1,106,17,0,0,4,0
peg_19992,HDR,429,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19993,Reference,4548,4536,4418,4012,406,0,65,3,339,64,3,338,0,1,0,0
peg_19993,HDR,4548,4536,112,34,78,0,2,66,12,2,64,10,0,0,2,0
peg_19994,Reference,421,369,369,0,369,0,0,366,15,0,354,3,0,0,12,0
peg_19994,HDR,421,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19995,Reference,1017,999,105,0,105,0,0,88,24,0,81,17,0,0,7,0
peg_19995,HDR,1017,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_19996,Reference,20756,20624,15717,14106,1611,0,3,210,1453,3,155,1398,0,0,55,0
peg_19996,HDR,20756,20624,4751,4042,709,0,3,16,695,2,12,690,0,1,4,0
peg_19997,Reference,15505,15169,11215,9785,1430,0,113,31,1298,104,28,1286,0,9,3,0
peg_19997,HDR,15505,15169,3822,3420,402,0,0,26,378,0,24,376,0,0,2,0
peg_19998,Reference,68586,68518,66487,57587,8900,0,346,874,7941,134,825,7680,0,212,49,0
peg_19998,HDR,68586,68518,1946,1823,123,0,0,0,123,0,0,123,0,0,0,0
peg_19999,Reference,25859,25767,23034,20704,2330,0,75,589,1692,74,564,1666,0,1,25,0
peg_19999,HDR,25859,25767,2674,2433,241,0,1,15,227,0,14,226,0,0,0,1
peg_20000,Reference,54641,54493,51750,47669,4081,0,35,176,3875,35,171,3870,0,0,5,0
peg_20000,HDR,54641,54493,2022,1921,101,0,0,2,99,0,2,99,0,0,0,0
peg_20001,Reference,17115,17084,16868,15456,1412,0,0,50,1363,0,49,1362,0,0,1,0
peg_20001,HDR,17115,17084,194,182,12,0,0,1,11,0,1,11,0,0,0,0
peg_20002,Reference,24303,24270,18455,16154,2301,0,77,91,2220,73,8,2133,0,4,83,0
peg_20002,HDR,24303,24270,5585,4451,1134,0,54,6,1089,39,6,1074,0,15,0,0
peg_20003,Reference,1337,1323,1305,820,485,0,23,30,437,20,28,432,0,3,2,0
peg_20003,HDR,1337,1323,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_20004,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20004,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20005,Reference,48161,48109,37493,33370,4123,0,2,63,4065,2,56,4058,0,0,7,0
peg_20005,HDR,48161,48109,10504,8803,1701,0,48,2,1655,45,1,1652,0,2,0,1
peg_20006,Reference,61172,61092,50037,44640,5397,0,384,79,4951,368,78,4934,0,16,1,0
peg_20006,HDR,61172,61092,10950,9008,1942,0,31,25,1897,27,18,1887,0,3,6,1
peg_20007,Reference,4793,4212,4173,3366,807,0,25,58,731,23,53,724,0,2,5,0
peg_20007,HDR,4793,4212,5,1,4,0,0,3,1,0,3,1,0,0,0,0
peg_20008,Reference,124,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20008,HDR,124,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20009,Reference,3520,3502,3471,2732,739,0,0,10,733,0,6,729,0,0,4,0
peg_20009,HDR,3520,3502,8,2,6,0,0,0,6,0,0,6,0,0,0,0
peg_20010,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20010,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20011,Reference,68907,68830,63873,55828,8045,0,50,1490,6576,34,1435,6506,0,15,54,1
peg_20011,HDR,68907,68830,4840,4502,338,0,0,55,285,0,53,283,0,0,2,0
peg_20012,Reference,34,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0
peg_20012,HDR,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20013,Reference,502,387,379,0,379,0,29,0,360,19,0,350,0,10,0,0
peg_20013,HDR,502,387,6,0,6,0,1,1,4,1,1,4,0,0,0,0
peg_20014,Reference,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20014,HDR,23,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_20015,Reference,382,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_20015,HDR,382,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20016,Reference,149,144,144,0,144,0,0,144,4,0,140,0,0,0,4,0
peg_20016,HDR,149,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20017,Reference,415,163,114,0,114,0,5,1,110,4,0,108,0,1,1,0
peg_20017,HDR,415,163,47,0,47,0,0,47,3,0,44,0,0,0,3,0
peg_20018,Reference,164,127,114,0,114,0,30,3,85,27,2,81,0,3,1,0
peg_20018,HDR,164,127,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_20019,Reference,129,84,24,0,24,0,15,3,24,0,0,6,0,15,3,0
peg_20019,HDR,129,84,4,0,4,0,0,3,4,0,0,1,0,0,3,0
peg_20020,Reference,1378,1348,1283,1,1282,0,717,8,608,668,3,560,3,46,2,0
peg_20020,HDR,1378,1348,43,1,42,0,34,1,29,13,0,7,0,21,1,0
peg_20021,Reference,1862,1764,1568,596,972,0,150,25,819,132,21,797,0,18,4,0
peg_20021,HDR,1862,1764,173,147,26,0,4,0,26,0,0,22,0,4,0,0
peg_20022,Reference,5211,5099,3588,1363,2225,0,666,48,1572,637,13,1515,3,25,31,1
peg_20022,HDR,5211,5099,1494,1254,240,0,63,7,227,6,7,170,0,57,0,0
peg_20023,Reference,16069,15720,5854,3165,2689,0,1209,541,1032,1151,499,946,7,51,35,0
peg_20023,HDR,16069,15720,9650,8624,1026,0,314,46,722,270,34,668,0,42,10,2
peg_20024,Reference,18,16,15,2,13,0,0,7,10,0,3,6,0,0,4,0
peg_20024,HDR,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20025,Reference,72,59,59,0,59,0,2,29,58,0,1,28,0,2,28,0
peg_20025,HDR,72,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20026,Reference,189,25,25,3,22,0,1,17,4,1,17,4,0,0,0,0
peg_20026,HDR,189,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20027,Reference,6,5,5,3,2,0,0,0,2,0,0,2,0,0,0,0
peg_20027,HDR,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20028,Reference,134,127,127,0,127,0,1,122,88,0,39,4,0,1,83,0
peg_20028,HDR,134,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20029,Reference,48,36,34,0,34,0,0,22,21,0,13,12,0,0,9,0
peg_20029,HDR,48,36,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_20030,Reference,49,47,47,42,5,0,0,0,5,0,0,5,0,0,0,0
peg_20030,HDR,49,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20031,Reference,114550,114385,9499,4739,4760,0,2131,492,2418,1881,447,2153,14,234,29,2
peg_20031,HDR,114550,114385,104011,93197,10814,0,1623,429,9897,666,250,8767,1,952,174,4
peg_20032,Reference,22751,22699,8541,4613,3928,0,2099,259,1847,1855,221,1575,5,239,33,0
peg_20032,HDR,22751,22699,14081,12568,1513,0,79,149,1433,31,49,1286,0,47,99,1
peg_20033,Reference,13258,13074,6269,4662,1607,0,611,68,1166,380,60,930,1,229,6,1
peg_20033,HDR,13258,13074,6518,5954,564,0,15,15,546,6,12,535,0,8,2,1
peg_20034,Reference,75,75,74,0,74,0,0,74,63,0,11,0,0,0,63,0
peg_20034,HDR,75,75,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_20035,Reference,278,272,272,239,33,0,8,1,25,7,1,24,0,1,0,0
peg_20035,HDR,278,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20036,Reference,49,44,44,0,44,0,18,0,44,0,0,26,0,18,0,0
peg_20036,HDR,49,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20037,Reference,3,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_20037,HDR,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20038,Reference,12,11,11,0,11,0,0,0,11,0,0,11,0,0,0,0
peg_20038,HDR,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20039,Reference,57,52,52,45,7,0,0,0,7,0,0,7,0,0,0,0
peg_20039,HDR,57,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20040,Reference,1188,901,898,374,524,0,2,88,438,1,85,434,0,1,3,0
peg_20040,HDR,1188,901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20041,Reference,10,9,6,0,6,0,0,2,5,0,1,4,0,0,1,0
peg_20041,HDR,10,9,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_20042,Reference,1342,1339,1294,1220,74,0,3,4,67,3,4,67,0,0,0,0
peg_20042,HDR,1342,1339,36,32,4,0,0,0,4,0,0,4,0,0,0,0
peg_20043,Reference,3575,3566,3477,3218,259,0,11,31,218,10,31,217,0,1,0,0
peg_20043,HDR,3575,3566,86,78,8,0,0,0,8,0,0,8,0,0,0,0
peg_20044,Reference,4666,4644,4517,4127,390,0,27,16,349,25,16,347,0,2,0,0
peg_20044,HDR,4666,4644,120,97,23,0,1,0,22,1,0,22,0,0,0,0
peg_20045,Reference,5011,4994,4678,4388,290,0,16,1,275,14,1,273,0,2,0,0
peg_20045,HDR,5011,4994,314,280,34,0,0,0,34,0,0,34,0,0,0,0
peg_20046,Reference,2488,2479,2411,2258,153,0,0,8,146,0,7,145,0,0,1,0
peg_20046,HDR,2488,2479,66,63,3,0,0,0,3,0,0,3,0,0,0,0
peg_20047,Reference,5114,5077,4909,4503,406,0,16,37,355,16,35,353,0,0,2,0
peg_20047,HDR,5114,5077,161,150,11,0,0,0,11,0,0,11,0,0,0,0
peg_20048,Reference,8692,8661,7868,7260,608,0,2,15,599,1,8,591,0,1,7,0
peg_20048,HDR,8692,8661,768,716,52,0,3,3,52,0,0,49,0,0,0,3
peg_20049,Reference,5730,5710,5522,5080,442,0,0,2,440,0,2,440,0,0,0,0
peg_20049,HDR,5730,5710,181,162,19,0,0,0,19,0,0,19,0,0,0,0
peg_20050,Reference,8712,8655,8602,7866,736,0,1,80,663,0,73,655,0,1,7,0
peg_20050,HDR,8712,8655,40,39,1,0,0,0,1,0,0,1,0,0,0,0
peg_20051,Reference,11246,11190,11115,9815,1300,0,214,87,1022,201,77,999,0,13,10,0
peg_20051,HDR,11246,11190,63,60,3,0,0,0,3,0,0,3,0,0,0,0
peg_20052,Reference,5834,5803,5666,5192,474,0,24,70,387,22,65,380,0,2,5,0
peg_20052,HDR,5834,5803,108,107,1,0,0,0,1,0,0,1,0,0,0,0
peg_20053,Reference,10180,10119,9834,8975,859,0,2,125,736,0,123,732,0,2,2,0
peg_20053,HDR,10180,10119,252,227,25,0,0,0,25,0,0,25,0,0,0,0
peg_20054,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20054,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20055,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20055,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20056,Reference,53,49,49,0,49,0,0,48,2,0,47,1,0,0,1,0
peg_20056,HDR,53,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20057,Reference,3791,3758,3479,3229,250,0,3,5,243,2,5,242,0,1,0,0
peg_20057,HDR,3791,3758,274,259,15,0,0,0,15,0,0,15,0,0,0,0
peg_20058,Reference,12750,12720,11753,10779,974,0,3,18,955,3,16,953,0,0,2,0
peg_20058,HDR,12750,12720,803,748,55,0,7,0,48,7,0,48,0,0,0,0
peg_20059,Reference,13638,13602,13254,12246,1008,0,35,46,933,30,45,927,0,5,1,0
peg_20059,HDR,13638,13602,323,308,15,0,0,0,15,0,0,15,0,0,0,0
peg_20060,Reference,3951,3946,2803,2669,134,0,0,5,129,0,5,129,0,0,0,0
peg_20060,HDR,3951,3946,1132,998,134,0,0,0,134,0,0,134,0,0,0,0
peg_20061,Reference,4874,4867,3335,3138,197,0,13,18,166,13,18,166,0,0,0,0
peg_20061,HDR,4874,4867,1522,1433,89,0,4,1,85,4,0,84,0,0,1,0
peg_20062,Reference,8441,8429,3658,3192,466,0,72,113,292,69,105,281,0,3,8,0
peg_20062,HDR,8441,8429,4754,4158,596,0,1,35,563,1,32,560,0,0,3,0
peg_20063,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20063,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20064,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20064,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20065,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20065,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20066,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20066,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20067,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_20067,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20068,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20068,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20069,Reference,18,17,17,0,17,0,0,1,17,0,0,16,0,0,1,0
peg_20069,HDR,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20070,Reference,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20070,HDR,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20071,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20071,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20072,Reference,75,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20072,HDR,75,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20073,Reference,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_20073,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20074,Reference,122,112,112,3,109,0,0,0,109,0,0,109,0,0,0,0
peg_20074,HDR,122,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20075,Reference,26,24,24,0,24,0,0,6,24,0,0,18,0,0,6,0
peg_20075,HDR,26,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20076,Reference,67,12,11,0,11,0,0,0,11,0,0,11,0,0,0,0
peg_20076,HDR,67,12,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_20077,Reference,157,154,154,4,150,0,1,2,150,0,0,148,0,0,1,1
peg_20077,HDR,157,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20078,Reference,1057,1038,1036,893,143,0,7,13,131,0,12,123,0,7,1,0
peg_20078,HDR,1057,1038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20079,Reference,1134,1103,1095,951,144,0,1,1,143,0,1,142,0,1,0,0
peg_20079,HDR,1134,1103,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_20080,Reference,768,757,750,679,71,0,0,1,70,0,1,70,0,0,0,0
peg_20080,HDR,768,757,7,7,0,0,0,0,0,0,0,0,0,0,0,0
peg_20081,Reference,1211,1178,1168,931,237,0,7,18,216,4,17,212,0,3,1,0
peg_20081,HDR,1211,1178,10,10,0,0,0,0,0,0,0,0,0,0,0,0
peg_20082,Reference,858,834,832,613,219,0,0,1,218,0,1,218,0,0,0,0
peg_20082,HDR,858,834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20083,Reference,1405,1178,1162,901,261,0,0,1,260,0,1,260,0,0,0,0
peg_20083,HDR,1405,1178,15,14,1,0,0,0,1,0,0,1,0,0,0,0
peg_20084,Reference,456,444,443,392,51,0,2,0,49,2,0,49,0,0,0,0
peg_20084,HDR,456,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20085,Reference,950,911,897,793,104,0,2,0,102,2,0,102,0,0,0,0
peg_20085,HDR,950,911,14,14,0,0,0,0,0,0,0,0,0,0,0,0
peg_20086,Reference,377,367,367,325,42,0,0,2,40,0,2,40,0,0,0,0
peg_20086,HDR,377,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20087,Reference,45,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_20087,HDR,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20088,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20088,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20089,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_20089,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20090,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20090,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20091,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20091,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20092,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20092,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20093,Reference,1024,1000,992,760,232,0,0,68,169,0,63,164,0,0,5,0
peg_20093,HDR,1024,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20094,Reference,959,932,929,751,178,0,6,35,141,5,32,137,0,1,3,0
peg_20094,HDR,959,932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20095,Reference,626,615,614,566,48,0,5,1,42,5,1,42,0,0,0,0
peg_20095,HDR,626,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20096,Reference,1224,1154,1153,1039,114,0,0,0,114,0,0,114,0,0,0,0
peg_20096,HDR,1224,1154,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_20097,Reference,1153,1145,1111,724,387,0,7,80,304,7,76,300,0,0,4,0
peg_20097,HDR,1153,1145,32,29,3,0,0,0,3,0,0,3,0,0,0,0
peg_20098,Reference,724,721,712,633,79,0,29,10,41,28,10,40,0,1,0,0
peg_20098,HDR,724,721,9,8,1,0,0,0,1,0,0,1,0,0,0,0
peg_20099,Reference,1697,1639,1601,1218,383,0,25,109,258,20,105,249,0,5,4,0
peg_20099,HDR,1697,1639,32,30,2,0,0,2,0,0,2,0,0,0,0,0
peg_20100,Reference,880,871,817,697,120,0,0,20,100,0,20,100,0,0,0,0
peg_20100,HDR,880,871,54,48,6,0,0,3,3,0,3,3,0,0,0,0
peg_20101,Reference,859,783,778,673,105,0,0,4,101,0,4,101,0,0,0,0
peg_20101,HDR,859,783,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_20102,Reference,978,558,550,445,105,0,0,8,97,0,8,97,0,0,0,0
peg_20102,HDR,978,558,8,8,0,0,0,0,0,0,0,0,0,0,0,0
peg_20103,Reference,857,841,820,732,88,0,2,10,78,0,10,76,0,2,0,0
peg_20103,HDR,857,841,21,20,1,0,0,0,1,0,0,1,0,0,0,0
peg_20104,Reference,364,350,350,301,49,0,0,0,49,0,0,49,0,0,0,0
peg_20104,HDR,364,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20105,Reference,7,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_20105,HDR,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20106,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20106,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20107,Reference,16,12,12,0,12,0,0,12,10,0,2,0,0,0,10,0
peg_20107,HDR,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20108,Reference,711,692,692,609,83,0,0,0,83,0,0,83,0,0,0,0
peg_20108,HDR,711,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20109,Reference,1108,1095,1089,805,284,0,34,0,250,34,0,250,0,0,0,0
peg_20109,HDR,1108,1095,6,3,3,0,0,0,3,0,0,3,0,0,0,0
peg_20110,Reference,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_20110,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20111,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20111,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20112,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20112,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20113,Reference,604,591,589,512,77,0,0,0,77,0,0,77,0,0,0,0
peg_20113,HDR,604,591,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_20114,Reference,155,151,145,97,48,0,0,16,41,0,7,32,0,0,9,0
peg_20114,HDR,155,151,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_20115,Reference,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_20115,HDR,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_20116,Reference,23,8,8,0,8,0,0,7,1,0,7,1,0,0,0,0
peg_20116,HDR,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20117,Reference,57,46,46,0,46,0,0,46,1,0,45,0,0,0,1,0
peg_20117,HDR,57,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20118,Reference,2,2,2,0,2,0,2,0,2,0,0,0,0,2,0,0
peg_20118,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20119,Reference,123,34,22,0,22,0,0,22,22,0,0,0,0,0,22,0
peg_20119,HDR,123,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20120,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20120,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20121,Reference,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_20121,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20122,Reference,246,209,209,0,209,0,0,188,27,0,182,21,0,0,6,0
peg_20122,HDR,246,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20123,Reference,5,5,4,1,3,0,1,0,3,0,0,2,0,1,0,0
peg_20123,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20124,Reference,81,10,10,0,10,0,10,0,10,0,0,0,0,10,0,0
peg_20124,HDR,81,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20125,Reference,94,34,26,0,26,0,0,0,26,0,0,26,0,0,0,0
peg_20125,HDR,94,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20126,Reference,53,49,49,2,47,0,0,18,30,0,17,29,0,0,1,0
peg_20126,HDR,53,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20127,Reference,151,103,96,0,96,0,0,73,26,0,70,23,0,0,3,0
peg_20127,HDR,151,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20128,Reference,50,31,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_20128,HDR,50,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20129,Reference,22,21,18,4,14,0,0,1,13,0,1,13,0,0,0,0
peg_20129,HDR,22,21,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_20130,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20130,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20131,Reference,5,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_20131,HDR,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20132,Reference,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20132,HDR,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20133,Reference,330,167,138,0,138,0,25,123,41,0,97,15,0,0,1,25
peg_20133,HDR,330,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20134,Reference,48,48,39,12,27,0,2,0,27,0,0,25,0,2,0,0
peg_20134,HDR,48,48,7,3,4,0,0,0,4,0,0,4,0,0,0,0
peg_20135,Reference,193,172,172,129,43,0,0,0,43,0,0,43,0,0,0,0
peg_20135,HDR,193,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20136,Reference,1430,1402,1397,1118,279,0,0,0,279,0,0,279,0,0,0,0
peg_20136,HDR,1430,1402,5,1,4,0,0,0,4,0,0,4,0,0,0,0
peg_20137,Reference,17,9,9,0,9,0,0,0,9,0,0,9,0,0,0,0
peg_20137,HDR,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20138,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20138,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_20139,Reference,10406,10390,10340,9146,1194,0,90,7,1100,87,7,1097,0,3,0,0
