peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_24202,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24202,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24203,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24203,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24204,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24204,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24205,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24205,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24206,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24206,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24207,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24207,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24208,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24208,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24209,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24209,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24210,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24210,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24211,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24211,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24212,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24212,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24213,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24213,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24214,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24214,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24215,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24215,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24216,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24216,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24217,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24217,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24218,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24218,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24219,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24219,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24220,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24220,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24221,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24221,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24222,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24222,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24223,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24223,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24224,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24224,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24225,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24225,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24226,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24226,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24227,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24227,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24228,Reference,420,406,402,323,79,0,0,7,73,0,6,72,0,0,1,0
peg_24228,HDR,420,406,4,0,4,0,0,4,0,0,4,0,0,0,0,0
peg_24229,Reference,227,212,211,174,37,0,0,6,31,0,6,31,0,0,0,0
peg_24229,HDR,227,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24230,Reference,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0
peg_24230,HDR,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24231,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24231,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24232,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24232,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24233,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24233,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24234,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24234,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24235,Reference,5,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_24235,HDR,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24236,Reference,2671,2660,2653,2457,196,0,0,6,191,0,5,190,0,0,1,0
peg_24236,HDR,2671,2660,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24237,Reference,79,78,75,69,6,0,0,0,6,0,0,6,0,0,0,0
peg_24237,HDR,79,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24238,Reference,37,27,27,0,27,0,0,2,25,0,2,25,0,0,0,0
peg_24238,HDR,37,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24239,Reference,1509,1507,1505,1404,101,0,0,29,74,0,27,72,0,0,2,0
peg_24239,HDR,1509,1507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24240,Reference,29,25,24,2,22,0,1,1,20,1,1,20,0,0,0,0
peg_24240,HDR,29,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24241,Reference,51,50,48,8,40,0,0,34,6,0,34,6,0,0,0,0
peg_24241,HDR,51,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24242,Reference,4415,4403,4389,3825,564,0,23,48,496,23,45,493,0,0,3,0
peg_24242,HDR,4415,4403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24243,Reference,306,304,300,275,25,0,0,3,22,0,3,22,0,0,0,0
peg_24243,HDR,306,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24244,Reference,42,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24244,HDR,42,17,17,0,17,0,0,17,17,0,0,0,0,0,17,0
peg_24245,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24245,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24246,Reference,10,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_24246,HDR,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24247,Reference,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24247,HDR,10,3,3,0,3,0,0,3,0,0,3,0,0,0,0,0
peg_24248,Reference,3,3,3,2,1,0,0,0,1,0,0,1,0,0,0,0
peg_24248,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24249,Reference,11,7,6,1,5,0,0,1,4,0,1,4,0,0,0,0
peg_24249,HDR,11,7,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_24250,Reference,3,3,3,2,1,0,0,0,1,0,0,1,0,0,0,0
peg_24250,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24251,Reference,54,31,31,0,31,0,0,16,17,0,14,15,0,0,2,0
peg_24251,HDR,54,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24252,Reference,15,10,8,0,8,0,0,1,7,0,1,7,0,0,0,0
peg_24252,HDR,15,10,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_24253,Reference,616,503,472,304,168,0,29,13,143,21,4,126,0,8,9,0
peg_24253,HDR,616,503,27,0,27,0,0,27,23,0,4,0,0,0,23,0
peg_24254,Reference,150,27,26,3,23,0,2,9,18,1,4,12,0,1,5,0
peg_24254,HDR,150,27,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_24255,Reference,46,23,22,0,22,0,0,17,17,0,5,5,0,0,12,0
peg_24255,HDR,46,23,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_24256,Reference,11,10,10,1,9,0,1,2,6,1,2,6,0,0,0,0
peg_24256,HDR,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24257,Reference,183,32,14,0,14,0,1,1,14,0,0,12,0,1,1,0
peg_24257,HDR,183,32,18,0,18,0,0,18,11,0,7,0,0,0,11,0
peg_24258,Reference,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24258,HDR,4,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_24259,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24259,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24260,Reference,6,6,4,2,2,0,0,2,0,0,2,0,0,0,0,0
peg_24260,HDR,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_24261,Reference,99,97,89,8,81,0,9,8,72,1,7,65,1,7,0,0
peg_24261,HDR,99,97,8,0,8,0,0,8,0,0,8,0,0,0,0,0
peg_24262,Reference,2311,2194,2166,1676,490,0,38,46,441,4,45,406,0,34,1,0
peg_24262,HDR,2311,2194,28,2,26,0,0,26,4,0,22,0,0,0,4,0
peg_24263,Reference,218,161,137,36,101,0,15,62,36,5,59,25,1,9,2,0
peg_24263,HDR,218,161,24,0,24,0,2,22,6,0,18,0,0,2,4,0
peg_24264,Reference,67,44,36,0,36,0,0,1,36,0,0,35,0,0,1,0
peg_24264,HDR,67,44,8,0,8,0,0,8,0,0,8,0,0,0,0,0
peg_24265,Reference,28,23,22,1,21,0,2,6,13,2,6,13,0,0,0,0
peg_24265,HDR,28,23,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_24266,Reference,3,3,3,1,2,0,0,1,1,0,1,1,0,0,0,0
peg_24266,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24267,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24267,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24268,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24268,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24269,Reference,36,33,33,0,33,0,0,33,0,0,33,0,0,0,0,0
peg_24269,HDR,36,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24270,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24270,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24271,Reference,152,84,82,0,82,0,2,40,43,2,37,40,0,0,3,0
peg_24271,HDR,152,84,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_24272,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24272,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24273,Reference,44,40,40,34,6,0,0,0,6,0,0,6,0,0,0,0
peg_24273,HDR,44,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24274,Reference,115,35,21,15,6,0,0,4,2,0,4,2,0,0,0,0
peg_24274,HDR,115,35,14,0,14,0,0,14,1,0,13,0,0,0,1,0
peg_24275,Reference,28,16,16,13,3,0,0,1,2,0,1,2,0,0,0,0
peg_24275,HDR,28,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24276,Reference,774,705,704,637,67,0,7,1,59,7,1,59,0,0,0,0
peg_24276,HDR,774,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24277,Reference,352,310,309,236,73,0,4,46,27,4,42,23,0,0,4,0
peg_24277,HDR,352,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24278,Reference,344,282,282,258,24,0,1,3,20,1,3,20,0,0,0,0
peg_24278,HDR,344,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24279,Reference,3065,3022,3019,2848,171,0,6,7,158,6,7,158,0,0,0,0
peg_24279,HDR,3065,3022,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24280,Reference,1916,1897,1887,1744,143,0,1,1,142,1,0,141,0,0,1,0
peg_24280,HDR,1916,1897,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24281,Reference,1697,1685,1676,1553,123,0,0,13,111,0,12,110,0,0,1,0
peg_24281,HDR,1697,1685,8,0,8,0,0,8,0,0,8,0,0,0,0,0
peg_24282,Reference,29,12,8,5,3,0,0,1,2,0,1,2,0,0,0,0
peg_24282,HDR,29,12,4,0,4,0,0,4,0,0,4,0,0,0,0,0
peg_24283,Reference,3,3,3,1,2,0,0,2,0,0,2,0,0,0,0,0
peg_24283,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24284,Reference,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_24284,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24285,Reference,10862,10826,10815,10395,420,0,20,38,371,13,36,362,0,7,2,0
peg_24285,HDR,10862,10826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24286,Reference,8326,8266,8253,7766,487,0,92,75,327,88,72,320,0,4,3,0
peg_24286,HDR,8326,8266,9,0,9,0,0,9,0,0,9,0,0,0,0,0
peg_24287,Reference,6867,6845,6839,6383,456,0,37,12,409,36,11,407,0,1,1,0
peg_24287,HDR,6867,6845,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24288,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24288,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24289,Reference,164,161,161,127,34,0,0,7,27,0,7,27,0,0,0,0
peg_24289,HDR,164,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24290,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24290,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24291,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24291,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24292,Reference,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1
peg_24292,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24293,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24293,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24294,Reference,5,5,5,4,1,0,0,0,1,0,0,1,0,0,0,0
peg_24294,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24295,Reference,32,29,13,12,1,0,0,1,0,0,1,0,0,0,0,0
peg_24295,HDR,32,29,16,0,16,0,0,16,0,0,16,0,0,0,0,0
peg_24296,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24296,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24297,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24297,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24298,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24298,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24299,Reference,122,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_24299,HDR,122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24300,Reference,44,10,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_24300,HDR,44,10,9,0,9,0,0,9,0,0,9,0,0,0,0,0
peg_24301,Reference,3,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_24301,HDR,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24302,Reference,46,46,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_24302,HDR,46,46,45,0,45,0,0,45,1,0,44,0,0,0,1,0
peg_24303,Reference,5,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_24303,HDR,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24304,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24304,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24305,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24305,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24306,Reference,73,71,70,51,19,0,0,3,16,0,3,16,0,0,0,0
peg_24306,HDR,73,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24307,Reference,327,324,292,271,21,0,0,0,21,0,0,21,0,0,0,0
peg_24307,HDR,327,324,30,0,30,0,0,30,0,0,30,0,0,0,0,0
peg_24308,Reference,138,123,123,97,26,0,2,0,24,2,0,24,0,0,0,0
peg_24308,HDR,138,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24309,Reference,445,435,425,364,61,0,13,0,48,13,0,48,0,0,0,0
peg_24309,HDR,445,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24310,Reference,1320,1315,1234,1121,113,0,0,43,72,0,41,70,0,0,2,0
peg_24310,HDR,1320,1315,53,0,53,0,0,53,0,0,53,0,0,0,0,0
peg_24311,Reference,245,243,243,213,30,0,0,1,29,0,1,29,0,0,0,0
peg_24311,HDR,245,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24312,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24312,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24313,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24313,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24314,Reference,2,2,2,0,2,0,0,1,1,0,1,1,0,0,0,0
peg_24314,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24315,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24315,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24316,Reference,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_24316,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24317,Reference,36,6,6,0,6,0,0,2,4,0,2,4,0,0,0,0
peg_24317,HDR,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24318,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24318,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24319,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24319,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24320,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24320,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24321,Reference,6,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_24321,HDR,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24322,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24322,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24323,Reference,121,82,21,0,21,0,0,0,21,0,0,21,0,0,0,0
peg_24323,HDR,121,82,60,0,60,0,0,60,1,0,59,0,0,0,1,0
peg_24324,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24324,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24325,Reference,5,3,3,0,3,0,1,0,3,0,0,2,0,1,0,0
peg_24325,HDR,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24326,Reference,45,10,10,0,10,0,0,0,10,0,0,10,0,0,0,0
peg_24326,HDR,45,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24327,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24327,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24328,Reference,26,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24328,HDR,26,24,24,0,24,0,0,24,1,0,23,0,0,0,1,0
peg_24329,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24329,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24330,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24330,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24331,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24331,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24332,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24332,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24333,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24333,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24334,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24334,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24335,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24335,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24336,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24336,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24337,Reference,4,4,4,0,4,0,0,4,0,0,4,0,0,0,0,0
peg_24337,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24338,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24338,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24339,Reference,54,50,50,0,50,0,0,50,2,0,48,0,0,0,2,0
peg_24339,HDR,54,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24340,Reference,110,84,83,66,17,0,0,0,17,0,0,17,0,0,0,0
peg_24340,HDR,110,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24341,Reference,160,81,81,41,40,0,0,0,40,0,0,40,0,0,0,0
peg_24341,HDR,160,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24342,Reference,39,34,34,19,15,0,0,11,6,0,9,4,0,0,2,0
peg_24342,HDR,39,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24343,Reference,258,258,257,223,34,0,0,0,34,0,0,34,0,0,0,0
peg_24343,HDR,258,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24344,Reference,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_24344,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24345,Reference,287,209,209,135,74,0,1,0,73,1,0,73,0,0,0,0
peg_24345,HDR,287,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24346,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24346,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24347,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24347,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24348,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24348,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24349,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24349,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24350,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24350,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24351,Reference,198,173,173,131,42,0,0,24,18,0,24,18,0,0,0,0
peg_24351,HDR,198,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24352,Reference,477,436,427,295,132,0,13,9,113,13,6,110,0,0,3,0
peg_24352,HDR,477,436,8,8,0,0,0,0,0,0,0,0,0,0,0,0
peg_24353,Reference,125,81,80,54,26,0,2,8,16,2,8,16,0,0,0,0
peg_24353,HDR,125,81,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_24354,Reference,245,230,230,117,113,0,2,12,99,2,12,99,0,0,0,0
peg_24354,HDR,245,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24355,Reference,64,48,48,37,11,0,0,7,4,0,7,4,0,0,0,0
peg_24355,HDR,64,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24356,Reference,312,301,296,199,97,0,3,27,70,2,25,67,0,1,2,0
peg_24356,HDR,312,301,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_24357,Reference,322,242,238,112,126,0,18,8,101,17,8,100,0,1,0,0
peg_24357,HDR,322,242,3,2,1,0,0,0,1,0,0,1,0,0,0,0
peg_24358,Reference,224,211,211,82,129,0,22,13,96,20,13,94,0,2,0,0
peg_24358,HDR,224,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24359,Reference,186,139,92,54,38,0,1,18,19,1,18,19,0,0,0,0
peg_24359,HDR,186,139,46,0,46,0,0,46,1,0,45,0,0,0,1,0
peg_24360,Reference,700,679,674,503,171,0,3,45,131,3,37,123,0,0,8,0
peg_24360,HDR,700,679,2,1,1,0,0,1,0,0,1,0,0,0,0,0
peg_24361,Reference,337,325,322,247,75,0,0,23,54,0,21,52,0,0,2,0
peg_24361,HDR,337,325,3,0,3,0,0,3,0,0,3,0,0,0,0,0
peg_24362,Reference,408,395,391,256,135,0,1,13,122,1,12,121,0,0,1,0
peg_24362,HDR,408,395,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_24363,Reference,555,478,476,198,278,0,0,113,219,0,59,165,0,0,54,0
peg_24363,HDR,555,478,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_24364,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24364,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24365,Reference,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24365,HDR,6,3,3,0,3,0,0,3,0,0,3,0,0,0,0,0
