peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_165,Reference,40,38,38,38,0,0,0,0,0,0,0,0,0,0,0,0
peg_165,HDR,40,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_166,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_166,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_167,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_167,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_168,Reference,4,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_168,HDR,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_169,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_169,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_170,Reference,14,5,5,0,5,0,0,5,0,0,5,0,0,0,0,0
peg_170,HDR,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_171,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_171,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_172,Reference,29,29,29,26,3,0,0,0,3,0,0,3,0,0,0,0
peg_172,HDR,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_173,Reference,61,59,59,56,3,0,0,0,3,0,0,3,0,0,0,0
peg_173,HDR,61,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_174,Reference,192,17,17,16,1,0,0,0,1,0,0,1,0,0,0,0
peg_174,HDR,192,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_175,Reference,1744,1738,1572,1178,394,0,2,6,387,2,5,386,0,0,1,0
peg_175,HDR,1744,1738,164,160,4,0,0,0,4,0,0,4,0,0,0,0
peg_176,Reference,34,34,31,30,1,0,0,0,1,0,0,1,0,0,0,0
peg_176,HDR,34,34,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_177,Reference,681,677,605,578,27,0,2,3,22,2,3,22,0,0,0,0
peg_177,HDR,681,677,71,68,3,0,0,0,3,0,0,3,0,0,0,0
peg_178,Reference,2776,2772,2374,2173,201,0,3,6,192,3,6,192,0,0,0,0
peg_178,HDR,2776,2772,397,375,22,0,0,0,22,0,0,22,0,0,0,0
peg_179,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_179,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_180,Reference,3670,3660,3176,2843,333,0,0,16,318,0,15,317,0,0,1,0
peg_180,HDR,3670,3660,482,451,31,0,0,0,31,0,0,31,0,0,0,0
peg_181,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_181,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_182,Reference,23,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_182,HDR,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_183,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_183,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_184,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_184,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_185,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_185,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_186,Reference,3,3,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_186,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_187,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_187,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_188,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_188,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_189,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_189,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_190,Reference,1326,1321,1274,1203,71,0,0,16,68,0,3,55,0,0,13,0
peg_190,HDR,1326,1321,46,44,2,0,0,0,2,0,0,2,0,0,0,0
peg_191,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_191,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_192,Reference,14,3,3,0,3,0,0,3,0,0,3,0,0,0,0,0
peg_192,HDR,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_193,Reference,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_193,HDR,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_194,Reference,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_194,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_195,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_195,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_196,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_196,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_197,Reference,1141,1141,1140,1089,51,0,11,0,43,8,0,40,0,3,0,0
peg_197,HDR,1141,1141,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_198,Reference,2504,2502,2483,2368,115,0,13,2,100,13,2,100,0,0,0,0
peg_198,HDR,2504,2502,19,17,2,0,0,0,2,0,0,2,0,0,0,0
peg_199,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_199,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_200,Reference,6,3,3,0,3,0,1,2,0,1,2,0,0,0,0,0
peg_200,HDR,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_201,Reference,40,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_201,HDR,40,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_202,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_202,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_203,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_203,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_204,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_204,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_205,Reference,2909,2897,2810,2644,166,0,3,29,137,3,26,134,0,0,3,0
peg_205,HDR,2909,2897,83,61,22,0,1,2,19,1,2,19,0,0,0,0
peg_206,Reference,1354,1346,1346,1298,48,0,0,13,35,0,13,35,0,0,0,0
peg_206,HDR,1354,1346,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_207,Reference,6609,6585,6270,5634,636,0,53,70,521,52,63,513,0,1,7,0
peg_207,HDR,6609,6585,270,247,23,0,12,4,8,11,4,7,0,1,0,0
peg_208,Reference,12509,12488,11956,9517,2439,0,20,1533,911,19,1509,886,0,1,24,0
peg_208,HDR,12509,12488,468,434,34,0,1,0,33,1,0,33,0,0,0,0
peg_209,Reference,10316,10283,9723,8849,874,0,67,59,768,65,40,749,1,1,18,0
peg_209,HDR,10316,10283,554,538,16,0,1,0,15,1,0,15,0,0,0,0
peg_210,Reference,2752,2739,2633,2119,514,0,3,27,495,3,16,484,0,0,11,0
peg_210,HDR,2752,2739,83,81,2,0,0,0,2,0,0,2,0,0,0,0
peg_211,Reference,3596,3060,2765,1552,1213,0,17,24,1190,5,18,1172,0,12,6,0
peg_211,HDR,3596,3060,197,188,9,0,1,1,7,1,1,7,0,0,0,0
peg_212,Reference,1577,1569,1399,1027,372,0,0,20,352,0,20,352,0,0,0,0
peg_212,HDR,1577,1569,143,85,58,0,0,2,56,0,2,56,0,0,0,0
peg_213,Reference,2352,2331,1440,1023,417,0,7,19,393,7,17,391,0,0,2,0
peg_213,HDR,2352,2331,267,228,39,0,31,2,7,30,2,6,0,1,0,0
peg_214,Reference,690,688,656,507,149,0,1,14,139,1,9,134,0,0,5,0
peg_214,HDR,690,688,28,25,3,0,0,0,3,0,0,3,0,0,0,0
peg_215,Reference,2593,2561,2268,1548,720,0,4,56,676,0,44,660,0,4,12,0
peg_215,HDR,2593,2561,249,207,42,0,2,0,40,2,0,40,0,0,0,0
peg_216,Reference,4555,2733,2469,1485,984,0,7,37,953,2,29,940,0,5,8,0
peg_216,HDR,4555,2733,194,152,42,0,0,7,42,0,0,35,0,0,7,0
peg_217,Reference,975,965,744,572,172,0,12,11,152,10,10,149,0,2,1,0
peg_217,HDR,975,965,219,211,8,0,0,0,8,0,0,8,0,0,0,0
peg_218,Reference,1146,973,854,536,318,0,6,15,298,5,15,297,0,1,0,0
peg_218,HDR,1146,973,88,84,4,0,1,0,4,0,0,3,0,1,0,0
peg_219,Reference,1196,1184,909,694,215,0,2,52,164,0,49,163,2,0,1,0
peg_219,HDR,1196,1184,246,242,4,0,0,2,2,0,2,2,0,0,0,0
peg_220,Reference,8744,8724,8367,6762,1605,0,10,326,1280,9,316,1269,0,1,10,0
peg_220,HDR,8744,8724,314,300,14,0,0,1,13,0,1,13,0,0,0,0
peg_221,Reference,14864,14849,13879,11752,2127,0,13,51,2066,13,48,2063,0,0,3,0
peg_221,HDR,14864,14849,27,25,2,0,0,2,2,0,0,0,0,0,2,0
peg_222,Reference,552,552,548,486,62,0,0,1,61,0,1,61,0,0,0,0
peg_222,HDR,552,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_223,Reference,933,926,893,830,63,0,0,16,48,0,15,47,0,0,1,0
peg_223,HDR,933,926,27,27,0,0,0,0,0,0,0,0,0,0,0,0
peg_224,Reference,9565,9535,8936,7982,954,0,174,61,722,171,61,719,0,3,0,0
peg_224,HDR,9565,9535,564,556,8,0,0,0,8,0,0,8,0,0,0,0
peg_225,Reference,6417,6404,6189,4397,1792,0,5,45,1752,0,40,1742,0,5,5,0
peg_225,HDR,6417,6404,46,46,0,0,0,0,0,0,0,0,0,0,0,0
peg_226,Reference,8548,8526,8432,7319,1113,0,2,46,1067,0,46,1065,0,2,0,0
peg_226,HDR,8548,8526,82,81,1,0,0,0,1,0,0,1,0,0,0,0
peg_227,Reference,5500,5484,5432,4739,693,0,2,21,673,2,18,670,0,0,3,0
peg_227,HDR,5500,5484,20,19,1,0,0,0,1,0,0,1,0,0,0,0
peg_228,Reference,13534,12689,12620,8588,4032,0,10,294,3741,8,283,3728,0,2,11,0
peg_228,HDR,13534,12689,38,37,1,0,0,0,1,0,0,1,0,0,0,0
peg_229,Reference,14760,14738,14494,13061,1433,0,27,83,1343,16,74,1323,0,11,9,0
peg_229,HDR,14760,14738,228,199,29,0,0,1,28,0,1,28,0,0,0,0
peg_230,Reference,14895,14863,14370,12355,2015,0,4,84,1941,1,72,1928,1,2,11,0
peg_230,HDR,14895,14863,288,243,45,0,0,0,45,0,0,45,0,0,0,0
peg_231,Reference,30704,30603,29216,24686,4530,0,67,774,3758,17,755,3689,0,50,19,0
peg_231,HDR,30704,30603,1167,896,271,0,7,44,231,2,38,225,0,0,1,5
peg_232,Reference,1765,1762,1658,1293,365,0,1,12,352,1,12,352,0,0,0,0
peg_232,HDR,1765,1762,100,76,24,0,0,0,24,0,0,24,0,0,0,0
peg_233,Reference,29072,28961,27551,22436,5115,0,19,85,5033,10,72,5012,0,8,12,1
peg_233,HDR,29072,28961,746,299,447,0,8,1,444,3,0,438,0,5,1,0
peg_234,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_234,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_235,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_235,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_236,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_236,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_237,Reference,4496,4483,4429,3794,635,0,3,12,624,1,10,620,0,2,2,0
peg_237,HDR,4496,4483,45,22,23,0,0,20,23,0,0,3,0,0,20,0
peg_238,Reference,66,66,66,58,8,0,0,2,6,0,2,6,0,0,0,0
peg_238,HDR,66,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_239,Reference,107,106,106,79,27,0,0,3,25,0,2,24,0,0,1,0
peg_239,HDR,107,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_240,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_240,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_241,Reference,762,762,756,541,215,0,0,1,214,0,1,214,0,0,0,0
peg_241,HDR,762,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_242,Reference,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_242,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_243,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_243,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_244,Reference,24,24,12,8,4,0,0,0,4,0,0,4,0,0,0,0
peg_244,HDR,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_245,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_245,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_246,Reference,4230,4048,3818,3477,341,0,12,23,330,0,11,306,0,12,12,0
peg_246,HDR,4230,4048,210,190,20,0,0,5,15,0,5,15,0,0,0,0
peg_247,Reference,32,32,32,27,5,0,0,0,5,0,0,5,0,0,0,0
peg_247,HDR,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_248,Reference,336,333,329,303,26,0,1,4,21,1,4,21,0,0,0,0
peg_248,HDR,336,333,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_249,Reference,327,321,320,223,97,0,0,6,92,0,5,91,0,0,1,0
peg_249,HDR,327,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_250,Reference,182,182,181,162,19,0,3,1,18,0,1,15,0,3,0,0
peg_250,HDR,182,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_251,Reference,378,374,341,322,19,0,0,1,18,0,1,18,0,0,0,0
peg_251,HDR,378,374,33,0,33,0,0,0,33,0,0,33,0,0,0,0
peg_252,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_252,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_253,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_253,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_254,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_254,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_255,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_255,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_256,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_256,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_257,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_257,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_258,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_258,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_259,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_259,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_260,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_260,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_261,Reference,253,250,250,162,88,0,0,0,88,0,0,88,0,0,0,0
peg_261,HDR,253,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_262,Reference,3,3,3,1,2,0,0,0,2,0,0,2,0,0,0,0
peg_262,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_263,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_263,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_264,Reference,15517,15202,15055,13348,1707,0,29,78,1608,27,72,1600,0,2,6,0
peg_264,HDR,15517,15202,126,67,59,0,0,0,59,0,0,59,0,0,0,0
peg_265,Reference,1584,1582,1582,1484,98,0,2,1,95,2,1,95,0,0,0,0
peg_265,HDR,1584,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_266,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_266,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_267,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_267,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_268,Reference,6,6,6,0,6,0,0,1,6,0,0,5,0,0,1,0
peg_268,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_269,Reference,422,416,416,208,208,0,164,2,206,0,2,42,0,164,0,0
peg_269,HDR,422,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_270,Reference,42,42,42,40,2,0,0,0,2,0,0,2,0,0,0,0
peg_270,HDR,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_271,Reference,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0
peg_271,HDR,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_272,Reference,2816,2801,2797,2532,265,0,6,131,131,6,128,128,0,0,3,0
peg_272,HDR,2816,2801,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_273,Reference,343,343,343,318,25,0,0,12,14,0,11,13,0,0,1,0
peg_273,HDR,343,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_274,Reference,4924,4913,4905,4603,302,0,57,8,240,55,7,237,0,2,1,0
peg_274,HDR,4924,4913,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_275,Reference,316,314,313,225,88,0,4,3,84,4,0,81,0,0,3,0
peg_275,HDR,316,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_276,Reference,160,156,155,133,22,0,0,1,21,0,1,21,0,0,0,0
peg_276,HDR,160,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_277,Reference,51,48,48,43,5,0,0,0,5,0,0,5,0,0,0,0
peg_277,HDR,51,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_278,Reference,21,21,21,20,1,0,0,1,0,0,1,0,0,0,0,0
peg_278,HDR,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_279,Reference,10,7,7,6,1,0,0,0,1,0,0,1,0,0,0,0
peg_279,HDR,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_280,Reference,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_280,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_281,Reference,54,10,10,1,9,0,1,5,5,0,4,3,0,1,1,0
peg_281,HDR,54,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_282,Reference,21,19,15,2,13,0,0,0,13,0,0,13,0,0,0,0
peg_282,HDR,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_283,Reference,13,10,9,3,6,0,0,0,6,0,0,6,0,0,0,0
peg_283,HDR,13,10,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_284,Reference,468,466,26,0,26,0,0,4,22,0,4,22,0,0,0,0
peg_284,HDR,468,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_285,Reference,23,22,22,2,20,0,0,0,20,0,0,20,0,0,0,0
peg_285,HDR,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_286,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_286,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_287,Reference,76,72,72,2,70,0,0,1,69,0,1,69,0,0,0,0
peg_287,HDR,76,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_288,Reference,49,48,48,3,45,0,0,0,45,0,0,45,0,0,0,0
peg_288,HDR,49,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_289,Reference,124,63,62,3,59,0,0,1,58,0,1,58,0,0,0,0
peg_289,HDR,124,63,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_290,Reference,113,8,8,3,5,0,0,0,5,0,0,5,0,0,0,0
peg_290,HDR,113,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_291,Reference,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_291,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_292,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_292,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_293,Reference,17,17,17,7,10,0,4,0,10,0,0,6,0,4,0,0
peg_293,HDR,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_294,Reference,3,2,2,0,2,0,0,1,1,0,1,1,0,0,0,0
peg_294,HDR,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_295,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_295,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_296,Reference,20,19,19,0,19,0,0,3,16,0,3,16,0,0,0,0
peg_296,HDR,20,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_297,Reference,72,72,72,2,70,0,1,0,69,1,0,69,0,0,0,0
peg_297,HDR,72,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_298,Reference,34,29,29,1,28,0,0,19,10,0,18,9,0,0,1,0
peg_298,HDR,34,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_299,Reference,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_299,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_300,Reference,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_300,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_301,Reference,10,10,10,6,4,0,0,3,4,0,0,1,0,0,3,0
peg_301,HDR,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_302,Reference,545,531,531,3,528,0,0,520,20,0,508,8,0,0,12,0
peg_302,HDR,545,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_303,Reference,3,3,3,1,2,0,0,0,2,0,0,2,0,0,0,0
peg_303,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_304,Reference,5,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0
peg_304,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_305,Reference,8,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_305,HDR,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_306,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_306,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_307,Reference,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_307,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_308,Reference,10,10,10,7,3,0,0,0,3,0,0,3,0,0,0,0
peg_308,HDR,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_309,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_309,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_310,Reference,20,20,18,0,18,0,0,1,17,0,1,17,0,0,0,0
peg_310,HDR,20,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_311,Reference,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_311,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_312,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_312,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_313,Reference,26,13,9,2,7,0,2,5,2,1,4,1,0,0,0,1
peg_313,HDR,26,13,2,0,2,0,2,2,2,0,0,0,0,0,0,2
peg_314,Reference,5,5,4,2,2,0,0,1,1,0,1,1,0,0,0,0
peg_314,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_315,Reference,86,27,15,0,15,0,4,7,6,4,5,4,0,0,2,0
peg_315,HDR,86,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_316,Reference,32,23,15,0,15,0,0,4,12,0,3,11,0,0,1,0
peg_316,HDR,32,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_317,Reference,149,52,6,0,6,0,0,2,4,0,2,4,0,0,0,0
peg_317,HDR,149,52,15,0,15,0,0,0,15,0,0,15,0,0,0,0
peg_318,Reference,30,28,28,2,26,0,0,0,26,0,0,26,0,0,0,0
peg_318,HDR,30,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_319,Reference,4,2,1,0,1,0,1,0,1,0,0,0,0,1,0,0
peg_319,HDR,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_320,Reference,13,13,12,10,2,0,0,0,2,0,0,2,0,0,0,0
peg_320,HDR,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_321,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_321,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_322,Reference,50,30,28,0,28,0,4,23,23,0,5,1,0,4,18,0
peg_322,HDR,50,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_323,Reference,5,4,4,0,4,0,0,4,4,0,0,0,0,0,4,0
peg_323,HDR,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_324,Reference,10,5,5,0,5,0,0,5,2,0,3,0,0,0,2,0
peg_324,HDR,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_325,Reference,124,105,61,0,61,0,0,15,48,0,13,46,0,0,2,0
peg_325,HDR,124,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_326,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_326,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_327,Reference,45,42,42,0,42,0,0,42,1,0,41,0,0,0,1,0
peg_327,HDR,45,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_328,Reference,13,2,2,0,2,0,0,1,1,0,1,1,0,0,0,0
peg_328,HDR,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_329,Reference,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_329,HDR,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_330,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
