peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_16712,Reference,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16712,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16713,Reference,16,14,14,9,5,0,0,4,1,0,4,1,0,0,0,0
peg_16713,HDR,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16714,Reference,41,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_16714,HDR,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16715,Reference,45,43,43,37,6,0,0,1,5,0,1,5,0,0,0,0
peg_16715,HDR,45,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16716,Reference,316,314,291,258,33,0,6,0,28,5,0,27,0,1,0,0
peg_16716,HDR,316,314,23,18,5,0,0,0,5,0,0,5,0,0,0,0
peg_16717,Reference,170,168,160,151,9,0,0,1,8,0,1,8,0,0,0,0
peg_16717,HDR,170,168,6,4,2,0,0,2,2,0,0,0,0,0,2,0
peg_16718,Reference,12,10,10,9,1,0,0,0,1,0,0,1,0,0,0,0
peg_16718,HDR,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16719,Reference,228,226,215,190,25,0,0,1,24,0,1,24,0,0,0,0
peg_16719,HDR,228,226,11,11,0,0,0,0,0,0,0,0,0,0,0,0
peg_16720,Reference,16,16,13,12,1,0,0,0,1,0,0,1,0,0,0,0
peg_16720,HDR,16,16,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_16721,Reference,157,148,139,122,17,0,0,0,17,0,0,17,0,0,0,0
peg_16721,HDR,157,148,9,8,1,0,0,0,1,0,0,1,0,0,0,0
peg_16722,Reference,6,6,6,4,2,0,0,0,2,0,0,2,0,0,0,0
peg_16722,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16723,Reference,80,69,64,61,3,0,0,0,3,0,0,3,0,0,0,0
peg_16723,HDR,80,69,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_16724,Reference,21,21,21,17,4,0,0,0,4,0,0,4,0,0,0,0
peg_16724,HDR,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16725,Reference,212,208,206,182,24,0,0,0,24,0,0,24,0,0,0,0
peg_16725,HDR,212,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16726,Reference,198,193,142,120,22,0,5,2,15,5,2,15,0,0,0,0
peg_16726,HDR,198,193,51,51,0,0,0,0,0,0,0,0,0,0,0,0
peg_16727,Reference,490,484,329,294,35,0,0,0,35,0,0,35,0,0,0,0
peg_16727,HDR,490,484,147,140,7,0,0,0,7,0,0,7,0,0,0,0
peg_16728,Reference,100,98,98,60,38,0,0,1,37,0,1,37,0,0,0,0
peg_16728,HDR,100,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16729,Reference,192,192,150,134,16,0,0,0,16,0,0,16,0,0,0,0
peg_16729,HDR,192,192,42,35,7,0,1,0,7,0,0,6,0,1,0,0
peg_16730,Reference,94,66,23,14,9,0,0,0,9,0,0,9,0,0,0,0
peg_16730,HDR,94,66,36,35,1,0,0,0,1,0,0,1,0,0,0,0
peg_16731,Reference,158,153,104,101,3,0,0,1,2,0,1,2,0,0,0,0
peg_16731,HDR,158,153,49,43,6,0,0,0,6,0,0,6,0,0,0,0
peg_16732,Reference,143,124,52,49,3,0,0,2,1,0,2,1,0,0,0,0
peg_16732,HDR,143,124,72,64,8,0,1,0,8,0,0,7,0,1,0,0
peg_16733,Reference,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0
peg_16733,HDR,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16734,Reference,38,38,38,31,7,0,6,0,2,5,0,1,0,1,0,0
peg_16734,HDR,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16735,Reference,145,65,65,51,14,0,0,2,12,0,2,12,0,0,0,0
peg_16735,HDR,145,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16736,Reference,35,35,35,35,0,0,0,0,0,0,0,0,0,0,0,0
peg_16736,HDR,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16737,Reference,230,229,229,178,51,0,0,0,51,0,0,51,0,0,0,0
peg_16737,HDR,230,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16738,Reference,317,308,301,272,29,0,1,1,27,1,1,27,0,0,0,0
peg_16738,HDR,317,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16739,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16739,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16740,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16740,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16741,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16741,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16742,Reference,405,403,400,375,25,0,0,4,25,0,0,21,0,0,4,0
peg_16742,HDR,405,403,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_16743,Reference,21,21,21,19,2,0,0,0,2,0,0,2,0,0,0,0
peg_16743,HDR,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16744,Reference,121,114,111,92,19,0,0,7,13,0,6,12,0,0,1,0
peg_16744,HDR,121,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16745,Reference,886,865,838,684,154,0,2,3,152,0,2,149,0,2,1,0
peg_16745,HDR,886,865,24,23,1,0,0,0,1,0,0,1,0,0,0,0
peg_16746,Reference,628,600,552,381,171,0,0,0,171,0,0,171,0,0,0,0
peg_16746,HDR,628,600,46,40,6,0,0,0,6,0,0,6,0,0,0,0
peg_16747,Reference,30,30,30,13,17,0,0,0,17,0,0,17,0,0,0,0
peg_16747,HDR,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16748,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16748,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16749,Reference,7,6,6,0,6,0,0,6,0,0,6,0,0,0,0,0
peg_16749,HDR,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16750,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16750,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16751,Reference,1002,997,978,519,459,0,0,53,407,0,52,406,0,0,1,0
peg_16751,HDR,1002,997,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_16752,Reference,29,28,28,28,0,0,0,0,0,0,0,0,0,0,0,0
peg_16752,HDR,29,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16753,Reference,380,379,373,361,12,0,0,0,12,0,0,12,0,0,0,0
peg_16753,HDR,380,379,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_16754,Reference,488,474,469,443,26,0,0,0,26,0,0,26,0,0,0,0
peg_16754,HDR,488,474,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_16755,Reference,782,755,708,625,83,0,5,20,60,5,18,58,0,0,2,0
peg_16755,HDR,782,755,45,43,2,0,0,0,2,0,0,2,0,0,0,0
peg_16756,Reference,72,67,65,63,2,0,0,1,1,0,1,1,0,0,0,0
peg_16756,HDR,72,67,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_16757,Reference,95,95,94,91,3,0,0,0,3,0,0,3,0,0,0,0
peg_16757,HDR,95,95,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_16758,Reference,890,889,886,499,387,0,0,3,384,0,3,384,0,0,0,0
peg_16758,HDR,890,889,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_16759,Reference,1590,1536,1442,1013,429,0,1,77,352,1,76,351,0,0,1,0
peg_16759,HDR,1590,1536,87,75,12,0,0,0,12,0,0,12,0,0,0,0
peg_16760,Reference,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_16760,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16761,Reference,17,12,12,0,12,0,0,4,8,0,4,8,0,0,0,0
peg_16761,HDR,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16762,Reference,7,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_16762,HDR,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16763,Reference,19,19,19,17,2,0,0,0,2,0,0,2,0,0,0,0
peg_16763,HDR,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16764,Reference,173,168,167,160,7,0,0,1,6,0,1,6,0,0,0,0
peg_16764,HDR,173,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16765,Reference,624,598,598,261,337,0,0,247,92,0,245,90,0,0,2,0
peg_16765,HDR,624,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16766,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16766,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16767,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16767,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16768,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16768,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16769,Reference,378,376,376,357,19,0,0,4,16,0,3,15,0,0,1,0
peg_16769,HDR,378,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16770,Reference,946,945,942,348,594,0,0,1,594,0,0,593,0,0,1,0
peg_16770,HDR,946,945,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_16771,Reference,25,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0
peg_16771,HDR,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16772,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16772,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16773,Reference,360,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16773,HDR,360,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16774,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16774,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16775,Reference,453,450,433,220,213,0,1,3,210,0,3,209,0,1,0,0
peg_16775,HDR,453,450,15,15,0,0,0,0,0,0,0,0,0,0,0,0
peg_16776,Reference,2167,2153,2088,578,1510,0,124,1273,126,121,1263,113,0,3,10,0
peg_16776,HDR,2167,2153,63,58,5,0,0,0,5,0,0,5,0,0,0,0
peg_16777,Reference,46,46,46,26,20,0,0,0,20,0,0,20,0,0,0,0
peg_16777,HDR,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16778,Reference,697,691,690,606,84,0,0,5,79,0,5,79,0,0,0,0
peg_16778,HDR,697,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16779,Reference,27,27,27,22,5,0,0,0,5,0,0,5,0,0,0,0
peg_16779,HDR,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16780,Reference,499,496,494,468,26,0,3,0,23,3,0,23,0,0,0,0
peg_16780,HDR,499,496,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_16781,Reference,399,394,371,342,29,0,0,17,12,0,17,12,0,0,0,0
peg_16781,HDR,399,394,7,7,0,0,0,0,0,0,0,0,0,0,0,0
peg_16782,Reference,27,27,20,16,4,0,0,0,4,0,0,4,0,0,0,0
peg_16782,HDR,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16783,Reference,749,727,679,512,167,0,1,32,134,1,32,134,0,0,0,0
peg_16783,HDR,749,727,47,47,0,0,0,0,0,0,0,0,0,0,0,0
peg_16784,Reference,37,37,37,26,11,0,0,0,11,0,0,11,0,0,0,0
peg_16784,HDR,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16785,Reference,1157,1109,1109,691,418,0,1,347,77,0,341,70,0,1,6,0
peg_16785,HDR,1157,1109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16786,Reference,839,802,800,569,231,0,0,137,104,0,127,94,0,0,10,0
peg_16786,HDR,839,802,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_16787,Reference,10,10,10,0,10,0,0,1,9,0,1,9,0,0,0,0
peg_16787,HDR,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16788,Reference,63,54,54,7,47,0,0,1,47,0,0,46,0,0,1,0
peg_16788,HDR,63,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16789,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16789,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16790,Reference,60,59,58,54,4,0,0,2,2,0,2,2,0,0,0,0
peg_16790,HDR,60,59,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_16791,Reference,86,85,79,60,19,0,0,4,15,0,4,15,0,0,0,0
peg_16791,HDR,86,85,6,3,3,0,0,0,3,0,0,3,0,0,0,0
peg_16792,Reference,791,782,746,674,72,0,0,24,50,0,22,48,0,0,2,0
peg_16792,HDR,791,782,19,18,1,0,0,0,1,0,0,1,0,0,0,0
peg_16793,Reference,878,867,831,742,89,0,0,36,55,0,34,53,0,0,2,0
peg_16793,HDR,878,867,30,25,5,0,0,1,4,0,1,4,0,0,0,0
peg_16794,Reference,111,101,101,99,2,0,0,1,1,0,1,1,0,0,0,0
peg_16794,HDR,111,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16795,Reference,1411,1387,1219,885,334,0,3,54,280,2,52,277,0,1,2,0
peg_16795,HDR,1411,1387,166,95,71,0,0,2,69,0,2,69,0,0,0,0
peg_16796,Reference,507,502,469,433,36,0,1,3,33,0,3,32,0,1,0,0
peg_16796,HDR,507,502,33,6,27,0,0,0,27,0,0,27,0,0,0,0
peg_16797,Reference,1079,1062,1030,843,187,0,0,4,183,0,4,183,0,0,0,0
peg_16797,HDR,1079,1062,32,29,3,0,0,1,2,0,1,2,0,0,0,0
peg_16798,Reference,529,499,458,331,127,0,13,3,112,13,2,111,0,0,1,0
peg_16798,HDR,529,499,40,30,10,0,0,0,10,0,0,10,0,0,0,0
peg_16799,Reference,13,5,5,0,5,0,3,0,5,0,0,2,0,3,0,0
peg_16799,HDR,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16800,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16800,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16801,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_16801,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16802,Reference,122,120,109,105,4,0,0,0,4,0,0,4,0,0,0,0
peg_16802,HDR,122,120,11,11,0,0,0,0,0,0,0,0,0,0,0,0
peg_16803,Reference,3949,2270,2021,1727,294,0,0,65,236,0,58,229,0,0,7,0
peg_16803,HDR,3949,2270,240,210,30,0,2,10,20,1,9,18,0,1,1,0
peg_16804,Reference,7,7,7,0,7,0,0,0,7,0,0,7,0,0,0,0
peg_16804,HDR,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16805,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16805,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16806,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16806,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16807,Reference,1647,1611,1464,1340,124,0,1,19,105,1,18,104,0,0,1,0
peg_16807,HDR,1647,1611,145,133,12,0,2,1,11,1,0,10,0,0,0,1
peg_16808,Reference,122,15,15,0,15,0,0,8,12,0,3,7,0,0,5,0
peg_16808,HDR,122,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16809,Reference,19,12,12,6,6,0,1,0,6,0,0,5,0,1,0,0
peg_16809,HDR,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16810,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16810,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16811,Reference,305,301,298,268,30,0,0,0,30,0,0,30,0,0,0,0
peg_16811,HDR,305,301,1,0,1,0,1,1,0,0,0,0,1,0,0,0
peg_16812,Reference,3506,3399,3282,2597,685,0,3,21,666,2,17,661,0,1,4,0
peg_16812,HDR,3506,3399,38,33,5,0,2,2,4,0,0,3,1,0,0,1
peg_16813,Reference,73,51,51,0,51,0,0,0,51,0,0,51,0,0,0,0
peg_16813,HDR,73,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16814,Reference,6,4,4,0,4,0,0,1,4,0,0,3,0,0,1,0
peg_16814,HDR,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16815,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16815,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16816,Reference,3440,3395,3381,2316,1065,0,24,768,311,10,744,273,0,14,24,0
peg_16816,HDR,3440,3395,9,5,4,0,3,4,4,0,0,0,0,0,1,3
peg_16817,Reference,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_16817,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16818,Reference,1391,42,42,13,29,0,1,0,29,0,0,28,0,1,0,0
peg_16818,HDR,1391,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16819,Reference,6,4,4,0,4,0,0,3,1,0,3,1,0,0,0,0
peg_16819,HDR,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16820,Reference,41,37,37,35,2,0,0,0,2,0,0,2,0,0,0,0
peg_16820,HDR,41,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16821,Reference,45,40,40,38,2,0,0,0,2,0,0,2,0,0,0,0
peg_16821,HDR,45,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16822,Reference,127,124,124,106,18,0,0,5,14,0,4,13,0,0,1,0
peg_16822,HDR,127,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16823,Reference,25,25,25,13,12,0,0,0,12,0,0,12,0,0,0,0
peg_16823,HDR,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16824,Reference,352,349,348,210,138,0,0,0,138,0,0,138,0,0,0,0
peg_16824,HDR,352,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16825,Reference,795,644,643,602,41,0,0,0,41,0,0,41,0,0,0,0
peg_16825,HDR,795,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16826,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_16826,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16827,Reference,156,17,17,3,14,0,0,4,10,0,4,10,0,0,0,0
peg_16827,HDR,156,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16828,Reference,91,80,80,48,32,0,0,3,30,0,2,29,0,0,1,0
peg_16828,HDR,91,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16829,Reference,217,208,100,70,30,0,0,13,18,0,12,17,0,0,1,0
peg_16829,HDR,217,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16830,Reference,24,18,18,14,4,0,0,0,4,0,0,4,0,0,0,0
peg_16830,HDR,24,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16831,Reference,6,6,6,0,6,0,0,1,6,0,0,5,0,0,1,0
peg_16831,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16832,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_16832,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16833,Reference,3,3,3,0,3,0,0,3,0,0,3,0,0,0,0,0
peg_16833,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16834,Reference,950,948,939,775,164,0,3,0,164,0,0,161,0,3,0,0
peg_16834,HDR,950,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16835,Reference,592,587,587,560,27,0,0,2,27,0,0,25,0,0,2,0
peg_16835,HDR,592,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16836,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16836,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16837,Reference,943,832,154,146,8,0,0,0,8,0,0,8,0,0,0,0
peg_16837,HDR,943,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16838,Reference,108,106,106,4,102,0,0,46,59,0,43,56,0,0,3,0
peg_16838,HDR,108,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16839,Reference,5939,5925,5906,4920,986,0,5,753,253,5,728,228,0,0,25,0
peg_16839,HDR,5939,5925,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_16840,Reference,2879,2857,2849,1584,1265,0,0,13,1256,0,9,1252,0,0,4,0
peg_16840,HDR,2879,2857,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16841,Reference,1027,1017,1014,957,57,0,0,8,49,0,8,49,0,0,0,0
peg_16841,HDR,1027,1017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16842,Reference,210,209,209,191,18,0,4,2,13,3,2,12,0,1,0,0
peg_16842,HDR,210,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16843,Reference,3666,3662,3653,3503,150,0,0,3,147,0,3,147,0,0,0,0
peg_16843,HDR,3666,3662,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16844,Reference,1231,1219,1218,1091,127,0,0,4,123,0,4,123,0,0,0,0
peg_16844,HDR,1231,1219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16845,Reference,1133,1131,1131,1051,80,0,0,3,77,0,3,77,0,0,0,0
peg_16845,HDR,1133,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16846,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16846,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16847,Reference,4,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0
peg_16847,HDR,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16848,Reference,13,12,10,1,9,0,0,9,1,0,8,0,0,0,1,0
peg_16848,HDR,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16849,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16849,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16850,Reference,135,127,125,67,58,0,0,3,55,0,3,55,0,0,0,0
peg_16850,HDR,135,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16851,Reference,32,32,32,19,13,0,0,8,5,0,8,5,0,0,0,0
peg_16851,HDR,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16852,Reference,190,179,179,118,61,0,0,0,61,0,0,61,0,0,0,0
peg_16852,HDR,190,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16853,Reference,156,152,152,142,10,0,0,0,10,0,0,10,0,0,0,0
peg_16853,HDR,156,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16854,Reference,47,45,45,44,1,0,0,0,1,0,0,1,0,0,0,0
peg_16854,HDR,47,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16855,Reference,533,533,532,486,46,0,0,1,45,0,1,45,0,0,0,0
peg_16855,HDR,533,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16856,Reference,22,22,22,1,21,0,0,0,21,0,0,21,0,0,0,0
peg_16856,HDR,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16857,Reference,156,130,130,105,25,0,0,0,25,0,0,25,0,0,0,0
peg_16857,HDR,156,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16858,Reference,22,12,12,8,4,0,0,0,4,0,0,4,0,0,0,0
peg_16858,HDR,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16859,Reference,49,49,48,24,24,0,0,1,23,0,1,23,0,0,0,0
peg_16859,HDR,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16860,Reference,34,30,30,23,7,0,0,1,6,0,1,6,0,0,0,0
peg_16860,HDR,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16861,Reference,7,7,7,2,5,0,0,3,2,0,3,2,0,0,0,0
peg_16861,HDR,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16862,Reference,8,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_16862,HDR,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16863,Reference,1298,1291,1285,1188,97,0,0,5,96,0,1,92,0,0,4,0
peg_16863,HDR,1298,1291,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_16864,Reference,592,586,584,519,65,0,0,25,65,0,0,40,0,0,25,0
peg_16864,HDR,592,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16865,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16865,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16866,Reference,5136,5118,5060,4809,251,0,2,20,231,2,18,229,0,0,2,0
peg_16866,HDR,5136,5118,4,2,2,0,0,1,1,0,1,1,0,0,0,0
peg_16867,Reference,1538,1532,1531,1309,222,0,0,2,220,0,2,220,0,0,0,0
peg_16867,HDR,1538,1532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16868,Reference,4559,4534,4519,4306,213,0,3,4,206,3,4,206,0,0,0,0
peg_16868,HDR,4559,4534,14,14,0,0,0,0,0,0,0,0,0,0,0,0
peg_16869,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16869,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16870,Reference,242,242,242,225,17,0,0,0,17,0,0,17,0,0,0,0
peg_16870,HDR,242,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16871,Reference,106,87,87,83,4,0,0,0,4,0,0,4,0,0,0,0
peg_16871,HDR,106,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16872,Reference,22,21,21,16,5,0,0,0,5,0,0,5,0,0,0,0
peg_16872,HDR,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16873,Reference,4132,4121,3961,3733,228,0,1,0,227,1,0,227,0,0,0,0
peg_16873,HDR,4132,4121,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_16874,Reference,1242,1232,1231,1125,106,0,0,3,103,0,3,103,0,0,0,0
peg_16874,HDR,1242,1232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
