peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_20314,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20315,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20316,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20317,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20318,221,205,0,0,205,126,79,0,0.0,0.0,100.0,61.46341463414634
peg_20319,30,12,1,0,11,2,9,0,8.333333333333334,0.0,91.66666666666667,16.666666666666668
peg_20320,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20321,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20322,164,77,3,0,74,58,16,0,3.896103896103896,0.0,96.1038961038961,75.32467532467533
peg_20323,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20324,34,34,0,0,34,34,0,0,0.0,0.0,100.0,100.0
peg_20325,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20326,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20327,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20328,89,51,0,0,51,0,51,0,0.0,0.0,100.0,0.0
peg_20329,2,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_20330,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20331,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20332,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20333,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20334,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20335,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20336,94,88,0,0,88,88,0,0,0.0,0.0,100.0,100.0
peg_20337,256,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0
peg_20338,77,71,0,0,71,71,0,0,0.0,0.0,100.0,100.0
peg_20339,151,151,2,0,149,51,98,0,1.3245033112582782,0.0,98.67549668874172,33.77483443708609
peg_20340,3238,3134,2482,0,652,46,606,0,79.1959157626037,0.0,20.8040842373963,1.467772814294831
peg_20341,304,268,43,0,225,17,208,0,16.044776119402986,0.0,83.95522388059702,6.343283582089552
peg_20342,54,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_20343,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20344,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20345,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20346,494,441,0,0,441,436,5,0,0.0,0.0,100.0,98.86621315192744
peg_20347,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20348,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20349,101,34,0,0,34,34,0,0,0.0,0.0,100.0,100.0
peg_20350,5,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_20351,16,14,0,0,14,0,14,0,0.0,0.0,100.0,0.0
peg_20352,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20353,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20354,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_20355,13,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0
peg_20356,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20357,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20358,164,88,0,0,88,67,21,0,0.0,0.0,100.0,76.13636363636364
peg_20359,3,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_20360,9,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_20361,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20362,28,22,0,0,22,22,0,0,0.0,0.0,100.0,100.0
peg_20363,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20364,147,11,0,0,11,11,0,0,0.0,0.0,100.0,100.0
peg_20365,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20366,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20367,26,18,0,0,18,6,12,0,0.0,0.0,100.0,33.333333333333336
peg_20368,12,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_20369,209,204,12,0,192,21,171,0,5.882352941176471,0.0,94.11764705882354,10.294117647058824
peg_20370,5970,5926,4762,0,1164,204,960,0,80.3577455281809,0.0,19.6422544718191,3.4424569692878837
peg_20371,445,400,151,0,249,95,154,0,37.75,0.0,62.25,23.75
peg_20372,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20373,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20374,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20375,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20376,39,7,0,0,7,2,5,0,0.0,0.0,100.0,28.571428571428573
peg_20377,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20378,6,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_20379,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20380,23,10,0,0,10,9,1,0,0.0,0.0,100.0,90.0
peg_20381,11,9,0,0,9,2,7,0,0.0,0.0,100.0,22.22222222222222
peg_20382,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20383,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20384,26,26,9,0,17,4,13,0,34.61538461538461,0.0,65.38461538461539,15.384615384615385
peg_20385,20,20,9,0,11,0,11,0,45.0,0.0,55.0,0.0
peg_20386,59,57,32,0,25,2,23,0,56.14035087719298,0.0,43.85964912280702,3.508771929824561
peg_20387,23,21,13,0,8,0,8,0,61.904761904761905,0.0,38.095238095238095,0.0
peg_20388,112,101,6,0,95,8,87,0,5.9405940594059405,0.0,94.05940594059406,7.920792079207921
peg_20389,84,83,1,0,82,65,17,0,1.2048192771084338,0.0,98.79518072289157,78.3132530120482
peg_20390,826,727,495,0,232,54,178,0,68.08803301237964,0.0,31.911966987620357,7.4277854195323245
peg_20391,1946,1936,1624,0,312,44,268,0,83.88429752066116,0.0,16.115702479338843,2.272727272727273
peg_20392,822,820,642,0,178,28,150,0,78.29268292682927,0.0,21.70731707317073,3.4146341463414633
peg_20393,143,75,41,0,34,5,29,0,54.666666666666664,0.0,45.333333333333336,6.666666666666667
peg_20394,420,404,267,0,137,12,125,0,66.08910891089108,0.0,33.91089108910891,2.9702970297029703
peg_20395,302,239,51,0,188,154,34,0,21.338912133891213,0.0,78.66108786610879,64.43514644351464
peg_20396,159,67,46,0,21,2,19,0,68.65671641791045,0.0,31.34328358208955,2.985074626865672
peg_20397,573,560,381,0,179,84,95,0,68.03571428571429,0.0,31.964285714285715,15.0
peg_20398,5526,5518,5018,0,500,80,420,0,90.93874592243567,0.0,9.061254077564335,1.4498006524102935
peg_20399,3683,3678,3131,0,547,79,468,0,85.12778684067428,0.0,14.872213159325721,2.147906470908102
peg_20400,2187,2183,1793,0,390,48,342,0,82.13467704993128,0.0,17.865322950068713,2.1988089784699953
peg_20401,3651,3592,3047,0,545,45,500,0,84.82739420935413,0.0,15.17260579064588,1.252783964365256
peg_20402,688,687,538,0,149,28,121,0,78.31149927219796,0.0,21.688500727802037,4.075691411935954
peg_20403,26,26,0,0,26,21,5,0,0.0,0.0,100.0,80.76923076923077
peg_20404,3686,3685,3333,0,352,84,268,0,90.44776119402985,0.0,9.552238805970148,2.2795115332428764
peg_20405,182,157,1,0,156,2,154,0,0.6369426751592356,0.0,99.36305732484077,1.2738853503184713
peg_20406,51,48,0,0,48,36,12,0,0.0,0.0,100.0,75.0
peg_20407,561,561,425,0,136,32,104,0,75.75757575757575,0.0,24.242424242424242,5.704099821746881
peg_20408,21,21,3,0,18,3,15,0,14.285714285714286,0.0,85.71428571428571,14.285714285714286
peg_20409,21,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0
peg_20410,16,16,0,0,16,15,1,0,0.0,0.0,100.0,93.75
peg_20411,1506,1499,1319,0,180,19,161,0,87.99199466310874,0.0,12.00800533689126,1.267511674449633
peg_20412,13547,13464,11695,0,1769,144,1625,0,86.8612596553773,0.0,13.138740344622697,1.0695187165775402
peg_20413,23,21,10,0,11,0,11,0,47.61904761904762,0.0,52.38095238095238,0.0
peg_20414,214,211,121,0,90,5,85,0,57.345971563981045,0.0,42.654028436018955,2.3696682464454977
peg_20415,22,11,0,0,11,0,11,0,0.0,0.0,100.0,0.0
peg_20416,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_20417,21,16,0,0,16,16,0,0,0.0,0.0,100.0,100.0
peg_20418,9,9,0,0,9,9,0,0,0.0,0.0,100.0,100.0
peg_20419,90,10,0,0,10,2,8,0,0.0,0.0,100.0,20.0
peg_20420,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20421,19,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_20422,16,14,0,0,14,0,14,0,0.0,0.0,100.0,0.0
peg_20423,1596,1581,1375,0,206,17,189,0,86.97027197975964,0.0,13.029728020240354,1.075268817204301
peg_20424,227,223,150,0,73,10,63,0,67.26457399103138,0.0,32.73542600896861,4.484304932735426
peg_20425,897,769,599,0,170,4,165,1,77.89336801040312,0.0,22.106631989596877,0.5201560468140443
peg_20426,21,8,1,0,7,4,3,0,12.5,0.0,87.5,50.0
peg_20427,1135,1132,737,0,395,16,379,0,65.10600706713781,0.0,34.89399293286219,1.4134275618374559
peg_20428,105,20,5,0,15,1,14,0,25.0,0.0,75.0,5.0
peg_20429,4593,4552,4089,0,463,68,395,0,89.8286467486819,0.0,10.171353251318102,1.4938488576449913
peg_20430,119,31,1,0,30,9,21,0,3.225806451612903,0.0,96.7741935483871,29.032258064516128
peg_20431,143,139,34,0,105,75,30,0,24.46043165467626,0.0,75.53956834532374,53.9568345323741
peg_20432,2381,2371,1948,0,423,9,414,0,82.15942640236187,0.0,17.840573597638127,0.3795866722901729
peg_20433,11189,11102,9592,4,1506,263,1243,0,86.39884705458476,0.03602954422626554,13.565123401188975,2.368942532876959
peg_20434,142,120,20,0,100,28,72,0,16.666666666666668,0.0,83.33333333333333,23.333333333333332
peg_20435,1286,895,585,0,310,50,260,0,65.36312849162012,0.0,34.63687150837989,5.58659217877095
peg_20436,157,41,4,0,37,5,32,0,9.75609756097561,0.0,90.2439024390244,12.195121951219512
peg_20437,865,858,582,0,276,37,239,0,67.83216783216783,0.0,32.16783216783217,4.312354312354312
peg_20438,1862,1780,1438,0,342,47,295,0,80.78651685393258,0.0,19.213483146067414,2.640449438202247
peg_20439,117,115,0,0,115,90,25,0,0.0,0.0,100.0,78.26086956521739
peg_20440,6695,6692,6160,0,532,65,467,0,92.05020920502092,0.0,7.949790794979079,0.9713090257023311
peg_20441,70,67,42,0,25,1,24,0,62.6865671641791,0.0,37.3134328358209,1.492537313432836
peg_20442,66,63,19,0,44,0,44,0,30.158730158730158,0.0,69.84126984126983,0.0
peg_20443,56,45,0,0,45,26,19,0,0.0,0.0,100.0,57.77777777777778
peg_20444,84,84,4,0,80,6,74,0,4.761904761904762,0.0,95.23809523809524,7.142857142857143
peg_20445,26,26,0,0,26,2,24,0,0.0,0.0,100.0,7.6923076923076925
peg_20446,810,808,567,0,241,103,138,0,70.17326732673267,0.0,29.826732673267326,12.747524752475247
peg_20447,29,29,0,0,29,20,9,0,0.0,0.0,100.0,68.96551724137932
peg_20448,361,361,38,0,323,0,323,0,10.526315789473685,0.0,89.47368421052632,0.0
peg_20449,5,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0
peg_20450,233,177,91,0,86,42,43,1,51.41242937853107,0.0,48.58757062146893,23.728813559322035
peg_20451,40,39,4,0,35,3,32,0,10.256410256410257,0.0,89.74358974358974,7.6923076923076925
peg_20452,1851,1843,1431,0,412,22,390,0,77.64514378730331,0.0,22.35485621269669,1.1937059142702116
peg_20453,129,128,24,0,104,22,82,0,18.75,0.0,81.25,17.1875
peg_20454,21,21,3,0,18,1,17,0,14.285714285714286,0.0,85.71428571428571,4.761904761904762
peg_20455,4113,4105,3009,0,1096,72,1024,0,73.30085261875762,0.0,26.699147381242387,1.753958587088916
peg_20456,103,88,0,0,88,67,21,0,0.0,0.0,100.0,76.13636363636364
peg_20457,27,27,0,0,27,8,19,0,0.0,0.0,100.0,29.62962962962963
peg_20458,7,3,0,0,3,2,1,0,0.0,0.0,100.0,66.66666666666667
peg_20459,316,88,1,0,87,68,19,0,1.1363636363636365,0.0,98.86363636363636,77.27272727272727
peg_20460,358,350,268,0,82,48,34,0,76.57142857142857,0.0,23.428571428571427,13.714285714285714
peg_20461,926,765,685,0,80,7,73,0,89.54248366013071,0.0,10.457516339869281,0.9150326797385621
peg_20462,21,16,0,0,16,10,6,0,0.0,0.0,100.0,62.5
peg_20463,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20464,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20465,20,7,0,0,7,6,1,0,0.0,0.0,100.0,85.71428571428571
peg_20466,814,808,563,0,245,114,131,0,69.67821782178218,0.0,30.321782178217823,14.108910891089108
peg_20467,416,404,306,0,98,11,87,0,75.74257425742574,0.0,24.257425742574256,2.722772277227723
peg_20468,19,4,0,0,4,1,3,0,0.0,0.0,100.0,25.0
peg_20469,349,336,294,0,42,2,40,0,87.5,0.0,12.5,0.5952380952380952
peg_20470,31,18,9,0,9,3,6,0,50.0,0.0,50.0,16.666666666666668
peg_20471,615,599,506,0,93,19,74,0,84.47412353923205,0.0,15.525876460767947,3.1719532554257097
peg_20472,407,385,330,0,55,12,43,0,85.71428571428571,0.0,14.285714285714286,3.116883116883117
peg_20473,921,919,843,0,76,19,57,0,91.73014145810664,0.0,8.269858541893363,2.067464635473341
peg_20474,113,109,22,0,87,64,23,0,20.18348623853211,0.0,79.81651376146789,58.71559633027523
peg_20475,168,117,53,0,64,45,19,0,45.2991452991453,0.0,54.7008547008547,38.46153846153846
peg_20476,3,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_20477,8759,8677,7422,79,1176,352,824,0,85.53647574046329,0.9104529215166532,13.553071338020054,4.056701624985594
peg_20478,22,14,0,0,14,0,14,0,0.0,0.0,100.0,0.0
peg_20479,6,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0
peg_20480,4,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_20481,133,125,74,0,51,3,48,0,59.2,0.0,40.8,2.4
peg_20482,345,340,266,0,74,9,65,0,78.23529411764706,0.0,21.764705882352942,2.6470588235294117
peg_20483,159,150,83,0,67,52,15,0,55.333333333333336,0.0,44.666666666666664,34.666666666666664
peg_20484,81,9,0,0,9,8,1,0,0.0,0.0,100.0,88.88888888888889
peg_20485,290,271,240,0,31,4,27,0,88.56088560885608,0.0,11.439114391143912,1.4760147601476015
peg_20486,618,613,569,0,44,4,40,0,92.82218597063621,0.0,7.177814029363785,0.6525285481239804
peg_20487,18,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0
peg_20488,182,168,107,0,61,9,52,0,63.69047619047619,0.0,36.30952380952381,5.357142857142857
peg_20489,51,39,1,0,38,30,8,0,2.5641025641025643,0.0,97.43589743589743,76.92307692307692
peg_20490,197,164,125,0,39,3,36,0,76.21951219512195,0.0,23.78048780487805,1.829268292682927
peg_20491,965,962,885,0,77,8,69,0,91.995841995842,0.0,8.004158004158004,0.8316008316008316
peg_20492,5379,5373,4476,10,887,39,848,0,83.30541596873255,0.18611576400521124,16.508468267262238,0.7258514796203238
peg_20493,119,113,86,0,27,3,24,0,76.10619469026548,0.0,23.893805309734514,2.6548672566371683
peg_20494,1252,1231,992,0,239,11,228,0,80.58489033306255,0.0,19.41510966693745,0.8935824532900081
peg_20495,636,631,544,0,87,12,75,0,86.21236133122028,0.0,13.787638668779715,1.901743264659271
peg_20496,476,437,296,0,141,47,94,0,67.7345537757437,0.0,32.265446224256294,10.755148741418765
peg_20497,893,884,788,0,96,30,66,0,89.14027149321267,0.0,10.85972850678733,3.3936651583710407
peg_20498,597,591,548,0,43,12,31,0,92.72419627749576,0.0,7.2758037225042305,2.030456852791878
peg_20499,515,456,395,0,61,0,61,0,86.62280701754386,0.0,13.37719298245614,0.0
peg_20500,1444,1438,1198,0,240,10,230,0,83.31015299026426,0.0,16.689847009735743,0.6954102920723226
peg_20501,176,119,1,0,118,118,0,0,0.8403361344537815,0.0,99.15966386554622,99.15966386554622
peg_20502,9,9,0,0,9,0,9,0,0.0,0.0,100.0,0.0
peg_20503,127,14,0,0,14,7,7,0,0.0,0.0,100.0,50.0
peg_20504,164,164,83,0,81,15,66,0,50.609756097560975,0.0,49.390243902439025,9.146341463414634
peg_20505,398,341,235,0,106,13,93,0,68.91495601173021,0.0,31.085043988269796,3.812316715542522
peg_20506,224,221,141,0,80,23,57,0,63.800904977375566,0.0,36.199095022624434,10.407239819004525
peg_20507,25,8,0,0,8,1,7,0,0.0,0.0,100.0,12.5
peg_20508,293,291,257,0,34,17,17,0,88.31615120274914,0.0,11.683848797250858,5.841924398625429
peg_20509,1354,1352,1041,0,311,216,95,0,76.99704142011835,0.0,23.002958579881657,15.976331360946746
peg_20510,36,7,0,0,7,2,5,0,0.0,0.0,100.0,28.571428571428573
peg_20511,498,236,170,0,66,1,65,0,72.03389830508475,0.0,27.966101694915253,0.423728813559322
peg_20512,25,18,1,0,17,1,16,0,5.555555555555555,0.0,94.44444444444444,5.555555555555555
peg_20513,254,189,134,0,55,5,50,0,70.8994708994709,0.0,29.1005291005291,2.6455026455026456
peg_20514,1900,1894,1606,0,288,15,273,0,84.79408658922914,0.0,15.205913410770854,0.791974656810982
peg_20515,4249,4239,3531,4,704,128,576,0,83.29794762915782,0.09436187780136825,16.60769049304081,3.019580089643784
peg_20516,178,130,59,0,71,50,21,0,45.38461538461539,0.0,54.61538461538461,38.46153846153846
peg_20517,1625,1589,1317,0,272,75,197,0,82.8823159219635,0.0,17.1176840780365,4.7199496538703585
peg_20518,824,809,714,0,95,3,92,0,88.25710754017305,0.0,11.742892459826948,0.37082818294190356
peg_20519,459,456,356,0,100,4,96,0,78.0701754385965,0.0,21.92982456140351,0.8771929824561403
peg_20520,1389,1385,1238,0,147,52,95,0,89.38628158844766,0.0,10.613718411552346,3.7545126353790614
peg_20521,368,368,357,0,11,1,10,0,97.01086956521739,0.0,2.989130434782609,0.2717391304347826
peg_20522,568,540,438,0,102,7,95,0,81.11111111111111,0.0,18.88888888888889,1.2962962962962963
peg_20523,1835,1574,1306,0,268,17,251,0,82.97331639135959,0.0,17.026683608640408,1.0800508259212198
peg_20524,1703,1692,1283,14,395,3,391,1,75.82742316784869,0.8274231678486997,23.3451536643026,0.1773049645390071
peg_20525,1515,1497,1009,7,481,285,196,0,67.40146960587842,0.46760187040748163,32.1309285237141,19.03807615230461
peg_20526,693,691,606,14,71,23,48,0,87.69898697539797,2.0260492040520983,10.274963820549928,3.3285094066570187
peg_20527,1053,1046,924,7,115,19,96,0,88.33652007648183,0.6692160611854685,10.994263862332696,1.8164435946462716
peg_20528,609,587,433,0,154,2,152,0,73.7649063032368,0.0,26.235093696763204,0.34071550255536626
peg_20529,885,882,766,23,93,4,88,1,86.84807256235828,2.6077097505668934,10.54421768707483,0.45351473922902497
peg_20530,552,542,373,2,167,49,118,0,68.81918819188192,0.36900369003690037,30.81180811808118,9.040590405904059
peg_20531,1476,1435,819,19,597,156,441,0,57.073170731707314,1.32404181184669,41.602787456445995,10.871080139372822
peg_20532,1021,1002,741,4,257,39,218,0,73.95209580838323,0.3992015968063872,25.64870259481038,3.8922155688622753
peg_20533,1330,1324,1128,60,136,2,134,0,85.1963746223565,4.531722054380665,10.27190332326284,0.1510574018126888
peg_20534,1514,1438,1094,44,300,118,182,0,76.0778859527121,3.0598052851182196,20.86230876216968,8.205841446453407
peg_20535,1844,1754,1203,38,513,118,395,0,68.58608893956671,2.1664766248574687,29.247434435575826,6.727480045610034
peg_20536,1920,1913,1727,31,155,15,140,0,90.27705175117616,1.6204913748039729,8.102456874019865,0.7841087297438578
peg_20537,2677,2593,1987,23,583,270,313,0,76.62938681064404,0.8870034708831469,22.48360971847281,10.41264944080216
peg_20538,2592,2547,1660,37,850,464,384,2,65.1747153513938,1.452689438555163,33.37259521005104,18.217510797016097
peg_20539,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20540,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20541,16,16,0,0,16,16,0,0,0.0,0.0,100.0,100.0
peg_20542,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20543,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20544,111,100,80,0,20,7,13,0,80.0,0.0,20.0,7.0
peg_20545,44,43,31,0,12,12,0,0,72.09302325581395,0.0,27.906976744186046,27.906976744186046
peg_20546,130,51,37,0,14,5,9,0,72.54901960784314,0.0,27.45098039215686,9.803921568627452
peg_20547,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20548,376,362,327,0,35,2,33,0,90.33149171270718,0.0,9.668508287292818,0.5524861878453039
peg_20549,398,365,289,0,76,20,56,0,79.17808219178082,0.0,20.82191780821918,5.47945205479452
peg_20550,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20551,23,23,0,0,23,23,0,0,0.0,0.0,100.0,100.0
peg_20552,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20553,28,26,0,0,26,26,0,0,0.0,0.0,100.0,100.0
peg_20554,52,50,28,5,17,2,15,0,56.0,10.0,34.0,4.0
peg_20555,5,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_20556,22,17,0,0,17,12,5,0,0.0,0.0,100.0,70.58823529411765
peg_20557,6,4,0,2,2,0,2,0,0.0,50.0,50.0,0.0
peg_20558,17,15,2,0,13,10,3,0,13.333333333333334,0.0,86.66666666666667,66.66666666666667
peg_20559,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20560,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20561,75,73,6,19,48,12,36,0,8.219178082191782,26.027397260273972,65.75342465753425,16.438356164383563
peg_20562,128,104,0,1,103,102,1,0,0.0,0.9615384615384616,99.03846153846153,98.07692307692308
peg_20563,191,52,0,0,52,51,1,0,0.0,0.0,100.0,98.07692307692308
peg_20564,94,89,60,2,27,4,23,0,67.41573033707866,2.247191011235955,30.337078651685392,4.49438202247191
peg_20565,90,59,21,1,37,7,30,0,35.59322033898305,1.694915254237288,62.71186440677966,11.864406779661017
peg_20566,341,65,29,1,35,1,34,0,44.61538461538461,1.5384615384615385,53.84615384615385,1.5384615384615385
peg_20567,168,81,57,0,24,13,11,0,70.37037037037037,0.0,29.62962962962963,16.049382716049383
peg_20568,146,87,23,1,63,24,39,0,26.436781609195403,1.1494252873563218,72.41379310344827,27.586206896551722
peg_20569,47,37,9,13,15,1,14,0,24.324324324324323,35.13513513513514,40.54054054054054,2.7027027027027026
peg_20570,119,61,0,0,61,28,33,0,0.0,0.0,100.0,45.90163934426229
peg_20571,128,104,1,0,103,98,5,0,0.9615384615384616,0.0,99.03846153846153,94.23076923076923
peg_20572,79,68,49,0,19,9,10,0,72.05882352941177,0.0,27.941176470588236,13.235294117647058
peg_20573,5,5,0,0,5,1,4,0,0.0,0.0,100.0,20.0
peg_20574,2,1,0,1,0,0,0,0,0.0,100.0,0.0,0.0
peg_20575,73,3,0,0,3,1,2,0,0.0,0.0,100.0,33.333333333333336
peg_20576,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20577,13,9,0,2,7,7,0,0,0.0,22.22222222222222,77.77777777777777,77.77777777777777
peg_20578,92,41,0,0,41,33,8,0,0.0,0.0,100.0,80.48780487804878
peg_20579,48,3,0,0,3,1,2,0,0.0,0.0,100.0,33.333333333333336
peg_20580,3,2,0,1,1,0,1,0,0.0,50.0,50.0,0.0
peg_20581,6,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0
peg_20582,106,74,46,12,16,9,7,0,62.16216216216216,16.216216216216218,21.62162162162162,12.162162162162161
peg_20583,46,45,32,0,13,3,10,0,71.11111111111111,0.0,28.88888888888889,6.666666666666667
peg_20584,76,41,20,1,20,3,17,0,48.78048780487805,2.4390243902439024,48.78048780487805,7.317073170731708
peg_20585,92,63,25,5,33,6,27,0,39.682539682539684,7.936507936507937,52.38095238095238,9.523809523809524
peg_20586,121,92,20,8,64,4,60,0,21.73913043478261,8.695652173913043,69.56521739130434,4.3478260869565215
peg_20587,100,65,0,0,65,61,4,0,0.0,0.0,100.0,93.84615384615384
peg_20588,62,62,5,21,36,17,19,0,8.064516129032258,33.87096774193548,58.064516129032256,27.419354838709676
peg_20589,133,117,0,2,115,85,30,0,0.0,1.7094017094017093,98.2905982905983,72.64957264957265
peg_20590,253,223,166,16,41,12,29,0,74.43946188340807,7.174887892376682,18.385650224215247,5.381165919282512
peg_20591,95,95,49,0,46,35,11,0,51.578947368421055,0.0,48.421052631578945,36.8421052631579
peg_20592,50,30,0,3,27,18,9,0,0.0,10.0,90.0,60.0
peg_20593,62,43,0,1,42,35,7,0,0.0,2.3255813953488373,97.67441860465117,81.3953488372093
peg_20594,50,38,2,5,31,14,17,0,5.2631578947368425,13.157894736842104,81.57894736842105,36.8421052631579
peg_20595,56,54,5,33,16,5,11,0,9.25925925925926,61.111111111111114,29.62962962962963,9.25925925925926
peg_20596,18,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0
peg_20597,51,31,0,0,31,28,3,0,0.0,0.0,100.0,90.3225806451613
peg_20598,202,151,105,2,44,13,31,0,69.5364238410596,1.3245033112582782,29.13907284768212,8.609271523178808
peg_20599,72,55,38,0,17,6,11,0,69.0909090909091,0.0,30.90909090909091,10.909090909090908
peg_20600,97,36,21,0,15,1,14,0,58.333333333333336,0.0,41.666666666666664,2.7777777777777777
peg_20601,119,98,44,2,52,12,40,0,44.89795918367347,2.0408163265306123,53.06122448979592,12.244897959183673
peg_20602,108,83,32,3,48,12,36,0,38.55421686746988,3.6144578313253013,57.83132530120482,14.457831325301205
peg_20603,101,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_20604,4,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_20605,3,3,0,1,2,2,0,0,0.0,33.333333333333336,66.66666666666667,66.66666666666667
peg_20606,34,15,0,0,15,12,3,0,0.0,0.0,100.0,80.0
peg_20607,39,39,0,0,39,38,1,0,0.0,0.0,100.0,97.43589743589743
peg_20608,19,16,0,0,16,14,2,0,0.0,0.0,100.0,87.5
peg_20609,103,61,0,0,61,51,10,0,0.0,0.0,100.0,83.60655737704919
peg_20610,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20611,6,4,2,0,2,1,1,0,50.0,0.0,50.0,25.0
peg_20612,42,26,0,0,26,13,13,0,0.0,0.0,100.0,50.0
peg_20613,30,27,7,1,19,4,15,0,25.925925925925927,3.7037037037037037,70.37037037037037,14.814814814814815
peg_20614,115,6,0,0,6,5,1,0,0.0,0.0,100.0,83.33333333333333
peg_20615,103,9,2,0,7,0,7,0,22.22222222222222,0.0,77.77777777777777,0.0
peg_20616,33,16,0,0,16,7,9,0,0.0,0.0,100.0,43.75
peg_20617,12,8,6,1,1,0,1,0,75.0,12.5,12.5,0.0
