peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_13929,49,22,0,0,22,22,0,0,0.0,0.0,100.0,100.0
peg_13930,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13931,8,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_13932,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13933,11,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_13934,42,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_13935,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13936,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13937,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13938,28,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0
peg_13939,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_13940,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13941,75,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_13942,3,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_13943,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_13944,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13945,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13946,25,19,0,0,19,19,0,0,0.0,0.0,100.0,100.0
peg_13947,4,4,3,0,1,1,0,0,75.0,0.0,25.0,25.0
peg_13948,21,12,0,0,12,3,9,0,0.0,0.0,100.0,25.0
peg_13949,12,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_13950,17,14,8,0,6,5,1,0,57.142857142857146,0.0,42.857142857142854,35.714285714285715
peg_13951,20,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_13952,22,14,0,0,14,9,5,0,0.0,0.0,100.0,64.28571428571429
peg_13953,9,7,0,0,7,7,0,0,0.0,0.0,100.0,100.0
peg_13954,2,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_13955,20,9,0,0,9,6,3,0,0.0,0.0,100.0,66.66666666666667
peg_13956,5,5,2,0,3,0,3,0,40.0,0.0,60.0,0.0
peg_13957,42,20,0,0,20,19,1,0,0.0,0.0,100.0,95.0
peg_13958,23,17,4,0,13,4,9,0,23.529411764705884,0.0,76.47058823529412,23.529411764705884
peg_13959,38,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_13960,11,10,0,0,10,10,0,0,0.0,0.0,100.0,100.0
peg_13961,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13962,49,18,0,0,18,17,1,0,0.0,0.0,100.0,94.44444444444444
peg_13963,12,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_13964,246,235,0,0,235,235,0,0,0.0,0.0,100.0,100.0
peg_13965,42,35,0,0,35,0,0,35,0.0,0.0,100.0,0.0
peg_13966,30,11,0,0,11,11,0,0,0.0,0.0,100.0,100.0
peg_13967,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13968,32,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0
peg_13969,7,7,0,0,7,7,0,0,0.0,0.0,100.0,100.0
peg_13970,52,50,0,0,50,43,7,0,0.0,0.0,100.0,86.0
peg_13971,4,4,1,0,3,0,3,0,25.0,0.0,75.0,0.0
peg_13972,30,22,0,0,22,8,10,4,0.0,0.0,100.0,36.36363636363637
peg_13973,296,127,0,0,127,91,35,1,0.0,0.0,100.0,71.65354330708661
peg_13974,615,124,0,0,124,40,83,1,0.0,0.0,100.0,32.25806451612903
peg_13975,942,571,3,0,568,108,172,288,0.5253940455341506,0.0,99.47460595446584,18.914185639229423
peg_13976,14,8,0,0,8,1,7,0,0.0,0.0,100.0,12.5
peg_13977,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13978,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13979,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13980,516,492,0,0,492,0,0,492,0.0,0.0,100.0,0.0
peg_13981,4,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_13982,9,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_13983,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13984,180,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0
peg_13985,121,14,0,0,14,1,13,0,0.0,0.0,100.0,7.142857142857143
peg_13986,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13987,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13988,55,18,0,0,18,15,3,0,0.0,0.0,100.0,83.33333333333333
peg_13989,103,24,2,0,22,20,2,0,8.333333333333334,0.0,91.66666666666667,83.33333333333333
peg_13990,3,2,0,0,2,1,0,1,0.0,0.0,100.0,50.0
peg_13991,156,128,23,0,105,14,89,2,17.96875,0.0,82.03125,10.9375
peg_13992,207,130,8,0,122,35,34,53,6.153846153846154,0.0,93.84615384615384,26.923076923076923
peg_13993,210,179,8,0,171,72,44,55,4.4692737430167595,0.0,95.53072625698324,40.22346368715084
peg_13994,19,16,0,0,16,1,11,4,0.0,0.0,100.0,6.25
peg_13995,11,11,8,0,3,1,2,0,72.72727272727273,0.0,27.272727272727273,9.090909090909092
peg_13996,169,7,0,0,7,2,4,1,0.0,0.0,100.0,28.571428571428573
peg_13997,98,97,90,0,7,0,5,2,92.78350515463917,0.0,7.216494845360825,0.0
peg_13998,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_13999,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_14000,33,25,0,0,25,25,0,0,0.0,0.0,100.0,100.0
peg_14001,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14002,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14003,15,4,0,0,4,1,3,0,0.0,0.0,100.0,25.0
peg_14004,203,203,176,0,27,10,17,0,86.69950738916256,0.0,13.300492610837438,4.926108374384237
peg_14005,2641,2619,2386,4,229,38,190,1,91.10347460862924,0.15273004963726614,8.743795341733486,1.4509354715540284
peg_14006,160,152,140,0,12,0,11,1,92.10526315789474,0.0,7.894736842105263,0.0
peg_14007,4475,4437,4015,2,420,89,323,8,90.48906919089475,0.045075501464953795,9.465855307640297,2.005859815190444
peg_14008,1647,1622,1488,0,134,4,107,23,91.73859432799014,0.0,8.261405672009865,0.2466091245376079
peg_14009,4248,4235,3829,16,390,86,304,0,90.41322314049587,0.3778040141676505,9.208972845336481,2.0306965761511218
peg_14010,1584,1577,1455,0,122,5,117,0,92.26379201014585,0.0,7.736207989854154,0.31705770450221943
peg_14011,2181,2157,1974,0,183,15,166,2,91.51599443671766,0.0,8.484005563282336,0.6954102920723226
peg_14012,2972,2904,2611,0,293,36,253,4,89.91046831955923,0.0,10.089531680440771,1.2396694214876034
peg_14013,287,287,268,0,19,7,12,0,93.37979094076655,0.0,6.620209059233449,2.4390243902439024
peg_14014,5571,5531,4994,4,533,126,404,3,90.2910866027843,0.07231965286566625,9.636593744350026,2.2780690652684865
peg_14015,19696,19620,17809,101,1710,427,1267,16,90.76962283384302,0.5147808358817533,8.715596330275229,2.176350662589195
peg_14016,632,626,561,0,65,6,59,0,89.61661341853035,0.0,10.383386581469649,0.9584664536741214
peg_14017,7758,7696,7075,1,620,99,519,2,91.93087318087318,0.012993762993762994,8.056133056133056,1.2863825363825363
peg_14018,9754,9712,8574,40,1098,353,679,66,88.2825370675453,0.41186161449752884,11.305601317957166,3.634678747940692
peg_14019,3334,3293,2983,0,310,37,273,0,90.58609170968721,0.0,9.413908290312785,1.1235955056179776
peg_14020,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14021,2130,2053,1894,2,157,9,146,2,92.25523623964929,0.0974184120798831,7.647345348270823,0.43838285435947394
peg_14022,5894,5887,5401,1,485,57,426,2,91.74452182775607,0.016986580601324953,8.238491591642603,0.9682350942755223
peg_14023,250,248,222,1,25,3,22,0,89.51612903225806,0.4032258064516129,10.080645161290322,1.2096774193548387
peg_14024,4836,4820,4405,2,413,57,344,12,91.39004149377594,0.04149377593360996,8.568464730290456,1.1825726141078838
peg_14025,255,254,226,0,28,10,18,0,88.97637795275591,0.0,11.023622047244094,3.937007874015748
peg_14026,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14027,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14028,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14029,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14030,3792,3714,3337,0,377,80,294,3,89.84921917070544,0.0,10.150780829294561,2.154011847065159
peg_14031,438,436,398,0,38,19,17,2,91.28440366972477,0.0,8.715596330275229,4.3577981651376145
peg_14032,1244,1237,1128,1,108,16,83,9,91.18835893290218,0.08084074373484236,8.730800323362974,1.2934518997574778
peg_14033,818,806,720,0,86,33,51,2,89.33002481389578,0.0,10.66997518610422,4.094292803970223
peg_14034,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14035,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14036,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14037,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14038,6,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_14039,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14040,1341,1329,1220,0,109,13,96,0,91.79834462001504,0.0,8.20165537998495,0.9781790820165538
peg_14041,7,7,7,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_14042,14,14,7,0,7,4,3,0,50.0,0.0,50.0,28.571428571428573
peg_14043,413,396,346,0,50,14,36,0,87.37373737373737,0.0,12.626262626262626,3.5353535353535355
peg_14044,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_14045,4,4,4,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_14046,2592,2526,2270,6,250,39,203,8,89.86539984164688,0.2375296912114014,9.897070467141726,1.5439429928741093
peg_14047,1330,1274,1174,0,100,7,93,0,92.15070643642072,0.0,7.849293563579278,0.5494505494505495
peg_14048,2458,2446,2190,3,253,52,171,30,89.53393295175798,0.12264922322158626,10.343417825020442,2.125919869174162
peg_14049,1267,1188,1079,1,108,21,87,0,90.82491582491582,0.08417508417508418,9.090909090909092,1.7676767676767677
peg_14050,439,437,379,0,58,13,44,1,86.72768878718536,0.0,13.272311212814646,2.9748283752860414
peg_14051,647,645,586,0,59,16,43,0,90.85271317829458,0.0,9.147286821705427,2.4806201550387597
peg_14052,1098,1039,918,12,109,3,105,1,88.35418671799808,1.1549566891241578,10.490856592877767,0.28873917228103946
peg_14053,408,399,353,1,45,18,27,0,88.47117794486215,0.2506265664160401,11.278195488721805,4.511278195488722
peg_14054,552,502,443,0,59,15,44,0,88.24701195219123,0.0,11.752988047808765,2.9880478087649402
peg_14055,2567,2539,2276,3,260,30,226,4,89.64159117762898,0.11815675462780623,10.240252067743207,1.1815675462780622
peg_14056,3537,3505,3118,0,387,87,300,0,88.9586305278174,0.0,11.041369472182597,2.4821683309557776
peg_14057,2569,2543,2252,1,290,139,151,0,88.5568226504129,0.039323633503735744,11.403853716083367,5.465985057019268
peg_14058,1683,1598,1394,0,204,56,148,0,87.23404255319149,0.0,12.76595744680851,3.504380475594493
peg_14059,1130,1122,874,1,247,161,86,0,77.89661319073083,0.08912655971479501,22.01426024955437,14.349376114081997
peg_14060,1626,1573,1372,1,200,71,129,0,87.22186904005086,0.06357279084551812,12.714558169103624,4.513668150031786
peg_14061,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14062,20,19,18,0,1,0,1,0,94.73684210526316,0.0,5.2631578947368425,0.0
peg_14063,31,31,26,0,5,0,4,1,83.87096774193549,0.0,16.129032258064516,0.0
peg_14064,42,36,31,0,5,3,2,0,86.11111111111111,0.0,13.88888888888889,8.333333333333334
peg_14065,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14066,18,17,0,0,17,17,0,0,0.0,0.0,100.0,100.0
peg_14067,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14068,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14069,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14070,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14071,2,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_14072,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14073,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14074,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14075,13,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_14076,26,26,21,0,5,0,5,0,80.76923076923077,0.0,19.23076923076923,0.0
peg_14077,406,370,332,0,38,10,28,0,89.72972972972973,0.0,10.27027027027027,2.7027027027027026
peg_14078,66,63,56,0,7,1,6,0,88.88888888888889,0.0,11.11111111111111,1.5873015873015872
peg_14079,547,539,473,5,61,15,45,1,87.75510204081633,0.9276437847866419,11.317254174397032,2.782931354359926
peg_14080,307,285,246,5,34,6,27,1,86.3157894736842,1.7543859649122806,11.929824561403509,2.1052631578947367
peg_14081,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14082,9,3,0,0,3,2,1,0,0.0,0.0,100.0,66.66666666666667
peg_14083,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14084,743,717,620,3,94,16,77,1,86.47140864714086,0.41841004184100417,13.110181311018131,2.2315202231520224
peg_14085,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14086,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14087,42,25,4,0,21,17,4,0,16.0,0.0,84.0,68.0
peg_14088,39,38,35,0,3,0,2,1,92.10526315789474,0.0,7.894736842105263,0.0
peg_14089,481,449,403,0,46,6,40,0,89.75501113585746,0.0,10.244988864142538,1.3363028953229399
peg_14090,24,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0
peg_14091,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14092,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_14093,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14094,69,16,0,0,16,10,4,2,0.0,0.0,100.0,62.5
peg_14095,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14096,504,477,422,0,55,5,46,4,88.46960167714884,0.0,11.530398322851154,1.0482180293501049
peg_14097,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14098,3,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_14099,91,82,60,0,22,0,22,0,73.17073170731707,0.0,26.829268292682926,0.0
peg_14100,133,130,119,0,11,2,9,0,91.53846153846153,0.0,8.461538461538462,1.5384615384615385
peg_14101,947,908,831,5,72,10,58,4,91.51982378854626,0.5506607929515418,7.929515418502203,1.1013215859030836
peg_14102,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_14103,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_14104,23,20,0,0,20,15,5,0,0.0,0.0,100.0,75.0
peg_14105,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14106,5,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0
peg_14107,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14108,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14109,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14110,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14111,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14112,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_14113,560,519,487,1,31,6,25,0,93.83429672447014,0.1926782273603083,5.973025048169557,1.1560693641618498
peg_14114,583,542,360,0,182,146,36,0,66.42066420664207,0.0,33.579335793357934,26.937269372693727
peg_14115,43,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_14116,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14117,3,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0
peg_14118,118,76,0,0,76,76,0,0,0.0,0.0,100.0,100.0
peg_14119,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_14120,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14121,254,251,0,0,251,251,0,0,0.0,0.0,100.0,100.0
peg_14122,113,42,35,3,4,0,4,0,83.33333333333333,7.142857142857143,9.523809523809524,0.0
peg_14123,15,15,8,0,7,7,0,0,53.333333333333336,0.0,46.666666666666664,46.666666666666664
peg_14124,36,23,19,0,4,3,1,0,82.6086956521739,0.0,17.391304347826086,13.043478260869565
peg_14125,36,21,0,0,21,18,0,3,0.0,0.0,100.0,85.71428571428571
peg_14126,23,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_14127,60,55,47,0,8,3,5,0,85.45454545454545,0.0,14.545454545454545,5.454545454545454
peg_14128,39,31,24,0,7,1,6,0,77.41935483870968,0.0,22.580645161290324,3.225806451612903
peg_14129,80,42,29,0,13,5,8,0,69.04761904761905,0.0,30.952380952380953,11.904761904761905
peg_14130,11,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_14131,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14132,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14133,189,118,0,0,118,30,88,0,0.0,0.0,100.0,25.423728813559322
peg_14134,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14135,52,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_14136,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14137,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14138,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14139,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14140,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14141,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14142,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14143,7,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_14144,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14145,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14146,7,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_14147,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14148,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14149,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14150,6,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_14151,487,475,160,0,315,4,311,0,33.68421052631579,0.0,66.3157894736842,0.8421052631578947
peg_14152,57,55,8,0,47,0,47,0,14.545454545454545,0.0,85.45454545454545,0.0
peg_14153,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14154,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_14155,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14156,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14157,164,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_14158,25,5,0,0,5,4,1,0,0.0,0.0,100.0,80.0
peg_14159,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14160,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14161,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14162,13,11,0,0,11,11,0,0,0.0,0.0,100.0,100.0
peg_14163,31,6,0,0,6,6,0,0,0.0,0.0,100.0,100.0
peg_14164,13,6,0,0,6,0,0,6,0.0,0.0,100.0,0.0
peg_14165,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_14166,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14167,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14168,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14169,57,57,48,0,9,3,6,0,84.21052631578948,0.0,15.789473684210526,5.2631578947368425
peg_14170,560,487,231,0,256,36,220,0,47.43326488706366,0.0,52.56673511293634,7.392197125256674
peg_14171,153,145,132,0,13,2,11,0,91.03448275862068,0.0,8.96551724137931,1.3793103448275863
peg_14172,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_14173,128,115,22,0,93,3,90,0,19.130434782608695,0.0,80.8695652173913,2.608695652173913
peg_14174,16,15,0,0,15,2,13,0,0.0,0.0,100.0,13.333333333333334
peg_14175,366,359,282,0,77,32,45,0,78.55153203342618,0.0,21.448467966573816,8.913649025069638
peg_14176,18794,18769,17180,40,1549,141,1388,20,91.53391230220043,0.21311737439394746,8.252970323405616,0.7512387447386648
peg_14177,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14178,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14179,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14180,371,353,228,0,125,4,121,0,64.58923512747876,0.0,35.41076487252125,1.13314447592068
peg_14181,208,206,111,0,95,1,94,0,53.883495145631066,0.0,46.116504854368934,0.4854368932038835
peg_14182,6278,6167,5384,0,783,147,633,3,87.30338900599968,0.0,12.696610994000324,2.383654937570942
peg_14183,241,241,166,0,75,32,43,0,68.87966804979253,0.0,31.12033195020747,13.278008298755188
peg_14184,822,698,439,1,258,108,150,0,62.893982808022926,0.14326647564469913,36.96275071633238,15.472779369627506
peg_14185,1040,1031,830,0,201,39,162,0,80.50436469447139,0.0,19.495635305528612,3.7827352085354025
peg_14186,56,56,46,0,10,8,2,0,82.14285714285714,0.0,17.857142857142858,14.285714285714286
peg_14187,3481,3468,3137,31,300,17,282,1,90.45559400230681,0.8938869665513264,8.650519031141869,0.49019607843137253
peg_14188,2809,2735,2268,48,419,47,372,0,82.92504570383912,1.7550274223034734,15.319926873857405,1.7184643510054844
peg_14189,2471,2422,2101,27,294,30,263,1,86.74649050371593,1.1147811725846408,12.138728323699421,1.2386457473162675
peg_14190,511,403,129,0,274,15,259,0,32.00992555831265,0.0,67.99007444168734,3.7220843672456576
peg_14191,20,20,13,0,7,1,6,0,65.0,0.0,35.0,5.0
peg_14192,103,103,61,0,42,2,40,0,59.22330097087379,0.0,40.77669902912621,1.941747572815534
peg_14193,49,48,40,0,8,2,6,0,83.33333333333333,0.0,16.666666666666668,4.166666666666667
peg_14194,685,577,213,0,364,172,145,47,36.915077989601386,0.0,63.084922010398614,29.80935875216638
peg_14195,157,141,90,0,51,0,47,4,63.829787234042556,0.0,36.170212765957444,0.0
peg_14196,789,752,658,0,94,18,75,1,87.5,0.0,12.5,2.393617021276596
peg_14197,1432,1413,1281,4,128,5,122,1,90.65817409766454,0.28308563340410475,9.058740268931352,0.35385704175513094
peg_14198,526,510,431,3,76,11,65,0,84.50980392156863,0.5882352941176471,14.901960784313726,2.156862745098039
peg_14199,8293,8276,7208,171,897,96,778,23,87.09521507974867,2.066215563073949,10.83856935717738,1.1599806669888835
peg_14200,6103,6065,5081,60,924,142,773,9,83.7757625721352,0.989282769991756,15.234954657873041,2.3413025556471556
peg_14201,1773,1727,1543,6,178,24,152,2,89.34568616097279,0.3474232773595831,10.306890561667633,1.3896931094383325
peg_14202,2221,2216,1861,8,347,92,254,1,83.98014440433214,0.36101083032490977,15.65884476534296,4.1516245487364625
peg_14203,1913,1912,1686,4,222,52,169,1,88.17991631799163,0.20920502092050208,11.610878661087867,2.719665271966527
peg_14204,1743,1729,1418,13,298,8,290,0,82.01272411798728,0.7518796992481203,17.235396182764603,0.4626951995373048
peg_14205,6832,6805,5853,66,886,166,717,3,86.01028655400441,0.9698750918442322,13.019838354151359,2.4393828067597356
peg_14206,2342,2326,1985,29,312,16,296,0,85.3396388650043,1.2467755803955287,13.413585554600171,0.6878761822871883
peg_14207,987,974,856,0,118,21,97,0,87.88501026694045,0.0,12.114989733059549,2.1560574948665296
peg_14208,202,199,154,1,44,16,28,0,77.38693467336684,0.5025125628140703,22.110552763819097,8.040201005025125
peg_14209,483,449,386,3,60,33,27,0,85.96881959910912,0.6681514476614699,13.3630289532294,7.349665924276169
peg_14210,417,401,350,0,51,5,46,0,87.28179551122194,0.0,12.718204488778055,1.2468827930174564
peg_14211,310,294,195,0,99,39,60,0,66.3265306122449,0.0,33.673469387755105,13.26530612244898
peg_14212,68,65,58,0,7,3,4,0,89.23076923076923,0.0,10.76923076923077,4.615384615384615
peg_14213,1128,1118,1014,3,101,14,86,1,90.69767441860465,0.26833631484794274,9.033989266547406,1.2522361359570662
peg_14214,355,350,297,0,53,9,44,0,84.85714285714286,0.0,15.142857142857142,2.5714285714285716
peg_14215,227,188,156,0,32,9,23,0,82.97872340425532,0.0,17.02127659574468,4.787234042553192
peg_14216,91,76,65,0,11,1,8,2,85.52631578947368,0.0,14.473684210526315,1.3157894736842106
peg_14217,36,16,12,0,4,0,2,2,75.0,0.0,25.0,0.0
peg_14218,23,4,1,0,3,3,0,0,25.0,0.0,75.0,75.0
peg_14219,13,9,0,0,9,9,0,0,0.0,0.0,100.0,100.0
peg_14220,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_14221,7,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0
peg_14222,4151,4118,3803,0,315,37,269,9,92.35065565808645,0.0,7.64934434191355,0.8984944147644488
peg_14223,3628,3590,3272,1,317,77,227,13,91.14206128133705,0.027855153203342618,8.83008356545961,2.1448467966573816
peg_14224,2894,2883,2550,0,333,93,207,33,88.44953173777316,0.0,11.550468262226847,3.225806451612903
peg_14225,8371,8346,7816,2,528,80,440,8,93.6496525281572,0.023963575365444523,6.326383896477354,0.958543014617781
peg_14226,5213,5206,4871,0,335,27,302,6,93.56511717249327,0.0,6.434882827506723,0.5186323472915866
peg_14227,6833,6818,6396,3,419,60,346,13,93.81050161337636,0.04400117336462306,6.14549721325902,0.8800234672924612
peg_14228,167,148,123,1,24,1,23,0,83.10810810810811,0.6756756756756757,16.216216216216218,0.6756756756756757
peg_14229,5015,4962,4603,10,349,109,239,1,92.76501410721484,0.2015316404675534,7.033454252317614,2.1966948810963323
peg_14230,486,484,459,0,25,6,19,0,94.83471074380165,0.0,5.1652892561983474,1.2396694214876034
peg_14231,4352,4308,3903,29,376,103,251,22,90.59888579387187,0.6731662024141133,8.72794800371402,2.3909006499535748
peg_14232,2815,2787,2572,5,210,3,206,1,92.28561176892717,0.17940437746681018,7.534983853606028,0.10764262648008611
peg_14233,4992,4908,4362,93,453,2,449,2,88.87530562347189,1.8948655256723717,9.229828850855746,0.040749796251018745
peg_14234,1198,1188,1106,0,82,19,62,1,93.0976430976431,0.0,6.902356902356902,1.5993265993265993
peg_14235,1830,1816,1703,1,112,8,102,2,93.77753303964758,0.05506607929515418,6.167400881057269,0.44052863436123346
peg_14236,2411,2401,2288,0,113,7,106,0,95.2936276551437,0.0,4.70637234485631,0.2915451895043732
peg_14237,268,265,224,0,41,23,18,0,84.52830188679245,0.0,15.471698113207546,8.679245283018869
